,sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,liq_density,vap_density,Hvap,Pvap,liq_enthalpy,vap_enthalpy
94,0.3672579957450696,0.32041259183601106,0.2768546057735977,0.3440158889526976,0.26038576520373025,0.4037170175721805,0.559734655199141,0.24349366992585303,0.12628385593623417,0.0759539535185606,300,1176.8044533222223,37.78565750533333,17.86859864515294,7.782444334266667,3554.479707622222,5067.141074233334
95,0.37099149386789293,0.35820326699605676,0.29200790544920907,0.28798585904548957,0.24044296975149385,0.2747629457307486,0.5894187811627875,0.20468123788881656,0.13516816237437665,0.028205869286593424,260,1354.4510053777778,9.370350106311111,21.040500547071563,1.868051354588889,303.17216525765923,3870.9670605777783
96,0.37099149386789293,0.35820326699605676,0.29200790544920907,0.28798585904548957,0.24044296975149385,0.2747629457307486,0.5894187811627875,0.20468123788881656,0.13516816237437665,0.028205869286593424,280,1287.4799941777778,21.58028910777778,19.44292138476339,4.399427672033334,1586.6322658615445,4697.691938855555
97,0.37099149386789293,0.35820326699605676,0.29200790544920907,0.28798585904548957,0.24044296975149385,0.2747629457307486,0.5894187811627875,0.20468123788881656,0.13516816237437665,0.028205869286593424,320,1127.2183645222221,71.19260124411112,15.525686963079245,14.204309094966668,3934.397639677778,5651.374290488889
98,0.37099149386789293,0.35820326699605676,0.29200790544920907,0.28798585904548957,0.24044296975149385,0.2747629457307486,0.5894187811627875,0.20468123788881656,0.13516816237437665,0.028205869286593424,300,1213.1380043,39.91979228833333,17.658192363741083,8.184073909788891,2829.699581994444,5063.606652977779
99,0.37099149386789293,0.35820326699605676,0.29200790544920907,0.28798585904548957,0.24044296975149385,0.2747629457307486,0.5894187811627875,0.20468123788881656,0.13516816237437665,0.028205869286593424,240,1419.8705605999999,4.154533198744444,22.37067565272204,0.7872279983244445,-979.3286204663789,3729.3430375999997
100,0.37405023166431495,0.31254415728025514,0.28573276435824213,0.32190933298879626,0.2965979267614364,0.6089675709751025,0.45967844589971885,0.25664613427100236,0.2410456496399024,0.04219208143161021,300,1201.9617105555556,20.036899458777782,20.79669249665217,4.420047695033333,3340.8730250111116,2842.669686655556
101,0.37405023166431495,0.31254415728025514,0.28573276435824213,0.32190933298879626,0.2965979267614364,0.6089675709751025,0.45967844589971885,0.25664613427100236,0.2410456496399024,0.04219208143161021,260,1317.2234283555556,5.198926321055555,23.704300757242365,1.0580627877755555,289.30690052875224,2397.7454407
102,0.37405023166431495,0.31254415728025514,0.28573276435824213,0.32190933298879626,0.2965979267614364,0.6089675709751025,0.45967844589971885,0.25664613427100236,0.2410456496399024,0.04219208143161021,280,1262.4671198666667,11.172284104200001,22.357350869783446,2.377693084,1793.9908214076665,2718.2619319666665
103,0.37405023166431495,0.31254415728025514,0.28573276435824213,0.32190933298879626,0.2965979267614364,0.6089675709751025,0.45967844589971885,0.25664613427100236,0.2410456496399024,0.04219208143161021,240,1369.2137529555555,2.8325707599444443,24.902213018155962,0.5397768355933333,-1171.0394666761047,2831.2977862999996
104,0.37405023166431495,0.31254415728025514,0.28573276435824213,0.32190933298879626,0.2965979267614364,0.6089675709751025,0.45967844589971885,0.25664613427100236,0.2410456496399024,0.04219208143161021,320,1139.9344342666666,35.64172529422222,19.169393945751214,7.895831432066667,4672.424090544445,3145.505465088889
105,0.3772273602824647,0.3482388989847737,0.2698422465775083,0.2971729465697436,0.29565611953012527,0.23327673282648229,0.5564703330519406,0.2598587021595396,0.2618053697832217,0.03545204204859099,320,1129.3098135333335,59.59852818255556,16.28322312332316,12.308363877477777,4378.064353366666,4909.419284366666
106,0.3772273602824647,0.3482388989847737,0.2698422465775083,0.2971729465697436,0.29565611953012527,0.23327673282648229,0.5564703330519406,0.2598587021595396,0.2618053697832217,0.03545204204859099,280,1287.7882552555554,19.44635897166667,19.96701591538697,3.991409968366666,1791.3207920611558,4371.23341288889
107,0.3772273602824647,0.3482388989847737,0.2698422465775083,0.2971729465697436,0.29565611953012527,0.23327673282648229,0.5564703330519406,0.2598587021595396,0.2618053697832217,0.03545204204859099,260,1350.7430366,8.622115069966666,21.51064016812805,1.7340650971111111,481.9501711271889,3682.5897057888888
108,0.3772273602824647,0.3482388989847737,0.2698422465775083,0.2971729465697436,0.29565611953012527,0.23327673282648229,0.5564703330519406,0.2598587021595396,0.2618053697832217,0.03545204204859099,240,1412.121740111111,3.7957568339444445,22.83873238662421,0.7206155252744444,-888.484864744756,3513.529815122222
109,0.3772273602824647,0.3482388989847737,0.2698422465775083,0.2971729465697436,0.29565611953012527,0.23327673282648229,0.5564703330519406,0.2598587021595396,0.2618053697832217,0.03545204204859099,300,1212.757232266667,34.646028654111106,18.284543882479127,7.265036599666667,3128.999946961111,4544.9227125
110,0.3876363787051363,0.30435782152845625,0.2685099446934605,0.3276689075172922,0.27448061138398416,0.3292507278195087,0.6002961385090668,0.28472269285116014,0.20000742011630623,0.03899852753246709,280,1289.646463788889,17.781166890999998,20.284977897483547,3.677641486444444,1730.3980919585556,4019.9354169999997
111,0.3876363787051363,0.30435782152845625,0.2685099446934605,0.3276689075172922,0.27448061138398416,0.3292507278195087,0.6002961385090668,0.28472269285116014,0.20000742011630623,0.03899852753246709,260,1351.0926431888888,8.306458972055555,21.766535173607952,1.6695471038777776,426.9086764137008,3572.781700788889
112,0.3876363787051363,0.30435782152845625,0.2685099446934605,0.3276689075172922,0.27448061138398416,0.3292507278195087,0.6002961385090668,0.28472269285116014,0.20000742011630623,0.03899852753246709,240,1415.072027422222,3.601411310811111,23.16233726339911,0.6845232550955557,-1021.6388421072871,3353.7535846111114
113,0.3876363787051363,0.30435782152845625,0.2685099446934605,0.3276689075172922,0.27448061138398416,0.3292507278195087,0.6002961385090668,0.28472269285116014,0.20000742011630623,0.03899852753246709,320,1133.8349089555556,59.661956509111114,16.50040567159514,12.262396706844443,4311.013862211112,4915.743239077778
114,0.3876363787051363,0.30435782152845625,0.2685099446934605,0.3276689075172922,0.27448061138398416,0.3292507278195087,0.6002961385090668,0.28472269285116014,0.20000742011630623,0.03899852753246709,300,1212.7849961222223,32.46478435877778,18.544408438878655,6.822723051033334,3123.390270176667,4272.117958177779
115,0.3937487947709787,0.30772875588422005,0.2935530809837501,0.2859429525605701,0.24082926285152706,0.18850500559078123,0.48853635889004005,0.2979323396137118,0.31891745320122455,0.02229140743890871,280,1285.9768476444444,20.023868418777777,19.81814356299341,4.113580168466666,1608.6121060815112,4431.884172344445
116,0.3937487947709787,0.30772875588422005,0.2935530809837501,0.2859429525605701,0.24082926285152706,0.18850500559078123,0.48853635889004005,0.2979323396137118,0.31891745320122455,0.02229140743890871,320,1119.827024388889,68.74639639822223,15.739810771374332,13.811286575544445,4059.281715044444,5535.923965022222
117,0.3937487947709787,0.30772875588422005,0.2935530809837501,0.2859429525605701,0.24082926285152706,0.18850500559078123,0.48853635889004005,0.2979323396137118,0.31891745320122455,0.02229140743890871,260,1352.8794692222223,10.053849911555556,21.362510762724202,1.993691571111111,263.9616102661744,4205.623971555556
118,0.3937487947709787,0.30772875588422005,0.2935530809837501,0.2859429525605701,0.24082926285152706,0.18850500559078123,0.48853635889004005,0.2979323396137118,0.31891745320122455,0.02229140743890871,300,1211.4061270777775,39.50271451333333,17.971754446279334,8.095996739544445,2817.2739381655556,5077.410407699999
119,0.3937487947709787,0.30772875588422005,0.2935530809837501,0.2859429525605701,0.24082926285152706,0.18850500559078123,0.48853635889004005,0.2979323396137118,0.31891745320122455,0.02229140743890871,240,1420.7528455444442,4.103313662455554,22.85154858776052,0.7758002340444444,-1123.1331587469133,3727.966340833333
120,0.3950419231527995,0.3108035897237445,0.3123795829525662,0.32128637049429765,0.1620623128445352,0.5556233547040067,0.19111436077870472,0.2001950945114944,0.2833637368462915,0.03533905424730032,280,1264.0243041222225,12.564564509455556,21.46352361745047,2.660357722566667,2026.0744814336445,3000.0092883444445
121,0.3950419231527995,0.3108035897237445,0.3123795829525662,0.32128637049429765,0.1620623128445352,0.5556233547040067,0.19111436077870472,0.2001950945114944,0.2833637368462915,0.03533905424730032,320,1136.4253627666667,45.233982855,18.032465673199617,9.687677105477778,4684.901537066667,3914.1114342666665
122,0.3950419231527995,0.3108035897237445,0.3123795829525662,0.32128637049429765,0.1620623128445352,0.5556233547040067,0.19111436077870472,0.2001950945114944,0.2833637368462915,0.03533905424730032,300,1201.7609132222221,24.112610917555557,19.88972671562782,5.229648161044445,3432.1852665888887,3344.5483119555556
123,0.3950419231527995,0.3108035897237445,0.3123795829525662,0.32128637049429765,0.1620623128445352,0.5556233547040067,0.19111436077870472,0.2001950945114944,0.2833637368462915,0.03533905424730032,240,1379.7342961333334,2.9204090917888887,24.129842925351124,0.55634825992,-910.2363147355419,2869.7663423666663
124,0.3950419231527995,0.3108035897237445,0.3123795829525662,0.32128637049429765,0.1620623128445352,0.5556233547040067,0.19111436077870472,0.2001950945114944,0.2833637368462915,0.03533905424730032,260,1324.5504014444443,6.992421387311111,22.84211438480908,1.4065097523055554,479.6819059683223,3153.999123788889
