,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
180725,0.16773170446336275,0.7134730736108638,0.5789632420832754,0.9950382931971562
176766,0.747319754117248,0.6018844963075952,0.5506403537633052,0.8522852593255418
121169,0.5983166975282787,0.6484115242378113,0.8677866397924111,0.36773449592794355
392449,0.748751796351311,0.3902603111791081,0.9459632473797059,0.5573550406226826
120863,0.4125475330890253,0.6278575483325242,0.6028851704921755,0.7096179076457753
190604,0.07035806379893607,0.7013974886411313,0.9979713232356131,0.5137990752120121
98876,0.37563462155354804,0.7237814530024209,0.7131849930439249,0.6047510817565162
186961,0.5119429677103223,0.6804593317039154,0.7091464972711967,0.5448693722219432
17904,0.7216477524158,0.682400974999986,0.4559616844088503,0.9685681036471042
231537,0.659908444101709,0.387240902062687,0.8623080067731815,0.6455103472743662
436093,0.09997364451980446,0.7159904367850374,0.8294107489898581,0.8129239398586049
256738,0.43759158061803244,0.6032755928959261,0.9849793307850625,0.26297247717038863
282922,0.6654470682319337,0.30463347597846874,0.6592647724140877,0.9201063914638954
125989,0.3140309501969212,0.858093688866373,0.8596440420913609,0.694532606712299
460823,0.05974747815904478,0.7312352885265633,0.9190639506983134,0.8031766102368149
466156,0.3283088948893315,0.6889089883647298,0.7167683976590153,0.5956295354503488
292865,0.6108089729107878,0.8094606829816419,0.538495617266293,0.8909402719460717
363399,0.4790679640248929,0.6342371393655861,0.4645579394307628,0.8848838182684774
468609,0.5291579084141099,0.6077645996685354,0.5867482846960286,0.6942035303283147
191288,0.1453585930841378,0.7043355365614546,0.7070361242,0.8075442238855776
381384,0.6348290975703023,0.5491695912109422,0.7809314314329492,0.48984496973468666
120185,0.5277499286278798,0.579383450156952,0.9153417364047383,0.38628031534740653
288821,0.24403626504274725,0.6752335584258583,0.8103364036839871,0.5562991094112815
79334,0.5670983024288961,0.6610325803921858,0.6688596886050795,0.5945627788896661
267454,0.31938697402177874,0.6904353154624677,0.7648674988418014,0.6485224784804025
165962,0.7491252872066896,0.5110048491988681,0.885369117135753,0.4948743552569294
118204,0.44351170740966694,0.6139740507232702,0.8055479786555297,0.4783369214537289
330432,0.6718221983743333,0.7175362679155998,0.6142676472118757,0.7194875596964063
175171,0.6559430684435742,0.4175546027974118,0.6683455397268162,0.8293290048700851
394415,0.7954497608460981,0.5974479757078434,0.6614819971708791,0.7509006394137302
259778,0.7597989616763757,0.2292673929323896,0.8358436229976413,0.9650048085401984
122837,0.22613004455088567,0.7363035249450902,0.6601451309002463,0.818807030438402
155741,0.37663013969083375,0.6687728482665932,0.7371822665688018,0.6324933378806324
205855,0.7063545070668582,0.4057984071684583,0.9817300028102475,0.6046113987750144
111211,0.6744108484104984,0.768769228144743,0.8542635104263873,0.4675609227988652
326453,0.47575921773734026,0.6639357495868071,0.5122764336088961,0.967677945361781
104411,0.4165759362798587,0.7576110311681622,0.8099735539259346,0.7150950252844581
231923,0.663908075823379,0.48084245941516157,0.46826741589182386,0.9770408801628923
51297,0.6187178183966052,0.45029584972825387,0.6266679127934034,0.7807918430283374
397519,0.5206620623612513,0.645277072729747,0.7009765501901877,0.687152096615946
246229,0.5353346657866073,0.7444689614027449,0.851233478666736,0.41845791900226775
41198,0.5835995751780274,0.5407162428250465,0.6547923715796483,0.7213126782431866
394307,0.0831312670042471,0.7307998231222127,0.9498562063369188,0.719647172670431
114584,0.29527364595644573,0.6678106471026262,0.7289561475713803,0.6381355488478812
413714,0.7222124648062646,0.26703530563807887,0.8575729870866349,0.9856389620334631
191735,0.6772676535163624,0.2884417506472274,0.9921428885704809,0.5692116835340169
264263,0.5948243023307834,0.5116295363040906,0.5396240918569957,0.8172213600076969
118205,0.6929891526358416,0.3670227729940897,0.820619899637363,0.7864626478953473
394125,0.6707428294835274,0.3750321324442126,0.6089047659889367,0.9632248865715471
265287,0.6344055643213616,0.63433600001792,0.8242760074517822,0.42800449603143553
283744,0.14731902531659746,0.8249902149766102,0.8491376789765469,0.8447321298989064
64876,0.46219948301136426,0.7001197948717566,0.8568314107406984,0.5444443196285615
290232,0.25283096195895904,0.7469582286237717,0.8867882992458287,0.67299682716657
213404,0.6467751308675868,0.33996662356058305,0.8638585545624161,0.6550764438882567
38959,0.18340419383702877,0.7180896646234473,0.752560481623033,0.7048791680367179
373617,0.658304432020374,0.14807617518419441,0.9240140281690752,0.8735936663744519
370180,0.5632086478648173,0.5226876204862128,0.8739088654014822,0.3639910973746032
228403,0.6131803396786564,0.464078528347159,0.6824469589439294,0.7124787251060599
339121,0.4198555956296097,0.700457248295921,0.4287428503967768,0.992895754225879
339893,0.4682496037404514,0.7063878709390564,0.6730690853320356,0.7940863790850372
55104,0.5080764716345944,0.6576175142733982,0.5911742872307434,0.8469190380100005
96027,0.4130530096070218,0.6871563385867374,0.5165848509237935,0.8403778520819326
445660,0.7057123821565326,0.4295354132611764,0.6773761317926338,0.9180473752554019
327017,0.6250603684898222,0.5837015670039837,0.6490887957571312,0.7950779279855623
57424,0.659609743137128,0.3530182586533158,0.6736395541349415,0.8158395113458377
370971,0.6412064621953347,0.3671969305045807,0.7149454372732511,0.7532591160570056
315464,0.6657202177802085,0.7001210022167497,0.7437955667743457,0.5472813536912232
226805,0.27615737000321333,0.7206871426389536,0.7068074874728283,0.8320697039622099
19600,0.8332155825327192,0.43239451918322425,0.9049468508783085,0.6695596532393977
248633,0.6319853613413523,0.7414885255347967,0.6446071569483429,0.6789342971013124
41009,0.009263852148980567,0.6940793197141102,0.8006065022329907,0.8652597612409683
130874,0.3663972737468124,0.6562299249984644,0.47131417927905384,0.9349804451778784
220259,0.2499541880943536,0.6898437271257956,0.705732702993199,0.6753846729302754
427684,0.4597984458281775,0.6562416200485658,0.6742786724898469,0.583054847384687
409436,0.6545387560593415,0.38759843562756957,0.5615258829149532,0.9424188687392728
67619,0.6511598829482058,0.26044050644007133,0.8346180678907623,0.7952812616427761
400914,0.49178921508843454,0.620644893797989,0.8955345222304494,0.4143046877098584
465282,0.4384989865984603,0.6105074121771932,0.6949822560410996,0.5997432122390374
418727,0.3277753820351966,0.7354982081320451,0.9732674302374317,0.48663692570878986
308777,0.6849001978945781,0.417586502872525,0.6952497551530945,0.8611993376182583
19224,0.13966721368780383,0.7108574426692289,0.6956552098636626,0.8379439737005874
47546,0.6360728277775701,0.3583687850892137,0.778361527316931,0.6787367542532383
135071,0.607200833468282,0.5130764031199264,0.620202423296972,0.697064225475608
129649,0.4651121034681328,0.860598093139779,0.9418299949941314,0.4892476506573808
36987,0.7365134818496628,0.4157071638688654,0.9978381136963531,0.641258741254121
168893,0.4152387862378836,0.6092850447824262,0.7834848213702884,0.45575125319457505
456967,0.7061522312688043,0.7285928511110351,0.6286753474263984,0.7220707998099114
259933,0.15970676974353548,0.6900215999614657,0.8114223896162198,0.6300323993199664
157763,0.530474414020841,0.602457974495308,0.5256953222030103,0.784224160067208
209700,0.5826029106889571,0.465488246288305,0.8892414995479646,0.43517832560209757
243419,0.2956315291591644,0.7167572294079037,0.6662021902411861,0.7153341230705247
128336,0.1862187175710081,0.7018729251585912,0.769362127426638,0.749119395200368
252585,0.5413674015620251,0.5473194047372794,0.7181174413372213,0.5327284054861186
346790,0.42762539653390125,0.6819119222432908,0.9573474108719867,0.39533980214952774
136856,0.6304082054301156,0.3571977634250241,0.9661954228952099,0.4610497098123415
137818,0.7325283023645494,0.31979755696097695,0.9347485532326261,0.8367195098757495
183439,0.5285536966333837,0.5686642615635994,0.9925023733463093,0.30460411961323636
54599,0.3996633030090336,0.6198122143565828,0.7657798359970611,0.4806561444782449
45834,0.7603230207604772,0.2789505131113357,0.8963835540182099,0.8043019444268724
337202,0.4720661798722599,0.6501492347315381,0.6329034233932361,0.635442808079728
411228,0.41607157025147534,0.7428803130315134,0.6397309285541531,0.705284339232989
68497,0.2610914997995129,0.6763874772676469,0.6854600253092458,0.729546183177413
155288,0.7951527263188378,0.6279465832952456,0.7748431526542139,0.6036811663451673
452557,0.3201523357723767,0.8553142961105946,0.8831474222387851,0.6503060746374397
439705,0.4760877515802276,0.6663300375693603,0.8143244499747985,0.551874939017897
221335,0.23159847377359516,0.765134734884399,0.7921057633606414,0.8888472695214855
31409,0.678492842603838,0.20158459878023435,0.9417820716008181,0.9041598687384952
461439,0.6258106947309107,0.3816469363504939,0.9125568665793921,0.5186307426708396
430830,0.7034305160449212,0.21646959667658836,0.8187455852719924,0.9059162504404504
302582,0.7015050005457486,0.22784392472799617,0.9313860300021102,0.9320801711401803
121188,0.4576046551597838,0.6557669573678755,0.45776635325091686,0.9037109256276388
281161,0.4132992209587606,0.6785363718490984,0.600543684676412,0.8445358766083764
384766,0.4205043129407324,0.6265342760768384,0.788061549829604,0.5063426499767083
318557,0.5173989554037907,0.6782002479863998,0.6004276168745347,0.6874333441632883
415047,0.7628016089137885,0.457189693934967,0.7134764919843043,0.9702167703857093
253535,0.5588223962577675,0.4880973342145144,0.8685793657658526,0.3996404575014762
131606,0.011897930057766171,0.7117405046347459,0.743682416756115,0.9597873328996035
138752,0.5296474579072924,0.563377941942853,0.5673248238962564,0.7408153923255165
357878,0.0035429119865858067,0.7734773442595028,0.9141468034858669,0.857620320687795
321156,0.3403865608614246,0.6900325880293364,0.7169333108843553,0.5876340570762724
238574,0.01496339268162837,0.7164362766755614,0.8846685831491018,0.8671527686689141
199112,0.24095625690983993,0.7743334800977614,0.7287619825247705,0.764433869147291
161248,0.6323179002120952,0.7452745037457056,0.7361484239408347,0.5670852312799148
205914,0.5550737674865966,0.5892810937330798,0.5632024633361067,0.7320558728261051
333175,0.6150335202626026,0.5325006670337603,0.7278764671894433,0.5479760940756246
444609,0.3565720212839773,0.6899061564347257,0.4956151252096968,0.9085062255408061
3931,0.5724192343360025,0.549504495622353,0.5134154425136307,0.8255655141370226
332378,0.5636973251880452,0.5841854643511003,0.4719952270679915,0.9924975163485281
408173,0.5539046033043683,0.6776439531960287,0.6243379373834709,0.8465288612296582
6021,0.4091401379752689,0.6115166879424038,0.7856492947322312,0.4670801999428821
319454,0.7915286054264914,0.6640864792806049,0.619274863945666,0.7857598554226431
151340,0.6759718891920126,0.7644935426778308,0.9487536398932235,0.37170049618288714
165060,0.21266821246581513,0.6821988792265017,0.9622873404309232,0.3911507498535048
103917,0.7660966431237872,0.35862544842167443,0.6983890166824438,0.8953014181955817
285233,0.630005757219393,0.3687052688434382,0.8130387064066817,0.611035841318975
75227,0.6675316260603075,0.5824324499297028,0.8752965444616587,0.39863689487258563
155339,0.4243031880873034,0.8443258975714102,0.6144650695229205,0.9017188002109072
254532,0.4476265711092314,0.6394317032346992,0.5878648517933875,0.7991376799033463
392792,0.6580601909537782,0.45821641065830004,0.6940754624096609,0.6648141391622645
14586,0.3905313090152146,0.6172469666025042,0.890107268732862,0.33089244320461814
459840,0.5806400986909915,0.6900555512559085,0.9935457774642394,0.4308283385258967
205889,0.700307130677664,0.445297827616405,0.8971167154007114,0.643148551429669
111168,0.8191181978854367,0.5465110415884414,0.9003262938631351,0.5390695049849674
179442,0.2394098332244374,0.7228293991586905,0.7875217024043032,0.749229300125044
165255,0.16432372575163043,0.7016908687017237,0.6854785856450007,0.8976067713363298
468491,0.6462948528701709,0.28908665952034923,0.8071774624918276,0.7504039983452215
382363,0.3819077275579876,0.6649175560111946,0.5124403013056278,0.954056692300926
156114,0.7176888477370198,0.3859707220876107,0.6914074196456148,0.7995828929130288
145641,0.42123354854835204,0.727931109939789,0.9892463360881555,0.2658662913713566
66922,0.18561406368338698,0.7567926547144747,0.6923859308819126,0.8536515684726526
408292,0.7174100522223787,0.4399138749377889,0.8003198495914198,0.786713094133341
355517,0.1806862876199191,0.7226890494895026,0.8688899311507458,0.6864620637005918
296367,0.4603667508895734,0.7376907348561532,0.9247070612449263,0.3352085041936337
140254,0.3411779691037742,0.7979062408816204,0.9630855913084493,0.41664338521026706
25619,0.743766825408619,0.3737294637913876,0.824219868489639,0.6945377339557375
59160,0.8167639623568111,0.600945249713862,0.5659261585083634,0.9058593238203828
161718,0.5365683894944268,0.561010981742067,0.4203288704147043,0.9804009830436262
9448,0.17120192970932238,0.7313558082181967,0.9741356197719947,0.5798383215719374
293602,0.7516834871275557,0.25381165673028466,0.8770641932392511,0.8566843335337451
344091,0.7355053407303112,0.48583562183074275,0.5042141545642056,0.978723977120879
459972,0.7285705031570225,0.5878883063897712,0.6838389118505177,0.658947072992979
64227,0.29456763819037274,0.6941754649514424,0.6256001617271086,0.7546802287221825
39122,0.6401107453787914,0.42757448527562797,0.7324541328905397,0.7189568306211892
264843,0.5199697056261732,0.6735530808865053,0.7306058663433787,0.6825141945623961
241534,0.6527834247192232,0.3512553482473634,0.8422984354271547,0.6023838504055975
114569,0.5605835807859472,0.6119066893126215,0.5786068854281476,0.849007448774639
103615,0.40615953855208925,0.6317819524497699,0.6762768463750176,0.646532486687527
82103,0.3451150318204812,0.747665244300588,0.6710989464598313,0.7073614922270847
99525,0.7039659792545814,0.3701919192062037,0.8609343427827004,0.7665634427986245
189126,0.5894259435835107,0.5666497506323339,0.5442843877342683,0.772623818943283
250651,0.22358994016912173,0.763361741052289,0.7460892015327186,0.9636811113959455
52646,0.2422557378643572,0.757613184480754,0.9272374506943476,0.6625659707033797
215812,0.2839848440526954,0.6908725985366195,0.5055237107578724,0.9553691952031437
31267,0.41214040898172283,0.6687684310738345,0.9105907889541366,0.30677224419235904
334379,0.6878153330460656,0.3158747807279661,0.8510835994483597,0.6761432697388615
380732,0.266494753179278,0.7258609090969199,0.5480898749871755,0.9362758391501739
258076,0.618810380723512,0.38029102766453454,0.9381210711925904,0.45483869173602404
113025,0.42714788689549443,0.7226004168565511,0.9653384268664004,0.45360199864948086
285042,0.45064542507454375,0.8501722459083108,0.6879875958156065,0.7898665822164039
226159,0.6410559209210077,0.5030414274360806,0.5769660037947159,0.778637337561406
101234,0.6227596317860374,0.712219043260379,0.9683810152198192,0.29914201303048915
407338,0.4960154716536119,0.5682092329322143,0.699072880386761,0.5538349686760178
176723,0.6366346414241285,0.428163605008372,0.7345961788983834,0.6281695794895934
196157,0.6444653411929699,0.21875350507998437,0.9778009016687863,0.686623602945411
409645,0.010259506840347717,0.7680957241935776,0.9888883790159176,0.7235855766577165
166075,0.6421742564649333,0.5378102039190994,0.4566755014271414,0.9420150725869129
267058,0.6280264325590756,0.5688467504250955,0.42053175695899886,0.98105540158673
18817,0.4893200093272642,0.7530836947057767,0.6422729503935639,0.6872991049605863
305222,0.35340040953046037,0.8371401226828612,0.7728102036008078,0.7172232947767732
224748,0.5006295646146899,0.6548788440273879,0.8989526985830902,0.3107257483471155
63442,0.665807200822914,0.6580799026434807,0.8125941827218831,0.45833511345557065
449661,0.5955395299098262,0.45892189476769085,0.7443821142925586,0.5758997266133823
322018,0.48495466603325726,0.6169035995485722,0.4188710937788601,0.9590208087779296
175173,0.7115153077565967,0.3757412776748709,0.9570804944367644,0.5154049517277871
184586,0.3221087530404514,0.7018292074253565,0.9027726712108336,0.4978365655852059
428592,0.4808126861816465,0.6260958438553084,0.5804724682953173,0.806564744138776
27908,0.2753553447543127,0.6668229701746213,0.9165466764671371,0.3631337185614462
146568,0.15583485972532007,0.7648361330723558,0.95027865792916,0.754259708848483
299761,0.7203266120451745,0.5007478113911109,0.8588085381652546,0.6827938479566341
60595,0.7045650547428214,0.19146256546944576,0.9044818166070616,0.8715962155078737
108808,0.025926185782094543,0.7276982591759001,0.7449411569419959,0.9619023628620442
329245,0.41466131442484033,0.6311532282441589,0.7580161615098114,0.4757414302968544
83381,0.23628518548949923,0.6800264760132715,0.7378088147189182,0.6389057256992429
435787,0.29361023873878045,0.7042407130277283,0.8737448453422121,0.5493059765125727
259569,0.5947218198924143,0.6707507269375047,0.8236021718685202,0.6050739240117337
99260,0.3322990804688607,0.7688132688233642,0.9575572861047045,0.5907568936876435
253254,0.2590199018670068,0.7271127916372178,0.5284114084770503,0.9795162051870953
290272,0.37177860611153907,0.7271401882132057,0.5623583340893393,0.8242580726537351
325144,0.5247217647223864,0.5751941190751622,0.8685097695490971,0.33995239832121493
217211,0.26719927158300083,0.6912694854425917,0.641781529631561,0.8482566438565995
123413,0.5501035746150625,0.5006163808515001,0.9397940779856107,0.306557828262125
83133,0.7140963541816243,0.23665724110403863,0.9790972696977113,0.9048028483168109
314927,0.5256517384429882,0.6269224424348191,0.727018486925251,0.505167096842494
266238,0.6017896011322105,0.5723763466037638,0.7746805759111636,0.6103918494603849
289457,0.39492619448464683,0.7468098418655258,0.8688745363142274,0.6215737601917289
255243,0.615992684144463,0.6088670863811909,0.718304989391478,0.5404535538580213
264966,0.47381875428875375,0.7546863563271512,0.48285113719188505,0.9292682368583989
304196,0.5813955310718553,0.5609762492664522,0.6004053867726218,0.6910240956154109
405835,0.0403901298304494,0.728071858307018,0.9785798179301731,0.5928691919558577
297063,0.7398167449296057,0.6614542010526926,0.9043217150158971,0.4161485196763741
329872,0.5186541137072754,0.5473704467884768,0.7470256178845887,0.5356816290192765
173746,0.010325139920887296,0.7199321732069738,0.7889427162456195,0.9022779363171373
296630,0.6397251203272052,0.0968356559465652,0.9077650267448205,0.9885698732139389
111649,0.7232370305773149,0.5325832127093406,0.5486521487026745,0.8633917205547905
2218,0.6305819640578746,0.34725408203438013,0.9473287790561995,0.49122433049015685
312821,0.7195273623901611,0.44523809026778094,0.8415353953378666,0.7405491364160439
304688,0.36542261464962816,0.7677738168789431,0.8634146563205698,0.4705649803661165
132035,0.5829151714501408,0.5975820398331079,0.8969603079794799,0.32685333462720806
105509,0.5749149976938527,0.7745582570927949,0.5905374586501762,0.7707017469537137
325084,0.7862495006485912,0.6596050920113765,0.8899945162010975,0.4712001485221419
42936,0.5959388703279491,0.5854944941131976,0.5917993610732222,0.700692536673286
371846,0.7396803276144596,0.31275306909066186,0.6747143893219703,0.954029852674373
238243,0.5673195061235464,0.5078293940253674,0.800060746330477,0.5186994385470636
386989,0.482182471066183,0.721887720249227,0.6045020965691975,0.9267621473271012
465548,0.0956471926168854,0.723440215444347,0.6995548954950701,0.9115313850494299
104723,0.5324657984713246,0.6682674582838997,0.7174740755380083,0.5285346181558191
433092,0.601845986159972,0.49769365931872483,0.9366305491395486,0.32871032194719824
164825,0.4823584553724198,0.5973802973210277,0.6788016336343038,0.5674216414708007
7836,0.6320744822906641,0.6307319398083966,0.6440109882130206,0.6410252065863802
2752,0.3533050479555822,0.799009355334184,0.7458632063386218,0.6771837840032152
184811,0.8815937001064323,0.5138995615203208,0.620134107002647,0.9970720457912234
328976,0.1752776885555626,0.6887978137220664,0.7534173280281676,0.6882000900149255
17635,0.5255548997871834,0.6948737790551899,0.7638351776770891,0.6699959021158105
128654,0.6456170669515979,0.5841948079273311,0.8495030798094875,0.5755298359845777
104205,0.7216501712651193,0.3618549911340531,0.7636839796171451,0.9273732153983029
367211,0.5661513430148469,0.551864398571011,0.42425405108754793,0.9669804845402672
333273,0.0034758900288161584,0.7136754755975928,0.9848972795916515,0.6125914121401477
423815,0.7810958267757548,0.5655256254330551,0.745533646817177,0.6445841704288501
418074,0.20246473445171373,0.6892756035405735,0.6881946272125841,0.8089589799512098
258738,0.038633481452514475,0.7007535461960716,0.741242499244372,0.981844054085418
5658,0.4218580661777709,0.7540249268655728,0.6010958578172909,0.7690188151836983
16360,0.6730780360685243,0.21137294200295415,0.8538136300856668,0.9504663634448451
246204,0.344011296877575,0.6538543788040811,0.6788776606230607,0.6235648535863104
264824,0.5150892755735121,0.5795604212292113,0.7894211993205194,0.4276659864493415
60170,0.6896580855457796,0.3186468195199686,0.7602805587274624,0.7746632237403293
285765,0.7292539020493077,0.40713523644578453,0.9273134135758837,0.7085597219040362
357672,0.366631805855971,0.7641431017770506,0.5046211262526329,0.9695575620824587
98918,0.6905028894326235,0.40737308845314696,0.903567570635289,0.6515920157597832
236436,0.6405508311919481,0.14236057889497922,0.9189988914956163,0.9001286469296633
55998,0.25097301140846046,0.679900477319975,0.5629452701763784,0.8959050856239464
288765,0.7451731616267798,0.35738278361629433,0.8789160704293502,0.8664834809515094
20011,0.64891483178002,0.682672206050073,0.8275435401033174,0.4381739287547846
130703,0.44332991780167524,0.8279874212949366,0.9830391232156316,0.39202781207506865
129212,0.5390874765576231,0.7581941636662087,0.8135812300995363,0.47164481042071604
86430,0.767885415944423,0.5669012190390383,0.5367201274177381,0.9070683875915756
437721,0.49599995552581366,0.6388450219316197,0.9828618373443503,0.34480314514409677
437236,0.5413080424928614,0.6415499670412816,0.706870094793863,0.5348220549736209
21615,0.27882143481426624,0.750370759161611,0.5288517808419815,0.9912769666790086
127500,0.5403271837231037,0.6670179902307155,0.978982630360532,0.24266665924058015
433919,0.6356212802301195,0.3388636348840381,0.9861180998592745,0.5052345279403598
105315,0.26817975348389494,0.6715433011759498,0.7233655643603396,0.6251144528381252
39839,0.36336218078280874,0.6787926189788717,0.7307938060128258,0.6645096441062815
32119,0.5137871237000626,0.7972918688343528,0.531429538838305,0.8938829468124714
73250,0.7125370442503958,0.7067775109661737,0.9991603862720517,0.32084703844186535
303470,0.6691377123907482,0.731341406970742,0.9048771283824762,0.38807323046048714
254331,0.7142938281285358,0.5325468352419959,0.9586988716085418,0.37636774238779636
174874,0.6408902671125226,0.6641745899292159,0.9386551269318558,0.31846656106818294
443427,0.36851510771111007,0.6859362244300945,0.9299979442969282,0.4281218630766522
358380,0.7900799433756972,0.3434914880528643,0.9259012734876473,0.7087020215939548
299071,0.7908438035592112,0.575812006570726,0.9160310655378556,0.4724110491862278
35555,0.2975012123155943,0.7128644914233697,0.7751313896203093,0.5559806527638158
14361,0.4468402424359938,0.6711393204441815,0.5935476310436715,0.7020283079731512
267471,0.45320694902370673,0.6673406429840898,0.6143997169801122,0.8116014611881514
452571,0.4554665211053038,0.7191620768068636,0.5241942826336718,0.8337042030825019
29062,0.7556490883497856,0.46834123784064075,0.7789879859420141,0.6484546850328892
370136,0.2515200905542064,0.6922506630947467,0.9332258817416321,0.4584007671458603
136465,0.47039194190107636,0.7829369583630696,0.5055184244407597,0.9301753760271423
161466,0.6020854029076308,0.5687867857445006,0.9873451667210245,0.38566906160136727
77542,0.5357837338675386,0.7668128258633431,0.5761037391940534,0.7845948361449799
289693,0.3483378296866134,0.633848084514851,0.9714771727278916,0.2599562658321449
143240,0.6925126411492019,0.4811167264486755,0.8292415107051825,0.5153984642847201
294769,0.11778279411762685,0.7140318466541191,0.9544194986754162,0.6027105209069007
281269,0.7163816247532703,0.2848970380377643,0.8661330329378808,0.748364580578467
462507,0.5747574399475691,0.6607495194190299,0.8887265641553178,0.5104271290904617
325457,0.6437974441458133,0.43457074954276315,0.5647894131310436,0.9287826247249856
86084,0.24574377118760102,0.6785520300842992,0.7378523782657597,0.6770126865879135
166049,0.17334608644880786,0.7785061108945432,0.8216204587137027,0.9718486210934053
67136,0.23519549204858184,0.7444324045799621,0.7535422527452825,0.8747292171038547
240563,0.25728078749179917,0.7007886608688177,0.9183750667537166,0.4989172940020547
190649,0.5209163784285997,0.570399315803553,0.6180557896890492,0.6568603569881434
210516,0.6752053196851544,0.18280533154904308,0.8632602695913866,0.8809983753735768
313222,0.5075331959153392,0.5952930525424553,0.9572384935119622,0.24218521401773507
62133,0.45072978978333866,0.5822004340242884,0.803628672195255,0.4257352167310024
299360,0.44135569666987023,0.5893918445494805,0.9068435982207794,0.33122336232328636
5359,0.5495837119961494,0.5228087527919231,0.6833081327415391,0.6279278966153193
271869,0.3311992269187262,0.7590285061070664,0.5770762902904908,0.8723661079737332
357924,0.6762620600486501,0.23150974216886575,0.7159349793665826,0.9567077573943404
180481,0.27007729108533873,0.733952080817224,0.9063450159099328,0.4340523048938883
230354,0.6689103135907553,0.7073256397335833,0.8733892985545677,0.40806365406800765
247718,0.6571880282040006,0.21431757157485046,0.8320635824988215,0.908218108971176
219253,0.3828945875560108,0.7654371295670888,0.6748019077173225,0.7002101405951249
383478,0.6250841286738341,0.741743558850995,0.9470187411460524,0.33480789305311387
180209,0.26509527987828757,0.7467695584421803,0.6733688983089129,0.9797170881488468
393825,0.5799735388746196,0.6114042420968773,0.8311263231592995,0.5438772743287168
34053,0.40443792715889343,0.7558683540389581,0.6744168217969597,0.6762978093953788
331018,0.2023407466866735,0.7280146673317709,0.9707706121344486,0.4052429290036598
242172,0.5050026275370347,0.7287332285203686,0.6671474036474129,0.6281990040381268
377200,0.43998930822771887,0.6004170746121869,0.9820378144398634,0.26890451837137275
50817,0.6541234274340423,0.2569458642446131,0.976557440015713,0.6814407083331169
428036,0.19481288177979658,0.7183971521000363,0.8149777418074714,0.6006048371968378
204578,0.40948699069519123,0.63616182918875,0.7179067427286261,0.5294853800213214
446997,0.6497935454743433,0.22679507589805192,0.8826308465054317,0.7533644238342069
389852,0.6135017345795075,0.46318057442890637,0.5961674200564889,0.8176473256468971
421974,0.41733635236607525,0.8658028637614782,0.9773984814015775,0.48321267608716134
366154,0.6580548271817843,0.6046897926846447,0.8462932788949119,0.5980043799105681
195351,0.7324898449824364,0.6433817717809642,0.7686072178400706,0.5496074061961279
10363,0.7242623940929673,0.4488838143298677,0.7658140564807938,0.6456176426591355
442148,0.3746954816901795,0.7315424337492873,0.6338557225546809,0.9229012389239357
97043,0.38614221083789924,0.7007011683380192,0.9607935558910506,0.4202786705691669
323438,0.8153900610237177,0.30572030208048745,0.8929671403413445,0.8589539917963357
40152,0.5961194049387596,0.42848322421804425,0.9267977018166919,0.3959524471273313
308064,0.286301309125155,0.7453706227222182,0.9978334459146841,0.5044225219678791
207273,0.4739620152062249,0.805765021566918,0.9179348500348183,0.4169488266101802
198362,0.6393420223150668,0.318645360997397,0.9878810743963583,0.5350164182041601
209237,0.22648217372992677,0.7354295506589564,0.9306937784587074,0.6034670109876848
157304,0.6840168466697094,0.29631606517551917,0.8125867996245264,0.8735201832735878
408162,0.3620712521797655,0.7872693216355393,0.7963589709505126,0.5842093209764873
13852,0.5326690452207796,0.7641131605550932,0.44472959578199256,0.9865934165675951
160964,0.7855018925317294,0.45461575868945364,0.9249756274846193,0.5489644676637003
57789,0.3561380547790075,0.8534446482986053,0.9116803622543536,0.5746524022971224
25723,0.5838712768269673,0.45293263907305825,0.8261535634025718,0.49643606692783226
52651,0.2821372897735599,0.7301709662969816,0.7615431938525967,0.6060285281245603
265509,0.2323406944017961,0.790088159270411,0.9410841903341818,0.7677682890392827
433993,0.44796772524837286,0.7546958729847129,0.968779375012403,0.5114009553784917
91261,0.7010293788572353,0.3610102609694465,0.5668595165992442,0.9800907831148385
382015,0.5571786515455216,0.53617530061633,0.6767908965492357,0.591375209228245
328436,0.7434673056929418,0.2611686699008892,0.7161488030496591,0.9974379796298654
7226,0.6326695049688313,0.571739006542266,0.7271990104941575,0.5425438220466461
179249,0.5021342903651421,0.59461529842951,0.5692979330751473,0.7200196194209859
266319,0.3436576425260628,0.7562207438410727,0.7450353260792013,0.6170224292077371
114208,0.5172561982021251,0.5320983751847359,0.8813265392845957,0.3785940225959892
443287,0.2415502483361926,0.7782648234868861,0.8271201100116252,0.8756531919026115
316805,0.5570149473886455,0.6847389881566612,0.9939035723167088,0.4133521877386772
40733,0.6170685443596017,0.6665011901980098,0.6381016186588495,0.6468046822430981
22866,0.7602315444328435,0.37135507871471474,0.6468412516681747,0.9313975715422176
274291,0.3629314140864305,0.8376839778007801,0.6164673456724069,0.9331677012524693
31421,0.6830017251021844,0.6072557993525397,0.44094713518233425,0.9666435947528885
357872,0.2639776365738436,0.6882844005302093,0.7416687624011834,0.6046853530417873
109466,0.5782088863606359,0.47824870878128706,0.7240853161787395,0.5825869278844654
455199,0.6259523991039178,0.45591887938600834,0.4846689178606953,0.9633876110242108
393311,0.4890720987606457,0.6430927326440147,0.516500379858147,0.79785587657673
