,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
339640,0.15998736665565866,0.7379073323485844,0.689272105688811,0.9684811104846804
450695,0.32313721286563346,0.3545565751757263,0.6169462750547877,0.10765708146098393
265262,0.27926759806506024,0.11959714074925214,0.3736151281718691,0.05970755176988532
366784,0.15043075836644984,0.5247778923654546,0.35813702414650767,0.7561335286884677
297401,0.014114404796052946,0.6189619336652715,0.4318284788428162,0.8226954852698161
161196,0.560135860350567,0.12593967403250864,0.5579153838710573,0.6415788733158434
427475,0.7971085151886821,0.6293488876541701,0.5387519850655121,0.909065474727737
347558,0.45228641676705295,0.5812172052383757,0.7629669114932808,0.4579805667834964
83501,0.34025932310242407,0.6282583626238486,0.8709016010971798,0.17612243458406412
256288,0.05784020698169681,0.3792726893756905,0.34175938732023675,0.26214055838012623
395767,0.24095499882782087,0.3663231791567219,0.2852736897602138,0.532854392439459
124056,0.3137201750685593,0.273344703527128,0.3922113791153749,0.3580137793202946
429380,0.3148866084324106,0.045797631051075816,0.13046120065419758,0.48005076221370657
225710,0.25719037500941677,0.5272395808598985,0.23896302392051932,0.8356875202419932
190286,0.08546584521112387,0.1922101234545809,0.052974266866874904,0.31152840086078704
3113,0.2170750045562704,0.511045698961642,0.1451238589223403,0.9454740120601496
390506,0.14488281557434987,0.2929945345296658,0.09692533708583019,0.5880501052070368
67719,0.5191024517928621,0.09720228293757806,0.5696170591969621,0.7433575276245239
139878,0.25846547994583274,0.37297763542053375,0.27663825796956043,0.5796699648505582
392545,0.2164296045446799,0.1476129582692908,0.39323516792875685,0.03675759749760159
199592,0.25063730824928027,0.4742791849235384,0.5611959304131299,0.28142082646053873
171996,0.2754070221220455,0.753795793270497,0.7267895303836737,0.6083587938362317
264598,0.3693034739804798,0.03204880566836706,0.16210928453203663,0.9018055008361785
180510,0.7231272187011275,0.5905995875879507,0.7796253014713989,0.7524298239967085
321093,0.23258566476012818,0.4112812301942864,0.22188355433110316,0.6447206218280579
149579,0.3291409443736174,0.35979048956362863,0.4575446239676606,0.4039318337251923
394924,0.26660965252124186,0.46073413510207034,0.11276804299725972,0.931674723600529
431183,0.27398245178491876,0.4013497943407089,0.3974124838231206,0.4763943834560839
241925,0.17664547846808112,0.5284278235538431,0.5441545286879262,0.49937117890611155
469310,0.6229195762925327,0.3930141239494965,0.7493059859454638,0.4285165233210714
306479,0.5701763896312652,0.5028925501767506,0.9675330774332663,0.1459655947136913
101260,0.3359273889890163,0.5497258123691646,0.7011076999765843,0.40552222976779295
81290,0.4608547593759292,0.545389625114385,0.5546720963566313,0.6721797177719875
144880,0.5690572674059817,0.36550419859392824,0.4319870650996576,0.9788615847383884
362787,0.4169413852164716,0.5358129957253933,0.5682238528049575,0.46485596823315306
193071,0.2280529933155139,0.2729065849421733,0.3088231957718987,0.32719145750118167
177448,0.013259911070105834,0.49183488726635893,0.297691409221049,0.6234957456080666
150472,0.29199650164759966,0.4878734154710403,0.42467002062444703,0.512340384189851
249189,0.24830032310932054,0.39973593346108915,0.22566260944197225,0.7032246912855649
483380,0.6964524683443082,0.12275168611557112,0.7980138564184225,0.9254591237078459
292259,0.2271336531678834,0.3563939506306945,0.25830874722935215,0.5384067342652185
129287,0.4335787810163822,0.5718180138541797,0.6580428637496241,0.40337753386534847
36117,0.1373658177988307,0.3607407702588409,0.3346389239842127,0.3522790903790939
402704,0.6416369876182034,0.27572652347105514,0.610073746981974,0.7164922734096412
110265,0.5315450600081238,0.11260333521799684,0.8276855715678809,0.10544850362793234
44477,0.16109645440276232,0.3471697757775071,0.17254331527595032,0.5874590412276537
459607,0.7016474287977437,0.1654990971970344,0.755623612861216,0.9288470960277799
187580,0.26488145792741646,0.012796709819172754,0.22184932168490437,0.28294251020545386
300979,0.7584194755981234,0.34110106817919,0.9250583988729247,0.8317333414996433
457960,0.36594355375842025,0.07467910405746746,0.01233436673500961,0.9790961954222946
391686,0.3595883866918233,0.42572319888543586,0.7497276420630872,0.0764249368303071
103847,0.5085400385592018,0.5325618003788667,0.3824724470312152,0.7797283649550688
107243,0.10191596907419825,0.47786667941116,0.5406579681070343,0.3517101874749522
404155,0.09322520099109344,0.5068019782248091,0.44581785824320025,0.5682999839741923
471995,0.06176167114572138,0.27245936116396896,0.14521597296568567,0.37624408116354596
387566,0.21594974493513974,0.29340838207626163,0.07292537689526155,0.6718952498852091
182584,0.0007510519259288969,0.44055753237269657,0.3622211420995242,0.47438412770279026
430785,0.05790280651830369,0.28157760509388974,0.1227294995620211,0.3604738147017218
17994,0.9628830647773596,0.5888301549167779,0.9412906808866048,0.7421899214593762
310856,0.34564045074595673,0.5784702873664402,0.5072879435490089,0.5614602328218313
99598,0.2943176182636836,0.20458931610483588,0.2736920996034208,0.41854031616894766
262228,0.11754531730712896,0.2974553915445846,0.40622057129020617,0.037048949814427266
450717,0.23541625494387178,0.417120331108557,0.4612825478983,0.30759489751099145
276667,0.22909305074230796,0.2758021081908498,0.4041838928922721,0.20881724427042664
304996,0.003968581336849661,0.8132502496814241,0.8279104428390232,0.951916520247247
345313,0.05914357745425576,0.351531400703035,0.01291420934938276,0.7226528884504376
150639,0.4780197778167502,0.28077630349914,0.9303904457569944,0.06534347504381886
370149,0.08225606953379713,0.3993644623196251,0.3798675243141637,0.27197251398664135
112847,0.3522201206925435,0.41707404797508074,0.6109480424232628,0.22462267225209745
77749,0.34143496128890916,0.3421283930543503,0.33492044091309403,0.498141312092731
37532,0.5580868928873395,0.6497157175588683,0.535255287688993,0.9077006540375442
283498,0.029767473306202226,0.47215894046666024,0.680083043898106,0.13547697862872843
406510,0.3829264902493496,0.3968629455537127,0.12884961813199772,0.9416264997800531
438091,0.5059087035401777,0.6951560044144574,0.9274783119234666,0.4594488770013334
258222,0.16396504487174188,0.3535372136785204,0.2931308173141777,0.3678351139930846
75499,0.1379996983199085,0.3083705749663615,0.2905175037997785,0.2509348298923932
165431,0.19457921386956598,0.17496840634695182,0.21217343487373652,0.2814708535981466
275232,0.0917547532364715,0.6210510630125393,0.998202873223985,0.14420514584476418
326849,0.5499163847037876,0.003340207927992938,0.7150269524250173,0.8018235301764681
108681,0.012424823759513136,0.5896402726771419,0.5612843641740236,0.5318223251356741
48763,0.13110011923407877,0.30380455457979727,0.3495869072103031,0.20890925996940393
284239,0.345927497203501,0.18222188263199746,0.028239502359846003,0.8962560170812353
418908,0.2756256618056252,0.24626424044042067,0.16912264121264628,0.5341849355686594
55709,0.6794118577449784,0.6526484645494844,0.845488966055442,0.6443232025524955
382572,0.2908941487288994,0.28613114444814763,0.34381261588188833,0.3980349473643617
95031,0.24578878935109305,0.08967240095450615,0.05225083402116692,0.4661698966843542
402611,0.004573346572637142,0.6128156057261793,0.9944272372480242,0.14718774597642076
287446,0.3869375820775165,0.17891878139497794,0.5702993928133547,0.09445231566594106
185895,0.2642042089058002,0.6062516622179593,0.5552913655306724,0.6916807816996187
333215,0.5198980520859096,0.11865240481102828,0.6492847218534431,0.3245433098638492
290240,0.3659005583823194,0.41716395582723176,0.31014691669646755,0.7456693917114823
237119,0.43463436759776813,0.64732896231037,0.8959126228139133,0.38862306201628644
483652,0.68938660377274,0.34217403991679346,0.6011519527098699,0.8047003039991331
102975,0.28864799554012166,0.5852873365666481,0.5494393992157375,0.5017235851383219
187856,0.6539218758964985,0.38106728280999586,0.9260189601074685,0.2878081054335897
166187,0.11958774795511481,0.5016691047437938,0.19482125374230252,0.819695134417942
217490,0.2954765705164693,0.26292778658590016,0.4909625222094155,0.18937408658903995
79513,0.35769492428099275,0.3395357517683211,0.37710259247279887,0.5337273838951627
293477,0.2243758695628977,0.46392555295163707,0.21761835642345498,0.7376176365280988
338353,0.8535253150652965,0.44035530258710615,0.9867824002529244,0.9146120336606169
98605,0.027189873241021772,0.46430769720732573,0.22557304934402583,0.7781980056086845
362135,0.34077512067262816,0.42938831443746406,0.17301298758226286,0.9784057982815941
294838,0.21331890012411223,0.3523825522309027,0.23625474116884346,0.549186680917437
21885,0.2468545997000098,0.7765840816663722,0.6632546200274517,0.7808969059156334
461633,0.7485730953000457,0.2614505508991409,0.7259269984213396,0.970162324671943
159039,0.4174424326722081,0.6780356166225584,0.35347392813866335,0.9478974793593863
445187,0.3036896993634961,0.08606968599242079,0.46072054501915277,0.07702839936864024
308094,0.25323432244009175,0.45847123737740975,0.6073513688298071,0.29791797308886553
144347,0.40051399058188963,0.18336485192466428,0.6393138870683988,0.1590360815915204
296445,0.33683983724729627,0.31894860810704506,0.6700278518774534,0.019142155353468877
147010,0.7568874209934666,0.18471726516080259,0.8526251893102861,0.9831069759197072
402957,0.21958685769126862,0.4253443704792708,0.36455496819664857,0.44511192746634953
129167,0.41234282591374816,0.7483379497086919,0.751561241968992,0.7521056514595433
458649,0.6616924079464755,0.12445445228053345,0.9044750802131633,0.906269147543753
471927,0.280795140050418,0.40017369814797393,0.15352893807228205,0.8779393692875797
402281,0.11254738996680472,0.45504590110613957,0.592958067285425,0.2265041100949729
62426,0.01533578365194476,0.6750381694156198,0.7827476984818924,0.7271996375886125
281348,0.9955593669528049,0.4927493573543061,0.9198993015886602,0.982296324541296
88427,0.09311685604526969,0.2625787579874934,0.12103300652541983,0.36095431773963793
78554,0.4942320890959269,0.5259889363446578,0.6318076987027671,0.5888142965841988
250057,0.3781561743655812,0.5342264125426304,0.27077913778971663,0.850503775939437
191912,0.23785424615923653,0.27785740913605694,0.2552759382011012,0.3821861667763208
90756,0.08155883669746103,0.5212511781039624,0.7202287525808597,0.23327286252354545
412875,0.12944101019052928,0.30374258494507345,0.391471220190823,0.08411634184356354
383121,0.44865800879677104,0.22910019153584144,0.5877983817698307,0.24516740557882977
360876,0.11102068589494708,0.148636973509314,0.022224954307386347,0.31991615163567555
188834,0.04522692239001106,0.5243211149920919,0.8730907024168248,0.03467645508208026
65861,0.4593796228095737,0.4611136237852093,0.5252024092681927,0.6188548579228863
97489,0.027620830307940006,0.3446179811567802,0.07718605129512571,0.657840357177421
179555,0.41125196566356964,0.3788930343745276,0.4749489039797638,0.5335733137588291
46208,0.18208138282926078,0.1634044678964476,0.08047442203858966,0.37611094152979274
473038,0.6127571603309484,0.12155512205299578,0.7879424784466348,0.45158835662671093
363062,0.37288944353575904,0.3283440514304654,0.47714689784746545,0.3280710349999376
374686,0.7138796509837548,0.6807677973829733,0.8262406230187634,0.7209502906835652
366670,0.5056907512406558,0.31611666370242847,0.4371120673115451,0.6126628578380756
277486,0.5746603769346063,0.2864346544103304,0.6310936022197718,0.4912905202309008
351347,0.18172735628760658,0.7854388180068255,0.9194421526124174,0.4709868515527643
220639,0.39693445307024783,0.27219413007978466,0.5802463226501506,0.18114285835393754
175637,0.5251379906580975,0.7674001477805458,0.5198639414566417,0.8517611143837039
273258,0.8640577066617926,0.6819503729147192,0.7091931929749167,0.7791936472355885
119187,0.8974359909850838,0.7259331787391929,0.5950491592626665,0.9797285147732889
354094,0.34499235142855333,0.12860469895258175,0.17615387313469064,0.5534572148267507
196587,0.25646414629293596,0.08870689100203975,0.04553485932091736,0.5069641729605662
244232,0.6495235151145787,0.26903754251469686,0.6117888750291932,0.7475746468561691
445253,0.464442540659263,0.6100260051069822,0.3096311215188128,0.9289776243874214
327397,0.16529588400378006,0.09398185985668796,0.19439492217290522,0.048531980047995346
466751,0.5696194169879586,0.40255713746732835,0.6978882678811591,0.5596799643780185
258426,0.4731094131998118,0.43650981535334454,0.8687784266632083,0.0888413829221597
410871,0.6312717251023086,0.37035142257904136,0.559393522733652,0.69658156965858
438205,0.34665946155004734,0.325741546343887,0.3461849793972634,0.47073438857753575
215563,0.35038135306764306,0.6020672961317349,0.8905267127110281,0.2810895129559729
258431,0.596848029700039,0.3362549050271234,0.8418899734986304,0.4445788436995127
429098,0.49506629625692083,0.19359881480001567,0.4436036902060648,0.7785153829610539
248930,0.7708463057890796,0.6881391062395865,0.6207188058387494,0.7715431311172267
204201,0.04354917028213514,0.13264764992418215,0.20824676087875227,0.0016369454236646198
84358,0.36142880186911763,0.36860934831211767,0.42471186203663475,0.5079083231589543
4408,0.18474261239635076,0.4173565168228267,0.061692946212421766,0.8821836089064619
78163,0.4626189999352214,0.456551163908472,0.5545024542129049,0.5813555687218873
465024,0.17602549760415662,0.44515546974440384,0.36761357044389265,0.449094271478715
444432,0.47897519168866176,0.5606047680256279,0.8433627831043778,0.3687984760668612
115931,0.5925637759953667,0.1835595495520624,0.694398571225198,0.7761909333460602
24971,0.48668266913491603,0.7881322492790784,0.9877888322950578,0.29300121789956113
370579,0.0029103757767776064,0.7651553993431268,0.8315722448882285,0.7525499989010911
377327,0.5128074375484402,0.33744777166216927,0.9850233573427761,0.10878608864680869
178677,0.6986246175071184,0.371191214273115,0.865920848487546,0.6722448946079113
405431,0.3892295819092519,0.2862697417874823,0.49287684972699236,0.3876578623070001
23308,0.4528524716295665,0.8052198939030154,0.8874233145028981,0.706815175702658
131750,0.7134167311944919,0.4278882577688716,0.8492395055520593,0.46933732341392775
185149,0.44876016724300233,0.35098772061794653,0.5235393647249033,0.5167352468815118
367243,0.08191004197963937,0.5024808777098729,0.22881530226638247,0.7633328781602033
352766,0.6601655433695124,0.8122537558113688,0.7149050340992984,0.6831835154618632
175007,0.9648504732643465,0.6361764001359925,0.8255728784421823,0.838466286254224
46401,0.3799614054530485,0.2576236671199072,0.18888123161898857,0.7186640004521508
42405,0.033027930802980485,0.4219019289920967,0.5420180073695157,0.1736205166485233
223569,0.3252181552461589,0.21618966943455703,0.16471131768792338,0.6030488780402876
449424,0.8117516816051759,0.40833151955305713,0.6771648618490658,0.9508246657066382
409372,0.3592210352109291,0.19826221336155342,0.13012299736583058,0.733084668614137
175732,0.2888923147275246,0.3702505264888043,0.2447768254792188,0.6019429923189608
457619,0.059548689606902405,0.809826303286262,0.8481597245808159,0.8234395474729437
223472,0.43475491563792795,0.7349560573566212,0.8453879141527423,0.6004657963301121
231313,0.14086117998510714,0.48820776938878896,0.457956558904304,0.3962885776389432
390655,0.6127867126672665,0.6427059318703815,0.42716551531526403,0.87136620543706
60919,0.41505047144239393,0.8412834841478563,0.7092200078204689,0.7716925346817642
69201,0.16035736860937697,0.14962151117309314,0.2580824981241218,0.031872812285134416
377438,0.8145071908326589,0.6957351914037962,0.6825205110455579,0.747441193238378
125506,0.6758463527426812,0.370507315892269,0.7918897759536316,0.7104647686670365
306227,0.21304884827262366,0.42912257866055864,0.5502318758398218,0.2797489904464979
381365,0.5209694208941282,0.4209148865398495,0.692605249198006,0.3383454961959434
94290,0.4517792400791039,0.2965760123644,0.26486668446792777,0.7666008256634447
244348,0.6064161809625687,0.26177837496901274,0.7175159111825401,0.45907971031303907
131048,0.19573981853264966,0.3164859542640751,0.2793863690507148,0.3969099849921548
132283,0.07489168556091237,0.5675444424508217,0.5017752971931094,0.6906525845577214
483863,0.11417137418824144,0.49363943749166544,0.6197710978888972,0.29375334805669623
275882,0.7764135726714726,0.34810544473930927,0.7754416270448503,0.7815456902056894
425890,0.32748597329091955,0.7729786250666629,0.5149842062146003,0.9321389363720816
434614,0.1633584136164775,0.3761243821140268,0.06858463557380476,0.8640361937704193
62452,0.18375422181511417,0.2426702893658807,0.3202455805038018,0.1404721890489612
467794,0.3071543003307031,0.32396972091061854,0.31960028404192586,0.5099479167152806
268691,0.5152323044320455,0.4505219494426702,0.45297604256503765,0.8027363768347785
127560,0.7187559528401459,0.48533813367917183,0.7096857029699429,0.8602534025543008
310466,0.1867708569219993,0.114755942821518,0.2425068342450486,0.048975736602304594
132403,0.28883099999415646,0.13893261798814707,0.402867800591671,0.16200513442608125
95979,0.48456283018976104,0.29399730591298995,0.46455367907087186,0.5221917611445654
110653,0.7061690727929705,0.44392705141313094,0.8788069979961186,0.42006932019979915
5077,0.40174178725838855,0.030098954770685825,0.3126013763215271,0.44229005695800133
129451,0.23218778654165093,0.3215037529531579,0.41992583246250365,0.26384950781216765
89054,0.38079145848037227,0.45251271291530537,0.7575723435350655,0.11902110622352283
235716,0.15803000672187908,0.29675722906723045,0.1962490470497274,0.44136669556632074
29634,0.6341085909880727,0.7844553355697637,0.5082834262343228,0.9095935754610325
5161,0.5644458383485235,0.08635242210214437,0.7679922134180499,0.5911216727743713
74371,0.3771225902890897,0.573657234612862,0.64933123832164,0.3852363422406077
289623,0.6380017862884471,0.4092724470879055,0.808040781292277,0.5718639560809611
67013,0.0506562324372074,0.36569177700501315,0.0837385727395624,0.7211044685032513
449487,0.12190848735701607,0.853742724252446,0.9387773952711874,0.7537092821310689
256070,0.3116586914055621,0.14547647073129263,0.018662583097473363,0.9994189848324785
10354,0.15757448249146822,0.1488806051169214,0.15327013279558352,0.2763878769915524
223998,0.6028281725693305,0.5102690823350525,0.5577217638510921,0.8279275870703577
167255,0.7089926742705609,0.6603848270124849,0.4617996638749452,0.913467677149261
322666,0.1560982679201083,0.35430707084016194,0.06708268127365372,0.7203190210403887
460759,0.706044098374756,0.7881341147488722,0.6641017765698064,0.7346369106936825
439517,0.0721434336337153,0.23781070287140288,0.011030031766161515,0.463481651167562
98954,0.6122349072284952,0.5212918353929373,0.6307094888361728,0.5595114677337171
145115,0.4532822127587691,0.8527249360802498,0.7003164177715366,0.7942122414254569
176794,0.6705733262742591,0.6922571945147195,0.6254644263569442,0.6825202066462391
107778,0.19172584654785815,0.39634501843907,0.6331887721734313,0.004432559805611465
350517,0.3301923906908839,0.2836571584413567,0.06139550933391906,0.8708125497489927
105646,0.05410430212091053,0.5623238062662781,0.619265979911243,0.348374576064176
429136,0.6599998902211737,0.5173839616684631,0.5753176862889777,0.6871284206903134
337411,0.29417593796986236,0.36287599653990427,0.5236897422343532,0.20032385491420596
249111,0.6505843783451595,0.15086270329853557,0.9162590617034658,0.688248157778472
68357,0.16377402469002678,0.7158367412168085,0.8247448674811578,0.6782398290537397
384687,0.5098751084628361,0.8277748496390708,0.5556041291718778,0.9216544690587675
172128,0.3330797086394454,0.25053452597677023,0.43503973260299006,0.23679508058816753
193505,0.6095532993553873,0.3852511339670483,0.9603392954433269,0.3399422805926792
346723,0.8676474631424791,0.49975908931071134,0.9484373854871153,0.6089440134136339
232291,0.7128106135582101,0.023317354266070317,0.9898803262397764,0.7756455995195278
418978,0.7385308471176889,0.5844930621309977,0.6701824992988449,0.6692779017941703
70824,0.18870947025363966,0.572044569583166,0.5677337533523781,0.5859559294225515
58339,0.5274213775949228,0.1614192406735449,0.47779871633428245,0.9397713569292254
392986,0.24069561208308124,0.12638734718099326,0.030504258436800644,0.6760123257069267
12895,0.5741274867697421,0.38107036494077573,0.7839960092835264,0.30287632898660405
86723,0.3111037355266646,0.5530246282685901,0.8365200706899211,0.23867647893354274
390938,0.07054189379552017,0.13556646069133615,0.00429923991360028,0.37623797485198746
412359,0.33598191444548237,0.3442358371398165,0.3102470949403411,0.6005048018918665
222993,0.38967877997573347,0.15958098000454643,0.3864030285531842,0.4705401911968651
341082,0.259501939418646,0.2656544568125062,0.21463356211668044,0.5102384350825867
251305,0.13109977929374866,0.3571366589211927,0.18517963570334284,0.5088827625458273
236232,0.37754195098232185,0.18925164566691616,0.6954144011458029,0.04377096180817105
384548,0.3647555140784342,0.6417371406782841,0.7388378703882629,0.539585535184035
272778,0.879147587094376,0.4659678892950642,0.8596184901346691,0.7688734813781869
475557,0.19243937710886144,0.4502172480754057,0.1405301914240687,0.8172674667682617
131384,0.032752100100305846,0.3460887737828082,0.15651440313150072,0.5211377977572395
33060,0.2939899882197486,0.3445825685003711,0.2863430644706597,0.509751163349201
442778,0.08288392954944875,0.7034951627878118,0.9261643388763737,0.5470003341525038
59718,0.7050278306184024,0.32821943435675316,0.8026896499479523,0.5622866598452598
24820,0.3874527289327445,0.6581242643863352,0.9264365900521898,0.3506800634660572
349981,0.6580698076819507,0.7351064131466237,0.5036944917340483,0.8653726915585548
344034,0.24379603423466478,0.274554841391042,0.14814271369218412,0.6097063189654751
278554,0.5028841030695922,0.2292120449903837,0.8652599780369686,0.023376702112402194
191702,0.8418567439123589,0.25830646526973844,0.959759167336433,0.9284570090607814
220508,0.26901895026853107,0.8193861081922805,0.9896003208090266,0.3873561474277626
254017,0.2985818925146162,0.13126361034256973,0.46104926976036187,0.10111810941349077
187476,0.09020740237919511,0.610980787138703,0.4070131874628741,0.9887364606942065
303548,0.21221850504548304,0.27666780162173926,0.20887958675888346,0.4134401924316923
159116,0.29656565957158965,0.8465785026993595,0.9741330057596113,0.8190442105417006
77931,0.09499685709726653,0.31656760144006785,0.23050576954938956,0.37010487130317343
230230,0.20968049636886762,0.24417711841008805,0.1224538456682897,0.5513420999070201
183162,0.4013830225107561,0.03456930959432138,0.5480296718831159,0.22362363463797105
311735,0.24082828593472366,0.2597894122367446,0.23287456994420716,0.440643796111123
143864,0.3267141859186259,0.2667382813145401,0.41941807663605835,0.2659107873404903
39965,0.08393439323824003,0.489930479304527,0.28353856090414054,0.7665309128841065
258368,0.543088153876033,0.38066161442063623,0.5488779640431756,0.5371251070027133
202805,0.3122678424367212,0.24688591790221878,0.2793223084259129,0.4916023716339057
251599,0.5594114533126704,0.8684409749100205,0.7925660262282798,0.6723869954788547
297051,0.04479504766903409,0.30203810591170405,0.15921959655784984,0.4091774892603167
158976,0.28701235792368,0.28490493665384875,0.17678175667478707,0.6554383833779598
108283,0.7103273078211375,0.40704887269369083,0.7023277872443365,0.649807029383126
2299,0.4261204759450932,0.502211383433321,0.7403637128468495,0.3652227852706915
429620,0.30850791491297386,0.6451730971677456,0.8483714881165128,0.22078548981388604
53159,0.49729459507506724,0.498998838483934,0.41303067446353514,0.7035478634498554
195544,0.5074181973424156,0.4666364188299436,0.846792212843867,0.1739240583529337
378324,0.00891971103751825,0.49469103219775235,0.08127791260547654,0.9884786057881202
390155,0.06500629843940901,0.5952507220614938,0.6252159384112447,0.433129724665626
153267,0.49823647959132716,0.32773272700849587,0.5425947402130912,0.45118007661749954
125525,0.5124980422991973,0.20180196199781983,0.649069092994689,0.4789975624161296
305438,0.32953396039788246,0.6724793107684598,0.8275014452747586,0.4869692260067998
460445,0.2730911808238511,0.05924963617320024,0.11670975917342007,0.5404732027450604
195096,0.08496783682682765,0.8497666637795334,0.9920097287893677,0.695451514809419
128474,0.24441663957710053,0.7880452792564503,0.9328610997190583,0.7039621182701576
69658,0.37633592006271804,0.6861352686673585,0.6031813884159631,0.8136762643323088
372461,0.6994641941049589,0.5976161211941833,0.6691295305948561,0.8530423681920647
394210,0.34314719836816343,0.27820356392042056,0.4644289703533486,0.3254904567813027
133044,0.3366438242842812,0.20149934661619573,0.08162642879643292,0.7696820087417681
25499,0.4377940971322616,0.08699935854197488,0.20624759358872083,0.833272472456139
261483,0.16391466098826285,0.4759552192998565,0.7602227056287312,0.0948091228518327
441543,0.6540921846325267,0.05663132927412039,0.9581702676163225,0.9205683256643706
273746,0.6384402309740093,0.23610469922601787,0.5654797690310939,0.8375492260810237
464386,0.8080746761604655,0.5683111091607922,0.831290209114904,0.8574581845860596
251605,0.0027162850629285974,0.3488637001794229,0.3655149219369232,0.10674902799215887
234320,0.10434011808613027,0.5291994042278801,0.5724629504407193,0.32461181574039083
307476,0.7638114714263267,0.1987375532234786,0.9917427578014556,0.6257412155059775
305917,0.282445600544432,0.5080185042211509,0.6361726590113794,0.2581837231978916
15307,0.4379338154898487,0.012391820082553105,0.46026249875770403,0.5580317092629451
401049,0.3724228515048407,0.126723672925467,0.15846644267665178,0.8822321022642009
435787,0.8068028756964812,0.632853616184853,0.727544888905921,0.96944513898534
199636,0.27352228444977555,0.2635198844116838,0.2374178236346297,0.44306227195276804
485087,0.43079731503037194,0.4571347041694769,0.18382042102406357,0.9568274024481239
189875,0.07229010524297085,0.25861712527072744,0.0847913482758552,0.46073093879084376
18191,0.6584329843923051,0.5113681812462116,0.9125455652550073,0.49576588690995715
64566,0.3746141596828066,0.1891647316936188,0.6590435902091579,0.078963650583656
478919,0.48799369088046124,0.751847090865372,0.7141318212682044,0.8059986645336435
369733,0.4436295205547149,0.5809989354601676,0.7733842551716299,0.28391091250179795
206468,0.5218337019324231,0.47012883146296425,0.4744298334558728,0.6319494429409818
259834,0.194515796491888,0.20117556163262706,0.08891883250636892,0.4481729651869362
2212,0.46175500821394144,0.25425442232801443,0.6256448646898447,0.36562109817311766
85394,0.6625921759184585,0.6619387203712778,0.4380094013333454,0.9062066947361406
301255,0.4519172294532082,0.32575689766423055,0.6575256899228755,0.22143031913454864
392811,0.2236386225249918,0.053478856125046687,0.19078376081071916,0.2520339734911869
185815,0.16275331459452635,0.15331680975982903,0.1712212525732443,0.17282452875530752
353792,0.5226020943518974,0.5829805635901814,0.4849923025213733,0.8719837932361035
106382,0.2708262231801761,0.02461210792203341,0.15863252556450394,0.42785491120740016
299094,0.1546910483830201,0.5485194078065212,0.2843645078643294,0.7947471769633653
100318,0.1644478504615903,0.6896447224724453,0.6315159241136431,0.6441951520122624
354358,0.48006285224381334,0.7429882599941602,0.632309344528777,0.8988810594588207
194708,0.10100156876244044,0.8006167872927428,0.7451842784626901,0.8934753050022102
412798,0.4459570231638212,0.4118853094222509,0.613269015648927,0.44528486182679583
352633,0.39985327254879605,0.33527486007595186,0.2460927748527575,0.8360635599891917
265259,0.19760504061799766,0.39319123624560487,0.3873725068669875,0.3352214091799102
429893,0.06401603533792784,0.6275693674892142,0.37836304534262327,0.8989324752798898
247013,0.6449068373317194,0.3526432968704304,0.5991582925495337,0.6795653700920862
484992,0.7180179732661506,0.10842692439370431,0.8790854850511917,0.9003642089434897
32867,0.3021525240402773,0.40125813486857653,0.3779789057564212,0.5363702899916933
436948,0.0990060767821256,0.6825661133714314,0.8813571175802781,0.28765154646649915
278699,0.8886617684355959,0.3654501903863711,0.9264472773631286,0.8804443953535926
384489,0.8828374270032286,0.5869469896327908,0.7872297509620035,0.7516115119166636
481546,0.2201247127100442,0.37792306346944476,0.5714558565553577,0.07869468081942226
187825,0.19925826179900666,0.20909161487498015,0.0005814381718566373,0.628874335050972
161182,0.08655310021836769,0.5994654920250547,0.8895534175711807,0.23582855845115086
383216,0.5060336043987803,0.6307078248092581,0.7052395145541507,0.6261555594080124
408265,0.41135258661321017,0.10425830980162769,0.453397271897792,0.26910019288157616
76496,0.061733605485178596,0.22622495043365676,0.08078906307686315,0.38952927771382023
397893,0.08356160302901823,0.32008241979602675,0.1619171496967109,0.41501767784657234
32672,0.2745523443868298,0.5093441023074073,0.7800456480826798,0.07630661993824493
11079,0.22767182184490017,0.19809042302933355,0.33732741506423514,0.11371089058698239
14471,0.4256965139362101,0.46497464276587314,0.8192541367130606,0.10891298204313933
142660,0.8245406035086181,0.7877779722126026,0.5592686271202066,0.9632734324659795
404897,0.44526231410575934,0.08526732059029145,0.3749499002606278,0.5104037090870699
24389,0.1165291449311661,0.7096980959712388,0.8167270206510167,0.711072277248221
4417,0.2841540892190278,0.4191280431731688,0.25524727227852684,0.7339388130993849
208730,0.0628103905308796,0.5604781083698348,0.8982390169632153,0.10787121138214954
64855,0.577347265343716,0.17451943383523433,0.930759318545,0.11185456530466206
230798,0.3925691962146827,0.0709300326598801,0.45486670427466475,0.18972802368709776
299122,0.3988926863041221,0.09170806764190662,0.35969235436847996,0.5431003656891972
97800,0.507823948840126,0.13914480673468277,0.2866173461927486,0.9672605960993659
452107,0.2812026967950071,0.5344125071029127,0.41767958385663373,0.5909796066374104
448162,0.7352800120035149,0.5376325649828042,0.8126054818160565,0.5153800247858925
164726,0.661125483834488,0.21435454620301383,0.8355279812788885,0.4793044887716149
167330,0.27507430476256794,0.11299400776289951,0.07592830932135927,0.6707255509915854
200188,0.44152160181719813,0.6651925898315693,0.8045617880819784,0.3380098724663915
355509,0.22725572678361508,0.35023091539735246,0.2488538158675477,0.49507790306533783
