,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
129332,0.5344452661175436,0.6354095652338572,0.9341143543133678,0.2646214711069866
175585,0.362658508244166,0.480368673864527,0.8893624013663287,0.22331083361963175
436413,0.31858954157375224,0.6775210965299278,0.5288261770206019,0.7715147920319381
373452,0.2546996743960091,0.5820156209212181,0.6410521851720709,0.5792697838148948
280903,0.3902283654048988,0.6634696587555383,0.7835171772110529,0.5893347987414218
155151,0.32042283469689986,0.545240334634895,0.9770133702143597,0.14976294838885026
210829,0.38447563091885234,0.8376211222479847,0.7924307767539077,0.6447450010313547
216120,0.14886585315497144,0.6835413345417157,0.7383009463991389,0.6206273501208857
102035,0.24548803739575917,0.7973295503824299,0.7395800197082207,0.7473730768273629
143334,0.1095726518524309,0.56246147807923,0.9547625220796037,0.2482676757638654
197181,0.8351931115115931,0.3713133457099495,0.7698277445177388,0.89197589452408
7579,0.5895410181207685,0.2138908328028863,0.8448016673012362,0.5253365397580776
413057,0.5628043758861363,0.29919107378306825,0.5095645872214085,0.8485182266324514
21091,0.19266457979941545,0.6752661329206977,0.5316691425266137,0.8610781038986305
107917,0.47351961817563487,0.45250244179967236,0.3888218963975382,0.9111956993475842
429986,0.6351510319001038,0.2143425480328087,0.7531528372342399,0.7149328782194196
345378,0.46624898291992645,0.5396377499745149,0.4097718467465487,0.9767689600465234
335943,0.06961491271771801,0.6379064374240441,0.6391708465992542,0.7695682477717168
415100,0.21061857749275606,0.8307479742627838,0.9597188560641545,0.5783019356853666
213663,0.18138208323592117,0.6700582486085126,0.6771469354991577,0.8012244500232008
45303,0.5163037403684896,0.34021653003839963,0.858211688519786,0.3405875546609496
297587,0.01223936977918527,0.6047340409577868,0.9132101671707901,0.42354121508395465
98146,0.6178281114838907,0.28197364190005314,0.6125892771119146,0.7754062080375114
278231,0.574145968351566,0.1881310501481664,0.6150376778220252,0.8434086810421215
90767,0.12357086629109228,0.7783023842829834,0.9431273739995629,0.567462763488251
408081,0.5539046033043683,0.6776439531960287,0.6243379373834709,0.8465288612296582
13007,0.40017197782993075,0.5438832069148047,0.364370382533808,0.9242177250106963
338066,0.2877779761858331,0.49358866758459935,0.9021841232849904,0.2344789336444481
395534,0.13402895172591017,0.7079021902877598,0.7082325929227162,0.9350486322008357
46972,0.5995896012250961,0.40328262911192264,0.607452587046369,0.7991543294057504
220790,0.4293342919199085,0.4876966380458974,0.8953028649363958,0.23430773956899476
341755,0.6762483168207092,0.7190629785377814,0.9231138501220747,0.36132171476361197
353600,0.5442981467716629,0.6476678676414332,0.6075448455287779,0.6189956766486567
227040,0.6273332586821302,0.0525013196357987,0.8555482755083179,0.9679879206431115
379461,0.28849962697909104,0.8539901701717493,0.8389244479171103,0.7101577413649143
186848,0.20945646867537013,0.5909762597452153,0.7083270967621674,0.5440350614861726
453393,0.7111467967417188,0.41782949729204905,0.7256496447487644,0.631064426424483
364070,0.8389637311412744,0.3672944717024654,0.776475783728399,0.9032702043182285
180401,0.5917265886576644,0.7232320577547149,0.7641638246412489,0.49458685422980103
334168,0.5713459451811799,0.24379788373796915,0.6589133832858642,0.754329226766298
133957,0.7442777503683459,0.2645950920177122,0.9574532955358902,0.9816189487979263
343760,0.27689920355511854,0.45464428660228645,0.9848653805012328,0.12047513052111386
141161,0.48865931916123917,0.47578141412107827,0.7909520592185822,0.3590064096700725
127478,0.20996183931575677,0.6911965841029752,0.6921658131721866,0.8217733399083308
1065,0.21525763928407782,0.5891046618827257,0.7278723971439465,0.48107693674623575
162577,0.2159875233019865,0.6174564963319014,0.7177511052817038,0.5137472992960519
341816,0.7220278762402825,0.5358735210267718,0.6419195526322765,0.9479627204943508
427281,0.5975840051897745,0.2510696877059635,0.8134831054674908,0.6446701917434038
453392,0.5744732359765362,0.1269057559384079,0.8302220213921454,0.6441329219575506
332953,0.5007248461488238,0.3864993729166675,0.9609113141882148,0.21632457059334556
179627,0.2642042089058002,0.6062516622179593,0.5552913655306724,0.6916807816996187
205770,0.6420665941333051,0.28781519519997706,0.5520145747008622,0.905467746375914
216835,0.1678864256649719,0.7348402605165708,0.876793919752576,0.5131615491256627
385572,0.6043897506709742,0.12758564364673794,0.7759144933410284,0.7801634004756449
311800,0.26864174244041494,0.6738414102865211,0.6931985799151066,0.5767726070328678
370780,0.6318954807743851,0.4086177652658534,0.8986696484597138,0.36962303684563125
235667,0.48067599122078225,0.5495067971916315,0.6015137358115575,0.6956242314696629
328313,0.4151105170482777,0.420865383082746,0.8599006369906996,0.2941359569364835
314669,0.6314904470253984,0.19529215631134664,0.8479193215559074,0.834871073676003
75946,0.5738125226818069,0.03717595494245806,0.9105742359091705,0.9064675835220785
345323,0.1681160980073794,0.694141853601795,0.8666911321938922,0.6293338393247783
150575,0.11046226791845545,0.6021336014555256,0.771938771212154,0.518651983492003
78902,0.029368128474547384,0.8566362102860685,0.9505648933458144,0.9649854673054157
49762,0.5597216095095408,0.5212633413169937,0.7355521529492457,0.45048276409024834
158567,0.19067010708562465,0.6939381998145392,0.6580179207965348,0.7068057161837468
53149,0.03357318717581243,0.6238327518128187,0.5615173532082638,0.9698528531620005
324608,0.6156148067350754,0.5355746375602558,0.8989650327139993,0.32192411113960273
160455,0.623366211476961,0.1786905211769379,0.750176199004926,0.7576191388770297
258896,0.15381260103330935,0.692677124481575,0.8658259872985571,0.4643433852126852
377147,0.3574170770376139,0.5985274315068108,0.9155054528229593,0.3617165557700108
468648,0.384501545876958,0.5438078145466603,0.3966706223384102,0.867929860841869
354331,0.8590641379220587,0.5147134684161563,0.8348649963553315,0.6553873843133692
186381,0.5507702355800064,0.0374374806909791,0.7659885781854959,0.8632483025747654
43621,0.2775797391178776,0.513087663505276,0.8563124398773947,0.2701053728948796
328539,0.6709396821090903,0.2998811864635377,0.8986282733899281,0.6983716704422368
232976,0.5711418929395392,0.23974814642415204,0.7013890496987731,0.7011406243794074
265319,0.6555841041285981,0.7725047968446332,0.6670882355097933,0.6623482146178127
11502,0.5579674694517214,0.07191372334167574,0.8822162815853137,0.6740127283611883
424984,0.5312370789116067,0.6141694820314354,0.5082177446332317,0.9307790627563078
457441,0.2731584949275959,0.8545920416194491,0.850322171043463,0.7141791995673686
443421,0.49050198269399514,0.6601031318838685,0.8585147927902118,0.5226492767783044
174217,0.3795190648304908,0.5878700211399525,0.49697180361724685,0.7192052250700224
394149,0.2577982928256907,0.8178741900152363,0.636447429726351,0.9383680826086742
339092,0.6361208376154662,0.29925545787151947,0.6298104366207783,0.7586889012094972
387806,0.16973275014277003,0.7168593691275265,0.801927432929976,0.5757959076194967
123756,0.61928652000041,0.5752787373659544,0.8968712673035145,0.32473765643541935
318479,0.10870219613427999,0.605882813723735,0.8516368324666101,0.394634652530036
310075,0.32793341443804824,0.6523969061954676,0.9109359149899631,0.28244191657148443
353610,0.578016626904058,0.7175047747303097,0.4756944293322811,0.8499345770434514
58226,0.6082112536506835,0.39229006927137894,0.4395552076984267,0.9294698898063272
308681,0.6849001978945781,0.417586502872525,0.6952497551530945,0.8611993376182583
35613,0.5768739480603102,0.2830787382763019,0.8268882466741496,0.45997742855872753
170315,0.8425767477463533,0.4850783023555929,0.918152405994903,0.5741722512319619
362359,0.39706081651516906,0.6930898534370437,0.7322180704949649,0.6995532595124897
173417,0.14076106264520505,0.7814242740015159,0.6433198488801879,0.995309293128051
236984,0.4375533846627274,0.676470794617433,0.680061447457755,0.542922045462322
237479,0.5688850153773995,0.050991874243497354,0.9574628385905621,0.6810611968096586
289874,0.7017583536379997,0.5701066254561733,0.9274467126829304,0.35651633050444914
462955,0.5783233814707247,0.011077082278338615,0.8383477886258117,0.9108334115069465
19914,0.5910853697988757,0.662993760455835,0.6705779461599286,0.5658221566706035
83735,0.6765688611020195,0.38176126888638395,0.858964693560142,0.6652153697835189
361508,0.10495217551699927,0.7168401685380353,0.8066927542953604,0.6356567654863762
294632,0.035511017204397644,0.651532408062774,0.61986931051224,0.8625783965002513
332725,0.09311446205020654,0.656621796511489,0.705184323973074,0.7996013363308557
118531,0.2091345463755497,0.6526123387531463,0.8518679126720792,0.3900590709624205
168668,0.026799106625473527,0.8586697827639684,0.9979506755401232,0.9083622750235872
313637,0.34366792030920473,0.5870230260745548,0.4387927551084279,0.9128306694569185
112422,0.20754785397697664,0.5710833852925296,0.7996432080310306,0.4149331672012108
382884,0.3168661015325314,0.5344641865597224,0.7259574666654052,0.4495304553352491
452215,0.41155187410225125,0.64498234369557,0.8000535599721661,0.5475334833828307
448438,0.40822384209157175,0.4113457068994692,0.8731107325251636,0.26323777394229797
107327,0.6680760865184568,0.7222347075968286,0.9324189552878058,0.3499265005218354
158494,0.522579925394397,0.3837494254665809,0.7580088255712945,0.4945817091927773
334799,0.1307989208094857,0.6956083063117584,0.8756332995748676,0.6532773222339536
139495,0.5480589848288737,0.013586093897196515,0.8493115459166934,0.9907977442189111
146407,0.44373579643825645,0.5352626866702223,0.4737851307044413,0.7344606458247119
404026,0.2977559840419892,0.6097762881309695,0.44167891877689575,0.9646091195678722
166146,0.9026755058354752,0.47903248090638517,0.9812111128938114,0.64965610479971
97756,0.5354008592197483,0.3771621270578913,0.4330743857285639,0.8814338992700713
413157,0.3841224292111158,0.42802599365825034,0.9206428780490161,0.19387739969439258
360491,0.29643693286499434,0.8116928695941034,0.8016243890701445,0.6468713572947732
256711,0.4144490819146498,0.6838505537947662,0.39378364017537815,0.9790367689823674
264136,0.545122846588131,0.4092305855862412,0.5010422718093154,0.8439910666512347
5528,0.6459425251700947,0.5323247494567949,0.7600503502400023,0.6704787523710032
184437,0.6030683828745732,0.5207171737610721,0.5408138077745689,0.7082314613680228
196836,0.3212488077552557,0.703013678412001,0.9327658839161721,0.3075303099454565
423259,0.4831675777254419,0.5399737963584139,0.48471675096786154,0.8496754912442518
418103,0.5644821051749772,0.10694017991107085,0.7297727342988414,0.9752119475940368
466984,0.2132301082549841,0.5502827350090796,0.9032579410074473,0.23809442553048776
375600,0.5194637221235447,0.2835675624877443,0.8935165459076085,0.3578021368746606
134500,0.5318517498892287,0.5477344119396076,0.8263295865112679,0.3457764247485197
439832,0.6612936655446346,0.583519592097053,0.7895026982346495,0.45421174385772434
335416,0.6476478587444956,0.4854726606724259,0.44970980621147816,0.9014892606139663
314149,0.1993636527678992,0.650791741051636,0.8764149618295157,0.4936651098846463
82266,0.667270174891674,0.38599445433593127,0.6673013412852872,0.889614524665035
435622,0.11495458318839948,0.594018560767497,0.8059405440088949,0.46264920912392
424942,0.7320151783427667,0.5424865236234689,0.9353109205958997,0.6059468166853924
452301,0.26962586246131587,0.719123323065451,0.6613721593465632,0.9072873418582745
324666,0.5303348142338536,0.6288698094755236,0.9436110241898127,0.4273733704393474
154006,0.48377883163725655,0.6726375986055568,0.47806884779850756,0.7993710733050676
335344,0.5155183102529475,0.3382408284122176,0.8359688512491821,0.3640141957234916
154191,0.6289676380150138,0.5834140903897234,0.6007174343205827,0.8637640735252954
71177,0.3950329268692757,0.538329717028598,0.46671520354349993,0.7506157417756933
308190,0.25410739160770734,0.5943674545534756,0.5291690141660792,0.7422143505548799
9733,0.4099853369968716,0.5679218934984865,0.46088815781283526,0.865557806998013
204959,0.3528100591199662,0.7131564949334973,0.5665590485855757,0.7456465037053309
165986,0.6535673633667043,0.3969835742874164,0.571275346391328,0.7693003542947037
354698,0.3978060283383265,0.4978210756735388,0.702464583720608,0.43598221758936956
315451,0.6179804912758257,0.39438540989426885,0.47459795575587393,0.8765031471067787
206570,0.6923205234795815,0.22964622547271052,0.7207408226595448,0.8786398933524088
82551,0.72977225168558,0.46012634105185113,0.7782341028693495,0.8154838000347985
138447,0.5771148503625255,0.17669517990797304,0.6266723597045666,0.8461883015631534
259464,0.2956039740356023,0.6388840686358604,0.7639087440072179,0.4434623498394439
239564,0.5728888801721906,0.004235667801698976,0.9273198464012933,0.7360606929450503
251151,0.6157517802078567,0.6514168812192656,0.7647138494777057,0.6865651066317295
468105,0.5092837029996394,0.7623925604632744,0.5774946956210638,0.7455277227055349
5496,0.05402338630634506,0.713345976741903,0.6922755493266564,0.8608880952189913
195882,0.6698396362152786,0.3276044996484698,0.853339725629158,0.7129449586104138
452132,0.8303753047979777,0.6528979194882831,0.9405226680920262,0.46043539849084736
305908,0.4587179990634323,0.4889656412565581,0.7746404801830924,0.45265254977795727
293365,0.5685213307166834,0.14536469848290348,0.8689260777679809,0.6073085685825443
224148,0.4205276060560824,0.6741449233836926,0.7267984373383355,0.6742339925034556
357024,0.22931071829576727,0.6818754446323492,0.6095949543775699,0.9031252430834024
224906,0.40661898736118535,0.5033829806641875,0.3313805744419253,0.9911064610699228
206071,0.5293249949990783,0.5581167224570087,0.4047121560019884,0.876629519605708
280537,0.5040685216347287,0.5761788948099253,0.4926331142392805,0.8933442066545332
149484,0.36618258598896836,0.550376340039264,0.5133577023975338,0.7221973964746392
10365,0.5877749934048798,0.262561087355795,0.5955246932847365,0.9094695358945841
90079,0.41019436957676764,0.3871358146107985,0.9264088357704006,0.2193220744034599
105948,0.10839111467551409,0.8649324117758966,0.9929203372113677,0.7949807152672324
69246,0.23712209393675027,0.5639864177306856,0.8583406564093171,0.35316265518040174
143214,0.5947162972214056,0.0467627630367846,0.8750367817871272,0.7933148123220861
167356,0.2598520280352241,0.6059459405774844,0.535628354166825,0.7844247160226293
41723,0.1128097779982366,0.6259465268606355,0.9648083679711688,0.3703490814140311
272491,0.5443498413361215,0.22939042828983364,0.9214513161780737,0.40475612522901494
254711,0.8172495322761435,0.6970497802217995,0.4908321262983827,0.977974823491561
322363,0.754679763773688,0.18798083758372117,0.9005723637250916,0.959835852023472
423796,0.6088010467923561,0.20255084178967458,0.6032383438953188,0.8976491118564273
369726,0.32132243795157023,0.6958385592597996,0.9720823944920761,0.4382416834988664
433451,0.5752673199350373,0.04531909108051589,0.9528759964936354,0.7596968664366734
143598,0.2924311619181991,0.5967034089128221,0.6942989239407821,0.491980947291082
44257,0.8260719319011345,0.5931075393495704,0.6212265266867611,0.8136224587375729
71865,0.3730063021509059,0.6084626848339891,0.5834385647160236,0.7364011912783929
335432,0.5647482390078452,0.15287003763434184,0.9872137472730277,0.4558943515515502
57734,0.6016437170877217,0.2352345272656002,0.8136937340845151,0.6791242187264476
49453,0.6618919497075911,0.08721671819523326,0.8673536744489055,0.9808639477961095
422680,0.6844343605747436,0.40521226620327555,0.649041951423972,0.9462620712382128
13098,0.17813857277706222,0.6448747933262627,0.8531164214834469,0.39537862873788493
398265,0.7626568088532782,0.409018545705898,0.9322987376185616,0.5017520830920446
439303,0.32685292263614746,0.5682262951903,0.44808333469914036,0.8321218475421182
160870,0.2449945411413564,0.5694016562649494,0.8227002697659174,0.3358186569480053
202389,0.5543817556052786,0.5658794555315912,0.7668288484614715,0.5801287599859973
121844,0.45422746105596573,0.46020142598321095,0.7112813370933,0.48814272703082184
408012,0.30118458383087526,0.5606831115641653,0.6705365219493602,0.5388330626334742
32891,0.09048721232718444,0.7299010234654791,0.8010791104026457,0.6897255511718112
145362,0.8447502665059413,0.4319178274566509,0.6929157242546427,0.9072104679038511
172230,0.27403081037758814,0.6442268045884624,0.8359905166222135,0.5069539513155208
198412,0.5137098354693495,0.4084244881892679,0.4757914249488055,0.8041623580932278
304095,0.3337194595325396,0.6446028651687182,0.47997584496717266,0.976453933474777
110142,0.5601519875796195,0.8242586600179631,0.7764522804920218,0.5794365926485836
118972,0.33180905667093397,0.6516343297544835,0.7069263681164005,0.5099664296877174
181331,0.40820459059651965,0.5208227346250184,0.42331875298766963,0.8451396359557406
28740,0.3620304938296381,0.5934488736890138,0.7471250561520982,0.5278845082796166
240866,0.5327858748401898,0.416925498922571,0.8314238326502296,0.44750331880486865
63646,0.49319242717695616,0.6113087802555838,0.3646977213856544,0.9654589960712258
292887,0.8559209207100382,0.3960192056762396,0.7332014595097411,0.9506800996654284
195459,0.5892057659929496,0.31932613941915383,0.9930605504545199,0.40947701392046476
397448,0.5951377036508259,0.4741622719732966,0.47906830772942827,0.9936673133070166
229952,0.5110565487064559,0.5136197900784607,0.523173014630252,0.6792502278444899
224970,0.6411231858490154,0.6060023341331854,0.9753736600195342,0.2730040576398316
232525,0.5787810420997953,0.5694803670474209,0.629760287698616,0.5815827466398079
182192,0.3107339804604628,0.8230511874802843,0.6291010182264238,0.8985132396964082
463624,0.5138216559463471,0.5647794796712889,0.5221265719098683,0.6882147069988881
16829,0.5062613937951629,0.3370498183388176,0.9090413832203973,0.3387832646392286
101526,0.552829133884842,0.07446552180218799,0.7755222278251236,0.9002510548254175
229308,0.37412170983515297,0.7404783365753428,0.6285909904783453,0.9600501904918473
104785,0.5648489358642297,0.30577536420455803,0.6720133766797656,0.6727689052985524
457522,0.3519887792392782,0.7587554118109969,0.7433994529463129,0.5843067249288615
157631,0.39013441111484065,0.46110692006703546,0.7962318477834931,0.3287571726503654
231397,0.03943495177786662,0.6414764844748231,0.7006748793578615,0.811320436903512
304830,0.6524776661177124,0.2700581449586743,0.792633217326963,0.8361258531877701
153735,0.5584164617815421,0.2891976119961109,0.6543200057306618,0.651863708438285
331693,0.5642600856295837,0.6528076859741767,0.47698445513473225,0.8012568081557936
172295,0.33757133153449004,0.4698407338675782,0.9704970676837413,0.1341440266682142
432120,0.046459806855661055,0.6374175885162829,0.7731865386822316,0.5938059388865068
58166,0.4383700650279797,0.5334419671832704,0.5581083522676273,0.7003961220273817
294976,0.5419333710740933,0.49579218695096877,0.5636711496413168,0.6407949639820901
364279,0.03284267458544682,0.6030365894381833,0.8547380984407549,0.44641344974752517
21286,0.08108768736102497,0.7162675647698298,0.6920867774643699,0.8286094858025471
173722,0.029811360716986306,0.6857624972847054,0.9524489883976717,0.44186419031500795
56394,0.7577681195013124,0.3591916267386765,0.9758978749203733,0.7747439530139456
24128,0.5333149947929682,0.3761132792480097,0.4141281281915549,0.9962509291483684
147684,0.36872234016203503,0.7479744155724098,0.8325077935070895,0.456266588032409
458751,0.47803967213562826,0.6028085016591692,0.8340548595587738,0.4882939653072415
28122,0.14347401618121947,0.7737137820485327,0.8233207427583381,0.6970633768022813
456869,0.5012389796952751,0.44485679181828025,0.5646063001891108,0.6878855337621246
238062,0.8013369828598707,0.6092483432939417,0.9887744242792799,0.3992177590116
437037,0.6497460788810117,0.2446688451170329,0.8155557079473935,0.6172382435219932
400896,0.359634533982541,0.5589147793468092,0.611066383601883,0.558442216465828
394475,0.6253666878876027,0.3908639302724496,0.5951440093839964,0.8862964987291344
424980,0.5432395547677986,0.27118492260939814,0.9469663234514464,0.37713829688183304
438392,0.5229165887452788,0.4161430136669847,0.6141143935963399,0.6510937220660434
199635,0.7428825863786301,0.2846633880156747,0.8124641592101022,0.7627686880058077
22085,0.7893225284286182,0.4593728571251215,0.6346824942810716,0.8345405992679059
230872,0.532169280432833,0.34591197134179125,0.8646260141748902,0.34026412758574576
52561,0.7499317458397294,0.47530448089853755,0.8990869660481218,0.7033859958345818
396269,0.27000554049798514,0.7224932525567307,0.9781532444203201,0.29843903300139396
383551,0.34051957793352633,0.7887710560401368,0.9771799379050934,0.3603805063847981
367071,0.46979660957250474,0.5107910470587488,0.6249856047847938,0.6288896015216235
238991,0.4641886946799962,0.4213272945785365,0.7190139101026237,0.4400823586148289
464721,0.5470718431711193,0.5430721804180187,0.4730862919382912,0.9476349922824524
176574,0.6370463611377624,0.24654100151412822,0.5880972621676559,0.9031567975849525
41629,0.15078477706343088,0.6355557832972039,0.5569669796588547,0.8982683677565646
159661,0.006791863187720054,0.6676914533054891,0.95451011935912,0.5735520995467994
288988,0.6568824636800027,0.5649550844423077,0.48834978091061443,0.8221968140391447
74069,0.45306298592406374,0.6651767018934276,0.5377658429842642,0.9182496396947606
342984,0.5137629792689585,0.336650069648802,0.9651105162283559,0.23666804760360047
214591,0.5939635268538128,0.43982885050571613,0.8981444960288386,0.4650454179145155
14594,0.22659132358252618,0.5733421547313057,0.7187455756901415,0.4876255286693047
310186,0.44326283782134124,0.4185871136289305,0.7892310230525736,0.37729451276748516
397770,0.6968906127505125,0.6062062595561488,0.5896870920711963,0.9856515007407589
326365,0.47575921773734026,0.6639357495868071,0.5122764336088961,0.967677945361781
277919,0.38797596479581853,0.8323307005903638,0.6839986313540392,0.7694174807612737
385411,0.5393507532974589,0.784985891850555,0.5833563650774948,0.7627077863462984
157110,0.5093780416895889,0.3344195821858464,0.9349196760374273,0.2613947559100583
116601,0.31241392016255903,0.5717237663857746,0.8362771525833236,0.3990553950797639
129227,0.6064897986060299,0.468653006753243,0.6370611252638035,0.7618490695409759
174031,0.872732100744245,0.37239078178938045,0.9286545440431313,0.7957087828183376
283876,0.26206736282012244,0.8038950613319749,0.882063267510356,0.5582624999119594
164892,0.5578743567186034,0.015668513566792493,0.9947329633703279,0.6190275794210581
43772,0.34430648050511314,0.7518127765924704,0.5224514056654165,0.8801062122752971
43135,0.06373258861817531,0.6293741810446188,0.5305568514974012,0.9404030667347353
317562,0.47496223943811167,0.3938602742765237,0.756788951069826,0.41159958170735417
408363,0.6598244148941022,0.4811698998429756,0.4676613093749387,0.8855472093677812
173466,0.055913375829862395,0.8041101311868559,0.8780045156127301,0.8375426304399716
289812,0.309142054476818,0.5744251046924466,0.5403314037828084,0.706530263110856
38249,0.6554389782155746,0.359151548076336,0.4644421653690907,0.9910609917853972
144053,0.48354954480864704,0.4493291190701256,0.9697132420068155,0.28978454596201353
388953,0.41029577677111945,0.7495214804704874,0.9897045573813928,0.5054140088453398
46180,0.6106354359969093,0.5342724515550247,0.935358330216517,0.4554942448097061
75383,0.02369289722485957,0.752659821321822,0.9188605534017935,0.9456172968861265
254455,0.4476265711092314,0.6394317032346992,0.5878648517933875,0.7991376799033463
122743,0.5552198250539236,0.021504432471006436,0.9714433019176121,0.6225572730121767
403256,0.5501417071799485,0.3942816327502998,0.5087132854544145,0.7534997271513834
435291,0.5435747003445394,0.31947678466525514,0.4517250866212632,0.948692260653036
377042,0.23384757690943406,0.7960834231570926,0.8286778607263545,0.637554027900986
412173,0.1920874971133135,0.6144747563195029,0.4373286263478391,0.9414067664204632
307181,0.5303804092251827,0.4697650154584927,0.7897676355498378,0.4957016607828178
153811,0.8653010037922086,0.46473534695282387,0.9723714482081475,0.5923909676688696
295381,0.3129508263389454,0.6505027972468969,0.8452512480068473,0.3554703573882753
109752,0.49864819878637523,0.6018159903323043,0.5174669700580998,0.7015677369911402
152172,0.6067426536241417,0.21565056408353264,0.8463735122776983,0.5445118760666745
455544,0.5912636446913918,0.6850808484429007,0.7821269252735054,0.4517561110924831
230409,0.8461437547489102,0.6038439004251466,0.5287193075732195,0.9814893937090832
460210,0.5558670462020123,0.3168421530212829,0.7206277290184029,0.5331727264726893
268091,0.5592161982300337,0.312370275167107,0.6532109583320759,0.6768356429982122
306499,0.04937916746921726,0.7004310231358705,0.9366512730571269,0.47591290204258735
158249,0.46489480392257787,0.4623293856310022,0.40073551207797564,0.8776682768938485
228866,0.6682178404965364,0.3490216597943552,0.9447994707295019,0.5871138415730283
35138,0.44394667678593297,0.7657385553071326,0.9275256216635821,0.3500599088302839
166163,0.7295769288971761,0.2446414275836718,0.8437499044010056,0.7725324829892406
416790,0.022149314249846508,0.6789698202214467,0.8608524529019855,0.5698230798710417
431891,0.6359075663042462,0.13243918223631482,0.7690024165542325,0.8791335041024266
396439,0.1826006305633917,0.6561238929761335,0.8061555655448324,0.5983792225503642
402135,0.43586415618188107,0.6105129134414293,0.5226361264321854,0.8451874069617088
197668,0.6351666531050243,0.466163396471569,0.6705539563002748,0.7665134373495381
361447,0.511873639545866,0.3977757757155538,0.9671381865783574,0.21507751777500103
458814,0.1403817950121046,0.5978958937272137,0.7684457629085659,0.5123540050754486
305656,0.763130204645311,0.6808781329379361,0.832688910086829,0.4922060149001801
194968,0.6125613065930604,0.4671902051433728,0.5706437670526034,0.68669860444795
272094,0.3461754146193776,0.6567643401540799,0.6569235776031236,0.569117302388333
93836,0.8248162180265802,0.5523265836590968,0.8114841076509561,0.5994039623017541
118915,0.6128114991346,0.2607413710326236,0.8595137206456877,0.6276088815410392
328792,0.45579696516942986,0.5754062749288624,0.7688531422044966,0.38807465151375303
130355,0.5627537311917515,0.2569033643663993,0.6021675621277227,0.7674719820418636
224900,0.7541783487575274,0.5986891202534276,0.6247047872315646,0.7184136455670402
291457,0.4641035978425279,0.5171397542695853,0.3435386821667054,0.9661538320691427
210885,0.5029140964542846,0.7088806191797571,0.7209394269294842,0.7505081739002271
440265,0.6780613044287275,0.34909709568837344,0.7186567100904976,0.8954711445034713
133650,0.3960363551951991,0.7637243351357393,0.5107512953989781,0.8867040706721949
238292,0.07596148687272589,0.6740522331910764,0.6482671287961397,0.9858870835080685
312918,0.6287110978738893,0.2792740167170417,0.8878735863091546,0.46426174334065173
302914,0.5549075755499643,0.28538298571030035,0.49125159083019276,0.8879819836397765
93163,0.47909160981921695,0.5874102919936736,0.8469018376100715,0.46356259576046166
21623,0.3931176989327137,0.7568584130018475,0.9155069684291818,0.6095908549697744
30885,0.4389777474276169,0.5522795102185046,0.7526166967376557,0.5086664006035068
49712,0.47322771678983166,0.7002805152783882,0.6975092969007953,0.7596629464360369
213961,0.517796776082785,0.39920934674306824,0.5177529493791954,0.7319930485386373
418821,0.4781985458129538,0.4656848159813636,0.5391044734993712,0.7004152338240116
223069,0.7959233538117031,0.2975713910714942,0.8191363184794003,0.8825810146054168
173344,0.416136436611834,0.724445313575584,0.8910836819291731,0.5689282277974137
266142,0.5693079386813666,0.3008616524508436,0.6039982488266411,0.7064173830896664
286317,0.7342924113963112,0.22525251248732367,0.867644405859042,0.8031454888114061
267338,0.8469798997658277,0.5111556828981212,0.9041405931065857,0.5703829422583445
381273,0.16832624103134247,0.540940549266529,0.9754187329355916,0.20215372328503348
459789,0.2692905037297972,0.5895231607269558,0.5517434982499383,0.7183347384387014
385496,0.8178938897949539,0.46424468380532136,0.8695312248857865,0.5947445119227835
310562,0.5064898389178804,0.6759445889026006,0.7329956324132316,0.689147680315983
449687,0.3807788978351052,0.6795838469133544,0.8958737629930552,0.31169896298656774
176270,0.39289829951060323,0.5216205208291377,0.7127781061129357,0.49279021909336757
429389,0.6241440776607808,0.2974791688031611,0.6695953927100655,0.8711881800010147
434373,0.05317736336970586,0.6709459720451151,0.9128494593560067,0.5985420741147579
321920,0.5807386961091893,0.7895605735160379,0.8091761433334083,0.4986272284909156
467483,0.6716720793913514,0.5387526553952084,0.6641263443061817,0.603107914767903
38509,0.29570399004229964,0.6829982707330773,0.9587145120576318,0.43551100258726433
977,0.8815642227223213,0.46818920294626193,0.9377803627432879,0.6490326490201359
331812,0.09169672209419669,0.5919628348664943,0.8339063845960539,0.43880124725608555
349002,0.19774967048185652,0.579883645337059,0.7634408257903111,0.4368369974956824
38133,0.11790195371726901,0.7369269561521259,0.7527561300829877,0.7390079559422384
414675,0.10946035919349603,0.6781274526826431,0.7370326225612347,0.8133081578054411
455080,0.4568296757838704,0.7006448475223215,0.7376461494057179,0.4945627500545004
340041,0.05828320524428362,0.6332136391191133,0.5237836354342311,0.9637827201578542
381718,0.46250561029805404,0.6455661386678979,0.42004444229383964,0.8739430402935866
355625,0.5451814398766148,0.5985034550428299,0.4062858723984231,0.8906956030431299
105819,0.5206487126773572,0.7041268554080753,0.5270992634807831,0.7536457490937878
262470,0.5136358330425411,0.45607880977942394,0.9967218993213914,0.2994507920304939
390300,0.5559297864787904,0.24011748886985532,0.800754314301812,0.5348836994214531
422874,0.6072064766794264,0.3625409970754438,0.44258199266675285,0.9468918379249512
81438,0.004510106703531171,0.6121344528171441,0.7811003478421219,0.6003077524096863
181510,0.5142083285343283,0.40396206088973824,0.47691297603502886,0.7902026080088237
63923,0.5577876985694793,0.19435534143711833,0.9896095829866579,0.3498139122582444
