,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,mse_liq_density,mse_vap_density,mse_Pvap,mse_Hvap,is_pareto
15984,0.617668337428449,0.8866347262751576,0.7687995721467458,0.6848198713756146,529.8011236282115,37.810384679337915,11.380934128198865,5036.297019512798,False
15985,0.9087702321407178,0.6627250962715219,0.9467269569206982,0.7929126088415321,529.90044450974,366.12228343932657,119.86026481478488,49924.65327648178,False
15986,0.6674163338261841,0.8197849177924648,0.5661145264636203,0.8215398788233745,529.9674825818882,5.0950711992484425,1.1636368604287315,1284.6613995858368,False
15987,0.9400547854603184,0.9675116635630285,0.873404064116656,0.9162315132382908,530.0061304203605,451.1021978232919,133.50757208217175,86822.64267702177,False
15988,0.3224598016223618,0.7629200743343278,0.9070430638121125,0.4229344324645565,530.0207973553107,624.5285315913056,160.71411620384097,12650.757474770991,False
15989,0.15354990996693688,0.7238863310679348,0.9050238752105644,0.5598052863162697,530.0533846545975,942.793421970915,283.3112975393227,20099.620205194988,False
15990,0.5942354980057942,0.8800256783995802,0.930320365553979,0.4694348563583023,530.0723065664077,15.273856024237897,2.7724820220376416,1832.3471674781472,False
15991,0.817596267366853,0.5627154477272835,0.7989644119011589,0.7526950049654557,530.0746170699725,113.7682989247307,30.326829636555694,11015.05782697618,False
15992,0.39383738234218707,0.852814495130841,0.5960174244096779,0.954793040798004,530.0821956719565,30.111185168522024,5.9163873992140354,227.95305960230866,False
15993,0.8797470814975031,0.8609211589471444,0.9084280310510169,0.581364429307636,530.0884390109007,255.42816495855422,74.52827381190221,24773.32388002574,False
15994,0.04001141519996125,0.7167400507422979,0.9078908212649298,0.7404904315732002,530.161332622255,881.0779088319248,280.183788058554,17384.585513902945,False
15995,0.43172152008270354,0.8430176005507309,0.8584858371131465,0.5444497919999997,530.3329336828535,67.60248087225209,17.293204566054296,887.5379892641992,False
15996,0.9423726184525953,0.593669277815697,0.8985433599630915,0.921450733344415,530.3881590533305,332.82169176829,103.4733201763665,46316.21341637557,False
15997,0.7919896213837138,0.6317949832794006,0.8362478927202329,0.6869529122558782,530.4029716076188,143.19104810568444,44.37007428977826,15452.338896490386,False
15998,0.7937406296326583,0.5657171207138549,0.7001711415611919,0.848804081170297,530.4412712081701,73.84492748351218,17.736745268359492,7634.668119028096,False
15999,0.3209581493984877,0.8007653503892529,0.792140985281214,0.6297944244427148,530.6150277967811,298.5697320116292,76.43052228633404,5515.342272859409,False
16000,0.9253625090565792,0.969126391196715,0.872752103300763,0.9096242962682694,530.6795203744363,439.28068331371304,131.70365497848775,83861.71185396846,False
16001,0.9310458381969225,0.853004456998317,0.6914379372829226,0.8841929376846708,530.7756418414015,227.83979362343956,82.28908850369625,33190.07779499097,False
16002,0.8106856742778259,0.7914501453950997,0.5975916895685799,0.7976981022549557,530.7783002794632,33.66323207994568,13.534843530110042,4959.89642626732,False
16003,0.9026986936249174,0.3641199626888836,0.996655194258968,0.8262891558580299,530.7795021961914,163.58703575989352,39.93811651271512,13525.235369653738,False
16004,0.8171672329879012,0.4486964366636261,0.6987289296959646,0.9250486337589864,530.8580690486629,33.41250120019908,3.089649638568548,2519.4453235078013,False
16005,0.5116409654927754,0.5981074001587947,0.9379834140567952,0.298258523740437,530.8721273220484,279.9027861050257,68.61766364772419,3281.867222457284,False
16006,0.661209231737537,0.8217115985884469,0.47008139681808336,0.9704815544735536,531.1377899154674,3.5381779585158943,0.8818557083101796,1361.022405426935,False
16007,0.8244376280307592,0.9143605429423975,0.8589010496336471,0.6988993590902876,531.1677181732991,263.76051759932153,83.20658730877605,31962.90289181053,False
16008,0.3960363551951991,0.7637243351357393,0.5107512953989781,0.8867040706721949,531.3141341241428,307.1084482745158,82.33747901783147,5731.026210797158,False
16009,0.8640713314395042,0.3829011478100467,0.8831676560011903,0.8379588846235353,531.3788822404367,104.66601929465381,16.539180501061622,6306.842846449845,False
16010,0.7266014382219622,0.5410331914136925,0.8492245182798438,0.5330798955512767,531.3839572535635,8.443646402247436,0.856377739999829,1431.732649024878,False
16011,0.3990259799870172,0.949730748613712,0.9608588859749692,0.7748298265737859,531.4224058435153,57.073364169173644,16.638835560605266,8047.517343813755,False
16012,0.742370912834921,0.6122315307327639,0.6090565440602297,0.9284695096039315,531.4467651902096,47.008172999244394,12.379935446994612,6492.803434845824,False
16013,0.8031755116366468,0.42779296414885776,0.8537973729779387,0.6797890498426594,531.4553772980055,42.07161871682557,3.794684086945155,2086.449046925777,False
16014,0.9361024758775974,0.9448762492963599,0.7829112031605227,0.9616540079251227,531.5196558762613,398.9527965249736,125.92518920486657,72950.32897080113,False
16015,0.24626916710808291,0.7588856466031532,0.8197972300350952,0.5978140384203019,531.5676975251424,631.9510839278989,170.49553597142602,12599.82546141621,False
16016,0.8594727724301741,0.9038751256451614,0.8361829220600115,0.7318489785580902,531.6119312222437,276.10314526591617,89.39335533031893,35336.97801034824,False
16017,0.4057377302584306,0.6082173138687645,0.7949381729294219,0.42574656586576787,531.7596255639714,673.8655753566195,193.74377047242564,11506.357772818652,False
16018,0.5520453045892922,0.5876967556300516,0.5809410106959095,0.7489822505478091,531.811359441118,106.16744063432384,43.38302389096818,1468.1125404816692,False
16019,0.6757839256476585,0.9714672327606223,0.9410098252640022,0.7116815969176733,531.8230823993811,245.96624349251533,74.24743472723476,31393.178190892948,False
16020,0.20069036345759383,0.9266875705924014,0.9795562030153122,0.9255775767717792,531.850761507492,3.2183748699154457,1.1205220519864063,2242.075606172174,False
16021,0.8237057111030613,0.9279983086196245,0.6738892466289916,0.9791284629388228,531.8695081791935,274.7311514110778,91.04917160862855,41337.135093317236,False
16022,0.9411895871114253,0.9303880941553474,0.8217581468859355,0.8881302369992687,531.9536489111194,393.9776342703165,123.7329872976256,66711.51775350064,False
16023,0.7784242585310094,0.7687924095839122,0.5924418511598742,0.7506296246516959,532.1177586147948,5.45124160111571,2.5813955165225173,1517.8057667951166,False
16024,0.9586791452861554,0.8066337801231888,0.8832003263524738,0.6383725506379643,532.3014189964598,249.14477051200242,79.46821597728061,28243.444024850818,False
16025,0.5093727328043055,0.744076086757085,0.47002984017369576,0.8567228317243958,532.4239400007119,202.3730366851633,62.76117475095499,4599.135356155204,False
16026,0.8823154035240885,0.6084131831837519,0.7481753811696407,0.9709820999827117,532.6084309385706,233.0610237015113,70.3060063727441,28565.774947019225,False
16027,0.9443816445112894,0.7806310828368879,0.7791889850423328,0.7038715768499217,532.659726577841,153.69919026744734,55.435079847244936,19183.538725802086,False
16028,0.7413609201564788,0.520946648576855,0.5619046452890678,0.9684191089063567,532.6713796766262,0.33070090471983055,0.1991095069346686,656.321455815513,False
16029,0.5567956059814403,0.914760830212988,0.6615054035007113,0.9373334899885858,532.6876811638427,75.83695542852847,20.84073145568247,9374.67818936053,False
16030,0.5986649056073049,0.9788009135472178,0.7882255208134841,0.9934336357187022,532.7205834875399,226.40977733090713,74.20127780454683,36834.849897877924,False
16031,0.7116115364291561,0.8368310682145296,0.6096248009097466,0.8017199147217569,532.7748279905354,33.0867320258235,9.979269165811152,4228.104488981176,False
16032,0.6233321386523372,0.5928123215096794,0.5406604398393764,0.8835300280683244,532.7808114595705,7.822871012912804,6.962824185086566,67.07130683933549,False
16033,0.08268533348313466,0.7072958251709891,0.6889560225013607,0.9667607062437009,532.9296929097005,807.2285692665686,221.11179772952997,11922.357182437023,False
16034,0.6153157153895187,0.6643815130783518,0.8796543572548642,0.4815274437169299,533.056369116934,3.300764611099062,0.5856202717599085,1966.968807224484,False
16035,0.42486877679332674,0.8426574073067962,0.888843760421065,0.5119918999084023,533.0711967878032,81.28959336232603,20.45255184195697,1138.8969003992922,False
16036,0.1133423193306183,0.7751447680842835,0.7612057612346657,0.8935551463154835,533.0852945259894,542.9636851210223,141.921355456174,9293.203828038755,False
16037,0.9069760272156685,0.5916512058567038,0.9926070957493659,0.7102842118788371,533.0885270074949,311.95956821944725,100.12640461728142,36053.86289125351,False
16038,0.9016136662341273,0.9410795575336841,0.963921270408272,0.6967900328745481,533.2079102588159,442.35609169917643,123.87618878848056,57444.06185190601,False
16039,0.011679059693008831,0.7272878400477388,0.9828195217389116,0.6998656988788929,533.2856934484188,877.1177990608551,306.8161030563053,20058.328603642596,False
16040,0.7735480723943862,0.6056785267318552,0.9202534688502064,0.5433420387436313,533.5735656212731,100.59473594511965,29.361572388335826,10038.358898423441,False
16041,0.8313019286637338,0.41387260027748407,0.896118869951624,0.7015262678057359,533.6731061671462,75.76616802418452,11.45102453003174,4233.151487323827,False
16042,0.6860400141368693,0.5084646902528701,0.7971888273305195,0.5321518566640785,533.7131447185808,8.656055170879451,7.087423762756041,25.704257237442704,False
16043,0.8913735145583764,0.8170968978627916,0.6501356640074735,0.8375688188891449,533.8133208440986,126.38211651075535,48.70879255235703,17123.282415243644,False
16044,0.6533465618726262,0.8201889325999625,0.7845969174381611,0.52363531583973,533.862069865199,0.4293738408266625,0.029710062871593258,422.77470866541506,False
16045,0.5994202465884686,0.5570222267297168,0.7446619343672363,0.5256647049895793,533.8652761954871,77.01368028066959,33.377833894711685,1091.8735849009422,False
16046,0.66561282705138,0.9338602696290912,0.7615951136362454,0.8319940829929767,533.9536079574971,164.43287153090037,51.51764901932579,20688.41409275722,False
16047,0.786408649545145,0.8236121417413824,0.6315976570967581,0.782716796826561,534.1555847173944,58.698176964436605,20.279243302913954,7122.938116989431,False
16048,0.9110871672659687,0.9505192037476945,0.9681558253546693,0.7237821419774868,534.1798612381092,463.75047412860874,129.61536241913564,64657.00147220235,False
16049,0.5393850801939185,0.8465304330496464,0.6392021201414031,0.782590803300883,534.2199128059452,2.830409961786367,0.4392887790891543,408.8315787495755,False
16050,0.07098081451135559,0.7060211998482041,0.8376474909103109,0.7878364345960511,534.2669765894221,813.2159112746315,240.94087268024268,13721.387861383982,False
16051,0.8131397017779093,0.33534582299681487,0.8344630241444013,0.8151520963348567,534.3118448409781,38.8899831028249,0.38784777073754323,582.502256175007,False
16052,0.764113616823771,0.6107780654955749,0.5998119895949393,0.9753557341173,534.3750844069959,56.949600001138855,17.537792242959814,8369.349905989307,False
16053,0.798111039750358,0.7679875491880173,0.5647664939843524,0.8023805888866622,534.4030816385751,9.276055976147799,4.5927713899639055,2196.5832342228887,False
16054,0.550036926439442,0.9002510578159953,0.9395884460652035,0.5192067113304425,534.4749227078785,20.019670667433598,4.148079659617048,2526.430093565519,False
16055,0.6062373961093317,0.58998666561033,0.5018264307271887,0.9322957813466158,534.6387065508845,21.278412857435974,13.892317066999993,114.4029085055081,False
16056,0.6193189726829802,0.8714684362534106,0.9258008192050418,0.4524016994036951,534.6438038023325,17.109004205916683,3.0067744304769533,1809.3212777024469,False
16057,0.8507045942096547,0.50140503160402,0.7641174446433416,0.8828707187302408,534.682777670276,113.08741878990706,25.064633429877766,9909.034787251036,False
16058,0.5712307339962106,0.6006886979691262,0.7375842700680484,0.5536697945245298,534.7911682704914,57.50915305068575,23.441772892934345,444.7909677793891,False
16059,0.916381318514359,0.404336538223664,0.8959183088525821,0.9654579039553066,534.7975136227042,169.6812473956465,40.15018142880382,16417.552223063838,False
16060,0.6272929202790657,0.6203037406494575,0.6238253341168285,0.7813568525761482,535.0745678636504,0.6109802360624927,0.6257405701463316,704.5664854742375,False
16061,0.879858745497988,0.6034341226180429,0.9082060724590282,0.7500911031924247,535.07900772581,254.42002015927898,81.89114187358055,29336.58655746842,False
16062,0.5553371828525437,0.7503851098724432,0.4745598164727495,0.8461232396464893,535.2065556211576,123.06311353027877,40.18473673958102,2831.207716773846,False
16063,0.7170934811491128,0.9145767359024067,0.7973782957236752,0.7272065538745714,535.4984330428512,154.63848728708368,49.200134110362704,18153.004795207802,False
16064,0.3129822314222976,0.6354626370289004,0.8949714596788111,0.37588406193753543,535.5306406882074,948.0017752206328,257.40531553301696,15855.508667241102,False
16065,0.8522049095942953,0.5378411919869299,0.8075130396248086,0.8155505734019827,535.6164370305814,147.99112013231297,38.701675166231,13997.522651999194,False
16066,0.8345549426013145,0.5570630708466733,0.9561138845070186,0.5912480136330662,535.6201905254762,158.15681768133638,46.65322810572225,14487.39035818215,False
16067,0.8790700377009957,0.9081043821560195,0.7177494174422612,0.9078717319008843,535.6256039394837,287.740663471718,96.05442777140561,42420.10422028179,False
16068,0.5703570045388439,0.8519439781359552,0.9756671073536847,0.3655238930857594,536.2370919353938,1.9975430393767706,1.2378222076954686,114.95969443713213,False
16069,0.7031504510187655,0.5829880554923471,0.91465253763667,0.4482402981923714,536.2420764125884,9.166927020193464,1.9863174191525872,2029.9065953794227,False
16070,0.8873418036866891,0.7908047091383625,0.7601050799545509,0.661520707212116,536.2740326190554,101.44654857797632,37.62982159739502,12100.048745108648,False
16071,0.7760788166622213,0.8916301588100668,0.75394550281409,0.7494124775936485,536.4869936728364,164.23771091178477,53.24943671571366,19088.80867641117,False
16072,0.46468574540520513,0.6504587838052072,0.9094612602779163,0.3804024481090478,536.6144103468421,209.360567912835,50.85052905611282,1719.0758003503583,False
16073,0.03812690809107833,0.8482031930027835,0.9352680275967739,0.9763781473348999,536.62741559654,201.40842252576167,52.93157538839961,2815.131028312161,False
16074,0.23428467830182487,0.9171064788843215,0.9117321071123232,0.9245019800687313,536.781645480995,1.5868359436465427,0.6747316552873978,1795.968000452259,False
16075,0.8091603931223245,0.4442990519150452,0.8823970195829751,0.6487525445227348,536.784175070855,54.651706764208335,8.02279357566319,3321.3525593314225,False
16076,0.7256157093497008,0.9360626926618529,0.9131143797672411,0.6345880830944222,536.7953205250369,221.9051497011125,62.32579226425595,22847.785804696898,False
16077,0.47109433796702266,0.6009976708635283,0.9951748533200246,0.238343495933684,536.9419554332776,419.34871232012773,103.76645081264046,5773.538341299949,False
16078,0.7503586213376834,0.8411256280203817,0.5259610200563364,0.9456083198443839,537.1851709453622,53.68545254061896,18.314699017945053,7252.291006882551,False
16079,0.26536334198299016,0.8129382932037392,0.8408746141577583,0.6555796562463679,537.20037351586,281.14204375836846,74.11237332557832,5313.887683587536,False
16080,0.9837810547125337,0.9326529080409315,0.8183288770568852,0.9341310256195705,537.2288832235114,430.0819680995097,131.3043189270574,78420.02961508602,False
16081,0.20033564365186102,0.7851572594459446,0.7072274422464221,0.8548001190604015,537.2649165472878,421.27638147183745,108.37322918990503,7349.345477740955,False
16082,0.5140563526898594,0.8680711937964921,0.9704276408205329,0.4218211576171007,537.443591183392,5.379703257299586,1.8113900052695748,138.14699843237878,False
16083,0.18340419383702877,0.7180896646234473,0.752560481623033,0.7048791680367179,537.4485769338089,872.1562451505986,241.30946102900324,16223.612918220577,False
16084,0.5699639775613787,0.919529653685599,0.7649703730914829,0.7978308959570007,537.5482326353036,75.5586037312773,21.928008401514518,9299.18130170864,False
16085,0.45121758572173415,0.9161694656903239,0.6706117948967878,0.9951949978415517,537.5665703856391,31.918205296527265,10.574652008255272,6059.251249447017,False
16086,0.6787007977510964,0.8935281180306167,0.833690029615075,0.6154413037420805,537.607096028735,85.46146548309557,23.896993950313004,8599.476627278682,False
16087,0.5645553276820906,0.6380072276005582,0.7937245389713358,0.5237535793025553,537.6505662652991,19.126927118823467,8.67651996958528,72.47401829362175,False
16088,0.5281414235830342,0.8572341379983606,0.5613537831936979,0.9277834756636103,537.6572856376463,0.7995899091919392,0.14510529900353072,946.9418772835743,False
16089,0.8403377592815222,0.5088142220015686,0.6727710245334378,0.9941614002594327,537.685510494646,67.7026375438212,16.73131055741694,7907.079856408845,False
16090,0.7100149930646815,0.88200487664063,0.6568220169190642,0.8336094767277821,537.7944752417192,101.24893787351682,30.137566304876554,11204.164069155795,False
16091,0.803629501066774,0.6066962207315567,0.7246129002422872,0.8465827375242263,537.8426551107219,130.40675803309063,35.87311094465965,13565.145164497715,False
16092,0.3857844801321575,0.7670023062616654,0.8638341316877569,0.4264608710939832,537.8998462675918,490.36453339741513,122.03968586935943,9651.767468857437,False
16093,0.7078885380974658,0.9252731179312146,0.6664988510972887,0.9410339570454596,537.9338954808104,190.98812233154263,58.0060317326137,23813.36869937008,False
16094,0.8899931500947782,0.9788466357458543,0.94206805414105,0.8171763339817144,538.0262563140783,442.9414293280567,130.31562244647972,76862.45691244399,False
16095,0.5443791193992189,0.5680086480270868,0.9838927446621998,0.24550842846815688,538.0304963219169,240.87677596257063,62.022822987839916,3224.5247791758557,False
16096,0.7958658008380461,0.8071055660798748,0.8544945265022663,0.48365914277249517,538.0702040205057,54.261975298476706,15.51478205580662,4779.052799596273,False
16097,0.2514146583623399,0.9088666078532315,0.9828654464798281,0.7744730256182972,538.1708329397223,0.6595604880335403,0.6365810327915369,560.1033447325092,False
16098,0.6858759923498952,0.5586023478855254,0.5932172149890458,0.8429569208597839,538.3889745999338,0.7483221635046755,1.4591673582745803,314.3100373439955,False
16099,0.3996633030090336,0.6198122143565828,0.7657798359970611,0.4806561444782449,538.4164309027211,572.3376841092626,167.81206844439453,9400.212131901231,False
16100,0.938356649130144,0.6539315679300006,0.9427327736487087,0.8713607004291504,538.4364112192911,394.84274318093736,127.05986087151003,59404.07327292159,False
16101,0.4988479052808475,0.8410218855983549,0.5353688683785831,0.9407428817670318,538.5071731467433,11.747607584355972,2.5657210974592686,214.51481004573026,False
16102,0.49659948780388746,0.7999634832746111,0.8403056042436331,0.4450424772027955,538.5431525415397,145.75928797093835,36.695607752529256,2604.808197717871,False
16103,0.20220714944640264,0.723709736464557,0.8633428172385655,0.5435408347023164,538.639089386952,931.4744347518066,265.66205335174544,19121.79543717637,False
16104,0.6695721336584977,0.49411344406483093,0.8897181381769697,0.4042626598187519,538.6653586912186,28.28366882466405,13.72594861236347,336.77968370646823,False
16105,0.8245701804991302,0.554185564101603,0.7201387101158814,0.8799001982379369,538.6980076773674,105.27852188581778,26.589133652857434,10559.475981612015,False
16106,0.014470100753892119,0.7149622496556883,0.8988557040028704,0.8131120321396869,538.7881781323547,816.4543601465657,256.88519840027635,14612.969245635972,False
16107,0.7469213821880174,0.9990556707282702,0.9910393137528808,0.7482421394628614,538.960555526111,364.60995161360154,107.69822385285408,54941.13959353842,False
16108,0.9592716898949988,0.5662578450155955,0.9856565545984971,0.8702351059999857,538.9972499599781,350.82327014365376,113.1783316495973,50385.77679868827,False
16109,0.7534014554491171,0.8746530299685988,0.8161217509214889,0.6172416316151139,539.2387933738894,113.19867947449784,33.949893189643106,11273.538945496617,False
16110,0.5064720529670209,0.6401981906418874,0.928611212108097,0.3544957980616703,539.2469346273671,146.95165469907369,34.1266219496208,908.2603019799947,False
16111,0.6958009218001366,0.5034623629191017,0.8888745782744204,0.4395252485873114,539.3422026599883,3.8970402161824085,3.2790893493762896,11.67565553127306,False
16112,0.6472929184957161,0.6663876244978395,0.9051827662363078,0.47680727649577337,539.4032608534055,20.073267756358717,5.083622693923873,3840.050755215196,False
16113,0.5977835867736969,0.5394780785927872,0.8827076748478806,0.35735711239218826,539.4196892242174,131.2779995017967,40.842893978202845,1790.679853087481,False
16114,0.6457501888573483,0.9861674484551319,0.9744808869602241,0.7253002988616405,539.5368228309844,255.19342790863894,76.695651993201,34021.61806587585,False
16115,0.536052894696877,0.9248156023876682,0.7896459052275974,0.7965572620747321,539.6685583145211,67.99217277692493,19.569947813749767,8633.122360464988,False
16116,0.5105744206357611,0.9569742920638383,0.9767177129775818,0.6736769590683422,539.9493798996349,108.17610575530178,29.03487727444921,12012.159760605085,False
16117,0.3302793380274314,0.7758682082700702,0.7051061440019036,0.6837324677243952,539.9825593868572,399.8316328650805,101.51695296517217,7395.038498928901,False
16118,0.9499981967871839,0.7764658180949989,0.796914538183354,0.6861522720899564,540.2820027879542,157.5077784704551,56.191471813609645,19353.04283451787,False
16119,0.8633050995829631,0.39843350930826327,0.906372341260787,0.7891121523377572,540.3853144729035,113.33596880711248,21.144836675702436,7389.374945153116,False
16120,0.8040924249950078,0.6018533174138685,0.6972099521232621,0.8863598993340691,540.6960436609265,118.82386080261594,33.06494812306744,12881.060703504558,False
16121,0.8562341469701217,0.8524363768175064,0.7435914155705603,0.7391426389487394,540.7669637487946,166.48729295535182,57.10083667813724,19792.423049919274,False
16122,0.8939932788499371,0.9582069373132773,0.9553617830377253,0.7412435071446942,540.9530226834721,441.52345427879317,126.73655050261019,64131.581896619966,False
16123,0.7342698353046648,0.8805644786411702,0.9261228343032433,0.4870056598093362,540.971563860945,127.71814052810892,29.08095858614979,9042.155671158876,False
16124,0.8610342652452273,0.40687793654878884,0.884857974449127,0.804127123375147,541.1343778911887,109.76415179504743,19.87065190049903,7182.30353641591,False
16125,0.944929512909946,0.7780475473840424,0.8304349828424286,0.6430060415185883,541.1716106087662,163.5448377952831,56.76105783823259,18998.86305270019,False
16126,0.43463436759776813,0.64732896231037,0.8959126228139133,0.38862306201628644,541.1839779598391,302.65527946591317,76.26017728089987,3208.844523827879,False
16127,0.7066771926754378,0.5909194498648893,0.8026831582987206,0.5881248658054244,541.2238369102879,15.414838869925836,2.7642796128145086,2598.548069773965,False
16128,0.9490847799003107,0.49649887568292234,0.9804563122425078,0.8760796572935654,541.28895906949,282.60735340295724,89.5193383264569,36510.475128937556,False
16129,0.5098803547083062,0.839348616262793,0.8318348311935806,0.5228007412551993,541.3084792451293,29.483595062662022,7.989636974802686,310.2967577228943,False
16130,0.8681857790350955,0.5785907118838498,0.8008311837793916,0.8619712165704541,541.317011871674,205.47074558200853,58.65785287721371,21831.409736246016,False
16131,0.6118022543918141,0.6632011615891268,0.7551553245708764,0.6339406113314562,541.3616115715897,5.575888724684876,0.6753329704233371,2175.1708955170398,False
16132,0.5613797351759755,0.680797906505953,0.9700613800375135,0.3805557443398678,541.4451674543059,4.984814901043229,0.765832210141591,754.7269529243589,False
16133,0.9041794493775022,0.8241473397671715,0.6927495297469328,0.8060326204539862,541.4495135842296,156.87478950671644,57.652863590638844,20531.351610884896,False
16134,0.8829273356397405,0.7697294518937615,0.7020639763015044,0.7016472795784925,541.5882601096553,63.604593228642344,25.56423564027856,8398.265245243292,False
16135,0.7561572999144889,0.457715704352057,0.7202276301848538,0.7527973556824764,541.7572670479352,5.866366144951366,0.5827129076257437,256.34799371873953,False
16136,0.16628514061321162,0.8016596555102162,0.7466714178092364,0.8868399703040396,541.8026975047615,352.9567998156518,89.37451284225344,5882.393369797023,False
16137,0.8424289936356901,0.2914198079789693,0.822452090443731,0.9904898102638097,541.8294182285431,48.83065751876509,0.37672984898951684,1011.4841469197205,False
16138,0.9017938310031841,0.7633189137260599,0.5926959869495159,0.8559191532087035,541.8365818127468,48.96307753461898,25.11318165609094,8825.00794187898,False
16139,0.2522403239828017,0.9067186783238196,0.9480853764981808,0.8096947525648532,541.9243892187766,1.262459549222676,0.5511183733569568,618.4123017862739,False
16140,0.8299239560361735,0.6394600481416007,0.8336736579162354,0.7613872230946663,542.0370382670153,212.14090934548068,66.53748168624337,23608.371630219237,False
16141,0.3519887792392782,0.7587554118109969,0.7433994529463129,0.5843067249288615,542.0732121861467,504.7090598740215,129.12271302870596,9709.937067440087,False
16142,0.8764148876870874,0.6052067189632141,0.8387210010452973,0.8340213483823303,542.2500120818199,247.35134549929103,75.30014612369997,28180.333937053452,False
16143,0.9909787112390873,0.8967901681967942,0.8474534791728923,0.843934857227693,542.3303568389814,400.64532399108487,123.79532509262576,64138.93426157512,False
16144,0.538006979470638,0.6338065450013243,0.7501316110002514,0.5613683126860141,542.3654037217204,49.671674941148055,19.11482508907734,229.83537329997063,False
16145,0.8377733429891513,0.9458646895941532,0.9028575439203018,0.7302652912147821,542.4598546900871,339.760317516292,104.70685557302004,46208.58281092112,False
16146,0.6717450984336238,0.6512230138213063,0.8777715867396876,0.5115201220568177,542.523242265758,28.45064593122254,7.006327464321987,4377.2152309340945,False
16147,0.8422118664481894,0.9560870672815057,0.8319249704415916,0.8596100861414824,542.5304001644927,341.4156524795327,110.54868576258889,55766.0170989599,False
16148,0.670802883966014,0.8143979210669295,0.6544360820508619,0.6839881986503386,542.5758956282567,2.015770082269861,0.38752744365473374,795.312550039339,False
16149,0.6249364906353893,0.9652507597777324,0.899514211742698,0.7538275223357853,543.0083119358907,185.4299205435547,59.34860934078349,24948.052163262375,False
16150,0.5741801477613612,0.8026750577397704,0.4600444870059542,0.9509698713804868,543.0123837837131,22.924625725440443,6.727784169913991,200.89807751529406,False
16151,0.7378675600297054,0.9317881828704798,0.8440137885611654,0.7171458360020562,543.0390097197894,205.5722477583228,65.26098796143825,25011.69023359124,False
16152,0.2861963521978191,0.8571587111905791,0.726837471301637,0.8942667748605448,543.154975119505,54.733405754506784,13.480822549259889,546.1681979890885,False
16153,0.9205132909733176,0.8765769629712393,0.6163967831088221,0.9989385050018226,543.24178401525,215.57063910107019,86.24753873128978,36813.56853764838,False
16154,0.89046698753435,0.925342336749169,0.8725337340444455,0.7605555089113734,543.2523112112273,349.77419756875395,110.16535620657446,49610.970503612094,False
16155,0.8795632845335977,0.4481601920003343,0.9451888627743708,0.7429391408644449,543.4124851863801,159.31038155566233,41.690339672580784,13487.85617341054,False
16156,0.941777487997431,0.9250949617014069,0.9128847767431469,0.7637052989453762,543.4447006842355,420.0037248713302,125.39097367016583,62000.67067463657,False
16157,0.8223893479717543,0.8840379367269169,0.6076909361632669,0.95467833527812,543.550245396144,177.0532131619241,61.99434886524,24078.6780978438,False
16158,0.9997387731316658,0.8490577728129519,0.8295443914753254,0.8043411334291066,543.5883468995374,334.5025335806354,107.48719838111629,48902.25777090964,False
16159,0.5339152460120519,0.8102061005145788,0.8105386396405689,0.4838622492495193,543.7075467995744,65.71127624670972,18.0699500515287,1054.150180694992,False
16160,0.10528141368976704,0.7748076160405729,0.7064533997774762,0.981509035277622,543.7124023682388,543.2498770310082,137.7442080682439,8586.727456455363,False
16161,0.361621425745403,0.7968519024593692,0.9801901464113031,0.3659378274702546,543.7138008657219,401.77464134467834,100.23847013569059,8129.072749458772,False
16162,0.49322759585916237,0.6640749546322726,0.9539164351827057,0.3585861633224142,543.777472645196,108.09219746993918,23.792207919207804,386.86722825761933,False
16163,0.6469302222701597,0.6790474252780675,0.9888409521077451,0.40175179317440574,543.8172590984989,32.02194481711754,8.056760391718463,4693.307096770291,False
16164,0.23561627112712302,0.9344086586260945,0.952827213098506,0.9376757791502455,543.8245366625944,13.125449535560042,4.08224031532756,3738.2349524229403,False
16165,0.9276648319868206,0.8238862102149007,0.9014361670264289,0.591092290959717,543.8254885787203,244.7034212495242,74.79167817425987,24981.573281267367,False
16166,0.8217297771988489,0.950119154389677,0.9581109221755454,0.6563383986988541,544.0253318468931,368.68636007425965,102.19735783630026,42151.918356647584,False
16167,0.24321547171439467,0.9141547702297401,0.9026767617366724,0.9103198881635316,544.0326218658709,0.9319045966145832,0.42872327133477295,1518.2254729571969,False
16168,0.8717850725853518,0.672401610714245,0.9389984653453243,0.7319987275577607,544.1131247574351,328.7467653695521,108.03332155650779,40974.69297386263,False
16169,0.8447126978163874,0.4714904093551658,0.9895778664438367,0.5898835224458465,544.1385268681295,134.55116172474808,33.988820918885985,9929.043179605129,False
16170,0.35399913330817384,0.8176960455602622,0.8912407255621162,0.5114480601428208,544.2366584965916,234.10517028241566,60.148860363018684,4408.919615642553,False
16171,0.9085602714897895,0.622497717251261,0.9963900891229315,0.7192091339618923,544.3725672492856,349.2058666325535,112.43129660814706,42453.297055524155,False
16172,0.7881304691628878,0.3368488380300193,0.7898394563081225,0.8125033377493303,544.4039762115364,17.007525451495944,2.350578576025641,15.206814677211975,False
16173,0.9201869740336374,0.4677400789408886,0.8871146035535065,0.9282377034456721,544.6814935326604,209.92881031468906,56.96593211523079,22585.40712041336,False
16174,0.21154167903041865,0.8433368167813414,0.7540319553639349,0.9179100345941599,544.7498325111297,125.31916631024724,30.72200573964359,1621.1110816256264,False
