,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,temperature,density
872,0.3872804937352308,0.18496673892649532,0.3822963518438838,0.027945326751996943,150,14.302393945214558
873,0.3872804937352308,0.18496673892649532,0.3822963518438838,0.027945326751996943,130,6.200673794833565
874,0.3872804937352308,0.18496673892649532,0.3822963518438838,0.027945326751996943,140,9.743869209586569
875,0.38787586331065893,0.15022859199162025,0.23074287075952998,0.04013941969169836,170,25.50796973846311
876,0.38787586331065893,0.15022859199162025,0.23074287075952998,0.04013941969169836,150,13.744438026949597
877,0.38787586331065893,0.15022859199162025,0.23074287075952998,0.04013941969169836,140,9.265720167366398
878,0.38787586331065893,0.15022859199162025,0.23074287075952998,0.04013941969169836,160,19.544679666955144
879,0.38787586331065893,0.15022859199162025,0.23074287075952998,0.04013941969169836,130,6.308479941036914
880,0.38812347121380514,0.2875722634209423,0.45458078947604685,0.07819451533780494,160,308.1185795422499
881,0.38812347121380514,0.2875722634209423,0.45458078947604685,0.07819451533780494,130,340.7515487332459
882,0.38812347121380514,0.2875722634209423,0.45458078947604685,0.07819451533780494,140,330.5907838508781
883,0.38812347121380514,0.2875722634209423,0.45458078947604685,0.07819451533780494,170,297.53485870804155
884,0.38812347121380514,0.2875722634209423,0.45458078947604685,0.07819451533780494,150,319.69060828120035
885,0.38871864066963463,0.29422009581908676,0.4102426794989057,0.030465529417176878,130,6.307945247873619
886,0.38871864066963463,0.29422009581908676,0.4102426794989057,0.030465529417176878,160,25.305975891035224
887,0.38871864066963463,0.29422009581908676,0.4102426794989057,0.030465529417176878,170,34.727258515604575
888,0.38871864066963463,0.29422009581908676,0.4102426794989057,0.030465529417176878,140,11.05747258559934
889,0.38871864066963463,0.29422009581908676,0.4102426794989057,0.030465529417176878,150,17.44190805137132
890,0.38918106643708233,0.20714470407401614,0.2619409630715211,0.01959683356725389,140,8.910479066456123
891,0.38918106643708233,0.20714470407401614,0.2619409630715211,0.01959683356725389,130,5.916169097217626
892,0.38918106643708233,0.20714470407401614,0.2619409630715211,0.01959683356725389,160,19.636789864769945
893,0.38918106643708233,0.20714470407401614,0.2619409630715211,0.01959683356725389,170,27.174696315874062
894,0.38918106643708233,0.20714470407401614,0.2619409630715211,0.01959683356725389,150,13.826365670151185
895,0.3896243672800005,0.19181732142399052,0.5125652766518128,0.03778034867986962,150,15.598390416860164
896,0.3896243672800005,0.19181732142399052,0.5125652766518128,0.03778034867986962,160,22.010832432796242
897,0.3896243672800005,0.19181732142399052,0.5125652766518128,0.03778034867986962,130,5.788696060351144
898,0.3896243672800005,0.19181732142399052,0.5125652766518128,0.03778034867986962,140,10.263456430488016
899,0.3896243672800005,0.19181732142399052,0.5125652766518128,0.03778034867986962,170,32.015633123694485
900,0.3901905207919408,0.2317079500163279,0.44231311466450857,0.026819433940647324,150,15.400510641349811
901,0.3901905207919408,0.2317079500163279,0.44231311466450857,0.026819433940647324,140,10.598800723356655
902,0.3901905207919408,0.2317079500163279,0.44231311466450857,0.026819433940647324,130,6.152079354466251
903,0.3901905207919408,0.2317079500163279,0.44231311466450857,0.026819433940647324,160,21.092658933800887
904,0.3901905207919408,0.2317079500163279,0.44231311466450857,0.026819433940647324,170,29.92018939627293
905,0.3905521199810743,0.2759887336434744,0.3665286606198666,0.0686743828843996,170,43.89109000048785
906,0.3905521199810743,0.2759887336434744,0.3665286606198666,0.0686743828843996,130,314.0555001198614
907,0.3905521199810743,0.2759887336434744,0.3665286606198666,0.0686743828843996,150,258.66809546809907
908,0.3905521199810743,0.2759887336434744,0.3665286606198666,0.0686743828843996,160,29.95081567818054
909,0.3905521199810743,0.2759887336434744,0.3665286606198666,0.0686743828843996,140,301.2344602428654
910,0.3912811497675274,0.21094913451333358,0.44361458733712406,0.07034522230780607,130,321.0942418120726
911,0.3912811497675274,0.21094913451333358,0.44361458733712406,0.07034522230780607,170,35.769819274933354
912,0.3912811497675274,0.21094913451333358,0.44361458733712406,0.07034522230780607,140,9.975331998422726
913,0.3912811497675274,0.21094913451333358,0.44361458733712406,0.07034522230780607,160,25.031140188857453
914,0.3912811497675274,0.21094913451333358,0.44361458733712406,0.07034522230780607,150,16.649509048451705
915,0.391820130292593,0.2603906878652001,0.3781830540976763,0.0229667192793848,160,21.983990244324463
916,0.391820130292593,0.2603906878652001,0.3781830540976763,0.0229667192793848,170,29.12295923282638
917,0.391820130292593,0.2603906878652001,0.3781830540976763,0.0229667192793848,140,10.069567977492564
918,0.391820130292593,0.2603906878652001,0.3781830540976763,0.0229667192793848,150,15.706859806875885
919,0.391820130292593,0.2603906878652001,0.3781830540976763,0.0229667192793848,130,5.993539571273686
920,0.39233127297989145,0.1943296032481001,0.4380850002763705,0.07209237166351812,150,15.623104251299734
921,0.39233127297989145,0.1943296032481001,0.4380850002763705,0.07209237166351812,170,32.30881978352935
922,0.39233127297989145,0.1943296032481001,0.4380850002763705,0.07209237166351812,140,9.903399714279045
923,0.39233127297989145,0.1943296032481001,0.4380850002763705,0.07209237166351812,130,5.890536773992909
924,0.39233127297989145,0.1943296032481001,0.4380850002763705,0.07209237166351812,160,24.283785419198956
925,0.3925058550514981,0.2612066709696054,0.31163492618835836,0.07306197722395685,160,26.475113732834124
926,0.3925058550514981,0.2612066709696054,0.31163492618835836,0.07306197722395685,140,11.686528363221004
927,0.3925058550514981,0.2612066709696054,0.31163492618835836,0.07306197722395685,130,280.69761290158226
928,0.3925058550514981,0.2612066709696054,0.31163492618835836,0.07306197722395685,150,18.08881124780329
929,0.3925058550514981,0.2612066709696054,0.31163492618835836,0.07306197722395685,170,38.393786275828894
930,0.3930000047973702,0.23177166863377693,0.1708262600697482,0.02652114187503719,160,19.251483416901184
931,0.3930000047973702,0.23177166863377693,0.1708262600697482,0.02652114187503719,140,9.223703366222782
932,0.3930000047973702,0.23177166863377693,0.1708262600697482,0.02652114187503719,130,5.680059312911035
933,0.3930000047973702,0.23177166863377693,0.1708262600697482,0.02652114187503719,170,27.021649979673786
934,0.3930000047973702,0.23177166863377693,0.1708262600697482,0.02652114187503719,150,14.060962565521972
935,0.3939610890713687,0.17358437095099347,0.4655471941584868,0.034820210317824354,130,6.40726105821566
936,0.3939610890713687,0.17358437095099347,0.4655471941584868,0.034820210317824354,140,9.816776504109269
937,0.3939610890713687,0.17358437095099347,0.4655471941584868,0.034820210317824354,150,14.688663053908021
938,0.3939610890713687,0.17358437095099347,0.4655471941584868,0.034820210317824354,160,21.46181146752816
939,0.3939610890713687,0.17358437095099347,0.4655471941584868,0.034820210317824354,170,28.620468696089844
940,0.394289907939433,0.1696186696067404,0.2515245138077071,0.02106213916931483,150,13.470224243755025
941,0.394289907939433,0.1696186696067404,0.2515245138077071,0.02106213916931483,170,25.51851183911462
942,0.394289907939433,0.1696186696067404,0.2515245138077071,0.02106213916931483,130,6.588842190307052
943,0.394289907939433,0.1696186696067404,0.2515245138077071,0.02106213916931483,160,19.647971168284666
944,0.394289907939433,0.1696186696067404,0.2515245138077071,0.02106213916931483,140,9.635194907503951
945,0.39481837965601296,0.28688255089906195,0.17391453895965311,0.05581647580803286,160,22.326868169059264
946,0.39481837965601296,0.28688255089906195,0.17391453895965311,0.05581647580803286,150,16.072189987111628
947,0.39481837965601296,0.28688255089906195,0.17391453895965311,0.05581647580803286,130,6.373253882504916
948,0.39481837965601296,0.28688255089906195,0.17391453895965311,0.05581647580803286,170,30.382877156354102
949,0.39481837965601296,0.28688255089906195,0.17391453895965311,0.05581647580803286,140,10.423411379569481
950,0.39516122364952894,0.2028033527402463,0.28675177458145,0.019906675428808692,170,27.026368629287962
951,0.39516122364952894,0.2028033527402463,0.28675177458145,0.019906675428808692,130,6.058025900912009
952,0.39516122364952894,0.2028033527402463,0.28675177458145,0.019906675428808692,140,9.414381886458921
953,0.39516122364952894,0.2028033527402463,0.28675177458145,0.019906675428808692,160,19.23952669494402
954,0.39516122364952894,0.2028033527402463,0.28675177458145,0.019906675428808692,150,13.91945532069802
955,0.39597211693564666,0.25665741206255516,0.4819652064460897,0.0604164758159955,150,290.75702894028836
956,0.39597211693564666,0.25665741206255516,0.4819652064460897,0.0604164758159955,140,323.13458891629256
957,0.39597211693564666,0.25665741206255516,0.4819652064460897,0.0604164758159955,160,274.1799447171352
958,0.39597211693564666,0.25665741206255516,0.4819652064460897,0.0604164758159955,130,333.50241209731456
959,0.39597211693564666,0.25665741206255516,0.4819652064460897,0.0604164758159955,170,253.63314798050857
960,0.39603675207676914,0.23588787805724937,0.4269932628308627,0.0438861010164476,150,15.180159771237065
961,0.39603675207676914,0.23588787805724937,0.4269932628308627,0.0438861010164476,140,10.440773683183801
962,0.39603675207676914,0.23588787805724937,0.4269932628308627,0.0438861010164476,130,5.920846424159017
963,0.39603675207676914,0.23588787805724937,0.4269932628308627,0.0438861010164476,160,22.79493859236239
964,0.39603675207676914,0.23588787805724937,0.4269932628308627,0.0438861010164476,170,32.39750840836002
965,0.39684123880192457,0.2095345843650702,0.21902850906406351,0.03722173783036997,140,9.395066065572312
966,0.39684123880192457,0.2095345843650702,0.21902850906406351,0.03722173783036997,170,26.72186769965958
967,0.39684123880192457,0.2095345843650702,0.21902850906406351,0.03722173783036997,150,13.852158745386065
968,0.39684123880192457,0.2095345843650702,0.21902850906406351,0.03722173783036997,160,20.373399424995725
969,0.39684123880192457,0.2095345843650702,0.21902850906406351,0.03722173783036997,130,5.932990445379309
970,0.39726972094397656,0.16017145118161966,0.6126621157820253,0.0761259298266236,130,280.80215643528624
971,0.39726972094397656,0.16017145118161966,0.6126621157820253,0.0761259298266236,140,11.275105756846504
972,0.39726972094397656,0.16017145118161966,0.6126621157820253,0.0761259298266236,150,16.090509792004845
973,0.39726972094397656,0.16017145118161966,0.6126621157820253,0.0761259298266236,160,24.24830521980992
974,0.39726972094397656,0.16017145118161966,0.6126621157820253,0.0761259298266236,170,33.94977444587548
975,0.397763362054411,0.16156407087940677,0.3596377105254725,0.05092372332584773,140,9.61452392353673
976,0.397763362054411,0.16156407087940677,0.3596377105254725,0.05092372332584773,160,19.83450551490424
977,0.397763362054411,0.16156407087940677,0.3596377105254725,0.05092372332584773,130,6.234092024588784
978,0.397763362054411,0.16156407087940677,0.3596377105254725,0.05092372332584773,170,26.361017555084366
979,0.397763362054411,0.16156407087940677,0.3596377105254725,0.05092372332584773,150,14.139671618658415
980,0.3984904735760877,0.25154434539712195,0.5008649900181469,0.04578213128297094,150,19.730727091710538
981,0.3984904735760877,0.25154434539712195,0.5008649900181469,0.04578213128297094,140,277.17040479573154
982,0.3984904735760877,0.25154434539712195,0.5008649900181469,0.04578213128297094,170,40.202111562781774
983,0.3984904735760877,0.25154434539712195,0.5008649900181469,0.04578213128297094,130,299.69863092979296
984,0.3984904735760877,0.25154434539712195,0.5008649900181469,0.04578213128297094,160,29.16845034224412
985,0.39857302983780707,0.23304169668843613,0.3571759002212865,0.03541793106855208,170,30.09750980114706
986,0.39857302983780707,0.23304169668843613,0.3571759002212865,0.03541793106855208,160,22.986888521564016
987,0.39857302983780707,0.23304169668843613,0.3571759002212865,0.03541793106855208,150,15.614833499268146
988,0.39857302983780707,0.23304169668843613,0.3571759002212865,0.03541793106855208,140,9.92528716710929
989,0.39857302983780707,0.23304169668843613,0.3571759002212865,0.03541793106855208,130,6.017264538068318
990,0.39927834425956454,0.16114955329894493,0.49853010970349626,0.0433885690879861,170,29.803255532264327
991,0.39927834425956454,0.16114955329894493,0.49853010970349626,0.0433885690879861,160,21.914858034945592
992,0.39927834425956454,0.16114955329894493,0.49853010970349626,0.0433885690879861,130,6.8204486881411865
993,0.39927834425956454,0.16114955329894493,0.49853010970349626,0.0433885690879861,140,10.104245025121806
994,0.39927834425956454,0.16114955329894493,0.49853010970349626,0.0433885690879861,150,15.711504618068608
995,0.39962413897753035,0.24396830346319776,0.4457269946645248,0.02545222936657829,160,22.35726466420219
996,0.39962413897753035,0.24396830346319776,0.4457269946645248,0.02545222936657829,170,31.569330690551475
997,0.39962413897753035,0.24396830346319776,0.4457269946645248,0.02545222936657829,150,15.337041303225664
998,0.39962413897753035,0.24396830346319776,0.4457269946645248,0.02545222936657829,140,10.533361210159491
999,0.39962413897753035,0.24396830346319776,0.4457269946645248,0.02545222936657829,130,5.9762647258076
