,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
8209,0.35031478268622357,0.7987076871893452,0.727554280070846,0.9334353524508836
13795,0.3420559563463127,0.8505232629941442,0.7629533596280348,0.8042940644055169
24769,0.8910833432859449,0.7844661117659648,0.9689459966732024,0.6966064600206651
24101,0.8489182207709846,0.7005825502155297,0.6288793607265878,0.882926931329496
4486,0.9793691300191084,0.5917865010004937,0.8140985668757391,0.9926322846390767
12704,0.7604792764034445,0.8821629654219909,0.7702853659125769,0.981013978566492
2802,0.8674566459548212,0.6010138164134216,0.6656296674482299,0.8741936167822074
8989,0.832278568539648,0.7291228907232588,0.9182508740600284,0.5509857186641789
15169,0.44931077270393716,0.8752992362951408,0.9775511247238875,0.5253735574168946
11168,0.7865367033602377,0.6532358949239078,0.6723644785298757,0.7350132334553215
20122,0.7942987577248336,0.8026954099522766,0.6667963455426539,0.8513283354964203
7683,0.9595333057736612,0.7009734607847468,0.8438372376075614,0.9345755247364033
16729,0.9273980513540077,0.685527402047642,0.9967753962043931,0.7751594810598988
28461,0.8775708024908974,0.6375663425195961,0.7650513010846854,0.9645500799625446
13774,0.9065870888902713,0.5295224847756509,0.8843798658991605,0.9761008920858512
8803,0.676253613599008,0.7145898543707739,0.9595453096040282,0.5226424572206729
3804,0.4430226372539878,0.8127324986652029,0.9595767629271448,0.6161637455689349
27659,0.46933904927065134,0.907361257293294,0.9617848140770323,0.9110793917461899
4160,0.7643561576139517,0.546340413296482,0.8404354231497033,0.7022437263507142
27748,0.8481127379056707,0.8114994900777477,0.733176036555538,0.8850061636284337
7154,0.8587817445644775,0.6677666280453058,0.8003523307646876,0.6844767104967037
11416,0.7556924552707089,0.7916651876611023,0.9846561167866585,0.6256524021690223
17420,0.8153032771235975,0.8148417743916544,0.8869984025016187,0.7998995072572681
30545,0.8689221434660892,0.7796233131364106,0.9237373789210304,0.6539896413202191
4131,0.9479869705792507,0.7076953155344468,0.9394493681738553,0.8322308447318334
2465,0.8373644488238426,0.8435208812410123,0.9912480168707793,0.6781714133754071
18192,0.8055454942869672,0.6080025534729725,0.9681444984469312,0.623881744195365
25967,0.7425901465470451,0.7824635831730922,0.8731731228261693,0.725534813855524
17521,0.5152449603209062,0.9433380734564394,0.8270394723125666,0.9317842411989212
9049,0.6798267482330114,0.9579216390579843,0.9633358170937194,0.9858355917927615
19313,0.5787845700237833,0.7374228700341003,0.5538790652622265,0.9997145516363403
350,0.841244228779152,0.8388580692761907,0.9612090707861491,0.7334394334332098
27017,0.6247406855636648,0.8843785573625729,0.7566437543178866,0.7960792285922584
8978,0.9342975094241692,0.7196199183790167,0.9887736391012875,0.717138115593798
25091,0.5191830045982216,0.8724844908802393,0.7586643015706657,0.7596935324863077
26893,0.9110064958564572,0.6258270125659814,0.8825073543707704,0.6999547245218926
18137,0.9351088558016747,0.6862352603726427,0.7183819332523701,0.9488259669474622
25969,0.739154503427236,0.7373245113812866,0.7261931612757845,0.8548776677621112
13159,0.7467856088691379,0.6764578876792713,0.7003801460511232,0.8540518780578987
16260,0.8223680261533797,0.8370253497274579,0.8802109290737719,0.8300058396267165
851,0.8075362615049344,0.6956248890826878,0.7439826967955463,0.8807585804358786
24596,0.20034118826262942,0.8650275792030003,0.9242665946219377,0.8075285140173954
1610,0.5732338299938697,0.7300173244710556,0.8307733913157774,0.6195916075818463
3767,0.3441003624642722,0.8608845257551285,0.6910111856360434,0.9383472887217197
26186,0.6709602137257291,0.9428714209805319,0.9232321187155538,0.8472412948174275
4900,0.5203904473363609,0.8672082645537958,0.9463482566385373,0.7591337676850971
23297,0.7710894348386824,0.7043391926457763,0.6361407793611403,0.9875852591440212
25849,0.6977040726899063,0.768945248146071,0.9395866704892469,0.6064869537161464
28410,0.9721246580853015,0.6712440579228199,0.9253670184971448,0.9131553120787256
2676,0.7314100837935189,0.7943473460887575,0.8714458215380865,0.5448985157639797
2434,0.9592561237414866,0.7034727897337703,0.8624574659797085,0.9086321342569729
13928,0.9686089394882015,0.6784348818174372,0.883448770005355,0.8815473910553909
1795,0.5496347324382757,0.9142498872763791,0.809235661842124,0.8196211161218068
25343,0.9177838954189987,0.7223736095629429,0.657188816240849,0.9993086677981569
7708,0.7622806031588109,0.9032462430053537,0.9276762776366541,0.8197565477895352
27346,0.6937497712458458,0.9451548031525001,0.9772827830168977,0.8157833786388717
15898,0.6017563806839678,0.939824915592847,0.8664334234497933,0.8575165069235442
14296,0.889467267281009,0.7938811811106213,0.8852939303282071,0.7931060634699786
4037,0.8199618025067898,0.8190415938351514,0.9556041118798407,0.5945964068243349
13811,0.646601622536375,0.9615968692435434,0.9357349451684391,0.9182226773188333
23195,0.4360435132097518,0.9839784113052714,0.9713891943474074,0.9806048114720574
11226,0.8197519558300821,0.530955197184057,0.766827500117079,0.9110848853919716
858,0.6909199586545861,0.8601942171537633,0.7007345906706122,0.8306028405718794
27413,0.6504464726311673,0.9774644462619826,0.9604037984221769,0.9981023188413232
18497,0.9135189861976277,0.5566029777921884,0.7606212567823167,0.880624951449403
14934,0.5508989598389405,0.9627718534116182,0.8581391260622371,0.9887552577119391
27652,0.5740846164359233,0.8039706689261661,0.7455755620222968,0.8486056317296271
12339,0.7878060594966808,0.7005289347458105,0.8950628210816362,0.5052795033264285
20030,0.8012579307855104,0.6316707031971078,0.9862185501375672,0.6004047055908739
21604,0.6487891054032195,0.7949706017820455,0.844629920999901,0.7248099714673271
773,0.6616095114958506,0.9221628583122592,0.8943464267562455,0.7664876634139203
6214,0.7265483802798048,0.906363708428775,0.926016947084133,0.8736150845968882
23798,0.7722514793391685,0.7564466255661054,0.5594230856739606,0.9084624345477564
30403,0.6139570213583752,0.8152201709137304,0.6545998894652865,0.7676133961577096
7711,0.26085487613782754,0.9439721452507341,0.9564142815947466,0.9942764084314003
23368,0.8871427668549712,0.6575303479605437,0.8248439819721748,0.8993784371122782
8063,0.9065983414138795,0.7457578854650171,0.7343657694715675,0.8996160173032047
28622,0.8798358091694778,0.626048814397078,0.7809107256272269,0.7430578226040273
26710,0.4047942835372792,0.8481771005214994,0.9461505831091631,0.756043634648174
30363,0.585618076904495,0.8870330585822981,0.8791590101644361,0.8948587056080465
8034,0.780225484633617,0.6877406399200093,0.8616553721634211,0.7027909896644603
6695,0.6570355849921554,0.7023085088728914,0.8602954737209374,0.601394185323936
15862,0.7109298429411248,0.9239584352158476,0.9726584027503695,0.7232438224406299
29837,0.8963528080577591,0.5992837236986045,0.86893461015661,0.6896880223828938
18092,0.7496492502861,0.6347787369650841,0.608479672471952,0.9757910767955038
9056,0.44521896510411063,0.8213521589029202,0.891183244262354,0.7233938557472843
9099,0.711395940244985,0.7732165924809504,0.8622136814366234,0.7065191757869379
20645,0.8290285990923068,0.8298144151593538,0.755560779826452,0.8623304766895419
12130,0.9025913802014776,0.7755358987371961,0.8940462572424944,0.8233211547690977
26255,0.8442803430574075,0.5206557869940284,0.9608814503655314,0.7472418141960147
16596,0.6700092009212023,0.8500447806057885,0.7609857424589548,0.9503998281277978
24127,0.8016332058619782,0.8638078312797636,0.967152285612152,0.6556567225359856
25073,0.5873949666875954,0.7347367514356435,0.6493452472806157,0.8537546182488047
7445,0.7166698529419351,0.8192606064202803,0.6773787849659163,0.7901870313453327
22120,0.6792103177909664,0.8347587984391533,0.9450497344408131,0.6878801406080175
12315,0.9571501184639112,0.678541179648235,0.7390239468463323,0.9906054823399646
28847,0.4588570550325916,0.8363854124570604,0.9536104820358453,0.6816482709203568
15161,0.7562167066397796,0.6451888837517882,0.8993306442152476,0.6230130254589996
15272,0.7467762420618849,0.640247597922501,0.663348786696682,0.8919618738472658
29861,0.8848291104503286,0.767718663912988,0.8195929388808283,0.7765286474022488
29495,0.7361692906238515,0.9141256343205121,0.8755245889378789,0.9106767613286413
25364,0.5178092306605723,0.888658363197973,0.9057491149171074,0.6180665491644396
5892,0.4801642149934895,0.9519790638075292,0.9009480449610072,0.878305712013961
15836,0.5502229638071072,0.8862004167197876,0.8161581514033278,0.9914025530231503
18004,0.3077269411304552,0.8646982971823666,0.7011624099178232,0.9781225400647608
9522,0.918170039630703,0.739612728436098,0.9370472814130993,0.8050962169911041
15465,0.885583272857241,0.7491364566070664,0.7072715224037024,0.8822122154632992
3873,0.49306533106735484,0.8647935548007436,0.794827909732003,0.7005966227542368
13246,0.9365307284827014,0.7384277912028299,0.8539668044543294,0.8927988964673845
28835,0.48027614256555334,0.9348406929698269,0.830530189818551,0.8964667298757552
26610,0.9048692317776178,0.6696928471031012,0.8863164138045772,0.6798200140102273
8282,0.5651622776829605,0.7770313493425098,0.9337632587308838,0.5691507389932781
15983,0.73836425284353,0.6418430029461839,0.6152927660719076,0.9505578055489049
27008,0.4623163727118098,0.9643021427263568,0.9293270485620417,0.9121149025400792
3260,0.9748635232385107,0.6762943486073238,0.9431061031624287,0.8730706094521972
3713,0.2319175012042919,0.8914300030070634,0.9317333734303316,0.8480483969572754
19991,0.5740399965720984,0.7391454547718886,0.9049896997227762,0.5495790216581138
25490,0.7903062741672748,0.8739653386653172,0.9090980451843739,0.8302331421290822
2199,0.7819839203434212,0.8455946941363283,0.7915784627046111,0.7731386983423709
27426,0.8034318144822881,0.8672416742812562,0.8288041275365648,0.8745107497075074
6318,0.7683109732258518,0.8588134570030754,0.827045857539555,0.9095424072019532
10057,0.6956875279289295,0.8533603659101882,0.7888937262450969,0.9274622319824091
17547,0.6865731067648573,0.9644127493986696,0.985754446491231,0.9956152467932846
18562,0.983275689933401,0.6584278340228548,0.9202884788648918,0.9581737526403297
8378,0.628516682992695,0.9681014714274867,0.9956909186812135,0.8405058788462739
4827,0.8140530738390286,0.8172031227461576,0.904631549584516,0.7854469244830035
14100,0.6186699188223138,0.9287385233440841,0.9636788601127522,0.9262998719569561
18531,0.8504801980517347,0.7514570273387263,0.6260199268461014,0.9162047036469133
23731,0.7712957893989408,0.8107104837246295,0.9974857681930217,0.6483402994182728
24525,0.6070899337335551,0.7216750316620798,0.804895198418426,0.6541376789035469
12178,0.7590100662700304,0.8087833381109268,0.9540439960765303,0.6813165070005645
19578,0.9273085413124272,0.6840696803014438,0.7393349877276786,0.8965790919476769
24403,0.8977244890426308,0.7490466522319175,0.8195389510481119,0.9197042491765082
815,0.7484960599296872,0.8659815665087327,0.6671379270517661,0.9451906131105843
30490,0.7258736362038798,0.9069406053689117,0.7788304392926274,0.977853118825725
18342,0.754060390473583,0.9162159613107155,0.9784233332713814,0.7779333146129223
27648,0.7680796639262555,0.8852549204502089,0.7909708497602763,0.918003069187629
29512,0.46026013468286675,0.916244409872835,0.9058027280752945,0.7294504761912181
23774,0.8628852371408028,0.8057065414176826,0.82242936418369,0.8985572411739587
4724,0.8548948491266782,0.6228547214519954,0.7525101879582081,0.7326095103108266
12457,0.608191108031138,0.9287693761009728,0.8569321845277943,0.8168432632987117
29786,0.4403181436757073,0.7737576000890668,0.7993322694343833,0.7234784832613754
16254,0.34535134838763915,0.8244851261226769,0.8833560626776026,0.804875141220625
4362,0.9063015693538367,0.7198793286573425,0.9778109004946743,0.7581346212377349
14372,0.7972512869159794,0.8497723546068762,0.840741255639797,0.7479163775605092
20620,0.9161699561382091,0.700926368215402,0.9204589069989701,0.684527231664254
9708,0.7297161164746133,0.8142491099593593,0.5869219898465774,0.9039777160023136
8299,0.767847500393112,0.7801809699578381,0.734146661453461,0.9169342243994048
8813,0.8099883652846681,0.851491444214612,0.8058624543436747,0.9277735837941469
28955,0.6892708421988595,0.8712728059469671,0.9939925815650951,0.7121463032564895
7382,0.696188394325112,0.9509950335142219,0.9370838419983601,0.9518466790933235
25810,0.7283955306401456,0.859823251311546,0.6559115766189849,0.9149560434457775
10355,0.6447457260475546,0.6840839730225917,0.6186196457958248,0.8695598916064793
4578,0.7443507429187046,0.8005501052484377,0.6780902531373991,0.7811922504131681
5414,0.7783864191581074,0.8606355045695426,0.9490838166657604,0.7722460882700944
25206,0.9875140990712453,0.5632876699786195,0.9612681854079999,0.8929106896590914
13792,0.46754899297928104,0.7626686977532718,0.7185512284908092,0.7974828318789321
4665,0.45580745107767007,0.8702318931762253,0.8738051898769487,0.8979885710176116
7939,0.8842238031533867,0.7858538844933578,0.9936805738333437,0.6447186139749126
22180,0.6315769592226242,0.8950176463591571,0.8857717438033113,0.6619797561913605
23214,0.8634121503746245,0.8088137838240904,0.9774770462205346,0.7300484060875333
12896,0.6910872432616967,0.9600092483209204,0.9597685653041637,0.9644269252450619
17589,0.7637780941044021,0.8782022016261847,0.8738162282862566,0.7397061350458086
26666,0.6632479404829884,0.9694060167197872,0.9578821524215299,0.9546718716142819
28339,0.7199745131038547,0.9172233802920494,0.9499880907043674,0.7296551880765422
15486,0.8837395347485765,0.7540561875629269,0.9653637586750706,0.6162011545879648
12544,0.8704410513648261,0.7753241824921953,0.8669735501384399,0.7019856072120516
27570,0.9158159194552372,0.7012390690319098,0.7361776688888283,0.8774782389156653
25602,0.7558977876440642,0.9027560605588792,0.913235164350002,0.7800629521876187
20976,0.7879955373281448,0.8927571346625903,0.9755196156573185,0.7556762278932116
757,0.5636201885891549,0.9474857615958537,0.9168518388509974,0.8108250184740072
5805,0.9419114422249638,0.6024407461885533,0.7231198560707457,0.9713114690484371
20028,0.8553585804805766,0.7482679306679233,0.9359681075185101,0.7405122154693193
7207,0.7572704468156221,0.89633765105452,0.8320346400699694,0.8842413476604467
6956,0.5020699912033817,0.7849466901838066,0.6517423673618845,0.9387709394512359
21416,0.8343742042869099,0.8140423148683431,0.8775578797563025,0.6851278912103828
22321,0.6159051644509843,0.946506152485484,0.9002876481813642,0.8437534495759467
26587,0.8361120657093049,0.7496075778325656,0.98761590773922,0.5127333480253106
11598,0.7721317882494214,0.7083427828991635,0.6851195723769867,0.7177174013826431
4187,0.9738084610851386,0.685345121354051,0.9082382941847409,0.9095940052328143
3473,0.8613368496525449,0.7987537257876561,0.8120710126895724,0.7842598847323576
6591,0.7475072706470156,0.682852036774288,0.869674565870642,0.6570295984380131
29194,0.7605205656819758,0.8822196495547695,0.9933824831482552,0.6093277527041542
8488,0.7006387155159679,0.7802996887638166,0.9162444493038135,0.46279993654586105
3486,0.9817803524485466,0.6600631020253682,0.9544281266550664,0.9220318103451519
20217,0.791862080246425,0.8328435686345791,0.9707860387289915,0.5604130886256387
11785,0.8637185969353803,0.820614271228322,0.9613299292741411,0.6895379076833654
25519,0.7490480024862065,0.8551710477164957,0.8086840733226035,0.9239096628683717
427,0.9504007198485683,0.6623115815989825,0.9906243587273964,0.7175777420613119
9829,0.5757241610508417,0.8896669234302115,0.8657462473442528,0.9271719204487312
12953,0.965955201846694,0.6720310217803832,0.9132400355328394,0.8279012546793292
1562,0.7330982404407702,0.8798589169729083,0.926621880464266,0.8224322360909526
