,sigma_C,sigma_F,sigma_H,epsilon_C,epsilon_F,epsilon_H,temperature,density
929,0.39261999999999997,0.28153,0.17581,0.4547345636688031,0.1805277593369942,0.07998512584096186,321,76.86734359537684
930,0.39348,0.32682999999999995,0.2365,0.41216451748317684,0.1945168418970169,0.06198597818810174,241,769.0937016167431
931,0.39348,0.32682999999999995,0.2365,0.41216451748317684,0.1945168418970169,0.06198597818810174,261,706.2128719958702
932,0.39348,0.32682999999999995,0.2365,0.41216451748317684,0.1945168418970169,0.06198597818810174,281,201.46041252875838
933,0.39348,0.32682999999999995,0.2365,0.41216451748317684,0.1945168418970169,0.06198597818810174,301,46.233433247923244
934,0.39348,0.32682999999999995,0.2365,0.41216451748317684,0.1945168418970169,0.06198597818810174,321,73.20115125261779
935,0.39379,0.33074,0.20354999999999998,0.23134159474001273,0.27922042500562383,0.08077666263722583,241,738.9004961674887
936,0.39379,0.33074,0.20354999999999998,0.23134159474001273,0.27922042500562383,0.08077666263722583,261,430.265549587003
937,0.39379,0.33074,0.20354999999999998,0.23134159474001273,0.27922042500562383,0.08077666263722583,281,27.414620064618205
938,0.39379,0.33074,0.20354999999999998,0.23134159474001273,0.27922042500562383,0.08077666263722583,301,47.005352008713075
939,0.39379,0.33074,0.20354999999999998,0.23134159474001273,0.27922042500562383,0.08077666263722583,321,76.23245264098057
940,0.39402,0.31098,0.24033,0.19778442552024955,0.32085509419986674,0.017161049868580587,241,4.834588891625258
941,0.39402,0.31098,0.24033,0.19778442552024955,0.32085509419986674,0.017161049868580587,261,13.932433480240926
942,0.39402,0.31098,0.24033,0.19778442552024955,0.32085509419986674,0.017161049868580587,281,27.36180025404686
943,0.39402,0.31098,0.24033,0.19778442552024955,0.32085509419986674,0.017161049868580587,301,45.209824959920205
944,0.39402,0.31098,0.24033,0.19778442552024955,0.32085509419986674,0.017161049868580587,321,72.96533126584464
945,0.39461999999999997,0.31755,0.26818,0.4152907552499337,0.22245343470633416,0.01811222433804067,241,723.5950224207731
946,0.39461999999999997,0.31755,0.26818,0.4152907552499337,0.22245343470633416,0.01811222433804067,261,628.5206656883579
947,0.39461999999999997,0.31755,0.26818,0.4152907552499337,0.22245343470633416,0.01811222433804067,281,27.726106545095345
948,0.39461999999999997,0.31755,0.26818,0.4152907552499337,0.22245343470633416,0.01811222433804067,301,46.670180464343716
949,0.39461999999999997,0.31755,0.26818,0.4152907552499337,0.22245343470633416,0.01811222433804067,321,73.57159520528225
950,0.39519,0.32241,0.17068999999999998,0.3624107760037261,0.330853234929987,0.043760677164880496,241,856.5608713442573
951,0.39519,0.32241,0.17068999999999998,0.3624107760037261,0.330853234929987,0.043760677164880496,261,795.3790486216195
952,0.39519,0.32241,0.17068999999999998,0.3624107760037261,0.330853234929987,0.043760677164880496,281,702.7077344430418
953,0.39519,0.32241,0.17068999999999998,0.3624107760037261,0.330853234929987,0.043760677164880496,301,336.1206864311235
954,0.39519,0.32241,0.17068999999999998,0.3624107760037261,0.330853234929987,0.043760677164880496,321,87.73503360783046
955,0.39551,0.33363,0.2616,0.40867244338201214,0.29929985108732066,0.027996456936765772,241,786.643623243507
956,0.39551,0.33363,0.2616,0.40867244338201214,0.29929985108732066,0.027996456936765772,261,729.8055205849413
957,0.39551,0.33363,0.2616,0.40867244338201214,0.29929985108732066,0.027996456936765772,281,625.2584063654663
958,0.39551,0.33363,0.2616,0.40867244338201214,0.29929985108732066,0.027996456936765772,301,490.88664348617215
959,0.39551,0.33363,0.2616,0.40867244338201214,0.29929985108732066,0.027996456936765772,321,90.89451077368527
960,0.39620999999999995,0.26709,0.25096,0.4237049909413114,0.1497434632427986,0.030796767787413998,241,844.5653956828645
961,0.39620999999999995,0.26709,0.25096,0.4237049909413114,0.1497434632427986,0.030796767787413998,261,706.1711006073998
962,0.39620999999999995,0.26709,0.25096,0.4237049909413114,0.1497434632427986,0.030796767787413998,281,26.345411438003175
963,0.39620999999999995,0.26709,0.25096,0.4237049909413114,0.1497434632427986,0.030796767787413998,301,44.622970771482514
964,0.39620999999999995,0.26709,0.25096,0.4237049909413114,0.1497434632427986,0.030796767787413998,321,81.08731936065952
965,0.39651999999999993,0.32311999999999996,0.17303,0.20959096176704428,0.12825057859634476,0.018644349915361003,241,5.7111992240294684
966,0.39651999999999993,0.32311999999999996,0.17303,0.20959096176704428,0.12825057859634476,0.018644349915361003,261,14.263645394738731
967,0.39651999999999993,0.32311999999999996,0.17303,0.20959096176704428,0.12825057859634476,0.018644349915361003,281,28.093733208923908
968,0.39651999999999993,0.32311999999999996,0.17303,0.20959096176704428,0.12825057859634476,0.018644349915361003,301,42.685086404193726
969,0.39651999999999993,0.32311999999999996,0.17303,0.20959096176704428,0.12825057859634476,0.018644349915361003,321,69.96534365093768
970,0.39722999999999997,0.27246,0.18239999999999998,0.42194232496643785,0.30780138863122736,0.07063301881955708,241,1055.3883571207962
971,0.39722999999999997,0.27246,0.18239999999999998,0.42194232496643785,0.30780138863122736,0.07063301881955708,261,990.252233595377
972,0.39722999999999997,0.27246,0.18239999999999998,0.42194232496643785,0.30780138863122736,0.07063301881955708,281,913.4627822416757
973,0.39722999999999997,0.27246,0.18239999999999998,0.42194232496643785,0.30780138863122736,0.07063301881955708,301,844.5124271586053
974,0.39722999999999997,0.27246,0.18239999999999998,0.42194232496643785,0.30780138863122736,0.07063301881955708,321,209.57942209890155
975,0.39773,0.27327999999999997,0.21859,0.18680933548801776,0.29959085726241763,0.03264590416860214,241,5.278984518115029
976,0.39773,0.27327999999999997,0.21859,0.18680933548801776,0.29959085726241763,0.03264590416860214,261,12.762695908327714
977,0.39773,0.27327999999999997,0.21859,0.18680933548801776,0.29959085726241763,0.03264590416860214,281,27.909144092752943
978,0.39773,0.27327999999999997,0.21859,0.18680933548801776,0.29959085726241763,0.03264590416860214,301,46.97090066643456
979,0.39773,0.27327999999999997,0.21859,0.18680933548801776,0.29959085726241763,0.03264590416860214,321,72.00416429030103
980,0.39837999999999996,0.26166999999999996,0.18753999999999998,0.22192962359115942,0.26111568368351423,0.08117575682021609,241,876.1751487989847
981,0.39837999999999996,0.26166999999999996,0.18753999999999998,0.22192962359115942,0.26111568368351423,0.08117575682021609,261,13.450000222744897
982,0.39837999999999996,0.26166999999999996,0.18753999999999998,0.22192962359115942,0.26111568368351423,0.08117575682021609,281,26.859495105742308
983,0.39837999999999996,0.26166999999999996,0.18753999999999998,0.22192962359115942,0.26111568368351423,0.08117575682021609,301,45.79373241789277
984,0.39837999999999996,0.26166999999999996,0.18753999999999998,0.22192962359115942,0.26111568368351423,0.08117575682021609,321,75.86267436518497
985,0.39864999999999995,0.31348,0.17544999999999997,0.32093823882132305,0.313185002870523,0.07912707334753281,241,875.3966077252884
986,0.39864999999999995,0.31348,0.17544999999999997,0.32093823882132305,0.313185002870523,0.07912707334753281,261,801.5235427362662
987,0.39864999999999995,0.31348,0.17544999999999997,0.32093823882132305,0.313185002870523,0.07912707334753281,281,707.8920983572043
988,0.39864999999999995,0.31348,0.17544999999999997,0.32093823882132305,0.313185002870523,0.07912707334753281,301,43.695588325700605
989,0.39864999999999995,0.31348,0.17544999999999997,0.32093823882132305,0.313185002870523,0.07912707334753281,321,86.65589699349674
990,0.39948,0.26783,0.25356,0.4755207190328784,0.22997802294812936,0.061400640053049384,241,1014.4720761571944
991,0.39948,0.26783,0.25356,0.4755207190328784,0.22997802294812936,0.061400640053049384,261,950.3622082778858
992,0.39948,0.26783,0.25356,0.4755207190328784,0.22997802294812936,0.061400640053049384,281,873.276202026848
993,0.39948,0.26783,0.25356,0.4755207190328784,0.22997802294812936,0.061400640053049384,301,787.0143737226805
994,0.39948,0.26783,0.25356,0.4755207190328784,0.22997802294812936,0.061400640053049384,321,705.9341591357997
995,0.39949999999999997,0.28037,0.24176,0.44266196463334806,0.23652566188781313,0.044006785244391146,241,953.3360392297229
996,0.39949999999999997,0.28037,0.24176,0.44266196463334806,0.23652566188781313,0.044006785244391146,261,881.8775204693308
997,0.39949999999999997,0.28037,0.24176,0.44266196463334806,0.23652566188781313,0.044006785244391146,281,767.0416688588377
998,0.39949999999999997,0.28037,0.24176,0.44266196463334806,0.23652566188781313,0.044006785244391146,301,653.5384775439651
999,0.39949999999999997,0.28037,0.24176,0.44266196463334806,0.23652566188781313,0.044006785244391146,321,79.69122327029054
