,sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,density
150,0.31501,0.39596,0.28003,0.30606999999999995,0.25175,0.28501976235220083,0.20170885165298694,0.24947543667963204,0.18038225624944568,0.06311009347019093,229,1256.814378129026
151,0.31501,0.39596,0.28003,0.30606999999999995,0.25175,0.28501976235220083,0.20170885165298694,0.24947543667963204,0.18038225624944568,0.06311009347019093,249,1121.532268648538
152,0.31501,0.39596,0.28003,0.30606999999999995,0.25175,0.28501976235220083,0.20170885165298694,0.24947543667963204,0.18038225624944568,0.06311009347019093,269,27.64355763605961
153,0.31501,0.39596,0.28003,0.30606999999999995,0.25175,0.28501976235220083,0.20170885165298694,0.24947543667963204,0.18038225624944568,0.06311009347019093,289,58.10546577210329
154,0.31501,0.39596,0.28003,0.30606999999999995,0.25175,0.28501976235220083,0.20170885165298694,0.24947543667963204,0.18038225624944568,0.06311009347019093,309,100.84693394716626
155,0.31583,0.30095999999999995,0.26236,0.26499999999999996,0.18647999999999998,0.4775494477964121,0.28408854259189026,0.2209360453647566,0.3251162560495022,0.034514995258939786,229,1822.3391402227755
156,0.31583,0.30095999999999995,0.26236,0.26499999999999996,0.18647999999999998,0.4775494477964121,0.28408854259189026,0.2209360453647566,0.3251162560495022,0.034514995258939786,249,1703.7624651108704
157,0.31583,0.30095999999999995,0.26236,0.26499999999999996,0.18647999999999998,0.4775494477964121,0.28408854259189026,0.2209360453647566,0.3251162560495022,0.034514995258939786,269,1576.809566330042
158,0.31583,0.30095999999999995,0.26236,0.26499999999999996,0.18647999999999998,0.4775494477964121,0.28408854259189026,0.2209360453647566,0.3251162560495022,0.034514995258939786,289,1427.041493238187
159,0.31583,0.30095999999999995,0.26236,0.26499999999999996,0.18647999999999998,0.4775494477964121,0.28408854259189026,0.2209360453647566,0.3251162560495022,0.034514995258939786,309,98.65954480295963
160,0.3162,0.34396,0.30694,0.29256,0.25319,0.4369748725257371,0.2865496233869968,0.2329920154759203,0.20283130404264704,0.025229403934700065,229,1300.5783266967674
161,0.3162,0.34396,0.30694,0.29256,0.25319,0.4369748725257371,0.2865496233869968,0.2329920154759203,0.20283130404264704,0.025229403934700065,249,1170.2327681380189
162,0.3162,0.34396,0.30694,0.29256,0.25319,0.4369748725257371,0.2865496233869968,0.2329920154759203,0.20283130404264704,0.025229403934700065,269,27.615076276605013
163,0.3162,0.34396,0.30694,0.29256,0.25319,0.4369748725257371,0.2865496233869968,0.2329920154759203,0.20283130404264704,0.025229403934700065,289,55.184149757671285
164,0.3162,0.34396,0.30694,0.29256,0.25319,0.4369748725257371,0.2865496233869968,0.2329920154759203,0.20283130404264704,0.025229403934700065,309,100.70710081080308
165,0.31661999999999996,0.35208999999999996,0.32986,0.33720999999999995,0.24545999999999998,0.3357379814405446,0.2848202152607057,0.17990417467607195,0.16009496861410816,0.021857058088432486,229,5.678286341774066
166,0.31661999999999996,0.35208999999999996,0.32986,0.33720999999999995,0.24545999999999998,0.3357379814405446,0.2848202152607057,0.17990417467607195,0.16009496861410816,0.021857058088432486,249,12.737998113461188
167,0.31661999999999996,0.35208999999999996,0.32986,0.33720999999999995,0.24545999999999998,0.3357379814405446,0.2848202152607057,0.17990417467607195,0.16009496861410816,0.021857058088432486,269,29.780189843037853
168,0.31661999999999996,0.35208999999999996,0.32986,0.33720999999999995,0.24545999999999998,0.3357379814405446,0.2848202152607057,0.17990417467607195,0.16009496861410816,0.021857058088432486,289,55.780703264503764
169,0.31661999999999996,0.35208999999999996,0.32986,0.33720999999999995,0.24545999999999998,0.3357379814405446,0.2848202152607057,0.17990417467607195,0.16009496861410816,0.021857058088432486,309,92.79070881078272
170,0.31705999999999995,0.37940999999999997,0.28469999999999995,0.30728,0.17853999999999998,0.33277803291670033,0.39909418299024624,0.20879693063213664,0.17019704012104875,0.03932408016397226,229,1449.30862050082
171,0.31705999999999995,0.37940999999999997,0.28469999999999995,0.30728,0.17853999999999998,0.33277803291670033,0.39909418299024624,0.20879693063213664,0.17019704012104875,0.03932408016397226,249,1354.665031585078
172,0.31705999999999995,0.37940999999999997,0.28469999999999995,0.30728,0.17853999999999998,0.33277803291670033,0.39909418299024624,0.20879693063213664,0.17019704012104875,0.03932408016397226,269,1246.8376530506355
173,0.31705999999999995,0.37940999999999997,0.28469999999999995,0.30728,0.17853999999999998,0.33277803291670033,0.39909418299024624,0.20879693063213664,0.17019704012104875,0.03932408016397226,289,1122.3308270545094
174,0.31705999999999995,0.37940999999999997,0.28469999999999995,0.30728,0.17853999999999998,0.33277803291670033,0.39909418299024624,0.20879693063213664,0.17019704012104875,0.03932408016397226,309,104.37592760077749
175,0.31786,0.36428,0.33688999999999997,0.3039,0.24473,0.23623049848164326,0.4439590207280664,0.23841720202594396,0.17686939599291693,0.03473449705958443,229,1154.9389011715446
176,0.31786,0.36428,0.33688999999999997,0.3039,0.24473,0.23623049848164326,0.4439590207280664,0.23841720202594396,0.17686939599291693,0.03473449705958443,249,1078.730999899315
177,0.31786,0.36428,0.33688999999999997,0.3039,0.24473,0.23623049848164326,0.4439590207280664,0.23841720202594396,0.17686939599291693,0.03473449705958443,269,889.5316011393074
178,0.31786,0.36428,0.33688999999999997,0.3039,0.24473,0.23623049848164326,0.4439590207280664,0.23841720202594396,0.17686939599291693,0.03473449705958443,289,57.97145269614281
179,0.31786,0.36428,0.33688999999999997,0.3039,0.24473,0.23623049848164326,0.4439590207280664,0.23841720202594396,0.17686939599291693,0.03473449705958443,309,103.81761472734202
180,0.31831,0.39986999999999995,0.32858999999999994,0.27642999999999995,0.20739999999999997,0.22538843984374157,0.21384796638560694,0.20486834726832642,0.13837343625864942,0.058580374493251645,229,6.467987550436818
181,0.31831,0.39986999999999995,0.32858999999999994,0.27642999999999995,0.20739999999999997,0.22538843984374157,0.21384796638560694,0.20486834726832642,0.13837343625864942,0.058580374493251645,249,11.777736689432155
182,0.31831,0.39986999999999995,0.32858999999999994,0.27642999999999995,0.20739999999999997,0.22538843984374157,0.21384796638560694,0.20486834726832642,0.13837343625864942,0.058580374493251645,269,30.66167310522361
183,0.31831,0.39986999999999995,0.32858999999999994,0.27642999999999995,0.20739999999999997,0.22538843984374157,0.21384796638560694,0.20486834726832642,0.13837343625864942,0.058580374493251645,289,59.44276100766285
184,0.31831,0.39986999999999995,0.32858999999999994,0.27642999999999995,0.20739999999999997,0.22538843984374157,0.21384796638560694,0.20486834726832642,0.13837343625864942,0.058580374493251645,309,95.13957847804087
185,0.31875,0.30550999999999995,0.2903,0.27292,0.24658,0.2725480691337557,0.441697487024455,0.23461333559431818,0.25005744902982613,0.03541295717066784,229,1428.9114033118885
186,0.31875,0.30550999999999995,0.2903,0.27292,0.24658,0.2725480691337557,0.441697487024455,0.23461333559431818,0.25005744902982613,0.03541295717066784,249,1270.6285246288546
187,0.31875,0.30550999999999995,0.2903,0.27292,0.24658,0.2725480691337557,0.441697487024455,0.23461333559431818,0.25005744902982613,0.03541295717066784,269,24.116646585746956
188,0.31875,0.30550999999999995,0.2903,0.27292,0.24658,0.2725480691337557,0.441697487024455,0.23461333559431818,0.25005744902982613,0.03541295717066784,289,56.7061116289977
189,0.31875,0.30550999999999995,0.2903,0.27292,0.24658,0.2725480691337557,0.441697487024455,0.23461333559431818,0.25005744902982613,0.03541295717066784,309,97.82365695018798
190,0.31904,0.31350999999999996,0.32688999999999996,0.25068999999999997,0.249,0.31485205253072174,0.4891896948002943,0.3294605625205939,0.22548821338948913,0.038239874300182095,229,1523.1174783866297
191,0.31904,0.31350999999999996,0.32688999999999996,0.25068999999999997,0.249,0.31485205253072174,0.4891896948002943,0.3294605625205939,0.22548821338948913,0.038239874300182095,249,1436.0637440590945
192,0.31904,0.31350999999999996,0.32688999999999996,0.25068999999999997,0.249,0.31485205253072174,0.4891896948002943,0.3294605625205939,0.22548821338948913,0.038239874300182095,269,1337.727897246989
193,0.31904,0.31350999999999996,0.32688999999999996,0.25068999999999997,0.249,0.31485205253072174,0.4891896948002943,0.3294605625205939,0.22548821338948913,0.038239874300182095,289,1192.9346103557075
194,0.31904,0.31350999999999996,0.32688999999999996,0.25068999999999997,0.249,0.31485205253072174,0.4891896948002943,0.3294605625205939,0.22548821338948913,0.038239874300182095,309,259.51920862129555
195,0.31975,0.35666,0.27967,0.33094999999999997,0.19504999999999997,0.2199341526762082,0.3237651559508372,0.2811535374544828,0.2669565933408194,0.05139667919942722,229,1332.5644762049785
196,0.31975,0.35666,0.27967,0.33094999999999997,0.19504999999999997,0.2199341526762082,0.3237651559508372,0.2811535374544828,0.2669565933408194,0.05139667919942722,249,1253.2469202081204
197,0.31975,0.35666,0.27967,0.33094999999999997,0.19504999999999997,0.2199341526762082,0.3237651559508372,0.2811535374544828,0.2669565933408194,0.05139667919942722,269,1156.9011228160014
198,0.31975,0.35666,0.27967,0.33094999999999997,0.19504999999999997,0.2199341526762082,0.3237651559508372,0.2811535374544828,0.2669565933408194,0.05139667919942722,289,1069.6938257111144
199,0.31975,0.35666,0.27967,0.33094999999999997,0.19504999999999997,0.2199341526762082,0.3237651559508372,0.2811535374544828,0.2669565933408194,0.05139667919942722,309,919.7592625221195
200,0.32021,0.30339,0.27004,0.28208999999999995,0.20880999999999997,0.20137627316716175,0.2962941730216754,0.22604943958431917,0.30248013285802405,0.05924553146490206,229,1428.2205896362198
201,0.32021,0.30339,0.27004,0.28208999999999995,0.20880999999999997,0.20137627316716175,0.2962941730216754,0.22604943958431917,0.30248013285802405,0.05924553146490206,249,1267.2785373939294
202,0.32021,0.30339,0.27004,0.28208999999999995,0.20880999999999997,0.20137627316716175,0.2962941730216754,0.22604943958431917,0.30248013285802405,0.05924553146490206,269,26.07667705013565
203,0.32021,0.30339,0.27004,0.28208999999999995,0.20880999999999997,0.20137627316716175,0.2962941730216754,0.22604943958431917,0.30248013285802405,0.05924553146490206,289,54.99703870598045
204,0.32021,0.30339,0.27004,0.28208999999999995,0.20880999999999997,0.20137627316716175,0.2962941730216754,0.22604943958431917,0.30248013285802405,0.05924553146490206,309,98.19510409827866
205,0.32088999999999995,0.36312999999999995,0.3326,0.30915,0.2249,0.3786738639605786,0.3775763549573555,0.1467502568703718,0.22858535053873633,0.02682578066666105,229,1194.9339192458526
206,0.32088999999999995,0.36312999999999995,0.3326,0.30915,0.2249,0.3786738639605786,0.3775763549573555,0.1467502568703718,0.22858535053873633,0.02682578066666105,249,1095.6071078590874
207,0.32088999999999995,0.36312999999999995,0.3326,0.30915,0.2249,0.3786738639605786,0.3775763549573555,0.1467502568703718,0.22858535053873633,0.02682578066666105,269,26.200132478302933
208,0.32088999999999995,0.36312999999999995,0.3326,0.30915,0.2249,0.3786738639605786,0.3775763549573555,0.1467502568703718,0.22858535053873633,0.02682578066666105,289,53.829186914802484
209,0.32088999999999995,0.36312999999999995,0.3326,0.30915,0.2249,0.3786738639605786,0.3775763549573555,0.1467502568703718,0.22858535053873633,0.02682578066666105,309,101.51592162730768
210,0.32143999999999995,0.31348,0.28407999999999994,0.32913,0.26249999999999996,0.34687936071568903,0.3364696541093601,0.30900698564234386,0.2905488796790449,0.053578394066440556,229,1266.0021306666
211,0.32143999999999995,0.31348,0.28407999999999994,0.32913,0.26249999999999996,0.34687936071568903,0.3364696541093601,0.30900698564234386,0.2905488796790449,0.053578394066440556,249,1191.2951343940774
212,0.32143999999999995,0.31348,0.28407999999999994,0.32913,0.26249999999999996,0.34687936071568903,0.3364696541093601,0.30900698564234386,0.2905488796790449,0.053578394066440556,269,1104.6211183119428
213,0.32143999999999995,0.31348,0.28407999999999994,0.32913,0.26249999999999996,0.34687936071568903,0.3364696541093601,0.30900698564234386,0.2905488796790449,0.053578394066440556,289,982.6634602375183
214,0.32143999999999995,0.31348,0.28407999999999994,0.32913,0.26249999999999996,0.34687936071568903,0.3364696541093601,0.30900698564234386,0.2905488796790449,0.053578394066440556,309,103.96814120750346
215,0.32152,0.39036999999999994,0.33807,0.28312,0.19113,0.2694218313669987,0.34175765203398084,0.3317886119213704,0.22619494267186768,0.03414250735481556,229,1412.6274267321894
216,0.32152,0.39036999999999994,0.33807,0.28312,0.19113,0.2694218313669987,0.34175765203398084,0.3317886119213704,0.22619494267186768,0.03414250735481556,249,1336.0473829458867
217,0.32152,0.39036999999999994,0.33807,0.28312,0.19113,0.2694218313669987,0.34175765203398084,0.3317886119213704,0.22619494267186768,0.03414250735481556,269,1275.2834663589067
218,0.32152,0.39036999999999994,0.33807,0.28312,0.19113,0.2694218313669987,0.34175765203398084,0.3317886119213704,0.22619494267186768,0.03414250735481556,289,1204.7120548606697
219,0.32152,0.39036999999999994,0.33807,0.28312,0.19113,0.2694218313669987,0.34175765203398084,0.3317886119213704,0.22619494267186768,0.03414250735481556,309,1113.5463110543333
220,0.32221,0.33088999999999996,0.29895,0.31329999999999997,0.26618,0.4705985574426653,0.42287354472674843,0.13481900369139257,0.2650026947365963,0.05573350265458789,229,1303.0162904414276
221,0.32221,0.33088999999999996,0.29895,0.31329999999999997,0.26618,0.4705985574426653,0.42287354472674843,0.13481900369139257,0.2650026947365963,0.05573350265458789,249,1197.4344152080484
222,0.32221,0.33088999999999996,0.29895,0.31329999999999997,0.26618,0.4705985574426653,0.42287354472674843,0.13481900369139257,0.2650026947365963,0.05573350265458789,269,1081.9197123311578
223,0.32221,0.33088999999999996,0.29895,0.31329999999999997,0.26618,0.4705985574426653,0.42287354472674843,0.13481900369139257,0.2650026947365963,0.05573350265458789,289,46.11843511653006
224,0.32221,0.33088999999999996,0.29895,0.31329999999999997,0.26618,0.4705985574426653,0.42287354472674843,0.13481900369139257,0.2650026947365963,0.05573350265458789,309,100.90058255067747
225,0.32299999999999995,0.35586999999999996,0.29739,0.25977,0.25784999999999997,0.22808232557892572,0.44715177419198837,0.28936406882329263,0.16337918116163205,0.06567094781104502,229,1543.6411574471167
226,0.32299999999999995,0.35586999999999996,0.29739,0.25977,0.25784999999999997,0.22808232557892572,0.44715177419198837,0.28936406882329263,0.16337918116163205,0.06567094781104502,249,1441.3831098121461
227,0.32299999999999995,0.35586999999999996,0.29739,0.25977,0.25784999999999997,0.22808232557892572,0.44715177419198837,0.28936406882329263,0.16337918116163205,0.06567094781104502,269,1316.6840868429654
228,0.32299999999999995,0.35586999999999996,0.29739,0.25977,0.25784999999999997,0.22808232557892572,0.44715177419198837,0.28936406882329263,0.16337918116163205,0.06567094781104502,289,52.91367114568771
229,0.32299999999999995,0.35586999999999996,0.29739,0.25977,0.25784999999999997,0.22808232557892572,0.44715177419198837,0.28936406882329263,0.16337918116163205,0.06567094781104502,309,103.1668218877709
230,0.32299999999999995,0.38339999999999996,0.28052,0.25681,0.20817999999999998,0.2553870192651751,0.41941472847416633,0.13760434851017866,0.18692989518912942,0.0374416859342016,229,1653.3481950096516
231,0.32299999999999995,0.38339999999999996,0.28052,0.25681,0.20817999999999998,0.2553870192651751,0.41941472847416633,0.13760434851017866,0.18692989518912942,0.0374416859342016,249,1554.8755346659661
232,0.32299999999999995,0.38339999999999996,0.28052,0.25681,0.20817999999999998,0.2553870192651751,0.41941472847416633,0.13760434851017866,0.18692989518912942,0.0374416859342016,269,1384.874422735293
