,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,mse_liq_density,mse_vap_density,mse_Pvap,mse_Hvap,is_pareto
3523,0.7697826172896426,0.6705095688919074,0.5082595180899812,0.8414740445309615,153.6811946440338,208.33695002403374,27.07584834011889,4894.417088033246,False
3524,0.5864054937047137,0.6147878960019382,0.488523907887838,0.8114825425340058,153.70498880500318,207.9408082500222,46.953206490242636,2080.8659700518792,False
3525,0.7181446309708303,0.702512244772895,0.717772342852332,0.47231855706204345,153.73305938013667,214.1780905131237,28.056157769088934,5199.431311067729,False
3526,0.7070448436313321,0.5881641952338638,0.6582714272151238,0.48857077360323015,153.74787004107688,18.76914354505208,0.6874673913811689,863.6092706888167,False
3527,0.5193195021233953,0.7634966043883392,0.7749155532958023,0.5209806286097709,153.75039865937302,1.7083084342748656,1.3756555045756027,151.6457310985293,False
3528,0.7577451138775886,0.6434281254718335,0.861888007071607,0.10975877500025712,153.78509664732974,51.127557459458174,1.7711101057048655,234.31749139424664,False
3529,0.5442981467716629,0.6476678676414332,0.6075448455287779,0.6189956766486567,153.8066309233722,193.7406563338453,43.59457739831435,1817.248575809013,False
3530,0.41888207138085254,0.7093508974561458,0.8105501110359765,0.5936812992304449,153.84070641024954,45.175322536374836,10.710035791937786,248.54914116828,False
3531,0.25205418174944655,0.7314487572286396,0.8459911688037406,0.8512361419853449,153.86497673152172,255.89722779744042,46.09374645404979,997.8905532023467,False
3532,0.9252917642294007,0.3211668950618765,0.6213724825150779,0.6457297281281604,153.87946794050785,85.05589464376007,3.33426723145777,371.35266517666844,False
3533,0.5765646715395472,0.8172486690313774,0.9811073087992328,0.3137682493029521,153.90790754798087,220.04843182351829,25.859317076656716,5661.614932638491,False
3534,0.7983129837732518,0.6283154385400829,0.8721623471931693,0.1188651965300549,153.9382514111151,138.02445604054193,12.233092914659457,1392.9116208221972,False
3535,0.7327439335753544,0.7029413227612488,0.5115171744328532,0.8505062520601707,154.01967385349872,172.05555693203556,21.208736996386016,4048.7002556462007,False
3536,0.8843074298165118,0.43584525909592114,0.7016819501977397,0.4202210612694631,154.10559467390203,156.79578609759074,14.590187536091443,1878.5279811345877,False
3537,0.8168618151697256,0.5887147111893264,0.6683738930523753,0.39817649947630485,154.12303378737215,69.23136906865423,5.483695932382339,840.7065816221278,False
3538,0.3134611529266881,0.7147352911314796,0.8077158444799837,0.7638789073884149,154.17649582116968,214.6734346285985,40.208575996931266,765.7574486708584,False
3539,0.5557421043555243,0.6117878282823369,0.8462314943783318,0.1702002620394904,154.2312829381268,190.79915723886452,47.00494335414631,2332.6197676167985,False
3540,0.7234827561386841,0.39477015232632845,0.48666453018963995,0.79643845817836,154.24833451482394,136.06280520411786,39.766224771349506,2039.4110552078032,False
3541,0.8262951027073764,0.5874518051006656,0.82423742207428,0.20623688224016629,154.25401296873807,211.68924708950303,24.611109448697572,3069.275411671999,False
3542,0.6670904104702653,0.5501238353801653,0.5856908438886961,0.6008510358259819,154.30873075586243,20.15499314759596,8.309981328471597,30.874290785831853,False
3543,0.8051934217787386,0.3843025198339804,0.8868427152410886,0.09219029185302295,154.37690175869847,67.77936965306591,1.8965930229550287,232.5864655739228,False
3544,0.7349424632737881,0.4702982291551341,0.6859433841726323,0.37238351428496513,154.39288543506626,5.623903870416389,3.533907531588183,41.24007799637084,False
3545,0.703793406302096,0.7050931987161146,0.5364341106209404,0.7725953108909884,154.43507082886296,75.576209901186,7.022683357285774,1828.278597336564,False
3546,0.6431315037665339,0.4889049843983391,0.4209807687761185,0.898820678125991,154.53540125290903,377.5617705336084,85.41555832858576,4875.169646427877,False
3547,0.41272600448658253,0.8125634754088884,0.9429656608931435,0.5158626848200847,154.54079795926117,2.5185139725366024,0.2796893417625402,500.4551707062177,False
3548,0.9181471439630411,0.3976544661236386,0.6152723568816464,0.620964580338393,154.56287257860538,140.4941148087776,11.839584334778227,1526.6812879562972,False
3549,0.8656921777672499,0.3714640386980949,0.6287676647756635,0.5940369025387584,154.6106169411572,71.13249569162835,3.5533052170146826,774.9836418636226,False
3550,0.6959020494038549,0.5739429832307179,0.4995479508526936,0.8364500897522907,154.6352672407641,2.5264646204803616,0.22707823416249157,504.986992947616,False
3551,0.8620063040793189,0.2152703855119474,0.7284192427198662,0.5055909022605432,154.63989935304232,58.13496879185931,1.0483675910340886,137.49692818842195,False
3552,0.7639192817221002,0.6350742146170353,0.6937430669629251,0.35868003136251786,154.69635206212092,35.27087155794398,1.5183806854530668,369.4593688378827,False
3553,0.7279057669742288,0.48861737622367574,0.5444348441178507,0.6731643013552351,154.73980086665065,9.71420882635214,5.720657232259834,13.249193317969452,False
3554,0.8681129413264027,0.3213020761187915,0.8116530745986387,0.2643978132767804,154.81112719367815,120.72141047218926,5.654184620981283,497.5086223762647,False
3555,0.7728021519254402,0.5460417059417867,0.5491256182201478,0.5593723817587924,154.90134966530835,20.386378863292123,7.801081894367418,444.7165095851063,False
3556,0.38186238114595,0.8097156020621818,0.8753895996780412,0.6950840426998822,154.94556048467044,7.735249640598146,0.055323947229641554,820.0381959587914,False
3557,0.5876764411857605,0.558798419300991,0.4278131245117017,0.941373309881644,154.95897409802714,352.7771653408734,74.08042815989855,3481.8337699060676,False
3558,0.9289083448983738,0.2930503979578986,0.6414056213486503,0.6597927237998077,154.96139275131068,111.54613178554928,5.992332893489333,700.5705953608273,False
3559,0.6642256815190499,0.5486244414651372,0.72950784545469,0.3129082124175882,154.98469051928882,18.605996367715576,8.481692197085712,117.66707095093197,False
3560,0.8207915521537015,0.6049071460932653,0.8147969760688485,0.20320371113915286,154.9918295248096,170.40013915465178,18.40142586555878,2201.9238349096263,False
3561,0.9197440375136335,0.29445240998723343,0.6445324540144257,0.6595436001221676,155.02230580668052,115.65824052358657,6.839002711248414,892.9925908668358,False
3562,0.5865621872258775,0.6631766541531945,0.5972864498022672,0.6150309657278067,155.06719652520172,87.46031781278717,23.10030185305873,836.3961127792998,False
3563,0.8253088329754956,0.23550707602263335,0.6035842620151965,0.7374373102356903,155.11722739340422,20.64998842160888,5.973150473495464,354.40609691633347,False
3564,0.7418587553679875,0.6932606516033525,0.5502443802484046,0.7274716664712765,155.22348991357282,127.44429465452833,14.600014821716963,2849.0982750593457,False
3565,0.8042635208259754,0.5472845434128402,0.7075084255045904,0.2895013834397074,155.29087207005617,22.031853955895546,0.3466223299322383,46.101536305824524,False
3566,0.8302089688019009,0.5624451852970404,0.8118103819646527,0.1770605507226338,155.3317777452242,115.08021528821091,9.293340992711014,948.736880427803,False
3567,0.7890349831249481,0.5875248942546045,0.7846751579554821,0.18722820015362981,155.35284299645528,39.22778690608386,1.0643423684046962,129.0416626344566,False
3568,0.4293211362791647,0.6595050597022186,0.5572014486906862,0.9450612633085128,155.3985304905725,317.83783625568594,56.60743282617606,1591.614143006634,False
3569,0.4075753754372202,0.8308268057176,0.7889743590731279,0.9607665859920794,155.41128329156473,307.36337608642333,36.61532235698326,8045.627305317599,False
3570,0.6964316694847233,0.5510063598739416,0.625895723016662,0.5210910219422951,155.4347438619477,1.3703398906613566,1.627316544144526,83.98432716720626,True
3571,0.3889766592586664,0.7468533606702307,0.8198715571335218,0.6115669493667145,155.50109880769577,104.3100294764743,23.907191915439622,526.3641138769574,False
3572,0.881106105535521,0.515845192328414,0.4190748304326315,0.9567963517358047,155.51662687928274,45.958239992421284,1.6107928558102365,294.29642616203057,False
3573,0.8546388335774252,0.4233325600524315,0.7451482151274673,0.2547356283364076,155.5802121161751,43.223651332544016,0.8963513942951146,149.4443647067723,False
3574,0.7988042377227331,0.24467755220586443,0.6038964658558105,0.686292333267914,155.62070226785838,37.1328617925807,13.89810812181777,948.086110187699,False
3575,0.4861376833114331,0.7820211994362745,0.6307007101073675,0.9371484233609327,155.64028930152836,36.19452921381579,2.5311554836473547,1771.870898350119,False
3576,0.6292436316468446,0.7558252325962277,0.6157171262789194,0.7382137421920447,155.72127652433252,109.24264910062183,11.494676404765292,2836.794765525293,False
3577,0.6480251973633697,0.7708370522987907,0.7542962524029113,0.5184168350581453,155.7398202437902,242.94075768231232,30.689047340905052,5724.952682561289,False
3578,0.7531539980345695,0.4721529510806732,0.8203038726227161,0.162000007068737,155.7880853673837,18.33995244379483,0.1864091457975226,88.19901479954272,False
3579,0.2988187799037745,0.7374551548939162,0.7884760417420356,0.8493472674060802,155.78993099430073,197.12086075278518,37.72758966063333,857.0463694302956,False
3580,0.7359760382736587,0.5237215823895766,0.576351704155496,0.6198155700239686,155.80371566893334,3.138302200291131,0.3123813556163686,226.0397644014275,True
3581,0.9017822973511801,0.22853802919095875,0.5869418178904927,0.9087185957550443,155.87036634075227,57.09464817589874,1.5167295790520867,329.6072574471597,False
3582,0.5754505933491192,0.6201277046116374,0.5197565492489505,0.7508935227185973,155.92040759100138,214.89103829270934,48.26639463563083,2150.420549403521,False
3583,0.8182078322308337,0.4947805650831714,0.4455422179924722,0.983349525843803,155.93504402673804,46.82916331550977,2.494488004200943,1116.5506816127495,False
3584,0.4861431028803709,0.8290724262222152,0.8664270720969636,0.5981845924177817,155.946556379982,143.7724120560767,14.959684815610434,3786.154860819359,False
3585,0.8025994377456487,0.5657892734836112,0.647354261188804,0.40130497638242413,155.9706718484543,20.465731659931897,0.26734343552162065,68.03833377352301,False
3586,0.5694801840210921,0.608910347462783,0.6823675514635341,0.4759186422180392,156.0569109490047,93.84623223808012,24.16212084638367,493.5669270259168,False
3587,0.6258220903717607,0.5224331715460114,0.46432922592439074,0.8572656497047882,156.07121420246872,201.60447056252283,47.45171768115735,1700.8176643161592,False
3588,0.7083640077568559,0.4255515444819198,0.5082881124885866,0.7256874787133824,156.13718633048953,127.40071102546626,36.97248547464867,1739.1869548820919,False
3589,0.5003629280603531,0.8334095151725941,0.9038105298864081,0.5727530945667165,156.18974061356468,287.3773807677793,35.60245748568265,7332.208646832948,False
3590,0.7908382994237714,0.3755165835941551,0.9214932837738667,0.0359353402088879,156.19854766069724,53.590632904218104,1.2457466182894277,247.88950771828576,False
3591,0.724640747105226,0.3546020244117818,0.6925394920777366,0.33681351482282523,156.29180884524908,86.37841219073898,29.53273244003243,2328.897957712965,False
3592,0.6186718042189553,0.653700803061647,0.9144704256211506,0.14284393181124128,156.4309361710279,2.786099896864858,0.6429320107636484,169.19852606402736,True
3593,0.9701458772813698,0.25310724951087943,0.573311358695236,0.9509006095778622,156.45084746668977,127.01667896798301,8.576489222234368,892.1358560660274,False
3594,0.6136908140925839,0.6096215295147269,0.46166180644364335,0.848407112855862,156.45771696729923,172.09130600512958,40.65255301309721,1832.6469059159986,False
3595,0.5420567802567222,0.6358851321840235,0.7135155110083432,0.3996103652527901,156.4618259439288,235.04973633454784,53.40758064935708,2596.81839250746,False
