,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
359042,0.7013942863195299,0.4381984525109942,0.911162431033204,0.029176438891793985
201276,0.7532675170259832,0.11373515621883462,0.6882713260461912,0.6479169150825678
359365,0.6970490281926747,0.10926233494612982,0.7368938333414327,0.5018763035275756
399866,0.6783214307217853,0.6850855859999486,0.9685915268436843,0.017348132178245313
337782,0.027736502246211905,0.6714546260488372,0.9937695804900875,0.8771304494065919
208375,0.7731539634947793,0.34371157729122154,0.4307027267507811,0.966764841179677
173493,0.2397872172363257,0.7111475536650989,0.9954793137921638,0.41586218613324805
95445,0.23287057477068884,0.6985104213324554,0.8532895001850315,0.6891723506525514
17154,0.7027150370194137,0.5194555062391646,0.6175668756742813,0.45855541862246646
2649,0.5768114746108949,0.6759021449444834,0.5902510052147998,0.6565332006510501
27796,0.41214040898172283,0.6687684310738345,0.9105907889541366,0.30677224419235904
347483,0.7359888625057837,0.27725718592429754,0.5478424899537601,0.8074082207135138
255892,0.7542269272104174,0.01690722099654698,0.8316142062211275,0.5646217925102477
198804,0.8061376403041416,0.5036803255718303,0.41357365891263476,0.9313455956167693
302035,0.5415952579263076,0.5968861266025748,0.808372267512195,0.26635602901259586
70326,0.4020305900337676,0.7144718619139138,0.979661704627837,0.19886061232063884
389027,0.643358710552284,0.07996525413733033,0.9830675604874888,0.08862955323348203
57858,0.6866488099722294,0.6701735998511591,0.6104873180675969,0.5487164430606573
390664,0.8150705170865172,0.5008218039745609,0.415395449466501,0.9345261329783117
289013,0.4378189287269252,0.6203491808731344,0.6035293640131485,0.76123835621416
360429,0.7178346843663488,0.18775892268962582,0.6979172825165127,0.561457479841848
250490,0.25376506970056883,0.7440240378846855,0.9392530965953177,0.7527982619157308
168054,0.7437270016034842,0.22959546818163656,0.5166516120515361,0.8418829175751411
116627,0.6836305041432418,0.37126710336160834,0.921942648832154,0.023481529290475006
157479,0.731940050256405,0.23851914677365318,0.6545943602088202,0.607689040890122
306800,0.8243908296732019,0.19822206849738938,0.9409085655142713,0.23772209284171225
3850,0.3033238415133678,0.7851329973578336,0.9131790989716662,0.69455366639994
327783,0.7110611952395721,0.25462575094656464,0.6486318734265796,0.5610482363762093
309973,0.6744525732314655,0.3009111981082303,0.8536269119914255,0.15987961468161332
140556,0.7500930860148871,0.25176972315679896,0.8286125103676746,0.2474348525478625
43236,0.4298481891767872,0.7742605080626349,0.9387175268203897,0.3627347402753746
372504,0.6906949366130627,0.3370321224997531,0.5279883212302725,0.7218246855691242
246955,0.6668290435729739,0.4079414157461389,0.8324819812956399,0.17003163391515638
404308,0.6365863749895279,0.5326714628000214,0.8856116640573934,0.12307495515788368
116226,0.6618827130240675,0.4649365002066874,0.4804888952630633,0.7298422552888897
383980,0.7216010830688471,0.321350106945943,0.7132273924781295,0.36131398688400723
264067,0.6804781659838437,0.2867206548721272,0.4679028507476992,0.8799517626442545
177268,0.27231075996136195,0.7156531324789405,0.7095355819432974,0.9573876446175431
214530,0.3790243838197149,0.6321891391608597,0.6226094722877404,0.7946311709100965
374873,0.6859437974029603,0.22894025969048243,0.9602513629336009,0.09893260157411543
413822,0.7277441790302693,0.5850378093940523,0.9054677267085127,0.05466108978399298
148315,0.6301796906549912,0.559776674729392,0.9765527675409472,0.0087524021843762
145463,0.25334403067120925,0.7153672717146108,0.9013768168348214,0.5915797445982921
270596,0.72960740521742,0.10451571211299487,0.8520570331899632,0.4520602587937241
123771,0.6823240801430205,0.4089232865633759,0.7276466404550088,0.30669490008810063
135600,0.2586541038207026,0.6658711271931929,0.8329726189120106,0.6589849545568071
183025,0.30347034869527184,0.7631740239123731,0.8780104994699343,0.6812547770857638
71704,0.3042955120285809,0.7874510063887551,0.8037642844964052,0.9290033546538937
185522,0.507304097578576,0.5939997598582253,0.4440980557037401,0.9751261413148335
276072,0.70289938945792,0.315204203100644,0.5989128521342074,0.595703219648188
248866,0.6805314432226275,0.2684186048909153,0.46708072772423564,0.9076743523588902
332678,0.38377883931145484,0.6757529686611441,0.8892012413709385,0.3285863780974305
76084,0.6908388929798316,0.38026386288272396,0.6948715175210182,0.3894218697686061
103473,0.5418874304105558,0.7694434470351197,0.9835387022687931,0.14592701088617802
13622,0.5522092262846451,0.6559766383898408,0.7234021396743598,0.4157642424644239
181296,0.2611865531584935,0.7009424959125682,0.8524396161005844,0.7570437371842014
354332,0.49938318500625334,0.6563205486275541,0.6548385419969672,0.685005076463531
86590,0.8119012943505689,0.23895079657026513,0.9642610807465991,0.14312614020894662
75199,0.22425915324313941,0.671185084871648,0.9512420296805014,0.4572150664581296
85128,0.6395277647913634,0.7303243321506643,0.5241744529138321,0.8486358207931777
356033,0.6953299342256493,0.048799981499219595,0.9042791151856961,0.2962180815569598
293051,0.32003729687175914,0.7461083200029671,0.8800297203612921,0.5864939307774968
225515,0.8307028141403037,0.3796631865463724,0.7484600924554405,0.33879649056657907
352905,0.662539687986024,0.018588263762930136,0.7839358466834385,0.5450339451853651
288314,0.6884611001551632,0.5704997793535473,0.4178221054276884,0.89578702912116
94504,0.7002234106059577,0.1790906834754732,0.6162349674349465,0.6843029472531554
65121,0.3764762491789946,0.760885706429264,0.8767830984586983,0.531121091344074
157412,0.3412352065384391,0.6552533966627273,0.7873130030759192,0.575937675400171
208379,0.6763234782419237,0.49292038832800944,0.659739315059705,0.394016140225241
119983,0.5578613705375886,0.6189283060952806,0.49068198299912036,0.8227347291527357
185989,0.20307893012390932,0.6822663099760456,0.8930418967645569,0.6324662877904403
389675,0.6384985057741138,0.5219702317706102,0.8459636488722256,0.12463171474931233
26841,0.7232324778443745,0.22661288612887057,0.6689961720433306,0.5081499842746439
351478,0.17825419767683587,0.7074053709283291,0.8453002585371273,0.8634522561284106
39590,0.33765843592035505,0.6296604127179645,0.5664335960629148,0.9979904266954873
297835,0.7242252221388833,0.4841863243969419,0.9162298933291149,0.10850405859996123
390915,0.73591017015917,0.054858961950992574,0.8785580814724098,0.3850872107799325
178851,0.16683364489918762,0.670857358205805,0.9144795278981495,0.6464185644836651
370677,0.2693734841709656,0.6676405575362875,0.7961495653204758,0.7277228522315757
381743,0.7328280468035225,0.3699039024921438,0.6137053606493337,0.5009772696061128
130445,0.6403323008919332,0.6368861859619088,0.4812853812052458,0.9753142749350616
51472,0.6700186596507437,0.06590958307631736,0.7735559536173849,0.48310190010075893
393788,0.7060682302326526,0.08426798530187142,0.9682373694230738,0.26805222551084357
68346,0.4178466796872768,0.6913305973758124,0.5888165560657758,0.8802316383411549
321167,0.2413553833861335,0.7889917181539173,0.9128591239537315,0.869594812702582
31438,0.7784331291226768,0.16792062609674246,0.8833373024623596,0.281798379547618
211653,0.3428942950141064,0.6474470998335791,0.6355325738617206,0.832074762308682
104914,0.6073651904414723,0.6567208694482554,0.5272012831087121,0.7392231940101748
43804,0.6152678293263356,0.03006290453046158,0.9866767016527347,0.11464753929370373
112919,0.8249630611779414,0.09107066833170202,0.9832848283444524,0.3534429930299691
153647,0.6683803988150632,0.23565481555729956,0.9140668541689925,0.12713110267971672
28472,0.7243700594010156,0.36501558050962224,0.5960261424838227,0.5335020327447214
241422,0.5119345631966633,0.6779818607175637,0.9039565467879028,0.26284031985791956
411500,0.6547358401815405,0.39489691900885715,0.4647457264541001,0.8029702529225676
197952,0.7709990241596038,0.09476163301526588,0.8331066710785588,0.4493218379190032
409307,0.6085028824136234,0.5310109843366384,0.46000320922598503,0.8021637228090213
51675,0.7502200077886387,0.3087825524046463,0.6704171483173261,0.5417875883589542
290796,0.22993586430049454,0.6858578321501442,0.7493389744102451,0.9991684589742503
176466,0.30867327065441347,0.6599123128671588,0.8292156849244571,0.5337570310481119
323196,0.31283855445991615,0.7914195368024175,0.8318394174865185,0.8661544798952581
156488,0.33696832918137576,0.6548410530257229,0.7809976681493174,0.594537052755124
46892,0.7259661598277366,0.35610721458255995,0.5022430149859007,0.7271126906295088
30313,0.49280566515328844,0.7126692829567143,0.9854658723627423,0.19273563236117358
413929,0.47900563773129207,0.6807936435398121,0.6067560490267933,0.8718628866678857
178635,0.7337711248942209,0.01012950694689041,0.9126395721135828,0.5331341662591477
186024,0.645855152384779,0.0423826171351528,0.8991873533745413,0.26492592901719436
108568,0.7543070728695741,0.5565579996292039,0.5416182957709852,0.5991197628507134
143330,0.35172719297239696,0.7588563842276792,0.7062622048218312,0.9198619075391451
245801,0.28801076779452606,0.6813047588631372,0.6803094553895441,0.8966156554521097
10935,0.6078032452325897,0.5384940465081021,0.8029460158911491,0.20876224161924417
279204,0.7091029626583704,0.14688498251260065,0.5737101727277533,0.8768235351642264
24756,0.621470396524959,0.6571173888929787,0.48842097817080643,0.9998270631113217
362311,0.7682872909623462,0.16229623478284114,0.9331736573260633,0.3108320456320104
15915,0.34411826834082443,0.717198313337657,0.9175154084364225,0.5163003727837483
58071,0.30234582549478634,0.724669224433042,0.7763580832476641,0.7684726656975447
191584,0.40170503272284885,0.6541436189416344,0.8925829655249267,0.2861857546354135
182055,0.7123099915543121,0.21494848745611483,0.5713201515890434,0.7080715798682671
173724,0.7285440534437878,0.32105010149137553,0.915576935436785,0.1497444771123384
42390,0.5665328517300122,0.6634518742883491,0.9437914383659686,0.15063500304815092
78278,0.7347491422924368,0.6625255492892637,0.4674871635801838,0.8370058261274861
42368,0.7054895310056546,0.018318758773396355,0.591234630895428,0.9966191832530072
143833,0.5365683894944268,0.561010981742067,0.4203288704147043,0.9804009830436262
313963,0.7972428903249144,0.3561547437883504,0.9918836480119824,0.08678681374558045
123087,0.5648907656096199,0.6362038386454988,0.5570713907790944,0.8150287831763019
272551,0.49817522667651054,0.6551496140195032,0.8930598997762779,0.2505562720021703
110487,0.4907409778483039,0.7490720553777513,0.6239376229240279,0.82110679186649
2064,0.44150917261032374,0.6452368917332735,0.6129402430762821,0.8112250130598432
14918,0.49330787942971316,0.6582763136725605,0.8322997092088593,0.28810643066412633
68482,0.6144185152216413,0.5355706560462963,0.5451702579885745,0.6207203403076966
386103,0.683004554141476,0.36447392954740493,0.5398328708277994,0.6516274106960831
380615,0.755437912552905,0.5889828818427658,0.4136129403084414,0.9189887141138653
30927,0.7396126453471106,0.39190097808427693,0.6898829065839309,0.3662502313732649
146493,0.7434905441399023,0.10247867212634229,0.7002406765063546,0.6274263729544302
323071,0.6193307997017343,0.5250739738799683,0.5038208808667625,0.7819711375235929
165509,0.7923271425992403,0.03501567709362445,0.8930482820087817,0.5084956008950825
364308,0.07003496475698638,0.7001749996011636,0.9972369213384373,0.9314962809650047
98702,0.4260512226022163,0.6915275344167408,0.6566213151345184,0.7195716050660343
346189,0.8378605861624262,0.5712485328669287,0.4266943625448714,0.9243370360854316
392105,0.5582160425641532,0.5885739884282696,0.6181329388560137,0.6046388690881322
161404,0.5693988012463505,0.6144440526209918,0.6299214637929357,0.527907240753088
242226,0.6457707203897264,0.107959446366709,0.9087960636585325,0.19503689742202202
294413,0.11239430694058127,0.6700231764338997,0.9647226488947874,0.7240058678470741
51329,0.6498554597459385,0.6296581296439128,0.5607583688375508,0.617427500530166
275900,0.7256377333637415,0.34546128538977855,0.6257764372355036,0.49173180315215376
155651,0.45843111693779853,0.5935083357252662,0.5125086154587613,0.9180776830617
254249,0.34490325394879146,0.7076121211225698,0.9622391916638131,0.3959494420255968
241306,0.5196993836321323,0.6269157362424678,0.7804249063522715,0.3266643411343139
301453,0.6502705171385086,0.03405673837952613,0.8492640037709841,0.36676466775446154
3527,0.6675397794311354,0.020392858443979343,0.7140776029473426,0.6631152353434687
317294,0.8132223247288957,0.2038604697374978,0.5242157076059691,0.9815651520192404
49692,0.49172743875822894,0.673365640718953,0.6969337494331128,0.533745161728239
208253,0.6930654351412424,0.1300629627711451,0.6413500860475934,0.6900452567405174
86420,0.7516411688352158,0.359106076807241,0.7692781584066849,0.26550409478429066
347745,0.6952534309506083,0.5092929268686329,0.8044696561998484,0.2528248564550252
249722,0.6171614827185222,0.10539405643214945,0.9979289717713791,0.03942546463030094
99477,0.6744225250259648,0.02916330772162401,0.6041866793100455,0.9104075918513815
300460,0.6865219989548396,0.07939518514438788,0.7618433891466998,0.5432680665958962
6512,0.654238383702544,0.35555430433199003,0.406365634649859,0.97344708942042
120724,0.5518323883809088,0.7601934491401067,0.9684298808632049,0.14774945372025874
205740,0.6568423244304425,0.437523436928502,0.5455370334821552,0.6348986910478155
86754,0.7089352780581946,0.319089534786589,0.5175086233209945,0.7178189526470016
325332,0.7437823823079736,0.29306416519593137,0.5669947407124529,0.7584323658105162
239242,0.7182809192992805,0.1239785437182872,0.6492469851577404,0.7618374891559591
181563,0.7704779937447125,0.43772843673811324,0.9120206380533438,0.05581042707088567
119783,0.799951121354073,0.4707209674352897,0.4562753981621789,0.8108100016501094
302286,0.5943170278914811,0.5466053101281536,0.5270858546089675,0.7451782848158038
267272,0.5138491091598864,0.56744979903032,0.5096291612408884,0.831124868888865
411847,0.46916179324940344,0.6386445463117475,0.8165578652453636,0.3236100335686596
251528,0.6508726680890483,0.29307057358951033,0.9444538262978053,0.015983445395888807
329510,0.809916799973018,0.5090102677875792,0.9110243150586235,0.07485076263232524
67445,0.6759628283821693,0.6248342287248577,0.7045041283983715,0.35803374068000254
223589,0.7466188188712866,0.416647675159884,0.8354388742483686,0.1496514147292268
372497,0.3277753820351966,0.7354982081320451,0.9732674302374317,0.48663692570878986
264497,0.7119375215267235,0.31104393287202425,0.4271522388287817,0.9601246318638639
114194,0.8102175669204035,0.1551550374373646,0.7170691096630953,0.6123552690353933
380318,0.646336991939654,0.5018422589800234,0.7150683657588466,0.3183256609557116
303716,0.7075895911578933,0.3357313785062302,0.8999646481206065,0.1434365636936694
311626,0.4905897537846818,0.5857468733726933,0.47474747033805026,0.9058663218781596
326395,0.31246717307822713,0.6952562681162416,0.8121081723551883,0.7197784998608717
239818,0.1934619638548264,0.7688441735680445,0.955062092908407,0.9998478242385678
130700,0.6775647845676367,0.5226844354711636,0.7539229108276232,0.2492486103940734
