,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
22768,0.7966273934970616,0.09517901866959526,0.7332522186787366,0.80725227557101
73998,0.7448269666711134,0.5995665405445085,0.8179237165355536,0.19796900181419255
46487,0.6523128326606759,0.6863734153442215,0.8539856026673328,0.20720914598076864
13092,0.5824483153905213,0.7561392014099642,0.5523060347684984,0.9606302439983413
74860,0.8692147354536495,0.26171085336354033,0.7654504843572776,0.5419719972735699
2118,0.7334860077731596,0.6651629376240777,0.6549448075421801,0.5369086393929425
61407,0.3556695729847708,0.7852637913172812,0.7889271777360469,0.9411673281835481
32306,0.6369821542811372,0.7191068510022417,0.5685042009108551,0.8222117041043325
74228,0.562713591617278,0.7415457866976606,0.735691365251085,0.529260455234914
35369,0.7010069422093475,0.6689264908964523,0.6708199002006159,0.4616258283998944
11098,0.4258998173981097,0.783219681611221,0.7948868408877716,0.7310804819227716
75402,0.6195546353838791,0.7425163953885592,0.6167390125536957,0.7400166706664718
51598,0.3985910319061942,0.7791796190975815,0.8713750126487705,0.6440047131117393
71287,0.5354552935495853,0.7380747888196302,0.8151042715152813,0.47674498283490546
69278,0.8927271255665311,0.29615863370292533,0.6803520803172465,0.6602342361185906
53681,0.874751912360686,0.2147452998537298,0.6904781682455009,0.7959523221400402
46314,0.35730651774703576,0.7974557463443286,0.7866614318918531,0.9603639280597962
19484,0.8125181077601888,0.5218218580770639,0.5884960890690488,0.6277614078945536
57853,0.8223485110516876,0.5213151234061679,0.7571603579602258,0.3476232117525461
33070,0.8321230380128468,0.4820855253210328,0.6042038844949963,0.616940633423412
60635,0.6130697256333383,0.7515179039849681,0.7922758676670324,0.43294115225859287
56119,0.8533246118600462,0.5040312366247698,0.5843593775953064,0.6502969451271067
42443,0.653072810541262,0.6508107781560226,0.8252181504939322,0.28164900644020024
10495,0.90772695483683,0.3220653964226648,0.5292552178447247,0.9960052281129421
33850,0.8668798734783238,0.5119405419119707,0.5169434805753722,0.7710865436228629
26261,0.8770573579862733,0.12185263975428619,0.7584503143171376,0.8361675160634515
4219,0.48668266913491603,0.7881322492790784,0.9877888322950578,0.29300121789956113
30454,0.8549460895591525,0.5261018121306255,0.4857518492852614,0.8214569197780586
35875,0.9013288477888098,0.414425181008007,0.5053526196388959,0.9696264426182607
39306,0.6329851970621007,0.7405352700200196,0.7631537960945265,0.4417966572140511
74148,0.7273609921942525,0.6408655834883024,0.6643781566594598,0.5132511328095224
32923,0.8610747668891034,0.5234975161131895,0.5906139665406414,0.610202417790917
47406,0.5385153669046526,0.744963900486628,0.6655652874270729,0.769572044019253
8902,0.8778589728633229,0.09920659422305164,0.7371423151413258,0.9094494841473081
36441,0.3628999065402561,0.788395228576832,0.8063901819554363,0.8449034153976753
4655,0.5283888849474123,0.7867747179019191,0.9857026990167324,0.2375504753731476
13135,0.6812428065935014,0.7126602640069667,0.5574289382433957,0.7652499391277469
11593,0.8622382070504413,0.14693058286341007,0.7796563447553766,0.7079283056896439
37446,0.8249312355708287,0.11015887484615723,0.8547306369560279,0.5789896292078197
30116,0.6951061310227656,0.5609380810663139,0.8539466126660497,0.18352385600897853
63466,0.8283826206757687,0.5799969425058077,0.5584745945491563,0.6421877909632756
5963,0.8147132483407029,0.029133432763563578,0.8125909995163353,0.8401552099801108
76634,0.7406110568143645,0.6458293616257126,0.8357513673450611,0.24602984131055794
51770,0.8011828493853346,0.5416645239644273,0.7948697958301817,0.23632469453069288
72473,0.7418682054462153,0.665954762824682,0.757323051694899,0.3299409480132765
53983,0.8331688757115723,0.21649317483470062,0.5683520608622566,0.8992914231273338
14813,0.5461596023875658,0.7702757878488117,0.5832225836279049,0.9837366376984491
37582,0.724682249692838,0.5768502898085881,0.9510583449741076,0.0603765570437103
25176,0.7345849121814015,0.4896182976684801,0.5857399303799283,0.6016697464108972
24713,0.734054518169662,0.67595637207465,0.7779748012627372,0.30965694612571415
23337,0.7612525784023134,0.5885324190216826,0.524745248099902,0.7589423649466777
5337,0.7937827742082484,0.475401419914648,0.8557986312235608,0.20896433442059031
38310,0.8475931633934515,0.4301844497304253,0.849810859882916,0.2317997570465194
73821,0.8041690042367627,0.6140665877066569,0.5714298786651896,0.6187532777950655
1531,0.8075681196639805,0.48523148310820974,0.6767819915080684,0.4773024812982499
72280,0.3985659041609071,0.7611353167339004,0.6966684201922858,0.9923567680457838
26345,0.8212804659570812,0.42429131692379474,0.7280987954616597,0.3543716454360569
50423,0.618786707426333,0.7485489891653604,0.7744955403443279,0.44756410103695965
4214,0.7635121144131836,0.41566198483900124,0.7334009817824898,0.37926627680467884
71276,0.5776081988043583,0.7404392399862565,0.5794311897396907,0.8277114841768068
30345,0.7543276869550561,0.6357297221970193,0.5443225852942727,0.7310975893618898
65981,0.8615798129699439,0.5153414836498925,0.6527325785243722,0.5044723848174739
10789,0.26523157956753374,0.7934180041781981,0.9199028671122456,0.8696451170979042
40357,0.8114070598257181,0.4677161066491506,0.6839824309245571,0.472353890984977
61127,0.8324687487561369,0.017846164584229267,0.7873724151163785,0.9785542585259709
71073,0.7959865641840708,0.5739462254272517,0.7746754824701086,0.2674653466655084
59725,0.6675405145989347,0.7212696948041448,0.5840194428976565,0.7253997750344052
22001,0.8001564591212234,0.1802822280575667,0.821087973355279,0.4869766031592531
71416,0.8807822921683428,0.11124784627786319,0.7605200502719353,0.8734506021138851
80884,0.6270447769348905,0.6546946651423537,0.9215989443528161,0.14357228456347512
30829,0.5497149251928274,0.7566050263047847,0.7618689037655318,0.529416347107871
1676,0.6685458159125762,0.7202157695940288,0.9005621098441247,0.2133958478249673
24000,0.7149030260566035,0.6613867689485718,0.6237362584230407,0.5315304962708239
35652,0.7185987439910501,0.6871086088845542,0.9978707438166857,0.012794001310113837
56248,0.8655834075021349,0.1037084427172014,0.7376248074754689,0.8538932507523038
20161,0.8239132709419614,0.04944822963971545,0.8186998088594601,0.7100066604484334
27799,0.5603319506712563,0.7004191251680838,0.6229670272376163,0.7571630745426731
62841,0.8546005421106347,0.5386285647890263,0.43231915325062764,0.9800403098966098
19984,0.8272992285022036,0.4677206013400739,0.8553050074600227,0.22198763745605704
40401,0.8000485009070095,0.352625093153748,0.8644468259161568,0.2498381369536039
56070,0.7550985398644154,0.6646590573975196,0.8208239834131351,0.25584918901112935
25806,0.6509557567756874,0.7322104807967472,0.9254886430540957,0.15813429816081703
31105,0.8847499789848642,0.37613394878549805,0.6363602751997188,0.6659155557521009
77711,0.7720124794565143,0.4295193587971092,0.8161044153203622,0.2631857959818165
53293,0.8422869194225348,0.2694239967923784,0.8983347593085684,0.2853371832078349
25954,0.79682532407837,0.0037413193139923854,0.9485678263611682,0.5606295011956424
20023,0.8598537599636745,0.198007990325266,0.6228514163836258,0.9994540173594574
46008,0.5822775973430688,0.713063985107093,0.934934461380801,0.2015324112165907
3291,0.8227818270556937,0.18532171167798656,0.8790514876663676,0.41090973127512975
80219,0.7557574979364088,0.0880839703282804,0.6897262306815148,0.8176672667635314
34899,0.8256838722164762,0.4439343289799229,0.8635041666644374,0.2195078452588372
29794,0.737771492560421,0.6556550916527558,0.9986365120802189,0.011976672937413328
60756,0.8798618530496048,0.24755065445047506,0.7530313801425502,0.5814191223333008
11821,0.8504938733477794,0.5086106213253747,0.46576870596217756,0.8601774580745565
23054,0.9039815711131499,0.4126920774343266,0.5296257235496991,0.867312034936283
16763,0.845848579191332,0.47719951632094926,0.6345610026358277,0.5012280401776495
33998,0.7341300575180101,0.632900276273569,0.7732272290823513,0.33627012009477486
28200,0.7931508391931597,0.3289427372248376,0.8826050490656033,0.23411678022123977
15953,0.8273615808723879,0.09606746504700216,0.7779763472171461,0.6809180816035247
65473,0.8517281854361713,0.1831005990438324,0.8437602349911051,0.487838245766174
65666,0.8156586928352342,0.0818492348133324,0.8835234808279385,0.566918744791325
67936,0.6179486063359808,0.74979825320471,0.8411121324568005,0.363633378840747
29347,0.4412034331087347,0.7852961154665277,0.9062932860396554,0.5082213141938039
24588,0.80926287711604,0.24656762049254835,0.5526757078552763,0.9727163951135391
24154,0.8483485867504388,0.28690608379105337,0.8530008349456815,0.3519703584164523
53946,0.855731951763271,0.07371443397300034,0.7654266360732442,0.934039712498885
11686,0.8656921777672499,0.3714640386980949,0.6287676647756635,0.5940369025387584
59621,0.8305333854267921,0.43209544933670185,0.8854295978157405,0.19402026112514342
68264,0.8642607880745736,0.09213857849576713,0.7929637549461261,0.8178112531782993
42715,0.8774667993786507,0.31940444790957606,0.5535145436027565,0.9686643362488853
43634,0.6319853613413523,0.7414885255347967,0.6446071569483429,0.6789342971013124
77312,0.9251400135777544,0.2838391241424678,0.5954451298676028,0.972746308129829
79485,0.817347738132364,0.19935981765818778,0.8034689880181334,0.5140724683376491
66398,0.8213314326420561,0.02254276299067939,0.7617606689781002,0.9996506575868197
79570,0.7674771841168753,0.5280895136980502,0.7995915529638835,0.2748238660703168
65132,0.7479745737852768,0.6789518051227821,0.7401201279259504,0.3814693739493662
62256,0.8426501054271524,0.22664536644023192,0.8638322714129678,0.39825095835701085
9635,0.8823864336440989,0.3403451285641816,0.583816425554758,0.8441501870175894
17158,0.8271602208972638,0.5919547426843849,0.574237955113616,0.6205606670575695
6114,0.8928294765390137,0.4517320652971318,0.48956796951123815,0.9034750721882934
67835,0.7867019758949171,0.5994105809248846,0.8374320683971883,0.22741071022927759
8340,0.7720369005143464,0.6302305849607763,0.7207045926486787,0.4075148018859838
8995,0.8642259469673911,0.5136520060112519,0.613742052169731,0.585902664767628
4591,0.8758578571140461,0.432300403511302,0.6715227280827937,0.5395579577340538
4009,0.8607521146857124,0.052036858268056485,0.8192636204520124,0.829986440057236
55604,0.7222077607845921,0.6893838410945172,0.4856796970593729,0.9072462015673345
60212,0.8507031718464699,0.1801620112149655,0.6932470882963885,0.8283589931605015
72276,0.7637427442843238,0.5507791649279001,0.9082927647840173,0.12447040971476021
58919,0.48739201597963605,0.7366708843601704,0.744673643033357,0.6661792672386853
69007,0.8869773716859355,0.1688181739664868,0.7075976732652541,0.8249787880628083
49102,0.6950028854655074,0.7146634072535021,0.9500498354686916,0.1027407823616504
35178,0.857635727671796,0.31360000225319395,0.7319006170951216,0.5364741008874089
82582,0.8141782817866885,0.2856974881819774,0.857150257387779,0.32398719817661115
10936,0.870161029539198,0.10663483883017129,0.7871420529760711,0.790824343977755
37823,0.686890947743695,0.5637036317343199,0.8126465407826221,0.24283457314819354
27804,0.7306824614716873,0.641536879790165,0.9185716331303598,0.0804089529165295
50035,0.6221301734666773,0.7590834771166459,0.9448151580185778,0.19861323914916434
42430,0.7547706359057746,0.6006346038060266,0.7001747783415994,0.3644392026572404
39289,0.7838925941306054,0.6423568502046385,0.5431596915975085,0.6939567506798935
41502,0.8943212964374471,0.2854634040995859,0.63374429126064,0.8268034323874341
76153,0.759191440049246,0.1271521098973459,0.5889033819802956,0.9959033450493958
10535,0.8713669297185496,0.09652325855316857,0.7836105249935634,0.8133255615854343
19414,0.8922190268136247,0.20071721000680628,0.6623709055365886,0.8584099763914517
56576,0.911224983023858,0.3441796715904631,0.5488634687412626,0.9886610421511915
3516,0.8419436754016889,0.5681545890919781,0.5418803346065186,0.705022486053562
15602,0.8730874545815513,0.3119256102617412,0.718369691404884,0.5757671236347993
11346,0.8985129490968085,0.13281019643612713,0.7312876449876584,0.9145026704310053
57052,0.859647468525137,0.3653121670198404,0.7347091446070744,0.41912574228751404
25520,0.2586732232555873,0.7885182768251892,0.9471097813359531,0.8524199534786389
11111,0.8912167731202905,0.005857103369156178,0.8344558487820277,0.9925758446469571
34217,0.7073329202331905,0.6573731895066536,0.47131020347713914,0.9616149932396298
40772,0.8472392597904984,0.5562950925251426,0.6558102976884197,0.48348010856072354
38184,0.6983041240818609,0.6287337241793868,0.8670769856479575,0.20050309493461035
10939,0.7669356368660475,0.22483199783735883,0.5436383700276279,0.939937690356455
61680,0.7148893596537366,0.6878257901178259,0.769180741883807,0.37464117905505534
19920,0.7114684779445152,0.6630767032028997,0.4772890019302626,0.9453439228744247
24172,0.8023317815124872,0.554717699495067,0.8299450194594103,0.23919746062637876
9916,0.6339435815217558,0.723699631946004,0.6449487739226792,0.6731953006229009
18469,0.8749177862547327,0.5170252316551781,0.45983982964127185,0.937818447174898
20322,0.8342524312925111,0.26953151472041675,0.6990519885498563,0.6274493574696988
4744,0.599504209667629,0.6995260496591801,0.7556489465829117,0.47235883506862186
52260,0.7852644896188974,0.27887511626791944,0.5585020572760725,0.8475989570351097
5480,0.7934499940011194,0.5935529826879119,0.5560073126524279,0.6904708458204682
24432,0.8674871218646408,0.36187158471242353,0.812299190280171,0.3514036587149892
67816,0.7725852667505748,0.5859334539504908,0.8370893340277765,0.22961479470326468
58159,0.8994990820877924,0.26374238024010793,0.6670194577769817,0.7460090731547683
31654,0.5917265886576644,0.7232320577547149,0.7641638246412489,0.49458685422980103
22699,0.9074387393494349,0.4201312453323527,0.500880097538875,0.9361630656404795
78013,0.787116711002456,0.21270620832663725,0.8730950173364609,0.3471407186172857
50666,0.8635620582818132,0.19493520357643798,0.7621727918790641,0.6608394917197496
37737,0.34062503556220075,0.7932370257615445,0.9789437482499117,0.5625533540561444
31173,0.8418284837043746,0.016163349044005276,0.8433696227240727,0.8061123007719897
49609,0.8947795167857688,0.42286000116936295,0.6062266503390518,0.6763346075408976
38257,0.7015354248212844,0.5479636534046233,0.7719948229815369,0.29916834986091195
65552,0.8097451025502986,0.527166404500942,0.582126333626841,0.6421077154662297
50286,0.8460216658869274,0.17925568194908567,0.6194700164500667,0.8754884431492391
74468,0.8572717352844454,0.40205715782120993,0.5062677914250159,0.9464741930913955
61949,0.8976212750159103,0.24104171576714103,0.6211175955617199,0.9827166381760803
3797,0.7965258451073661,0.5713471585042514,0.5041844585643629,0.8095962115400773
378,0.8010612239358426,0.4096477408360254,0.9311310051861209,0.13050772431997545
61982,0.7909017427507795,0.6198304784852482,0.8242688804736936,0.24217283990628877
18481,0.8433569475801491,0.24560598970529046,0.8846721843782699,0.3124255732546992
42286,0.6160476835241964,0.7325639002270142,0.7449116920106674,0.5172582104059951
28048,0.5882099009436074,0.7297979112987285,0.8320154093644105,0.3206601302759944
41422,0.28498343835656176,0.8100976769107194,0.875231622746142,0.9986595699396141
59799,0.847827458784674,0.23164043348708638,0.8172973922041504,0.4221406582960883
2289,0.8510911429686672,0.45320878931539926,0.517114469319084,0.7425881739674152
24776,0.7471330488538664,0.612421524800748,0.8412724651505367,0.17060727609649867
