,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
1623,0.7648426952601454,0.5554488860139193,0.5258813296357525,0.7469968219652903
86898,0.818117530542346,0.10707385880138086,0.7208119085067766,0.9012066524633018
65717,0.4210103251955314,0.8085193906022553,0.8792784363469341,0.6827389073973456
751,0.7009278384268858,0.5553384016545132,0.7013970022393015,0.3855712291806094
24667,0.812144151211273,0.5590513361961478,0.47238524159031736,0.8413451542636788
10946,0.8674142591461095,0.0933838784763373,0.7942852748672302,0.7748818714531174
80925,0.8147201894538091,0.35024132238492545,0.5289947139499915,0.886513023795009
37020,0.618345895962667,0.5983469131830472,0.7645145814504541,0.29381329117328064
58298,0.42146603676645616,0.7961745332293824,0.9793221898853556,0.4927723927846245
6182,0.7868739816820762,0.4469088131390888,0.42676917366138656,0.9667949181377359
31048,0.8015513115622601,0.44347167635387125,0.7076335761782387,0.40086486785352754
1465,0.5749856073973229,0.7048518961263205,0.7226178066480212,0.55329820805959
71030,0.8905546240436568,0.18724092164828274,0.6889478696627334,0.8814203514083477
49043,0.5280797988352741,0.7803992648084165,0.7995431586841044,0.5589433402894165
14498,0.8974146071123117,0.37459601424522465,0.512433462710371,0.948572517044605
17055,0.6988469394194657,0.6550278727020798,0.9659385091286642,0.06073736611661061
11138,0.6808186953742068,0.6694771951986214,0.5648558051657057,0.7411433886355979
2844,0.5294908606965462,0.7529140483410698,0.5830912777569112,0.9838224968962177
62633,0.8272944345254652,0.3794269043816305,0.8134354114650179,0.2701502296331718
6204,0.8219897805306604,0.5006851760098555,0.6181863548734573,0.5438672176374706
19864,0.6717392213023005,0.5631488130811775,0.7283898067665194,0.3410341537237065
73992,0.7504206008605309,0.6060219808146937,0.896816794089442,0.09151260766790624
49823,0.6044991809494702,0.7266251224139753,0.5421268548614143,0.9203114195181432
75388,0.8190427660493617,0.4597878149824511,0.643926019342932,0.5166977194322204
70681,0.6803136948114222,0.6194826561505535,0.48587538359833543,0.8981392392295969
29410,0.7306824614716873,0.641536879790165,0.9185716331303598,0.0804089529165295
10230,0.6685342680354864,0.6199808345824281,0.5667851662781161,0.7052945635088612
47830,0.7829587968619414,0.33817209478167426,0.7574464460298574,0.3727890758604128
61872,0.39845864632529754,0.7717353407675075,0.8985191347508705,0.5313947346692457
46979,0.7429409243602074,0.6022110706516496,0.45455482423521704,0.9457696596936221
80322,0.5893680618604507,0.748303522906587,0.9243782243329008,0.2620107712875923
8426,0.7301759182331755,0.6392982385048205,0.4460437041127308,0.9305959531104553
21633,0.49096479792714376,0.7964654190738216,0.8993939299845909,0.49975468131795164
42729,0.4724584644555874,0.736665999467656,0.5767782671259335,0.9816794409982922
30957,0.7597178602404592,0.6033309435142101,0.4378841742363699,0.9844714559107638
4469,0.5255791308889187,0.7943089854393244,0.972835127298031,0.32677447845913987
77284,0.6038085437715032,0.6980526734563769,0.6588220791885437,0.5663963825651686
74016,0.8131859904787222,0.46302680141373836,0.781987087939301,0.26834346226099676
48079,0.7616417235446136,0.48863461842703826,0.7920781332241391,0.24457872383256912
66293,0.8493111508575274,0.21335067103038735,0.7552857397916516,0.6042129480749737
45356,0.8887736453991837,0.21276694964507922,0.6795993202440523,0.8382781284404814
26580,0.665697157490757,0.7067429899121555,0.7903083702493796,0.3163560987942695
12232,0.8622382070504413,0.14693058286341007,0.7796563447553766,0.7079283056896439
32572,0.8311832192348462,0.3782689140522937,0.6123579954545092,0.5853893843091272
50171,0.8493379081453759,0.31473212240985227,0.5786609134969877,0.7643012041153989
71051,0.6767385059345621,0.6885741320181411,0.6258326216060497,0.6213884563292766
33750,0.5323118915347553,0.7009449242210071,0.8506189048976528,0.3012222566431796
52949,0.6221301734666773,0.7590834771166459,0.9448151580185778,0.19861323914916434
3879,0.6703868139587095,0.554332938463481,0.427691792482026,0.990567846882281
83678,0.7652136495259472,0.4976876575388165,0.5221233597675566,0.678443637618465
42955,0.8511937883373707,0.242160798792742,0.5888037404391204,0.9776733142482743
76377,0.3985659041609071,0.7611353167339004,0.6966684201922858,0.9923567680457838
3570,0.7624043672930317,0.5999984534853633,0.4085141314147067,0.9928195706801979
18236,0.8630800164196659,0.2374782752870477,0.7644749604292183,0.541231709062394
38502,0.8314033522966824,0.02325196699507902,0.9079460041236096,0.5926198109333009
71211,0.48538985309998406,0.7738455625483108,0.6447153224235315,0.9480254900673871
72099,0.38878102035974293,0.8265393073496192,0.9665358293937459,0.6167912906317989
14187,0.819055411700334,0.30787163978945215,0.8966319144744415,0.18785934953461722
51791,0.8418977073181725,0.40216715822241567,0.7265557754322398,0.3936395433845499
64053,0.6596865777645567,0.7074746679579261,0.6943343667364473,0.5193398008393914
20064,0.4888402714486848,0.7141173018716636,0.8160047910622653,0.4272598086698427
16492,0.835931252027797,0.38107787136371063,0.7468992018977937,0.3827155164938692
40848,0.8329304401609592,0.4321090226518735,0.5171564800209296,0.760466654432215
15720,0.3708231386635207,0.8145765357008227,0.8674661963800074,0.7992326670116078
35160,0.8130062356737037,0.37478931379463243,0.7898426654972138,0.26739968809453196
28604,0.41306511262209417,0.7970105851545157,0.7813832237959462,0.8152293896822308
19444,0.622397461551133,0.5924638838067052,0.7431048193580632,0.3311617311635851
10769,0.8200617280443141,0.3902788341635502,0.645093870377017,0.567322984912108
14778,0.5670983024288961,0.6610325803921858,0.6688596886050795,0.5945627788896661
74999,0.8048500234019534,0.5115832787723951,0.6902209431736303,0.4044427934824777
57952,0.838487295285422,0.2325562947292595,0.7370972734813438,0.598066607793868
32943,0.5448258186261619,0.7635939988521285,0.6977283995599813,0.7107937781475556
14904,0.8230326993363063,0.4302912901662116,0.7834223037272359,0.2673871792746664
64444,0.7974265574168323,0.5018139458050073,0.8491683779665382,0.15804436304357725
36184,0.7205117606899664,0.6482617593366601,0.4719870514965266,0.8751622945913036
40944,0.8527682142063245,0.07791960235591404,0.839080061214875,0.7244916329976184
81911,0.8327328683969242,0.44656452378455724,0.5570602102348884,0.6574590217390422
76970,0.7397337379969382,0.5521345619994626,0.428735360963389,0.9129716228211908
5541,0.36642433876656133,0.8059269594763752,0.9190390745144648,0.6578137058872064
23220,0.5326919227976168,0.7546716428328671,0.7569588736584699,0.5511935369104287
4385,0.8357969503615665,0.37217126474463397,0.5641853026414436,0.7046597451854327
21375,0.7601551610349823,0.48744270848954563,0.9258640552358524,0.03420510819741547
42520,0.3672204295516356,0.821687939275738,0.9154726374533929,0.7626149323494685
59420,0.27826861031400063,0.7947063067799461,0.9006092179252957,0.8590674964935342
16008,0.659132087905546,0.6899746066348116,0.6468538037743906,0.6033334776133367
29039,0.8255925890789831,0.283239970561042,0.91896702281534,0.1967904440879181
24440,0.7397265391928934,0.6318559346089409,0.8431703908003563,0.16679711637583658
2589,0.6992829983438494,0.5731225946378055,0.8295116117399752,0.19681042331402968
71711,0.2633303190777982,0.735910031487171,0.7928412422931255,0.9700695477453183
32582,0.5497149251928274,0.7566050263047847,0.7618689037655318,0.529416347107871
30646,0.43105506001451716,0.7524063147176338,0.7517325320607554,0.7915120137974991
9526,0.6994353835489966,0.6661156227065507,0.5462502109333615,0.7632162127068917
41495,0.7299101182874659,0.633586523934043,0.9249469860835952,0.06364506165723695
45813,0.4265997501002083,0.6935149953819106,0.6749480855043128,0.7838136426659331
83427,0.7601313902019249,0.4127221830232059,0.7140581882131333,0.38406218483202126
43044,0.395612780359803,0.7889306717685028,0.8346455160232076,0.7044678129135536
19836,0.5997100405132064,0.7309050413830318,0.5506267367984041,0.9034665997042371
17417,0.47984245200331743,0.7595439951152058,0.6992296230609675,0.7499349130976066
81622,0.380260348852546,0.8045425489111557,0.7540355941965818,0.9946320145776308
40524,0.8106445253246148,0.5141671416133426,0.5532825244694828,0.6289289195280425
52287,0.8138557020300059,0.5388149395293319,0.594566445693637,0.5616914383579787
56372,0.6014515004364975,0.7046442995431693,0.7680855833211753,0.37510195814683284
86993,0.8611078411462636,0.387302675318993,0.6059973701122776,0.632505857253616
6538,0.5874119979436597,0.6099270155227369,0.4981748690321809,0.8779757453424887
23744,0.7439189903361988,0.631935538853561,0.479426663907835,0.880753753159881
11101,0.90772695483683,0.3220653964226648,0.5292552178447247,0.9960052281129421
67097,0.5109734365623739,0.7995933610740444,0.9990746684332388,0.31845891776769214
61462,0.4908104026146601,0.7495765728879417,0.803876013784923,0.5853596431701152
77610,0.5364897889043292,0.7299458773619332,0.7304104345714514,0.5444408683929979
32685,0.6348098965190133,0.6107516231776515,0.8229681643774155,0.18921304021590438
40530,0.8238973567097783,0.34957118180597657,0.7879813510842415,0.2977495345800624
39398,0.6663387934547138,0.7001801001772763,0.8711391229805767,0.18366968903488978
33786,0.30113230458633633,0.8164780767785137,0.8766484113416724,0.9374433904378693
49559,0.603149120711526,0.620151377163412,0.7352340706581784,0.3544009426001628
42531,0.8943970008953711,0.3434472250541167,0.5266667677178044,0.9334545277181402
25536,0.8303142442893212,0.5354877013557485,0.48756758661578375,0.8295830539908206
27216,0.6296170886510524,0.6536955799723044,0.44853737774261027,0.9731494317698247
1384,0.742783463527505,0.575002668875702,0.641952233581346,0.43564614284295244
23673,0.6013199325122677,0.614712997896841,0.7742460467003045,0.2961476457797116
9163,0.7312184572515158,0.5811977123401801,0.8847958614937859,0.1267176145219663
48122,0.5681403776290634,0.6427459941982524,0.6183735228651162,0.6689304321458592
54907,0.8152396250997097,0.5053770504709032,0.6985889127247666,0.3861614095396356
22256,0.8585700858150787,0.024913035354137452,0.8275669658231735,0.9385456668487172
13195,0.8503031950716678,0.048589653940058514,0.9127443368260464,0.5782556763439888
74732,0.8887296664122172,0.3709305400336365,0.5531220193700673,0.8515754403461069
19415,0.4165759362798587,0.7576110311681622,0.8099735539259346,0.7150950252844581
68733,0.7624315255493425,0.5157124444183672,0.8014776939453135,0.2301165038918948
38593,0.805116465635461,0.4909265210979771,0.4692711681495663,0.8270248376436485
13045,0.7116509675900411,0.6761107771319617,0.8178408277599569,0.25346737058385777
31965,0.7765619509901487,0.5959561527622074,0.5828638956715155,0.583607223541508
74621,0.6314793143607016,0.711989374205332,0.7634929495097524,0.4360498433299633
4936,0.5283888849474123,0.7867747179019191,0.9857026990167324,0.2375504753731476
80788,0.6670904104702653,0.5501238353801653,0.5856908438886961,0.6008510358259819
38938,0.5677919733851435,0.7354719244142068,0.7303264541367763,0.5232867708757941
60773,0.5988896897456808,0.7357808805694175,0.8076955462134779,0.3602341125554994
56802,0.874751912360686,0.2147452998537298,0.6904781682455009,0.7959523221400402
84232,0.8365496431156825,0.4676980815140084,0.4501085478315895,0.9132649485645251
58511,0.47426915056919683,0.7788042381903494,0.6519353946100458,0.9381218875658566
84425,0.8504746971855701,0.2484623505407048,0.8207961789878208,0.3949053584451438
75297,0.39215234377102665,0.8109453023384806,0.8338935460054836,0.8146297398003969
12441,0.7134575315216438,0.6409387257887305,0.4529113623746734,0.9091065083950962
82576,0.7870471388103931,0.45386131786261186,0.7533462171021578,0.3180941406059107
3272,0.6832923760233328,0.6638313945008195,0.6298922789983055,0.5350314010456757
85842,0.6981594119032102,0.6156849450416849,0.457143560278255,0.9664976137914335
22108,0.8608633733318108,0.3225636059434156,0.704177435885582,0.5411609897261959
7054,0.5731514243208724,0.710447631056392,0.9917949917573415,0.07508669247920038
78934,0.8341081851663603,0.3363188240828275,0.7408080340560353,0.38952278684372776
64534,0.5747001013096674,0.7334822552287369,0.7986287615538347,0.38875205011920433
27318,0.6509557567756874,0.7322104807967472,0.9254886430540957,0.15813429816081703
69131,0.8463845791967273,0.5174239583419865,0.4702705144691207,0.8783664780447713
33061,0.42996247955267103,0.8027396588261683,0.8689573015086984,0.6809263955450882
15612,0.5980298224734387,0.664000393306067,0.987090928264895,0.07032919494031258
23038,0.6891471640552227,0.6660865350873948,0.9478643557665783,0.05021744581974122
5021,0.7267103298041142,0.6543213283587341,0.9040472574655023,0.12188394470758672
13049,0.8229915443171498,0.48455125933909177,0.708154301873027,0.3769443462254791
9428,0.8021405956084827,0.5160971945278774,0.7509406231430613,0.27722980822113713
12251,0.7296822905237729,0.5524647552469406,0.5573266665730101,0.6752772184221005
41380,0.6311799146001544,0.6732529308192937,0.5001191083439603,0.8630485462916937
62538,0.8779079710305687,0.047942309121432734,0.8202570865889718,0.8918070117395921
63651,0.843673802639932,0.03132495011947624,0.8622815368255515,0.7870844211401272
12119,0.3552694513889765,0.733023743929554,0.6674763243059788,0.989565128362933
64172,0.8712584497237327,0.3372996939351836,0.604163937811638,0.7061642560404824
23800,0.8554124725555943,0.3271634029374112,0.49575325375196305,0.9741190429391622
64112,0.6130697256333383,0.7515179039849681,0.7922758676670324,0.43294115225859287
86175,0.8122645652476761,0.44920337555073914,0.7701097250468771,0.2982676836549448
1810,0.5674412407972239,0.7250337443567539,0.9319999503178897,0.17536133228656384
51228,0.19621909789387196,0.7664764410389785,0.9308004366978873,0.9952350651242665
18940,0.8403660660949327,0.04941573947750751,0.8579504185973521,0.739335397071786
62377,0.5026741799903706,0.739053369061205,0.8101888030457681,0.5361578941607694
61133,0.7437975776865092,0.5236629263364119,0.9215964772765635,0.03102705766015783
9633,0.8048377677196975,0.32381175690555664,0.6238973023099671,0.6729090966724088
72973,0.8955758272179356,0.4090018795057756,0.48569903155990746,0.96896910128394
29911,0.7531444251206244,0.6163873017478483,0.650659741529402,0.48934584538625914
27023,0.6885296486567472,0.6702540939294697,0.5259119814134515,0.7742739466356735
84013,0.6478521132226621,0.6485513030631331,0.5188229460428909,0.7729084069719812
79998,0.4654530403157282,0.7688375609432647,0.9168741392712334,0.3811381906432218
35078,0.8538979382185596,0.3438463227021395,0.7231300160525601,0.4437446830204362
6796,0.84402732567259,0.37644818472455144,0.672890515991065,0.5369242640868084
57764,0.8671080202879984,0.21107455766144675,0.7572377096388038,0.6207799318464414
39226,0.7145096925772538,0.5791926984913257,0.7938912462801516,0.19317593825031573
29094,0.44375122831681896,0.7707162339494111,0.9652091193835283,0.41829369482588635
57503,0.7729481087561173,0.5780682275749217,0.6421762036884706,0.44672826139252103
53981,0.7095898265596292,0.5845056189253055,0.47876902042459885,0.8848137990738649
80118,0.25779456029042147,0.8220598930827213,0.9224314296561681,0.9739760337915845
52157,0.44668380954108267,0.8260148161150184,0.9901793878531193,0.4684686171850088
46008,0.7859266918623323,0.5565390306725925,0.6760320766344615,0.42727235182514883
74025,0.7764226023156975,0.6143673160834778,0.4359991500907964,0.9462279539028634
35950,0.726466315212489,0.6230194119243752,0.7793540183344965,0.23775773059227898
