,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
139310,0.7489803610715121,0.3136746517099565,0.4908673088770548,0.9193887692584147
50236,0.7955118859670149,0.16292011959352512,0.9065945147188252,0.2651371401546891
319403,0.6193307997017343,0.5250739738799683,0.5038208808667625,0.7819711375235929
340459,0.8057539784941903,0.24987103219688023,0.5417282360034148,0.9034247843446743
164433,0.6807040592445578,0.5248486011513757,0.4501165846949088,0.8395677905734888
214498,0.5963861941147757,0.5494307878124302,0.4846403145077907,0.8342706899737533
306451,0.6744525732314655,0.3009111981082303,0.8536269119914255,0.15987961468161332
388532,0.7376010163944583,0.20996956825074733,0.7655062580760341,0.38336829567344916
297763,0.4004182761360186,0.6672330380123297,0.6596579289656481,0.8350583308366019
369222,0.5363594770307683,0.6154164190982503,0.6337400056290164,0.6409151756334871
317227,0.3600201126076852,0.6748423361232833,0.6965909390889781,0.823894677472938
256888,0.7118778816372313,0.21436567827995134,0.73560420950408,0.4600253215183459
136230,0.6583818202114885,0.4457604724945918,0.7019215136840433,0.3454982464992307
239954,0.4756690969955079,0.6304513295441189,0.5415535020338157,0.8868753561582309
205905,0.8102787819843603,0.08294776253449805,0.7337492697405568,0.7832455946071488
61378,0.7202722503167456,0.17012844039752778,0.7202009869141532,0.5626910584705949
1901,0.6810563686408452,0.0074189330362195325,0.925743179768072,0.38401171663520994
340679,0.8534077152587635,0.2753739779824276,0.6420479337018163,0.6456703390697011
52797,0.6550082325191436,0.4695329723435248,0.6143295828121876,0.513350133082557
278424,0.7703106882665909,0.15451653494986659,0.8131107683672124,0.513144782909289
103368,0.7926553450670283,0.1403089520338697,0.8312645793256651,0.4107382855641871
386996,0.5356171271627983,0.6840729871669463,0.7351658536536402,0.44226101768217446
399648,0.7643894346619375,0.2614796866332162,0.5265391810087178,0.9039147041810558
364414,0.5219449836224306,0.6247381302294973,0.47901592992758923,0.9572511542652692
34597,0.6526398568543256,0.48481126285467535,0.7772207830438347,0.19971239451955614
381731,0.6855483714882784,0.1030309015170702,0.9994393932757241,0.17540070497883725
254644,0.6768302416184789,0.16644340330315227,0.9348207884329447,0.14846372638071267
274642,0.448276880619526,0.662842111542164,0.6807494348683804,0.6473745950218881
300124,0.709878843275734,0.2982194448396092,0.9429940087254491,0.10890047826471881
315790,0.7742002629596478,0.027742631066099085,0.788848298902719,0.7278034306111147
360593,0.7403234032160109,0.08464054586680383,0.7994627192249625,0.5195107785275167
371006,0.7467863782259686,0.33044890233258384,0.5686972434243913,0.7507222000298672
327136,0.6814352764038922,0.27912295374913443,0.9461392965455361,0.08883714049397082
396686,0.7029019538838681,0.29675428395322545,0.9268876097695147,0.12207419979676701
286658,0.6845364855529744,0.17448188656249652,0.8733357600016035,0.23623316115471255
350255,0.24173484416532326,0.7434551955727718,0.9632286438020821,0.6637115171727751
205421,0.33880148462824966,0.6901766949993429,0.7955880615191235,0.6750508829979714
129365,0.7283729286402452,0.5124836415160696,0.6457698200104793,0.39184801821478493
328851,0.47124477195386016,0.6396106280949879,0.69216210532479,0.5825139862145284
15712,0.7233932503661185,0.23722830246723361,0.6683668698243547,0.5546544370756229
250499,0.7190364038258907,0.4292478381782674,0.6445686712387213,0.4134372447411821
399334,0.5818732788074977,0.6407480996010432,0.6647134269444981,0.4801317888584296
325735,0.5539878606560603,0.6012888425647248,0.9118327622947812,0.1207737590750113
363489,0.7732004390404287,0.33327407535297576,0.6335528746283983,0.5138404320030346
269425,0.49817522667651054,0.6551496140195032,0.8930598997762779,0.2505562720021703
387611,0.636581802520626,0.5248867770756801,0.81587811183588,0.20585776707649617
298865,0.5943170278914811,0.5466053101281536,0.5270858546089675,0.7451782848158038
176633,0.7337711248942209,0.01012950694689041,0.9126395721135828,0.5331341662591477
106813,0.576704373132725,0.5983443392087249,0.9206815866895923,0.11260997671160831
35270,0.5670012008283647,0.579563557671286,0.6968106296610568,0.4172094635535996
48470,0.2899728580083758,0.7105031769601234,0.8018474920311581,0.7891446805191995
8473,0.7614158973463403,0.2872831842590449,0.608093570917673,0.6227062456505686
106123,0.5507854619759945,0.6328631539748972,0.7216145077561448,0.40353095351684753
70068,0.7484401550635682,0.273884625835429,0.5555169541744805,0.8475593687738342
399706,0.24503180025458626,0.7037904702135319,0.7527677747451668,0.9991287978110159
118656,0.6560029544624091,0.5949671151149836,0.5583645117888401,0.606067889383715
244621,0.19127680874818426,0.7563886781431599,0.980215273062834,0.9136727481675588
294627,0.8288436507571293,0.11869397046446202,0.866716125769998,0.43327345133432515
222665,0.7794865879629239,0.279316792696169,0.5315897317091055,0.8525021270709474
31713,0.8189737506096667,0.2725565413265915,0.6150329338997464,0.6708091505237846
352002,0.7565763571457259,0.3129306131089924,0.513981427949878,0.8382507164137982
235493,0.7225870606956661,0.4026104661798044,0.6575010792201305,0.4899980996848871
12576,0.21023421725587207,0.7349298257154734,0.9389495375386421,0.8594466008380903
169526,0.7150191638648234,0.06005166003353333,0.7657488545605097,0.6702838682215976
368955,0.6258220903717607,0.5224331715460114,0.46432922592439074,0.8572656497047882
307902,0.3606724478197411,0.7288065849015614,0.7386066581195853,0.7844936913952282
75188,0.162924727297006,0.7528053608121711,0.9998616934891253,0.8244215639889342
241701,0.6524155471099843,0.5783372574282349,0.4354703126626594,0.900494116913636
105885,0.7234629318380129,0.41487548184848977,0.4557997016063507,0.8730857225137636
236299,0.697473087090537,0.37597016959385376,0.6027779921581463,0.5651341164303425
52568,0.7850655907901297,0.2997668848789868,0.8787900416609196,0.15658100174870537
366388,0.5575517335175104,0.5832848647644694,0.6138836142883558,0.5831859691750969
355903,0.6730577948648516,0.1457949024426394,0.9680203433522327,0.1496381176563742
389394,0.7060682302326526,0.08426798530187142,0.9682373694230738,0.26805222551084357
244150,0.6668290435729739,0.4079414157461389,0.8324819812956399,0.17003163391515638
286035,0.6862383801347934,0.44209167544317696,0.4646878948870866,0.8578963767268502
228881,0.5641838708851254,0.5866294469557829,0.7176959890397131,0.4104190817715308
13450,0.5522092262846451,0.6559766383898408,0.7234021396743598,0.4157642424644239
193909,0.6855190441245558,0.488997183562242,0.6040218368550877,0.5725788617377061
114703,0.4111737421012312,0.7361106817802358,0.8686060296934263,0.45848813623778933
221553,0.7545119456884857,0.3359699257928343,0.7426679122884687,0.40153521186995184
183762,0.7611431342911901,0.40436108313406816,0.813676401129941,0.16443929060489423
149114,0.5756292361663752,0.5934015439238607,0.6801037265602398,0.495964174378371
107706,0.2116681769223023,0.7394812877682099,0.9607962833799398,0.7367574542125749
12159,0.7323337304241866,0.2045871034435274,0.7727234657537899,0.45291638691622765
94478,0.718241448169418,0.3571493266030603,0.798204612957947,0.195335188414454
192022,0.8312445459872271,0.1913333863037663,0.5691178256837407,0.9941992766786377
146393,0.7885830300519311,0.40606347652647307,0.7481440486374498,0.2670410835577102
364136,0.381091510555651,0.7104912255719419,0.8965999107969822,0.4275993696621627
102660,0.667895763112148,0.5093186802180708,0.7171959431708824,0.2830155235755078
376134,0.19040413681714322,0.7816876939720351,0.9226037582061447,0.9674840986038784
131586,0.4939151821864484,0.6522349053342162,0.9778881846138404,0.1002326926439753
211952,0.7218977613562698,0.14328835911593843,0.7200351450128234,0.5914781251947031
157824,0.8064357929799214,0.15062653047309876,0.7574795542799316,0.5522510279215349
347672,0.6342653384556375,0.5093622380046461,0.5416303523585263,0.6524066813817738
169034,0.769909724570082,0.11806249179635729,0.9424048234815074,0.3482667299969384
307073,0.6172923480709508,0.6314057016995687,0.6723673351942918,0.4283972022235062
277515,0.7543089722011361,0.31687762317593493,0.5291039053772895,0.785318604259973
44486,0.6847718211813438,0.5431078391237779,0.45475790783097725,0.821984187053051
196312,0.4826374324594524,0.6774257732299916,0.9506954294966808,0.2173737364055624
232099,0.7878164658890008,0.05462732045113809,0.6929388625536672,0.9616529993666704
397022,0.6775010168851716,0.4863976498490525,0.40929435976868694,0.9773659282488538
229349,0.7902078066099475,0.35619023076181494,0.4518581418227603,0.9623138308935015
246558,0.4366984504201105,0.6633869279277701,0.6085923484035025,0.8164834146974238
173798,0.6260992416658204,0.5288667796302539,0.8462380639902796,0.16371968533590625
97935,0.7640452509417957,0.131865369116266,0.6015746280775458,0.9983002812356562
271488,0.7851123187719805,0.47482085700648646,0.5187479177553338,0.6667381235499885
412095,0.7229250011039292,0.16178131444533286,0.992987611484734,0.09544421924323408
216792,0.767005285693426,0.25853870094567305,0.8879314118817079,0.16459880655598189
93608,0.6329482880613971,0.488630854268361,0.8027139165672722,0.17496802823688337
208162,0.4566743195198768,0.6375965185837426,0.5570306712515516,0.8850377729369675
163808,0.6333938962964123,0.6243199673425596,0.8717450196683438,0.10699380878630396
96815,0.3907645018277512,0.6646797180656392,0.6813223526703241,0.764214129943552
164232,0.3399434696698019,0.7178160403220377,0.8735816811214309,0.6479258050679959
334915,0.2170356865768044,0.7214475147242851,0.8999952384865907,0.8662938349664256
243152,0.26727320675505184,0.7595353502424095,0.9806776586924432,0.7431370522845078
252002,0.7334148499342021,0.3178888878690118,0.7197508378328029,0.3483491133394623
68700,0.7788258754187696,0.1071311811532134,0.9093803497632602,0.31662449868033427
208032,0.7892168180009927,0.38329565900023227,0.8278014531043613,0.16974041983263705
358402,0.3184451270396321,0.7032694086630991,0.7970875251219558,0.7971850157729178
41932,0.7383888696890978,0.31789519661664895,0.5366746934940503,0.7651187295010593
151928,0.6683803988150632,0.23565481555729956,0.9140668541689925,0.12713110267971672
289267,0.7736349156839293,0.3232961655217118,0.5464492068138616,0.7315154330397612
127122,0.765330641907855,0.41107962328285236,0.82612544707023,0.14715107636474506
104021,0.5642924112612187,0.5849139273896836,0.4722121144003653,0.89714622565871
187083,0.7353336161507652,0.11102079837664884,0.7472414786714433,0.5829575869468049
45620,0.6627404944370074,0.23878021781837178,0.9452961046488404,0.07705928100677419
185481,0.8042250627832067,0.1782076788568843,0.7241112619174686,0.5683633505179887
230387,0.725668097215975,0.21368140922003598,0.7535755766584039,0.4651627864208817
211021,0.4442988417772622,0.6437308083478487,0.628389441138012,0.7523986924929634
278733,0.7612414424422317,0.021160285685528163,0.7854858143147202,0.734335248894307
116053,0.7443305401764385,0.14783300558643306,0.6868291048283631,0.6656772454302754
41902,0.625846976232851,0.5191199922708072,0.6056750889488506,0.5600037867639949
58167,0.5734736112127303,0.6107554189291825,0.9026414944200251,0.15300561458043554
299827,0.7761891459551192,0.30094358664258175,0.7589851402177324,0.31524190675465397
352901,0.7470754738851688,0.21951118677827539,0.6283172944040372,0.7569967093183959
233649,0.7432379149001721,0.3079024349771964,0.7782802104055347,0.26287798410039676
321745,0.4900032085186281,0.6440530091842757,0.8442621624826149,0.29763303968194355
354865,0.7918856657785985,0.3684959737033498,0.8066720164410454,0.20633171345428944
332941,0.5374448157381967,0.644413568857706,0.9737189492511431,0.04869509526994511
158278,0.7274681782625365,0.03863900543937978,0.7487545755513255,0.7580382672794804
301909,0.2044195634870658,0.7228818999473994,0.8987992644304369,0.8411411785161099
284188,0.5675187865998523,0.61750614242762,0.9338095006749983,0.0613507449970064
67176,0.787051813186874,0.29318423448333414,0.8798747572924395,0.1607356742588822
161550,0.6194658118483195,0.5514250549649872,0.7217650135079706,0.37064827844360393
110940,0.5775681119165813,0.6585593470925846,0.9095415175328445,0.1099978351111575
192538,0.7190434283765692,0.06794171288844993,0.8873343022474821,0.35575028768551903
361132,0.5273898902202673,0.6028937809142773,0.6010224598750609,0.6517550222891617
297238,0.6229393812975788,0.5726411302849375,0.7870944266038272,0.20677864873643792
221301,0.4111508246793836,0.7037250903145817,0.6876412080508388,0.7433283442990267
258889,0.8477536258834883,0.31227131628790616,0.7051865726839555,0.45677723260546044
108753,0.710110967791872,0.41876340819868035,0.6769662509923483,0.44224875390255636
56297,0.7564080309956476,0.07522588512344762,0.8273982997140263,0.49119823947567465
195355,0.7515615502457653,0.30434321364872025,0.618203380359472,0.5701710264144243
230394,0.4609094728935024,0.6320112505220558,0.6065078176305808,0.7806392085168854
87765,0.7315639343079171,0.4027629858163306,0.9306628920428953,0.01492676187290808
383912,0.700258689334519,0.39963020851566833,0.5308042751531568,0.732350463375253
63599,0.6405712824479931,0.4711947658777844,0.9383206192846331,0.03491878051312815
294199,0.4503801640239699,0.7218602059142811,0.9259121645870593,0.2816109016039272
259981,0.5959050473958408,0.583362163663107,0.78517327811989,0.23228174160497791
291545,0.6717129148020805,0.30585908857952243,0.8921433806357627,0.12728462242982264
342119,0.7833904668834715,0.3063853076319578,0.6420044687861239,0.5294304432705982
238330,0.43252755065572596,0.6503430788253259,0.68211369877207,0.691368985611313
3543,0.6399608849344732,0.6512381579716213,0.9542014444831111,0.018091905877430953
131222,0.7433971076281147,0.42114862608112474,0.5535504308584205,0.6050331775931233
227474,0.39084747176173557,0.7702336677179791,0.9082179053964958,0.4904892333369715
18062,0.7169066219256398,0.408540998505386,0.49144510757793514,0.8564785171335346
184634,0.8148480331136924,0.16232250465223705,0.8103121931353161,0.43716977650727046
366041,0.7684474047181947,0.3799932554934285,0.913162801375524,0.05870710864585725
371138,0.3347366129879739,0.7402534215341459,0.9810948415463744,0.41483004830397735
260085,0.7396236569140318,0.37262239402826863,0.6041301108835392,0.6314203456143879
358114,0.6596957778513141,0.44264336612061933,0.6809573373811701,0.38977802238278686
119202,0.5783084631209644,0.602162616972381,0.9020979618185159,0.1444460825725134
146554,0.5381167584051808,0.6307848413855438,0.9093614407506199,0.1260564800527636
251331,0.34490325394879146,0.7076121211225698,0.9622391916638131,0.3959494420255968
375610,0.3514557595816827,0.7250763185173379,0.8464156040456706,0.5889872586300029
25974,0.685988718926067,0.07515641627088886,0.8781139327060169,0.35380072190553724
260615,0.7482468504617943,0.31092730474414443,0.7093440028491175,0.3760009719471034
185240,0.7296480896136361,0.3307740310768696,0.5193414920707442,0.8011147749639059
401341,0.4272602559079142,0.7352290633677816,0.844084895705057,0.47065735907304623
