,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,temperature,density
875,0.3943050565531576,0.21030501715214658,0.566603463067173,0.032706897256709874,230,450.13346767005214
876,0.3943050565531576,0.21030501715214658,0.566603463067173,0.032706897256709874,270,400.3461401702922
877,0.3943050565531576,0.21030501715214658,0.566603463067173,0.032706897256709874,210,477.67290106599376
878,0.3943050565531576,0.21030501715214658,0.566603463067173,0.032706897256709874,290,370.97987180411826
879,0.3943050565531576,0.21030501715214658,0.566603463067173,0.032706897256709874,250,438.02464340206376
880,0.39439020752573534,0.18483904920339664,0.5210496283919491,0.06758712416252563,210,494.31402544963566
881,0.39439020752573534,0.18483904920339664,0.5210496283919491,0.06758712416252563,290,402.8611249689651
882,0.39439020752573534,0.18483904920339664,0.5210496283919491,0.06758712416252563,250,458.78668579551226
883,0.39439020752573534,0.18483904920339664,0.5210496283919491,0.06758712416252563,270,433.68585277961364
884,0.39439020752573534,0.18483904920339664,0.5210496283919491,0.06758712416252563,230,472.3607425153751
885,0.39441596751549785,0.2208080731202257,0.4902633839402294,0.053413999433517344,250,447.6773128805302
886,0.39441596751549785,0.2208080731202257,0.4902633839402294,0.053413999433517344,210,491.20460092175483
887,0.39441596751549785,0.2208080731202257,0.4902633839402294,0.053413999433517344,230,466.7606944649095
888,0.39441596751549785,0.2208080731202257,0.4902633839402294,0.053413999433517344,290,386.61724171536423
889,0.39441596751549785,0.2208080731202257,0.4902633839402294,0.053413999433517344,270,421.5417139129403
890,0.394546759000101,0.17099761718474762,0.5706170965729767,0.06841184616306636,270,425.25992251235556
891,0.394546759000101,0.17099761718474762,0.5706170965729767,0.06841184616306636,250,452.6206065372968
892,0.394546759000101,0.17099761718474762,0.5706170965729767,0.06841184616306636,230,480.67986687497364
893,0.394546759000101,0.17099761718474762,0.5706170965729767,0.06841184616306636,290,385.69356073558873
894,0.394546759000101,0.17099761718474762,0.5706170965729767,0.06841184616306636,210,491.5722812820631
895,0.3946723628975219,0.21868558928802748,0.3998812807200828,0.08173177037544253,270,420.5394592578399
896,0.3946723628975219,0.21868558928802748,0.3998812807200828,0.08173177037544253,290,392.0704400895467
897,0.3946723628975219,0.21868558928802748,0.3998812807200828,0.08173177037544253,250,444.1628528882033
898,0.3946723628975219,0.21868558928802748,0.3998812807200828,0.08173177037544253,230,472.8784405110401
899,0.3946723628975219,0.21868558928802748,0.3998812807200828,0.08173177037544253,210,495.2692307346437
900,0.39478583130777056,0.20406836817915858,0.48373651778115817,0.06128360438858876,290,384.0829588435392
901,0.39478583130777056,0.20406836817915858,0.48373651778115817,0.06128360438858876,250,439.4906065501431
902,0.39478583130777056,0.20406836817915858,0.48373651778115817,0.06128360438858876,270,423.90805459278386
903,0.39478583130777056,0.20406836817915858,0.48373651778115817,0.06128360438858876,210,491.7650610598538
904,0.39478583130777056,0.20406836817915858,0.48373651778115817,0.06128360438858876,230,468.8569239627269
905,0.3948579307611055,0.23866284107777486,0.4586547978732203,0.05236269148102873,230,454.40331374665806
906,0.3948579307611055,0.23866284107777486,0.4586547978732203,0.05236269148102873,290,369.45273785484017
907,0.3948579307611055,0.23866284107777486,0.4586547978732203,0.05236269148102873,210,470.19275619827516
908,0.3948579307611055,0.23866284107777486,0.4586547978732203,0.05236269148102873,270,398.4591402843906
909,0.3948579307611055,0.23866284107777486,0.4586547978732203,0.05236269148102873,250,428.6575823587098
910,0.39498018492172393,0.2370289325876658,0.5170647781470131,0.04048334470337152,210,476.42187156406374
911,0.39498018492172393,0.2370289325876658,0.5170647781470131,0.04048334470337152,270,411.0238594105956
912,0.39498018492172393,0.2370289325876658,0.5170647781470131,0.04048334470337152,290,378.60914936684014
913,0.39498018492172393,0.2370289325876658,0.5170647781470131,0.04048334470337152,230,452.60388658247535
914,0.39498018492172393,0.2370289325876658,0.5170647781470131,0.04048334470337152,250,429.7912800705596
915,0.39577361333834304,0.22264083210698588,0.43188170149673655,0.070921255253714,270,417.76324193499147
916,0.39577361333834304,0.22264083210698588,0.43188170149673655,0.070921255253714,250,439.71276256940774
917,0.39577361333834304,0.22264083210698588,0.43188170149673655,0.070921255253714,210,491.16133350387423
918,0.39577361333834304,0.22264083210698588,0.43188170149673655,0.070921255253714,290,394.282258063014
919,0.39577361333834304,0.22264083210698588,0.43188170149673655,0.070921255253714,230,469.33207595438165
920,0.39650834091634257,0.16950752077031192,0.4990479759469975,0.08088002950469392,250,433.7065298978832
921,0.39650834091634257,0.16950752077031192,0.4990479759469975,0.08088002950469392,270,406.1560180724101
922,0.39650834091634257,0.16950752077031192,0.4990479759469975,0.08088002950469392,290,355.68978535526355
923,0.39650834091634257,0.16950752077031192,0.4990479759469975,0.08088002950469392,230,449.85300661718844
924,0.39650834091634257,0.16950752077031192,0.4990479759469975,0.08088002950469392,210,481.16608015756293
925,0.3965277738262072,0.21605834322471268,0.5439109067865415,0.03937888463048163,210,484.1069027485892
926,0.3965277738262072,0.21605834322471268,0.5439109067865415,0.03937888463048163,290,385.4272176674605
927,0.3965277738262072,0.21605834322471268,0.5439109067865415,0.03937888463048163,250,436.09673368318806
928,0.3965277738262072,0.21605834322471268,0.5439109067865415,0.03937888463048163,230,454.50542195705685
929,0.3965277738262072,0.21605834322471268,0.5439109067865415,0.03937888463048163,270,412.5282904098336
930,0.3968233944843619,0.2374612068726522,0.37676272605445116,0.08222162930416539,270,404.3279566240941
931,0.3968233944843619,0.2374612068726522,0.37676272605445116,0.08222162930416539,250,435.682170605715
932,0.3968233944843619,0.2374612068726522,0.37676272605445116,0.08222162930416539,210,478.52524141820277
933,0.3968233944843619,0.2374612068726522,0.37676272605445116,0.08222162930416539,290,373.72526350756294
934,0.3968233944843619,0.2374612068726522,0.37676272605445116,0.08222162930416539,230,457.5963723221382
935,0.3970689566650838,0.1912304699016983,0.5338496508755091,0.05754813589849644,230,463.0942847205626
936,0.3970689566650838,0.1912304699016983,0.5338496508755091,0.05754813589849644,270,416.8638300117441
937,0.3970689566650838,0.1912304699016983,0.5338496508755091,0.05754813589849644,250,437.29697393714173
938,0.3970689566650838,0.1912304699016983,0.5338496508755091,0.05754813589849644,210,486.65648778664695
939,0.3970689566650838,0.1912304699016983,0.5338496508755091,0.05754813589849644,290,388.5927658770716
940,0.39720438404719927,0.24047055480502527,0.4102416970261713,0.0727454167709632,250,435.73843540457904
941,0.39720438404719927,0.24047055480502527,0.4102416970261713,0.0727454167709632,210,478.6054169316051
942,0.39720438404719927,0.24047055480502527,0.4102416970261713,0.0727454167709632,230,462.0287283277467
943,0.39720438404719927,0.24047055480502527,0.4102416970261713,0.0727454167709632,290,379.92212434335016
944,0.39720438404719927,0.24047055480502527,0.4102416970261713,0.0727454167709632,270,410.72255973450643
945,0.39744441432312266,0.1923162510629042,0.568260017337982,0.046823768967701435,210,480.4789989243499
946,0.39744441432312266,0.1923162510629042,0.568260017337982,0.046823768967701435,230,458.1542169522438
947,0.39744441432312266,0.1923162510629042,0.568260017337982,0.046823768967701435,290,377.5221449899043
948,0.39744441432312266,0.1923162510629042,0.568260017337982,0.046823768967701435,250,432.1272818730131
949,0.39744441432312266,0.1923162510629042,0.568260017337982,0.046823768967701435,270,417.6948995207372
950,0.39867105801617886,0.19368750826062883,0.4957167326087389,0.07150291106973854,250,446.6474867645767
951,0.39867105801617886,0.19368750826062883,0.4957167326087389,0.07150291106973854,230,471.7133139376921
952,0.39867105801617886,0.19368750826062883,0.4957167326087389,0.07150291106973854,270,417.89077415890836
953,0.39867105801617886,0.19368750826062883,0.4957167326087389,0.07150291106973854,210,487.0566721176797
954,0.39867105801617886,0.19368750826062883,0.4957167326087389,0.07150291106973854,290,389.98528094083986
955,0.3987869416913814,0.18940280913409166,0.4823820760178731,0.08202525388280255,270,426.9937991429321
956,0.3987869416913814,0.18940280913409166,0.4823820760178731,0.08202525388280255,230,470.1614746237935
957,0.3987869416913814,0.18940280913409166,0.4823820760178731,0.08202525388280255,250,449.88306959015335
958,0.3987869416913814,0.18940280913409166,0.4823820760178731,0.08202525388280255,290,397.724389351066
959,0.3987869416913814,0.18940280913409166,0.4823820760178731,0.08202525388280255,210,491.173226087457
960,0.3989771720642818,0.1721648312647751,0.5342708852709255,0.0732799651339546,250,430.5606329605246
961,0.3989771720642818,0.1721648312647751,0.5342708852709255,0.0732799651339546,210,477.00251354882334
962,0.3989771720642818,0.1721648312647751,0.5342708852709255,0.0732799651339546,270,414.1250561889514
963,0.3989771720642818,0.1721648312647751,0.5342708852709255,0.0732799651339546,230,452.0628856223145
964,0.3989771720642818,0.1721648312647751,0.5342708852709255,0.0732799651339546,290,385.44380464129944
965,0.3991932304893566,0.20753975900093138,0.45611299431035524,0.06605055766608009,250,420.22713726634646
966,0.3991932304893566,0.20753975900093138,0.45611299431035524,0.06605055766608009,270,400.54198062185657
967,0.3991932304893566,0.20753975900093138,0.45611299431035524,0.06605055766608009,230,458.0835521073338
968,0.3991932304893566,0.20753975900093138,0.45611299431035524,0.06605055766608009,290,369.5962179427316
969,0.3991932304893566,0.20753975900093138,0.45611299431035524,0.06605055766608009,210,475.992339241721
970,0.3992920402916787,0.15425010867760172,0.6158692751865448,0.07132428023940414,210,480.08224640703816
971,0.3992920402916787,0.15425010867760172,0.6158692751865448,0.07132428023940414,270,416.6779268977625
972,0.3992920402916787,0.15425010867760172,0.6158692751865448,0.07132428023940414,290,384.86313954314613
973,0.3992920402916787,0.15425010867760172,0.6158692751865448,0.07132428023940414,250,433.30301279372395
974,0.3992920402916787,0.15425010867760172,0.6158692751865448,0.07132428023940414,230,453.9211663906387
975,0.3993751541337872,0.16862656915563698,0.6091931909726028,0.0606389092514829,250,441.3306708506181
976,0.3993751541337872,0.16862656915563698,0.6091931909726028,0.0606389092514829,210,479.5045283587403
977,0.3993751541337872,0.16862656915563698,0.6091931909726028,0.0606389092514829,270,421.687772856561
978,0.3993751541337872,0.16862656915563698,0.6091931909726028,0.0606389092514829,290,378.8582093253606
979,0.3993751541337872,0.16862656915563698,0.6091931909726028,0.0606389092514829,230,462.24364247356516
980,0.39945801593857877,0.2072829744060469,0.523315977952589,0.052227985131893244,270,412.8119852014947
981,0.39945801593857877,0.2072829744060469,0.523315977952589,0.052227985131893244,290,388.68018165912747
982,0.39945801593857877,0.2072829744060469,0.523315977952589,0.052227985131893244,210,483.1643431361369
983,0.39945801593857877,0.2072829744060469,0.523315977952589,0.052227985131893244,250,433.1252537902958
984,0.39945801593857877,0.2072829744060469,0.523315977952589,0.052227985131893244,230,461.86665045487666
985,0.39951861438038905,0.18337298519224074,0.5562318445929204,0.06261098816987222,270,409.67313292932835
986,0.39951861438038905,0.18337298519224074,0.5562318445929204,0.06261098816987222,210,488.8069757331932
987,0.39951861438038905,0.18337298519224074,0.5562318445929204,0.06261098816987222,230,461.53650670137506
988,0.39951861438038905,0.18337298519224074,0.5562318445929204,0.06261098816987222,250,442.190514664208
989,0.39951861438038905,0.18337298519224074,0.5562318445929204,0.06261098816987222,290,399.2234203411846
990,0.3996747754129062,0.15564918270293007,0.5866964648174654,0.08135421728881698,270,404.4265109990355
991,0.3996747754129062,0.15564918270293007,0.5866964648174654,0.08135421728881698,290,386.3627929933572
992,0.3996747754129062,0.15564918270293007,0.5866964648174654,0.08135421728881698,210,485.90888150100056
993,0.3996747754129062,0.15564918270293007,0.5866964648174654,0.08135421728881698,230,460.14544032471815
994,0.3996747754129062,0.15564918270293007,0.5866964648174654,0.08135421728881698,250,437.50133395145303
995,0.39978214898282577,0.19756154378428364,0.4567376308949525,0.07662409630761177,270,401.3450022179717
996,0.39978214898282577,0.19756154378428364,0.4567376308949525,0.07662409630761177,210,477.19182626132334
997,0.39978214898282577,0.19756154378428364,0.4567376308949525,0.07662409630761177,290,393.0550638560105
998,0.39978214898282577,0.19756154378428364,0.4567376308949525,0.07662409630761177,250,431.2938442169198
999,0.39978214898282577,0.19756154378428364,0.4567376308949525,0.07662409630761177,230,463.08240817353345
