,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,temperature,density
875,0.39471684205318003,0.17237453941099173,0.5038770413049011,0.07580963969721592,270,404.44507379135086
876,0.39471684205318003,0.17237453941099173,0.5038770413049011,0.07580963969721592,290,321.42388029306017
877,0.39471684205318003,0.17237453941099173,0.5038770413049011,0.07580963969721592,230,456.01836852656936
878,0.39471684205318003,0.17237453941099173,0.5038770413049011,0.07580963969721592,250,445.22351321824726
879,0.39471684205318003,0.17237453941099173,0.5038770413049011,0.07580963969721592,210,481.4893025563909
880,0.39481299462242564,0.17197376697142805,0.5293027304124218,0.06593482972564356,210,482.9795935414697
881,0.39481299462242564,0.17197376697142805,0.5293027304124218,0.06593482972564356,290,350.00927581586035
882,0.39481299462242564,0.17197376697142805,0.5293027304124218,0.06593482972564356,230,450.12861684347837
883,0.39481299462242564,0.17197376697142805,0.5293027304124218,0.06593482972564356,270,399.75322351676255
884,0.39481299462242564,0.17197376697142805,0.5293027304124218,0.06593482972564356,250,437.76864958572435
885,0.3951811797572669,0.1800383920573622,0.5705222699890248,0.055907705629344016,270,418.0273952946326
886,0.3951811797572669,0.1800383920573622,0.5705222699890248,0.055907705629344016,210,491.69803467535775
887,0.3951811797572669,0.1800383920573622,0.5705222699890248,0.055907705629344016,230,470.6571229570875
888,0.3951811797572669,0.1800383920573622,0.5705222699890248,0.055907705629344016,290,382.17348913793074
889,0.3951811797572669,0.1800383920573622,0.5705222699890248,0.055907705629344016,250,438.2619632665403
890,0.39525951400484466,0.20051905470441195,0.4564299375263351,0.08282793245160133,210,505.9224888334708
891,0.39525951400484466,0.20051905470441195,0.4564299375263351,0.08282793245160133,230,476.3256435145637
892,0.39525951400484466,0.20051905470441195,0.4564299375263351,0.08282793245160133,250,457.3442510652886
893,0.39525951400484466,0.20051905470441195,0.4564299375263351,0.08282793245160133,270,438.0511329775815
894,0.39525951400484466,0.20051905470441195,0.4564299375263351,0.08282793245160133,290,417.58999977406154
895,0.3955487271414317,0.1982239517936985,0.5963835287258816,0.034004308963265006,270,413.178217907126
896,0.3955487271414317,0.1982239517936985,0.5963835287258816,0.034004308963265006,210,476.54409916498923
897,0.3955487271414317,0.1982239517936985,0.5963835287258816,0.034004308963265006,290,381.23675969771733
898,0.3955487271414317,0.1982239517936985,0.5963835287258816,0.034004308963265006,250,426.6809859642659
899,0.3955487271414317,0.1982239517936985,0.5963835287258816,0.034004308963265006,230,447.68481426217016
900,0.3960673057371728,0.1737332160354522,0.6128590172443658,0.05032751250451359,290,390.74409183635953
901,0.3960673057371728,0.1737332160354522,0.6128590172443658,0.05032751250451359,230,461.9715020851235
902,0.3960673057371728,0.1737332160354522,0.6128590172443658,0.05032751250451359,270,410.43687608488733
903,0.3960673057371728,0.1737332160354522,0.6128590172443658,0.05032751250451359,250,447.989475080055
904,0.3960673057371728,0.1737332160354522,0.6128590172443658,0.05032751250451359,210,485.4861103650722
905,0.3961573520095651,0.2176164249119297,0.6071844305651252,0.03016184618525758,210,478.4968185625971
906,0.3961573520095651,0.2176164249119297,0.6071844305651252,0.03016184618525758,250,434.16071794955116
907,0.3961573520095651,0.2176164249119297,0.6071844305651252,0.03016184618525758,230,462.8994181381743
908,0.3961573520095651,0.2176164249119297,0.6071844305651252,0.03016184618525758,270,414.06216498525737
909,0.3961573520095651,0.2176164249119297,0.6071844305651252,0.03016184618525758,290,394.6903419990317
910,0.3962207997521569,0.22607061217572097,0.46277087146354595,0.05670910041018272,210,486.1882349056245
911,0.3962207997521569,0.22607061217572097,0.46277087146354595,0.05670910041018272,290,380.79923650007555
912,0.3962207997521569,0.22607061217572097,0.46277087146354595,0.05670910041018272,230,459.3605833809082
913,0.3962207997521569,0.22607061217572097,0.46277087146354595,0.05670910041018272,270,419.67818675905437
914,0.3962207997521569,0.22607061217572097,0.46277087146354595,0.05670910041018272,250,434.36554146921895
915,0.3963302002420285,0.23369959089775716,0.5741404932208107,0.03295871867707526,250,435.18110840962044
916,0.3963302002420285,0.23369959089775716,0.5741404932208107,0.03295871867707526,210,482.5625508739313
917,0.3963302002420285,0.23369959089775716,0.5741404932208107,0.03295871867707526,270,417.644358199086
918,0.3963302002420285,0.23369959089775716,0.5741404932208107,0.03295871867707526,230,454.74642797753074
919,0.3963302002420285,0.23369959089775716,0.5741404932208107,0.03295871867707526,290,394.377127595247
920,0.3966045706710577,0.1507615089842194,0.5789743174258246,0.08166233901187858,270,399.00890771311174
921,0.3966045706710577,0.1507615089842194,0.5789743174258246,0.08166233901187858,210,482.72328186864974
922,0.3966045706710577,0.1507615089842194,0.5789743174258246,0.08166233901187858,250,410.48299359055966
923,0.3966045706710577,0.1507615089842194,0.5789743174258246,0.08166233901187858,290,367.65687625000123
924,0.3966045706710577,0.1507615089842194,0.5789743174258246,0.08166233901187858,230,466.11070622827134
925,0.39672862005942383,0.18567407979596465,0.5066480352878978,0.06112854823887997,290,356.91958999400634
926,0.39672862005942383,0.18567407979596465,0.5066480352878978,0.06112854823887997,250,419.3686964849737
927,0.39672862005942383,0.18567407979596465,0.5066480352878978,0.06112854823887997,210,480.26283294287333
928,0.39672862005942383,0.18567407979596465,0.5066480352878978,0.06112854823887997,270,392.5447598903921
929,0.39672862005942383,0.18567407979596465,0.5066480352878978,0.06112854823887997,230,448.6073020567539
930,0.39742889754616306,0.21289682942592422,0.5395025286492443,0.04749035632775715,210,489.7891999695763
931,0.39742889754616306,0.21289682942592422,0.5395025286492443,0.04749035632775715,250,444.4075704224353
932,0.39742889754616306,0.21289682942592422,0.5395025286492443,0.04749035632775715,290,409.9749030374975
933,0.39742889754616306,0.21289682942592422,0.5395025286492443,0.04749035632775715,270,431.4797340167322
934,0.39742889754616306,0.21289682942592422,0.5395025286492443,0.04749035632775715,230,462.27760197570825
935,0.39767797168088526,0.19845742652703954,0.5474102077396844,0.056741731941754046,270,425.38560969218605
936,0.39767797168088526,0.19845742652703954,0.5474102077396844,0.056741731941754046,210,491.6464091254849
937,0.39767797168088526,0.19845742652703954,0.5474102077396844,0.056741731941754046,230,477.84038599018294
938,0.39767797168088526,0.19845742652703954,0.5474102077396844,0.056741731941754046,290,408.1090265574175
939,0.39767797168088526,0.19845742652703954,0.5474102077396844,0.056741731941754046,250,452.9441454316636
940,0.3980318011742694,0.20433621073021577,0.4201440493868757,0.07693946159159125,210,476.6269852776895
941,0.3980318011742694,0.20433621073021577,0.4201440493868757,0.07693946159159125,290,360.0676578990675
942,0.3980318011742694,0.20433621073021577,0.4201440493868757,0.07693946159159125,270,406.3439595
943,0.3980318011742694,0.20433621073021577,0.4201440493868757,0.07693946159159125,250,424.9047513626314
944,0.3980318011742694,0.20433621073021577,0.4201440493868757,0.07693946159159125,230,458.874342554323
945,0.3981555456756904,0.19098938521091266,0.5795389569053291,0.049872777892923756,290,394.36988746915733
946,0.3981555456756904,0.19098938521091266,0.5795389569053291,0.049872777892923756,210,485.3140191167643
947,0.3981555456756904,0.19098938521091266,0.5795389569053291,0.049872777892923756,230,468.1760032189516
948,0.3981555456756904,0.19098938521091266,0.5795389569053291,0.049872777892923756,250,440.393053691993
949,0.3981555456756904,0.19098938521091266,0.5795389569053291,0.049872777892923756,270,428.19714430798405
950,0.398255438560968,0.25177719798922205,0.4084326130168805,0.07719440058046893,250,433.9408938290181
951,0.398255438560968,0.25177719798922205,0.4084326130168805,0.07719440058046893,270,411.808192320521
952,0.398255438560968,0.25177719798922205,0.4084326130168805,0.07719440058046893,290,390.27080496906683
953,0.398255438560968,0.25177719798922205,0.4084326130168805,0.07719440058046893,210,470.8591954198219
954,0.398255438560968,0.25177719798922205,0.4084326130168805,0.07719440058046893,230,454.4322996619869
955,0.3984158080192582,0.16886894264036797,0.5758637266483868,0.0760672669031684,250,445.7626803909288
956,0.3984158080192582,0.16886894264036797,0.5758637266483868,0.0760672669031684,270,425.8483951222691
957,0.3984158080192582,0.16886894264036797,0.5758637266483868,0.0760672669031684,210,487.7364189552346
958,0.3984158080192582,0.16886894264036797,0.5758637266483868,0.0760672669031684,290,394.79527521194336
959,0.3984158080192582,0.16886894264036797,0.5758637266483868,0.0760672669031684,230,468.1342766591156
960,0.3985467155206749,0.2115806194883232,0.44620670014770475,0.06660606105677015,270,403.3584202386396
961,0.3985467155206749,0.2115806194883232,0.44620670014770475,0.06660606105677015,250,427.8527918048949
962,0.3985467155206749,0.2115806194883232,0.44620670014770475,0.06660606105677015,290,365.23990604177067
963,0.3985467155206749,0.2115806194883232,0.44620670014770475,0.06660606105677015,210,484.68858337464866
964,0.3985467155206749,0.2115806194883232,0.44620670014770475,0.06660606105677015,230,454.5291987151972
965,0.3986491629178399,0.18436834441800776,0.5224837619608023,0.08086096439123269,250,459.7770041395465
966,0.3986491629178399,0.18436834441800776,0.5224837619608023,0.08086096439123269,210,496.66408214007254
967,0.3986491629178399,0.18436834441800776,0.5224837619608023,0.08086096439123269,290,412.9225775648522
968,0.3986491629178399,0.18436834441800776,0.5224837619608023,0.08086096439123269,270,438.8612721255876
969,0.3986491629178399,0.18436834441800776,0.5224837619608023,0.08086096439123269,230,476.48084250891486
970,0.3991105922964672,0.20811900228570235,0.5779921736060248,0.04077170216854159,210,473.0418054922923
971,0.3991105922964672,0.20811900228570235,0.5779921736060248,0.04077170216854159,270,416.52987338437714
972,0.3991105922964672,0.20811900228570235,0.5779921736060248,0.04077170216854159,290,399.5638780649284
973,0.3991105922964672,0.20811900228570235,0.5779921736060248,0.04077170216854159,250,438.9649316940344
974,0.3991105922964672,0.20811900228570235,0.5779921736060248,0.04077170216854159,230,463.1832676232078
975,0.3992920402916787,0.15425010867760172,0.6158692751865448,0.07132428023940414,250,443.41690295699806
976,0.3992920402916787,0.15425010867760172,0.6158692751865448,0.07132428023940414,210,480.5428031773869
977,0.3992920402916787,0.15425010867760172,0.6158692751865448,0.07132428023940414,230,461.9372805121379
978,0.3992920402916787,0.15425010867760172,0.6158692751865448,0.07132428023940414,290,387.65392987172527
979,0.3992920402916787,0.15425010867760172,0.6158692751865448,0.07132428023940414,270,413.42978868241596
980,0.39938742727508947,0.2306506984052214,0.38629114515518764,0.08221042848520713,290,382.39749985108443
981,0.39938742727508947,0.2306506984052214,0.38629114515518764,0.08221042848520713,210,478.16014772430975
982,0.39938742727508947,0.2306506984052214,0.38629114515518764,0.08221042848520713,270,407.6802868194737
983,0.39938742727508947,0.2306506984052214,0.38629114515518764,0.08221042848520713,250,433.06643107761136
984,0.39938742727508947,0.2306506984052214,0.38629114515518764,0.08221042848520713,230,456.5164446524541
985,0.39951566543020806,0.19994876321537436,0.4783673297402321,0.07241645947666443,270,419.91954171128634
986,0.39951566543020806,0.19994876321537436,0.4783673297402321,0.07241645947666443,290,386.7992455405939
987,0.39951566543020806,0.19994876321537436,0.4783673297402321,0.07241645947666443,230,462.3908329801388
988,0.39951566543020806,0.19994876321537436,0.4783673297402321,0.07241645947666443,250,443.1198139037885
989,0.39951566543020806,0.19994876321537436,0.4783673297402321,0.07241645947666443,210,487.587056145301
990,0.39975399191055344,0.1906139856251218,0.537456843667233,0.06689142260922598,210,494.6194155171603
991,0.39975399191055344,0.1906139856251218,0.537456843667233,0.06689142260922598,270,425.5031598566942
992,0.39975399191055344,0.1906139856251218,0.537456843667233,0.06689142260922598,250,446.019931672128
993,0.39975399191055344,0.1906139856251218,0.537456843667233,0.06689142260922598,230,468.5765544848606
994,0.39975399191055344,0.1906139856251218,0.537456843667233,0.06689142260922598,290,399.04908573897285
995,0.39981760485524204,0.23540436845923549,0.4605258144920671,0.06379393731292797,250,446.35773435454445
996,0.39981760485524204,0.23540436845923549,0.4605258144920671,0.06379393731292797,290,398.4043382151263
997,0.39981760485524204,0.23540436845923549,0.4605258144920671,0.06379393731292797,270,419.66864818429553
998,0.39981760485524204,0.23540436845923549,0.4605258144920671,0.06379393731292797,210,479.83773313947086
999,0.39981760485524204,0.23540436845923549,0.4605258144920671,0.06379393731292797,230,464.53201143410485
