,sigma_C1,sigma_C2,sigma_F1,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_H1,temperature,density
417,0.3573568725874857,0.30284984232121326,0.29382341051367633,0.27352088863700524,0.49851515833589494,0.23499136764732403,0.3046628009982584,0.06202667662119843,300,890.0856470404833
418,0.3573568725874857,0.30284984232121326,0.29382341051367633,0.27352088863700524,0.49851515833589494,0.23499136764732403,0.3046628009982584,0.06202667662119843,320,770.3705968690181
419,0.3573568725874857,0.30284984232121326,0.29382341051367633,0.27352088863700524,0.49851515833589494,0.23499136764732403,0.3046628009982584,0.06202667662119843,240,1109.611263650099
420,0.357422886086196,0.3550466568850897,0.2992974849303926,0.26177349789207105,0.4994441091057769,0.2867424558613389,0.18346931527510374,0.07999174538944369,300,893.1357791135251
421,0.357422886086196,0.3550466568850897,0.2992974849303926,0.26177349789207105,0.4994441091057769,0.2867424558613389,0.18346931527510374,0.07999174538944369,260,1045.4490705971891
422,0.357422886086196,0.3550466568850897,0.2992974849303926,0.26177349789207105,0.4994441091057769,0.2867424558613389,0.18346931527510374,0.07999174538944369,240,1110.4952283151695
423,0.357422886086196,0.3550466568850897,0.2992974849303926,0.26177349789207105,0.4994441091057769,0.2867424558613389,0.18346931527510374,0.07999174538944369,320,798.4453119559521
424,0.357422886086196,0.3550466568850897,0.2992974849303926,0.26177349789207105,0.4994441091057769,0.2867424558613389,0.18346931527510374,0.07999174538944369,280,981.9098742357097
425,0.3574904503651534,0.36263975625215944,0.3112304940064936,0.16040690927285503,0.22333012139959454,0.4518537239071704,0.2796634845834672,0.07969836669283313,260,1086.1703758990818
426,0.3574904503651534,0.36263975625215944,0.3112304940064936,0.16040690927285503,0.22333012139959454,0.4518537239071704,0.2796634845834672,0.07969836669283313,320,868.4587685094662
427,0.3574904503651534,0.36263975625215944,0.3112304940064936,0.16040690927285503,0.22333012139959454,0.4518537239071704,0.2796634845834672,0.07969836669283313,240,1149.8094099181178
428,0.3574904503651534,0.36263975625215944,0.3112304940064936,0.16040690927285503,0.22333012139959454,0.4518537239071704,0.2796634845834672,0.07969836669283313,300,950.7763113835821
429,0.3574904503651534,0.36263975625215944,0.3112304940064936,0.16040690927285503,0.22333012139959454,0.4518537239071704,0.2796634845834672,0.07969836669283313,280,1020.7178396829112
430,0.3581069739427249,0.36711851746915364,0.26353187088756896,0.2979819881397692,0.4992022098127895,0.2624057958545835,0.2038056792887017,0.06708698628112633,260,1070.1725093029
431,0.3581069739427249,0.36711851746915364,0.26353187088756896,0.2979819881397692,0.4992022098127895,0.2624057958545835,0.2038056792887017,0.06708698628112633,300,919.2505367252763
432,0.3581069739427249,0.36711851746915364,0.26353187088756896,0.2979819881397692,0.4992022098127895,0.2624057958545835,0.2038056792887017,0.06708698628112633,280,1004.8031967894508
433,0.3581069739427249,0.36711851746915364,0.26353187088756896,0.2979819881397692,0.4992022098127895,0.2624057958545835,0.2038056792887017,0.06708698628112633,240,1136.165223659569
434,0.3581069739427249,0.36711851746915364,0.26353187088756896,0.2979819881397692,0.4992022098127895,0.2624057958545835,0.2038056792887017,0.06708698628112633,320,87.01620773688738
435,0.35870110543125244,0.3656916090837161,0.28681174483105093,0.2530744201985,0.2917504165081549,0.37477352206637266,0.2007537907918387,0.07769066072871142,300,913.4710035166694
436,0.35870110543125244,0.3656916090837161,0.28681174483105093,0.2530744201985,0.2917504165081549,0.37477352206637266,0.2007537907918387,0.07769066072871142,260,1072.5113619109156
437,0.35870110543125244,0.3656916090837161,0.28681174483105093,0.2530744201985,0.2917504165081549,0.37477352206637266,0.2007537907918387,0.07769066072871142,240,1138.2038090765034
438,0.35870110543125244,0.3656916090837161,0.28681174483105093,0.2530744201985,0.2917504165081549,0.37477352206637266,0.2007537907918387,0.07769066072871142,280,1000.1772457235872
439,0.35870110543125244,0.3656916090837161,0.28681174483105093,0.2530744201985,0.2917504165081549,0.37477352206637266,0.2007537907918387,0.07769066072871142,320,757.2474446255283
440,0.35930529475704,0.3389705508214071,0.3342279009369957,0.21281197978751706,0.5386682507016369,0.21116780745299119,0.27695417562957425,0.07400684377678914,320,881.4317067214766
441,0.35930529475704,0.3389705508214071,0.3342279009369957,0.21281197978751706,0.5386682507016369,0.21116780745299119,0.27695417562957425,0.07400684377678914,240,1099.3773307560518
442,0.35930529475704,0.3389705508214071,0.3342279009369957,0.21281197978751706,0.5386682507016369,0.21116780745299119,0.27695417562957425,0.07400684377678914,260,1049.8423483966303
443,0.35930529475704,0.3389705508214071,0.3342279009369957,0.21281197978751706,0.5386682507016369,0.21116780745299119,0.27695417562957425,0.07400684377678914,280,1001.0218006845661
444,0.35930529475704,0.3389705508214071,0.3342279009369957,0.21281197978751706,0.5386682507016369,0.21116780745299119,0.27695417562957425,0.07400684377678914,300,944.9778078776629
445,0.35973180732597976,0.363971032528717,0.3213895555035779,0.22093064319290748,0.2597761267500872,0.5529067076758576,0.3070508662630589,0.019332859641863313,240,1081.1852086939168
446,0.35973180732597976,0.363971032528717,0.3213895555035779,0.22093064319290748,0.2597761267500872,0.5529067076758576,0.3070508662630589,0.019332859641863313,260,1040.2821641773035
447,0.35973180732597976,0.363971032528717,0.3213895555035779,0.22093064319290748,0.2597761267500872,0.5529067076758576,0.3070508662630589,0.019332859641863313,320,869.0776098265927
448,0.35973180732597976,0.363971032528717,0.3213895555035779,0.22093064319290748,0.2597761267500872,0.5529067076758576,0.3070508662630589,0.019332859641863313,300,939.5705075381428
449,0.35973180732597976,0.363971032528717,0.3213895555035779,0.22093064319290748,0.2597761267500872,0.5529067076758576,0.3070508662630589,0.019332859641863313,280,989.1406645167973
450,0.3601488208483638,0.3138865495070922,0.32601591448447703,0.1568068071413106,0.3460909828036156,0.43331503122709875,0.24211665773107546,0.037327327269156975,260,1080.0145660272447
451,0.3601488208483638,0.3138865495070922,0.32601591448447703,0.1568068071413106,0.3460909828036156,0.43331503122709875,0.24211665773107546,0.037327327269156975,240,1152.5506269496611
452,0.3601488208483638,0.3138865495070922,0.32601591448447703,0.1568068071413106,0.3460909828036156,0.43331503122709875,0.24211665773107546,0.037327327269156975,300,915.7693935421111
453,0.3601488208483638,0.3138865495070922,0.32601591448447703,0.1568068071413106,0.3460909828036156,0.43331503122709875,0.24211665773107546,0.037327327269156975,320,824.7846078162883
454,0.3601488208483638,0.3138865495070922,0.32601591448447703,0.1568068071413106,0.3460909828036156,0.43331503122709875,0.24211665773107546,0.037327327269156975,280,1009.3376571642425
455,0.3617888206824766,0.3968379333405912,0.2684690677009072,0.2938415198946598,0.1849219548482202,0.3169139937415025,0.31237224564466737,0.07570792843219916,240,1098.6284176770869
456,0.3617888206824766,0.3968379333405912,0.2684690677009072,0.2938415198946598,0.1849219548482202,0.3169139937415025,0.31237224564466737,0.07570792843219916,300,915.5379185652755
457,0.3617888206824766,0.3968379333405912,0.2684690677009072,0.2938415198946598,0.1849219548482202,0.3169139937415025,0.31237224564466737,0.07570792843219916,320,829.4665213833906
458,0.3617888206824766,0.3968379333405912,0.2684690677009072,0.2938415198946598,0.1849219548482202,0.3169139937415025,0.31237224564466737,0.07570792843219916,280,983.2186849533399
459,0.3617888206824766,0.3968379333405912,0.2684690677009072,0.2938415198946598,0.1849219548482202,0.3169139937415025,0.31237224564466737,0.07570792843219916,260,1042.1122911961156
460,0.36242364090495743,0.34930960114094045,0.30795827391423636,0.23954048498452296,0.36320872043099056,0.2412191870432037,0.25903911155697007,0.07910718050936137,280,984.8830904086459
461,0.36242364090495743,0.34930960114094045,0.30795827391423636,0.23954048498452296,0.36320872043099056,0.2412191870432037,0.25903911155697007,0.07910718050936137,300,901.1712871460497
462,0.36242364090495743,0.34930960114094045,0.30795827391423636,0.23954048498452296,0.36320872043099056,0.2412191870432037,0.25903911155697007,0.07910718050936137,240,1110.434118238265
463,0.36242364090495743,0.34930960114094045,0.30795827391423636,0.23954048498452296,0.36320872043099056,0.2412191870432037,0.25903911155697007,0.07910718050936137,260,1053.2752950035538
464,0.36242364090495743,0.34930960114094045,0.30795827391423636,0.23954048498452296,0.36320872043099056,0.2412191870432037,0.25903911155697007,0.07910718050936137,320,812.0180136703983
465,0.3634119868732599,0.32267698678387463,0.3122886733165384,0.21888190623012774,0.3358444778404591,0.5481882983054207,0.19524695830625224,0.046365819398287794,260,1077.0285208635069
466,0.3634119868732599,0.32267698678387463,0.3122886733165384,0.21888190623012774,0.3358444778404591,0.5481882983054207,0.19524695830625224,0.046365819398287794,320,762.9103018509302
467,0.3634119868732599,0.32267698678387463,0.3122886733165384,0.21888190623012774,0.3358444778404591,0.5481882983054207,0.19524695830625224,0.046365819398287794,300,915.1792654712386
468,0.3634119868732599,0.32267698678387463,0.3122886733165384,0.21888190623012774,0.3358444778404591,0.5481882983054207,0.19524695830625224,0.046365819398287794,280,999.4033253107483
469,0.3634119868732599,0.32267698678387463,0.3122886733165384,0.21888190623012774,0.3358444778404591,0.5481882983054207,0.19524695830625224,0.046365819398287794,240,1139.9249124456494
470,0.3642782586219371,0.3019617702831454,0.31162052976589316,0.22481708598377254,0.36071365367501335,0.38111620934649176,0.23534173867584215,0.07161227063760635,300,909.8467124006147
471,0.3642782586219371,0.3019617702831454,0.31162052976589316,0.22481708598377254,0.36071365367501335,0.38111620934649176,0.23534173867584215,0.07161227063760635,280,1000.9258586763117
472,0.3642782586219371,0.3019617702831454,0.31162052976589316,0.22481708598377254,0.36071365367501335,0.38111620934649176,0.23534173867584215,0.07161227063760635,240,1143.878719625419
473,0.3642782586219371,0.3019617702831454,0.31162052976589316,0.22481708598377254,0.36071365367501335,0.38111620934649176,0.23534173867584215,0.07161227063760635,320,788.9240989339673
474,0.3642782586219371,0.3019617702831454,0.31162052976589316,0.22481708598377254,0.36071365367501335,0.38111620934649176,0.23534173867584215,0.07161227063760635,260,1071.3373290637053
475,0.36464907553775777,0.32819916858418385,0.3164011599978631,0.22337872568560602,0.4316650247741487,0.5171048258357135,0.13587466512512725,0.07878702300155667,300,895.7621853324439
476,0.36464907553775777,0.32819916858418385,0.3164011599978631,0.22337872568560602,0.4316650247741487,0.5171048258357135,0.13587466512512725,0.07878702300155667,260,1054.107257682244
477,0.36464907553775777,0.32819916858418385,0.3164011599978631,0.22337872568560602,0.4316650247741487,0.5171048258357135,0.13587466512512725,0.07878702300155667,320,773.7147207472443
478,0.36464907553775777,0.32819916858418385,0.3164011599978631,0.22337872568560602,0.4316650247741487,0.5171048258357135,0.13587466512512725,0.07878702300155667,280,991.1764372732142
479,0.36464907553775777,0.32819916858418385,0.3164011599978631,0.22337872568560602,0.4316650247741487,0.5171048258357135,0.13587466512512725,0.07878702300155667,240,1122.384664227747
480,0.3646682372682459,0.34488813888971215,0.3096809073623798,0.1925880737000387,0.38802809290211043,0.31180606072556977,0.21092103534095555,0.05458295735808898,300,926.3198589326535
481,0.3646682372682459,0.34488813888971215,0.3096809073623798,0.1925880737000387,0.38802809290211043,0.31180606072556977,0.21092103534095555,0.05458295735808898,280,1020.4522135321442
482,0.3646682372682459,0.34488813888971215,0.3096809073623798,0.1925880737000387,0.38802809290211043,0.31180606072556977,0.21092103534095555,0.05458295735808898,240,1157.2759087455734
483,0.3646682372682459,0.34488813888971215,0.3096809073623798,0.1925880737000387,0.38802809290211043,0.31180606072556977,0.21092103534095555,0.05458295735808898,260,1078.9642872930683
484,0.3646682372682459,0.34488813888971215,0.3096809073623798,0.1925880737000387,0.38802809290211043,0.31180606072556977,0.21092103534095555,0.05458295735808898,320,773.8754196034379
485,0.36476295442801615,0.3351673977638159,0.32158801674606935,0.15868455893451908,0.23746488238012653,0.48973729693883983,0.24199939800772932,0.0819155005970209,300,933.0011343455808
486,0.36476295442801615,0.3351673977638159,0.32158801674606935,0.15868455893451908,0.23746488238012653,0.48973729693883983,0.24199939800772932,0.0819155005970209,240,1139.433414270298
487,0.36476295442801615,0.3351673977638159,0.32158801674606935,0.15868455893451908,0.23746488238012653,0.48973729693883983,0.24199939800772932,0.0819155005970209,260,1072.1460645775032
488,0.36476295442801615,0.3351673977638159,0.32158801674606935,0.15868455893451908,0.23746488238012653,0.48973729693883983,0.24199939800772932,0.0819155005970209,320,825.8642603580463
489,0.36476295442801615,0.3351673977638159,0.32158801674606935,0.15868455893451908,0.23746488238012653,0.48973729693883983,0.24199939800772932,0.0819155005970209,280,1014.8267175097752
490,0.36487880510879955,0.3626949318488538,0.312338742026385,0.16177666577746563,0.30048546239882984,0.45605050145348175,0.20081420140964082,0.07816609265858082,240,1128.9507752741624
491,0.36487880510879955,0.3626949318488538,0.312338742026385,0.16177666577746563,0.30048546239882984,0.45605050145348175,0.20081420140964082,0.07816609265858082,280,996.0538810504858
492,0.36487880510879955,0.3626949318488538,0.312338742026385,0.16177666577746563,0.30048546239882984,0.45605050145348175,0.20081420140964082,0.07816609265858082,260,1065.1947592069994
493,0.36487880510879955,0.3626949318488538,0.312338742026385,0.16177666577746563,0.30048546239882984,0.45605050145348175,0.20081420140964082,0.07816609265858082,320,789.2256985983342
494,0.36487880510879955,0.3626949318488538,0.312338742026385,0.16177666577746563,0.30048546239882984,0.45605050145348175,0.20081420140964082,0.07816609265858082,300,908.4069555574021
495,0.3658504989332038,0.3605255521681892,0.2943361722024317,0.23323278834586814,0.3063193161676927,0.43293716520883785,0.1801462774965099,0.060326200122542396,260,1079.1769150627888
496,0.3658504989332038,0.3605255521681892,0.2943361722024317,0.23323278834586814,0.3063193161676927,0.43293716520883785,0.1801462774965099,0.060326200122542396,320,787.3188953263196
497,0.3658504989332038,0.3605255521681892,0.2943361722024317,0.23323278834586814,0.3063193161676927,0.43293716520883785,0.1801462774965099,0.060326200122542396,280,1014.0148318003772
498,0.3658504989332038,0.3605255521681892,0.2943361722024317,0.23323278834586814,0.3063193161676927,0.43293716520883785,0.1801462774965099,0.060326200122542396,300,926.1117132790413
