,sigma_C1,sigma_C2,sigma_F1,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_H1,temperature,density
669,0.3758585429580154,0.34352903386296435,0.29094606818795415,0.2901187405019068,0.5787092268429244,0.3016158591441615,0.13821040102477125,0.07563638561396346,240,1081.7825083034247
670,0.37594029152475983,0.3830551707503923,0.2830462796884545,0.1652316550209344,0.4420041345140329,0.3517799508691953,0.15724412914276475,0.01699132657646896,280,977.805265190796
671,0.37594029152475983,0.3830551707503923,0.2830462796884545,0.1652316550209344,0.4420041345140329,0.3517799508691953,0.15724412914276475,0.01699132657646896,300,884.4063831655321
672,0.37594029152475983,0.3830551707503923,0.2830462796884545,0.1652316550209344,0.4420041345140329,0.3517799508691953,0.15724412914276475,0.01699132657646896,240,1151.8754938952766
673,0.37594029152475983,0.3830551707503923,0.2830462796884545,0.1652316550209344,0.4420041345140329,0.3517799508691953,0.15724412914276475,0.01699132657646896,260,1075.123300411707
674,0.37594029152475983,0.3830551707503923,0.2830462796884545,0.1652316550209344,0.4420041345140329,0.3517799508691953,0.15724412914276475,0.01699132657646896,320,92.80669870894451
675,0.37599005843081085,0.3511594189575147,0.28159882457810936,0.24951428135106984,0.3805805543138719,0.4083404358460202,0.13942162930705698,0.07576441845229204,240,1202.4343546263378
676,0.37599005843081085,0.3511594189575147,0.28159882457810936,0.24951428135106984,0.3805805543138719,0.4083404358460202,0.13942162930705698,0.07576441845229204,300,978.1976591156557
677,0.37599005843081085,0.3511594189575147,0.28159882457810936,0.24951428135106984,0.3805805543138719,0.4083404358460202,0.13942162930705698,0.07576441845229204,320,877.6456253209161
678,0.37599005843081085,0.3511594189575147,0.28159882457810936,0.24951428135106984,0.3805805543138719,0.4083404358460202,0.13942162930705698,0.07576441845229204,260,1135.6759558427711
679,0.37599005843081085,0.3511594189575147,0.28159882457810936,0.24951428135106984,0.3805805543138719,0.4083404358460202,0.13942162930705698,0.07576441845229204,280,1063.9666602577358
680,0.3772300529714662,0.32961395182528375,0.27342700163165534,0.2840519732185838,0.5152104109120769,0.18299679381321393,0.1949228306245569,0.08235587458980184,240,1115.4010938265073
681,0.3772300529714662,0.32961395182528375,0.27342700163165534,0.2840519732185838,0.5152104109120769,0.18299679381321393,0.1949228306245569,0.08235587458980184,260,1054.2662195994974
682,0.3772300529714662,0.32961395182528375,0.27342700163165534,0.2840519732185838,0.5152104109120769,0.18299679381321393,0.1949228306245569,0.08235587458980184,300,878.3238063014636
683,0.3772300529714662,0.32961395182528375,0.27342700163165534,0.2840519732185838,0.5152104109120769,0.18299679381321393,0.1949228306245569,0.08235587458980184,320,181.86643477894532
684,0.3772300529714662,0.32961395182528375,0.27342700163165534,0.2840519732185838,0.5152104109120769,0.18299679381321393,0.1949228306245569,0.08235587458980184,280,973.1558303665582
685,0.3772602863388502,0.3800419976571075,0.24407803604709907,0.2770822371593739,0.3524181973532121,0.31936051300850454,0.1269473242964697,0.07975763046079344,260,1139.3493680785496
686,0.3772602863388502,0.3800419976571075,0.24407803604709907,0.2770822371593739,0.3524181973532121,0.31936051300850454,0.1269473242964697,0.07975763046079344,320,844.8965417725125
687,0.3772602863388502,0.3800419976571075,0.24407803604709907,0.2770822371593739,0.3524181973532121,0.31936051300850454,0.1269473242964697,0.07975763046079344,280,1057.009193017432
688,0.3772602863388502,0.3800419976571075,0.24407803604709907,0.2770822371593739,0.3524181973532121,0.31936051300850454,0.1269473242964697,0.07975763046079344,300,961.9494651774559
689,0.3772602863388502,0.3800419976571075,0.24407803604709907,0.2770822371593739,0.3524181973532121,0.31936051300850454,0.1269473242964697,0.07975763046079344,240,1197.3718557953175
690,0.37814128862298996,0.3370871909620855,0.3245783107409959,0.15867047569287315,0.4638057405598599,0.269434800074367,0.2027620251597538,0.07576292782646876,300,969.7970955865394
691,0.37814128862298996,0.3370871909620855,0.3245783107409959,0.15867047569287315,0.4638057405598599,0.269434800074367,0.2027620251597538,0.07576292782646876,260,1105.0313561300256
692,0.37814128862298996,0.3370871909620855,0.3245783107409959,0.15867047569287315,0.4638057405598599,0.269434800074367,0.2027620251597538,0.07576292782646876,320,886.7434770026638
693,0.37814128862298996,0.3370871909620855,0.3245783107409959,0.15867047569287315,0.4638057405598599,0.269434800074367,0.2027620251597538,0.07576292782646876,240,1157.724941960064
694,0.37814128862298996,0.3370871909620855,0.3245783107409959,0.15867047569287315,0.4638057405598599,0.269434800074367,0.2027620251597538,0.07576292782646876,280,1044.3117537202975
695,0.3783619981784806,0.3779359745818888,0.27024652846204533,0.2983344161216653,0.1709246294934074,0.38312094975765343,0.2927208503121079,0.060588856759221245,300,881.409261951511
696,0.3783619981784806,0.3779359745818888,0.27024652846204533,0.2983344161216653,0.1709246294934074,0.38312094975765343,0.2927208503121079,0.060588856759221245,280,955.3311087098994
697,0.3783619981784806,0.3779359745818888,0.27024652846204533,0.2983344161216653,0.1709246294934074,0.38312094975765343,0.2927208503121079,0.060588856759221245,240,1081.9082395072755
698,0.3783619981784806,0.3779359745818888,0.27024652846204533,0.2983344161216653,0.1709246294934074,0.38312094975765343,0.2927208503121079,0.060588856759221245,320,783.4851078725634
699,0.3783619981784806,0.3779359745818888,0.27024652846204533,0.2983344161216653,0.1709246294934074,0.38312094975765343,0.2927208503121079,0.060588856759221245,260,1026.1331746477201
700,0.3793901398301987,0.38535753850521276,0.21337733018465632,0.29090918430658297,0.44415358354201345,0.23982927583011326,0.13014064951048177,0.056909761719146974,300,919.855817133639
701,0.3793901398301987,0.38535753850521276,0.21337733018465632,0.29090918430658297,0.44415358354201345,0.23982927583011326,0.13014064951048177,0.056909761719146974,280,1038.3621884786721
702,0.3793901398301987,0.38535753850521276,0.21337733018465632,0.29090918430658297,0.44415358354201345,0.23982927583011326,0.13014064951048177,0.056909761719146974,240,1188.3763019005985
703,0.3793901398301987,0.38535753850521276,0.21337733018465632,0.29090918430658297,0.44415358354201345,0.23982927583011326,0.13014064951048177,0.056909761719146974,260,1112.2069913177475
704,0.3793901398301987,0.38535753850521276,0.21337733018465632,0.29090918430658297,0.44415358354201345,0.23982927583011326,0.13014064951048177,0.056909761719146974,320,93.63284938273996
705,0.379434732452503,0.3986509163517907,0.2892503214084102,0.20082138587971124,0.4130470981250445,0.18809939583697252,0.26978867456948413,0.027594308666299784,240,1117.998747606646
706,0.379434732452503,0.3986509163517907,0.2892503214084102,0.20082138587971124,0.4130470981250445,0.18809939583697252,0.26978867456948413,0.027594308666299784,260,1063.096006815815
707,0.379434732452503,0.3986509163517907,0.2892503214084102,0.20082138587971124,0.4130470981250445,0.18809939583697252,0.26978867456948413,0.027594308666299784,280,980.9448722833274
708,0.379434732452503,0.3986509163517907,0.2892503214084102,0.20082138587971124,0.4130470981250445,0.18809939583697252,0.26978867456948413,0.027594308666299784,320,790.3140053370134
709,0.379434732452503,0.3986509163517907,0.2892503214084102,0.20082138587971124,0.4130470981250445,0.18809939583697252,0.26978867456948413,0.027594308666299784,300,902.254231274291
710,0.37985954472492844,0.3515459930620607,0.3202313255492115,0.25345632448166594,0.49195384638869377,0.27351636921558425,0.2576172646341033,0.023990134593062016,300,915.5125572416446
711,0.37985954472492844,0.3515459930620607,0.3202313255492115,0.25345632448166594,0.49195384638869377,0.27351636921558425,0.2576172646341033,0.023990134593062016,260,1029.9099847353716
712,0.37985954472492844,0.3515459930620607,0.3202313255492115,0.25345632448166594,0.49195384638869377,0.27351636921558425,0.2576172646341033,0.023990134593062016,320,855.0644720323079
713,0.37985954472492844,0.3515459930620607,0.3202313255492115,0.25345632448166594,0.49195384638869377,0.27351636921558425,0.2576172646341033,0.023990134593062016,240,1082.974469285585
714,0.37985954472492844,0.3515459930620607,0.3202313255492115,0.25345632448166594,0.49195384638869377,0.27351636921558425,0.2576172646341033,0.023990134593062016,280,975.7478575083837
715,0.38007801826272436,0.3905346861946601,0.3182933284066458,0.18457990313178047,0.45570246814790255,0.4699634011147438,0.140117791682342,0.07712155190597215,320,870.9570195360703
716,0.38007801826272436,0.3905346861946601,0.3182933284066458,0.18457990313178047,0.45570246814790255,0.4699634011147438,0.140117791682342,0.07712155190597215,300,936.3261735845771
717,0.38007801826272436,0.3905346861946601,0.3182933284066458,0.18457990313178047,0.45570246814790255,0.4699634011147438,0.140117791682342,0.07712155190597215,240,1088.2925717154196
718,0.38007801826272436,0.3905346861946601,0.3182933284066458,0.18457990313178047,0.45570246814790255,0.4699634011147438,0.140117791682342,0.07712155190597215,260,1035.3355240442402
719,0.38007801826272436,0.3905346861946601,0.3182933284066458,0.18457990313178047,0.45570246814790255,0.4699634011147438,0.140117791682342,0.07712155190597215,280,993.4194043123499
720,0.3800929403528504,0.34871268010393003,0.23742025674083703,0.29849302192991783,0.38849393284328365,0.3005565165797148,0.18165992981516932,0.08047814898731365,240,1176.2199175334324
721,0.3800929403528504,0.34871268010393003,0.23742025674083703,0.29849302192991783,0.38849393284328365,0.3005565165797148,0.18165992981516932,0.08047814898731365,320,815.5817911408512
722,0.3800929403528504,0.34871268010393003,0.23742025674083703,0.29849302192991783,0.38849393284328365,0.3005565165797148,0.18165992981516932,0.08047814898731365,280,1028.7532582226029
723,0.3800929403528504,0.34871268010393003,0.23742025674083703,0.29849302192991783,0.38849393284328365,0.3005565165797148,0.18165992981516932,0.08047814898731365,300,932.7418190814881
724,0.3800929403528504,0.34871268010393003,0.23742025674083703,0.29849302192991783,0.38849393284328365,0.3005565165797148,0.18165992981516932,0.08047814898731365,260,1108.4601033169947
725,0.3801411219971772,0.30078669644344536,0.3193016824915331,0.2626799052874091,0.545145755690194,0.36923644230749003,0.22261951274107872,0.06407095243521524,260,1038.3894003637633
726,0.3801411219971772,0.30078669644344536,0.3193016824915331,0.2626799052874091,0.545145755690194,0.36923644230749003,0.22261951274107872,0.06407095243521524,240,1090.1677572325787
727,0.3801411219971772,0.30078669644344536,0.3193016824915331,0.2626799052874091,0.545145755690194,0.36923644230749003,0.22261951274107872,0.06407095243521524,300,925.1346295607908
728,0.3801411219971772,0.30078669644344536,0.3193016824915331,0.2626799052874091,0.545145755690194,0.36923644230749003,0.22261951274107872,0.06407095243521524,320,855.782868136445
729,0.3801411219971772,0.30078669644344536,0.3193016824915331,0.2626799052874091,0.545145755690194,0.36923644230749003,0.22261951274107872,0.06407095243521524,280,982.35863095754
730,0.3811071245376924,0.3814598830204932,0.2455624596802607,0.2831043442897305,0.5493591865547813,0.1808726572720477,0.12683842827455524,0.07441055582967879,300,950.2335091920492
731,0.3811071245376924,0.3814598830204932,0.2455624596802607,0.2831043442897305,0.5493591865547813,0.1808726572720477,0.12683842827455524,0.07441055582967879,240,1180.2012001691626
732,0.3811071245376924,0.3814598830204932,0.2455624596802607,0.2831043442897305,0.5493591865547813,0.1808726572720477,0.12683842827455524,0.07441055582967879,280,1032.1051220643703
733,0.3811071245376924,0.3814598830204932,0.2455624596802607,0.2831043442897305,0.5493591865547813,0.1808726572720477,0.12683842827455524,0.07441055582967879,320,250.125540362622
734,0.3811071245376924,0.3814598830204932,0.2455624596802607,0.2831043442897305,0.5493591865547813,0.1808726572720477,0.12683842827455524,0.07441055582967879,260,1115.149100075287
735,0.38202408094440254,0.33033712407315774,0.3205482126943979,0.16443703149912436,0.19772931592315846,0.46573379085264643,0.2953322435040115,0.01874168217232388,320,822.2823228371457
736,0.38202408094440254,0.33033712407315774,0.3205482126943979,0.16443703149912436,0.19772931592315846,0.46573379085264643,0.2953322435040115,0.01874168217232388,260,1071.2217336344434
737,0.38202408094440254,0.33033712407315774,0.3205482126943979,0.16443703149912436,0.19772931592315846,0.46573379085264643,0.2953322435040115,0.01874168217232388,280,1005.0053934084328
738,0.38202408094440254,0.33033712407315774,0.3205482126943979,0.16443703149912436,0.19772931592315846,0.46573379085264643,0.2953322435040115,0.01874168217232388,240,1127.7493831485817
739,0.38202408094440254,0.33033712407315774,0.3205482126943979,0.16443703149912436,0.19772931592315846,0.46573379085264643,0.2953322435040115,0.01874168217232388,300,916.8873975461464
740,0.3827376063661033,0.3218852576040901,0.32117497150454755,0.1962781648764107,0.2122901477773908,0.3642204730637067,0.29110639899742813,0.08215885040246808,320,874.7945990363203
741,0.3827376063661033,0.3218852576040901,0.32117497150454755,0.1962781648764107,0.2122901477773908,0.3642204730637067,0.29110639899742813,0.08215885040246808,280,1021.5607425650377
742,0.3827376063661033,0.3218852576040901,0.32117497150454755,0.1962781648764107,0.2122901477773908,0.3642204730637067,0.29110639899742813,0.08215885040246808,240,1135.9491195504086
743,0.3827376063661033,0.3218852576040901,0.32117497150454755,0.1962781648764107,0.2122901477773908,0.3642204730637067,0.29110639899742813,0.08215885040246808,300,955.8750909276483
744,0.3827376063661033,0.3218852576040901,0.32117497150454755,0.1962781648764107,0.2122901477773908,0.3642204730637067,0.29110639899742813,0.08215885040246808,260,1086.7192331734614
745,0.3832722848581031,0.35117708104479645,0.2938174913376718,0.18345539853971202,0.17076716993954935,0.21082130353843498,0.3212096478738166,0.08134955404208687,240,1175.1142523064523
746,0.3832722848581031,0.35117708104479645,0.2938174913376718,0.18345539853971202,0.17076716993954935,0.21082130353843498,0.3212096478738166,0.08134955404208687,300,919.1604781236953
747,0.3832722848581031,0.35117708104479645,0.2938174913376718,0.18345539853971202,0.17076716993954935,0.21082130353843498,0.3212096478738166,0.08134955404208687,280,1016.0838558099862
748,0.3832722848581031,0.35117708104479645,0.2938174913376718,0.18345539853971202,0.17076716993954935,0.21082130353843498,0.3212096478738166,0.08134955404208687,320,161.84085056596692
749,0.3832722848581031,0.35117708104479645,0.2938174913376718,0.18345539853971202,0.17076716993954935,0.21082130353843498,0.3212096478738166,0.08134955404208687,260,1104.9644952738001
