,sigma_C1,sigma_C2,sigma_F1,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_H1,temperature,density
416,0.34189153797903743,0.36716062773887653,0.3958321152691424,0.28794890331280515,0.4803326136640472,0.2113621856474578,0.2209757306268727,0.019775242699121943,240,621.2785684457602
417,0.34189153797903743,0.36716062773887653,0.3958321152691424,0.28794890331280515,0.4803326136640472,0.2113621856474578,0.2209757306268727,0.019775242699121943,280,28.9949433746579
418,0.34189153797903743,0.36716062773887653,0.3958321152691424,0.28794890331280515,0.4803326136640472,0.2113621856474578,0.2209757306268727,0.019775242699121943,320,91.3625135234169
419,0.34189153797903743,0.36716062773887653,0.3958321152691424,0.28794890331280515,0.4803326136640472,0.2113621856474578,0.2209757306268727,0.019775242699121943,300,52.102757421321336
420,0.3424585330821397,0.3164201074695048,0.207000326882074,0.1774269568915644,0.19066324434205206,0.29609011862429707,0.2630100238395624,0.06113201050398196,300,45.35902202242349
421,0.3424585330821397,0.3164201074695048,0.207000326882074,0.1774269568915644,0.19066324434205206,0.29609011862429707,0.2630100238395624,0.06113201050398196,260,1588.642071989195
422,0.3424585330821397,0.3164201074695048,0.207000326882074,0.1774269568915644,0.19066324434205206,0.29609011862429707,0.2630100238395624,0.06113201050398196,320,86.09103523532313
423,0.3424585330821397,0.3164201074695048,0.207000326882074,0.1774269568915644,0.19066324434205206,0.29609011862429707,0.2630100238395624,0.06113201050398196,280,1415.1190435547644
424,0.3424585330821397,0.3164201074695048,0.207000326882074,0.1774269568915644,0.19066324434205206,0.29609011862429707,0.2630100238395624,0.06113201050398196,240,1713.5252157619957
425,0.34288170112646077,0.3950097890822427,0.3908108124959986,0.275304437736181,0.32851393466121626,0.17872408246561847,0.1515059205224144,0.06633267328680348,320,82.56729350049882
426,0.34288170112646077,0.3950097890822427,0.3908108124959986,0.275304437736181,0.32851393466121626,0.17872408246561847,0.1515059205224144,0.06633267328680348,280,27.88544751572182
427,0.34288170112646077,0.3950097890822427,0.3908108124959986,0.275304437736181,0.32851393466121626,0.17872408246561847,0.1515059205224144,0.06633267328680348,240,10.799695429557447
428,0.34288170112646077,0.3950097890822427,0.3908108124959986,0.275304437736181,0.32851393466121626,0.17872408246561847,0.1515059205224144,0.06633267328680348,300,51.51114919317477
429,0.34288170112646077,0.3950097890822427,0.3908108124959986,0.275304437736181,0.32851393466121626,0.17872408246561847,0.1515059205224144,0.06633267328680348,260,13.508082327508019
430,0.3430288420038366,0.38882794266295434,0.31494360758120665,0.22252780080924228,0.24512523203890227,0.4485949057442128,0.16271519983510005,0.023704699241231652,280,30.56337247172276
431,0.3430288420038366,0.38882794266295434,0.31494360758120665,0.22252780080924228,0.24512523203890227,0.4485949057442128,0.16271519983510005,0.023704699241231652,260,14.427520075733886
432,0.3430288420038366,0.38882794266295434,0.31494360758120665,0.22252780080924228,0.24512523203890227,0.4485949057442128,0.16271519983510005,0.023704699241231652,320,81.92086959891634
433,0.3430288420038366,0.38882794266295434,0.31494360758120665,0.22252780080924228,0.24512523203890227,0.4485949057442128,0.16271519983510005,0.023704699241231652,300,48.468816369984125
434,0.3430288420038366,0.38882794266295434,0.31494360758120665,0.22252780080924228,0.24512523203890227,0.4485949057442128,0.16271519983510005,0.023704699241231652,240,844.302646896155
435,0.34364587080256614,0.3707911227015352,0.20938622512741187,0.21458367534299166,0.4207783776429503,0.3462146539911622,0.2966649326151369,0.08010214626908653,240,1679.5360434864663
436,0.34364587080256614,0.3707911227015352,0.20938622512741187,0.21458367534299166,0.4207783776429503,0.3462146539911622,0.2966649326151369,0.08010214626908653,300,1487.908421203204
437,0.34364587080256614,0.3707911227015352,0.20938622512741187,0.21458367534299166,0.4207783776429503,0.3462146539911622,0.2966649326151369,0.08010214626908653,320,1407.9850462993513
438,0.34364587080256614,0.3707911227015352,0.20938622512741187,0.21458367534299166,0.4207783776429503,0.3462146539911622,0.2966649326151369,0.08010214626908653,280,1549.580843209914
439,0.34364587080256614,0.3707911227015352,0.20938622512741187,0.21458367534299166,0.4207783776429503,0.3462146539911622,0.2966649326151369,0.08010214626908653,260,1613.9387025743208
440,0.34438134552751,0.3838662792727647,0.2502975280578852,0.20857246318462105,0.18081881927293394,0.17942448946741155,0.30686402784355166,0.07877569842774733,300,54.34299583353625
441,0.34438134552751,0.3838662792727647,0.2502975280578852,0.20857246318462105,0.18081881927293394,0.17942448946741155,0.30686402784355166,0.07877569842774733,280,27.992295017204167
442,0.34438134552751,0.3838662792727647,0.2502975280578852,0.20857246318462105,0.18081881927293394,0.17942448946741155,0.30686402784355166,0.07877569842774733,240,1179.5982572970793
443,0.34438134552751,0.3838662792727647,0.2502975280578852,0.20857246318462105,0.18081881927293394,0.17942448946741155,0.30686402784355166,0.07877569842774733,320,85.42292179861163
444,0.34438134552751,0.3838662792727647,0.2502975280578852,0.20857246318462105,0.18081881927293394,0.17942448946741155,0.30686402784355166,0.07877569842774733,260,1065.453287679631
445,0.34454312632625084,0.35006772979739037,0.33040617655582255,0.21922018332382417,0.3015544371095424,0.50302854789059,0.3021678297723636,0.07391166197683402,260,1047.5387522145652
446,0.34454312632625084,0.35006772979739037,0.33040617655582255,0.21922018332382417,0.3015544371095424,0.50302854789059,0.3021678297723636,0.07391166197683402,280,1001.6382285541135
447,0.34454312632625084,0.35006772979739037,0.33040617655582255,0.21922018332382417,0.3015544371095424,0.50302854789059,0.3021678297723636,0.07391166197683402,240,1095.4163750166786
448,0.34454312632625084,0.35006772979739037,0.33040617655582255,0.21922018332382417,0.3015544371095424,0.50302854789059,0.3021678297723636,0.07391166197683402,320,896.1529622472262
449,0.34454312632625084,0.35006772979739037,0.33040617655582255,0.21922018332382417,0.3015544371095424,0.50302854789059,0.3021678297723636,0.07391166197683402,300,952.423979995526
450,0.345423532797167,0.3216560042617411,0.37066761732166426,0.15871946943947002,0.3423542395089675,0.27404959697044085,0.215611068606264,0.07167571776063109,320,90.18874205684594
451,0.345423532797167,0.3216560042617411,0.37066761732166426,0.15871946943947002,0.3423542395089675,0.27404959697044085,0.215611068606264,0.07167571776063109,260,737.3334113074551
452,0.345423532797167,0.3216560042617411,0.37066761732166426,0.15871946943947002,0.3423542395089675,0.27404959697044085,0.215611068606264,0.07167571776063109,280,61.15978957447472
453,0.345423532797167,0.3216560042617411,0.37066761732166426,0.15871946943947002,0.3423542395089675,0.27404959697044085,0.215611068606264,0.07167571776063109,300,52.519031443499294
454,0.345423532797167,0.3216560042617411,0.37066761732166426,0.15871946943947002,0.3423542395089675,0.27404959697044085,0.215611068606264,0.07167571776063109,240,813.7211062979497
455,0.3455934871194536,0.38011113141411096,0.22138077344834434,0.2601933519244625,0.392644443681193,0.4817936835543799,0.2555304309019579,0.030275974449813794,240,1447.3053635267881
456,0.3455934871194536,0.38011113141411096,0.22138077344834434,0.2601933519244625,0.392644443681193,0.4817936835543799,0.2555304309019579,0.030275974449813794,320,1172.1240020101268
457,0.3455934871194536,0.38011113141411096,0.22138077344834434,0.2601933519244625,0.392644443681193,0.4817936835543799,0.2555304309019579,0.030275974449813794,260,1386.3027383097365
458,0.3455934871194536,0.38011113141411096,0.22138077344834434,0.2601933519244625,0.392644443681193,0.4817936835543799,0.2555304309019579,0.030275974449813794,300,1252.7751301434905
459,0.3455934871194536,0.38011113141411096,0.22138077344834434,0.2601933519244625,0.392644443681193,0.4817936835543799,0.2555304309019579,0.030275974449813794,280,1326.7234149850983
460,0.3462195654558765,0.3997777427597366,0.26178291269421716,0.2957938500241827,0.39638808974341483,0.49971409680384976,0.16484105885118272,0.0797306691697371,260,1153.1648332781165
461,0.3462195654558765,0.3997777427597366,0.26178291269421716,0.2957938500241827,0.39638808974341483,0.49971409680384976,0.16484105885118272,0.0797306691697371,320,996.2269330805151
462,0.3462195654558765,0.3997777427597366,0.26178291269421716,0.2957938500241827,0.39638808974341483,0.49971409680384976,0.16484105885118272,0.0797306691697371,300,1047.1440310384858
463,0.3462195654558765,0.3997777427597366,0.26178291269421716,0.2957938500241827,0.39638808974341483,0.49971409680384976,0.16484105885118272,0.0797306691697371,240,1202.8923306200015
464,0.3462195654558765,0.3997777427597366,0.26178291269421716,0.2957938500241827,0.39638808974341483,0.49971409680384976,0.16484105885118272,0.0797306691697371,280,1104.4987772438135
465,0.34691815413016885,0.3744832674826683,0.23296243688383605,0.15635731093092653,0.1838709978182343,0.44987423233069695,0.14534917202781233,0.0823463563737824,240,1329.1232267616124
466,0.34691815413016885,0.3744832674826683,0.23296243688383605,0.15635731093092653,0.1838709978182343,0.44987423233069695,0.14534917202781233,0.0823463563737824,320,85.70723773156341
467,0.34691815413016885,0.3744832674826683,0.23296243688383605,0.15635731093092653,0.1838709978182343,0.44987423233069695,0.14534917202781233,0.0823463563737824,260,1217.3437089475424
468,0.34691815413016885,0.3744832674826683,0.23296243688383605,0.15635731093092653,0.1838709978182343,0.44987423233069695,0.14534917202781233,0.0823463563737824,280,1082.66150665556
469,0.34691815413016885,0.3744832674826683,0.23296243688383605,0.15635731093092653,0.1838709978182343,0.44987423233069695,0.14534917202781233,0.0823463563737824,300,51.34496755813448
470,0.34721748320547147,0.3153885832584327,0.31012284946302726,0.15270453309048695,0.3505478978737396,0.3799350672185711,0.14410096924403057,0.0721810749752391,240,1087.7846894864974
471,0.34721748320547147,0.3153885832584327,0.31012284946302726,0.15270453309048695,0.3505478978737396,0.3799350672185711,0.14410096924403057,0.0721810749752391,280,27.366298381735163
472,0.34721748320547147,0.3153885832584327,0.31012284946302726,0.15270453309048695,0.3505478978737396,0.3799350672185711,0.14410096924403057,0.0721810749752391,300,52.94253431318427
473,0.34721748320547147,0.3153885832584327,0.31012284946302726,0.15270453309048695,0.3505478978737396,0.3799350672185711,0.14410096924403057,0.0721810749752391,320,84.82901449927787
474,0.34721748320547147,0.3153885832584327,0.31012284946302726,0.15270453309048695,0.3505478978737396,0.3799350672185711,0.14410096924403057,0.0721810749752391,260,954.6747891612068
475,0.3476176274724733,0.334902623630898,0.2808703089683025,0.2731323745845642,0.20533654877150964,0.2698430511934489,0.1951856035561502,0.019330807390291676,300,48.94373657897608
476,0.3476176274724733,0.334902623630898,0.2808703089683025,0.2731323745845642,0.20533654877150964,0.2698430511934489,0.1951856035561502,0.019330807390291676,320,74.85767912606032
477,0.3476176274724733,0.334902623630898,0.2808703089683025,0.2731323745845642,0.20533654877150964,0.2698430511934489,0.1951856035561502,0.019330807390291676,240,7.195574330233979
478,0.3476176274724733,0.334902623630898,0.2808703089683025,0.2731323745845642,0.20533654877150964,0.2698430511934489,0.1951856035561502,0.019330807390291676,260,15.453465167633704
479,0.3476176274724733,0.334902623630898,0.2808703089683025,0.2731323745845642,0.20533654877150964,0.2698430511934489,0.1951856035561502,0.019330807390291676,280,30.380979573120438
480,0.3480859740410551,0.33706997779249726,0.2260176968348701,0.1534609522868452,0.18722761053729708,0.4389958042664516,0.3105355135072727,0.04457844714983716,240,1672.0645043363104
481,0.3480859740410551,0.33706997779249726,0.2260176968348701,0.1534609522868452,0.18722761053729708,0.4389958042664516,0.3105355135072727,0.04457844714983716,280,1477.7491714883117
482,0.3480859740410551,0.33706997779249726,0.2260176968348701,0.1534609522868452,0.18722761053729708,0.4389958042664516,0.3105355135072727,0.04457844714983716,300,1383.3744506116666
483,0.3480859740410551,0.33706997779249726,0.2260176968348701,0.1534609522868452,0.18722761053729708,0.4389958042664516,0.3105355135072727,0.04457844714983716,320,1235.6837986630592
484,0.3480859740410551,0.33706997779249726,0.2260176968348701,0.1534609522868452,0.18722761053729708,0.4389958042664516,0.3105355135072727,0.04457844714983716,260,1576.2061130364195
485,0.3486218813771238,0.3036063234258625,0.3825810066766361,0.20420858965167168,0.27424123864713157,0.3733519025853728,0.29893339287825166,0.036748633385117246,320,540.513120851624
486,0.3486218813771238,0.3036063234258625,0.3825810066766361,0.20420858965167168,0.27424123864713157,0.3733519025853728,0.29893339287825166,0.036748633385117246,260,784.1856430265433
487,0.3486218813771238,0.3036063234258625,0.3825810066766361,0.20420858965167168,0.27424123864713157,0.3733519025853728,0.29893339287825166,0.036748633385117246,240,828.3606237828355
488,0.3486218813771238,0.3036063234258625,0.3825810066766361,0.20420858965167168,0.27424123864713157,0.3733519025853728,0.29893339287825166,0.036748633385117246,280,724.6408095374499
489,0.3486218813771238,0.3036063234258625,0.3825810066766361,0.20420858965167168,0.27424123864713157,0.3733519025853728,0.29893339287825166,0.036748633385117246,300,654.3603504822684
490,0.3491048135951059,0.37789593324029025,0.3393408623630604,0.2658300189530166,0.18643302925157643,0.4378043879135899,0.19181502472607465,0.06673200916830208,260,765.0105071909155
491,0.3491048135951059,0.37789593324029025,0.3393408623630604,0.2658300189530166,0.18643302925157643,0.4378043879135899,0.19181502472607465,0.06673200916830208,240,835.2218272345899
492,0.3491048135951059,0.37789593324029025,0.3393408623630604,0.2658300189530166,0.18643302925157643,0.4378043879135899,0.19181502472607465,0.06673200916830208,280,668.2041328937617
493,0.3491048135951059,0.37789593324029025,0.3393408623630604,0.2658300189530166,0.18643302925157643,0.4378043879135899,0.19181502472607465,0.06673200916830208,300,50.56472868441806
494,0.3491048135951059,0.37789593324029025,0.3393408623630604,0.2658300189530166,0.18643302925157643,0.4378043879135899,0.19181502472607465,0.06673200916830208,320,91.10809189272537
495,0.3499170533687673,0.35623432668759464,0.2917458220910669,0.18884264059818373,0.5379346552968657,0.4772254969717457,0.23016815746916108,0.07255434211836269,300,1210.408362930151
496,0.3499170533687673,0.35623432668759464,0.2917458220910669,0.18884264059818373,0.5379346552968657,0.4772254969717457,0.23016815746916108,0.07255434211836269,240,1360.1172922925996
