,sigma_C1,sigma_C2,sigma_F1,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_H1,temperature,density
668,0.38567928830742687,0.31245358016997477,0.30261029554950003,0.23740474129380512,0.2785595553824194,0.4468328594185805,0.1837443228488908,0.06030172804688934,260,1017.7306414224953
669,0.38567928830742687,0.31245358016997477,0.30261029554950003,0.23740474129380512,0.2785595553824194,0.4468328594185805,0.1837443228488908,0.06030172804688934,320,91.056573684572
670,0.38583453922584804,0.3843173317189729,0.2181073467450378,0.2965203631337285,0.5311754446601121,0.1707127197363488,0.23727017241588305,0.023248367382387277,300,864.6040099463772
671,0.38583453922584804,0.3843173317189729,0.2181073467450378,0.2965203631337285,0.5311754446601121,0.1707127197363488,0.23727017241588305,0.023248367382387277,260,1098.453499560988
672,0.38583453922584804,0.3843173317189729,0.2181073467450378,0.2965203631337285,0.5311754446601121,0.1707127197363488,0.23727017241588305,0.023248367382387277,240,1174.9808420714953
673,0.38583453922584804,0.3843173317189729,0.2181073467450378,0.2965203631337285,0.5311754446601121,0.1707127197363488,0.23727017241588305,0.023248367382387277,320,83.06176379091572
674,0.38583453922584804,0.3843173317189729,0.2181073467450378,0.2965203631337285,0.5311754446601121,0.1707127197363488,0.23727017241588305,0.023248367382387277,280,1006.8487008781914
675,0.3861851418303461,0.31547928485473126,0.255168492646094,0.29535547661789535,0.25713675129172686,0.5273431265616776,0.28553844894599223,0.040367393902607546,320,86.00100724495084
676,0.3861851418303461,0.31547928485473126,0.255168492646094,0.29535547661789535,0.25713675129172686,0.5273431265616776,0.28553844894599223,0.040367393902607546,300,857.1784327790065
677,0.3861851418303461,0.31547928485473126,0.255168492646094,0.29535547661789535,0.25713675129172686,0.5273431265616776,0.28553844894599223,0.040367393902607546,260,1070.1693563781228
678,0.3861851418303461,0.31547928485473126,0.255168492646094,0.29535547661789535,0.25713675129172686,0.5273431265616776,0.28553844894599223,0.040367393902607546,280,984.6267751024267
679,0.3861851418303461,0.31547928485473126,0.255168492646094,0.29535547661789535,0.25713675129172686,0.5273431265616776,0.28553844894599223,0.040367393902607546,240,1142.555212270503
680,0.38656855300472265,0.31632351662002006,0.31748319504989037,0.1693342484976537,0.3277379308846619,0.2161587029307118,0.24117515166884107,0.04254151767115596,300,900.2319949894115
681,0.38656855300472265,0.31632351662002006,0.31748319504989037,0.1693342484976537,0.3277379308846619,0.2161587029307118,0.24117515166884107,0.04254151767115596,240,1139.0738310626768
682,0.38656855300472265,0.31632351662002006,0.31748319504989037,0.1693342484976537,0.3277379308846619,0.2161587029307118,0.24117515166884107,0.04254151767115596,260,1072.0681404912978
683,0.38656855300472265,0.31632351662002006,0.31748319504989037,0.1693342484976537,0.3277379308846619,0.2161587029307118,0.24117515166884107,0.04254151767115596,280,997.9755723515525
684,0.38656855300472265,0.31632351662002006,0.31748319504989037,0.1693342484976537,0.3277379308846619,0.2161587029307118,0.24117515166884107,0.04254151767115596,320,159.75296722086827
685,0.3875762062776714,0.3914429238884917,0.20089951078387192,0.2841439321382532,0.17990627796124362,0.27952420427719005,0.20711068005412306,0.061037943304600197,260,1037.3853791192657
686,0.3875762062776714,0.3914429238884917,0.20089951078387192,0.2841439321382532,0.17990627796124362,0.27952420427719005,0.20711068005412306,0.061037943304600197,300,49.77789410153891
687,0.3875762062776714,0.3914429238884917,0.20089951078387192,0.2841439321382532,0.17990627796124362,0.27952420427719005,0.20711068005412306,0.061037943304600197,280,919.9971649354052
688,0.3875762062776714,0.3914429238884917,0.20089951078387192,0.2841439321382532,0.17990627796124362,0.27952420427719005,0.20711068005412306,0.061037943304600197,240,1145.062474006424
689,0.3875762062776714,0.3914429238884917,0.20089951078387192,0.2841439321382532,0.17990627796124362,0.27952420427719005,0.20711068005412306,0.061037943304600197,320,85.66680263002314
690,0.3876118373723927,0.38941501787750993,0.2649003654811683,0.2986126544273744,0.4269632982965491,0.5816752182925403,0.20414923884332947,0.020191033424329877,260,1162.044913845128
691,0.3876118373723927,0.38941501787750993,0.2649003654811683,0.2986126544273744,0.4269632982965491,0.5816752182925403,0.20414923884332947,0.020191033424329877,320,1018.7410041812637
692,0.3876118373723927,0.38941501787750993,0.2649003654811683,0.2986126544273744,0.4269632982965491,0.5816752182925403,0.20414923884332947,0.020191033424329877,300,1062.1297932999012
693,0.3876118373723927,0.38941501787750993,0.2649003654811683,0.2986126544273744,0.4269632982965491,0.5816752182925403,0.20414923884332947,0.020191033424329877,240,1203.7814301177218
694,0.3876118373723927,0.38941501787750993,0.2649003654811683,0.2986126544273744,0.4269632982965491,0.5816752182925403,0.20414923884332947,0.020191033424329877,280,1112.3995651701941
695,0.3878377167699491,0.3025569944353116,0.3208910437840431,0.21700088950495708,0.4071297398537574,0.20835160005201103,0.3104369992736013,0.024420647305969462,300,974.2846322449523
696,0.3878377167699491,0.3025569944353116,0.3208910437840431,0.21700088950495708,0.4071297398537574,0.20835160005201103,0.3104369992736013,0.024420647305969462,240,1151.0462009278594
697,0.3878377167699491,0.3025569944353116,0.3208910437840431,0.21700088950495708,0.4071297398537574,0.20835160005201103,0.3104369992736013,0.024420647305969462,320,901.755137776817
698,0.3878377167699491,0.3025569944353116,0.3208910437840431,0.21700088950495708,0.4071297398537574,0.20835160005201103,0.3104369992736013,0.024420647305969462,280,1036.8321548123672
699,0.3878377167699491,0.3025569944353116,0.3208910437840431,0.21700088950495708,0.4071297398537574,0.20835160005201103,0.3104369992736013,0.024420647305969462,260,1098.082935195655
700,0.38852009771179125,0.30909515547341804,0.2909546471181382,0.23503469482884565,0.21468842110284367,0.1758703313474976,0.31099546348546586,0.050676973699255175,240,1087.9206125122216
701,0.38852009771179125,0.30909515547341804,0.2909546471181382,0.23503469482884565,0.21468842110284367,0.1758703313474976,0.31099546348546586,0.050676973699255175,280,886.6665141531149
702,0.38852009771179125,0.30909515547341804,0.2909546471181382,0.23503469482884565,0.21468842110284367,0.1758703313474976,0.31099546348546586,0.050676973699255175,260,992.9502638260047
703,0.38852009771179125,0.30909515547341804,0.2909546471181382,0.23503469482884565,0.21468842110284367,0.1758703313474976,0.31099546348546586,0.050676973699255175,300,51.66288240934669
704,0.38852009771179125,0.30909515547341804,0.2909546471181382,0.23503469482884565,0.21468842110284367,0.1758703313474976,0.31099546348546586,0.050676973699255175,320,84.79082688335966
705,0.38876339460696135,0.3050271147249584,0.34484009881879646,0.1564355410878779,0.5443824757160022,0.19009042803689905,0.19287546155574378,0.0807076347221109,260,1049.3371856435078
706,0.38876339460696135,0.3050271147249584,0.34484009881879646,0.1564355410878779,0.5443824757160022,0.19009042803689905,0.19287546155574378,0.0807076347221109,280,991.2848819608124
707,0.38876339460696135,0.3050271147249584,0.34484009881879646,0.1564355410878779,0.5443824757160022,0.19009042803689905,0.19287546155574378,0.0807076347221109,320,838.6641600109167
708,0.38876339460696135,0.3050271147249584,0.34484009881879646,0.1564355410878779,0.5443824757160022,0.19009042803689905,0.19287546155574378,0.0807076347221109,240,1103.9767815451544
709,0.38876339460696135,0.3050271147249584,0.34484009881879646,0.1564355410878779,0.5443824757160022,0.19009042803689905,0.19287546155574378,0.0807076347221109,300,923.5723379632755
710,0.38881024515156254,0.39644180521882233,0.23999216909953558,0.2931078651465435,0.3529113305136218,0.26134312684277267,0.1441011079285392,0.07752478315972071,300,917.86120886182
711,0.38881024515156254,0.39644180521882233,0.23999216909953558,0.2931078651465435,0.3529113305136218,0.26134312684277267,0.1441011079285392,0.07752478315972071,280,999.7308482395215
712,0.38881024515156254,0.39644180521882233,0.23999216909953558,0.2931078651465435,0.3529113305136218,0.26134312684277267,0.1441011079285392,0.07752478315972071,260,1075.372650666352
713,0.38881024515156254,0.39644180521882233,0.23999216909953558,0.2931078651465435,0.3529113305136218,0.26134312684277267,0.1441011079285392,0.07752478315972071,240,1135.3222094451378
714,0.38881024515156254,0.39644180521882233,0.23999216909953558,0.2931078651465435,0.3529113305136218,0.26134312684277267,0.1441011079285392,0.07752478315972071,320,813.9604783091735
715,0.38881116686686823,0.3160399935988122,0.2881428618602232,0.28892068884049293,0.5381755067461601,0.1937770791967735,0.2659046070140714,0.036515998419869126,280,954.8575335008613
716,0.38881116686686823,0.3160399935988122,0.2881428618602232,0.28892068884049293,0.5381755067461601,0.1937770791967735,0.2659046070140714,0.036515998419869126,320,765.1744367633727
717,0.38881116686686823,0.3160399935988122,0.2881428618602232,0.28892068884049293,0.5381755067461601,0.1937770791967735,0.2659046070140714,0.036515998419869126,300,873.6805980898105
718,0.38881116686686823,0.3160399935988122,0.2881428618602232,0.28892068884049293,0.5381755067461601,0.1937770791967735,0.2659046070140714,0.036515998419869126,260,1026.869913958531
719,0.38881116686686823,0.3160399935988122,0.2881428618602232,0.28892068884049293,0.5381755067461601,0.1937770791967735,0.2659046070140714,0.036515998419869126,240,1083.8916259119694
720,0.38895852347890764,0.39223851932304676,0.33402679466080987,0.17503753509703904,0.5634312946242782,0.3859525488346302,0.18492060904823113,0.045846736789235724,320,864.9938919288587
721,0.38895852347890764,0.39223851932304676,0.33402679466080987,0.17503753509703904,0.5634312946242782,0.3859525488346302,0.18492060904823113,0.045846736789235724,240,1051.0298540966683
722,0.38895852347890764,0.39223851932304676,0.33402679466080987,0.17503753509703904,0.5634312946242782,0.3859525488346302,0.18492060904823113,0.045846736789235724,280,967.4923933846578
723,0.38895852347890764,0.39223851932304676,0.33402679466080987,0.17503753509703904,0.5634312946242782,0.3859525488346302,0.18492060904823113,0.045846736789235724,260,1014.7344450590284
724,0.38895852347890764,0.39223851932304676,0.33402679466080987,0.17503753509703904,0.5634312946242782,0.3859525488346302,0.18492060904823113,0.045846736789235724,300,920.304241372268
725,0.3890653586240403,0.36057528762029184,0.2905950694189049,0.16185303121247288,0.2557584280002379,0.17025053972882281,0.2665003746827382,0.06968442214662302,240,1179.482918012476
726,0.3890653586240403,0.36057528762029184,0.2905950694189049,0.16185303121247288,0.2557584280002379,0.17025053972882281,0.2665003746827382,0.06968442214662302,320,87.04981794593695
727,0.3890653586240403,0.36057528762029184,0.2905950694189049,0.16185303121247288,0.2557584280002379,0.17025053972882281,0.2665003746827382,0.06968442214662302,280,1017.3266242099194
728,0.3890653586240403,0.36057528762029184,0.2905950694189049,0.16185303121247288,0.2557584280002379,0.17025053972882281,0.2665003746827382,0.06968442214662302,300,902.5460085439365
729,0.3890653586240403,0.36057528762029184,0.2905950694189049,0.16185303121247288,0.2557584280002379,0.17025053972882281,0.2665003746827382,0.06968442214662302,260,1101.3683836446219
730,0.3891689720081599,0.34953051052701756,0.30351749453468924,0.22872259283250596,0.4426487184716202,0.23187550859810868,0.20324053175966814,0.03356064961574212,280,995.6240058472924
731,0.3891689720081599,0.34953051052701756,0.30351749453468924,0.22872259283250596,0.4426487184716202,0.23187550859810868,0.20324053175966814,0.03356064961574212,320,788.2307899122903
732,0.3891689720081599,0.34953051052701756,0.30351749453468924,0.22872259283250596,0.4426487184716202,0.23187550859810868,0.20324053175966814,0.03356064961574212,300,928.9595579927526
733,0.3891689720081599,0.34953051052701756,0.30351749453468924,0.22872259283250596,0.4426487184716202,0.23187550859810868,0.20324053175966814,0.03356064961574212,260,1070.4620242992155
734,0.3891689720081599,0.34953051052701756,0.30351749453468924,0.22872259283250596,0.4426487184716202,0.23187550859810868,0.20324053175966814,0.03356064961574212,240,1136.3184722163758
735,0.38959564251429774,0.3545100611535021,0.2958336784526989,0.266692849564073,0.4933160352301161,0.24883159809368324,0.17166806850041577,0.05745015386997051,300,920.660223196698
736,0.38959564251429774,0.3545100611535021,0.2958336784526989,0.266692849564073,0.4933160352301161,0.24883159809368324,0.17166806850041577,0.05745015386997051,260,1051.1979442042243
737,0.38959564251429774,0.3545100611535021,0.2958336784526989,0.266692849564073,0.4933160352301161,0.24883159809368324,0.17166806850041577,0.05745015386997051,240,1109.5030407187253
738,0.38959564251429774,0.3545100611535021,0.2958336784526989,0.266692849564073,0.4933160352301161,0.24883159809368324,0.17166806850041577,0.05745015386997051,280,990.5364751108169
739,0.38959564251429774,0.3545100611535021,0.2958336784526989,0.266692849564073,0.4933160352301161,0.24883159809368324,0.17166806850041577,0.05745015386997051,320,825.0106174843272
740,0.3902566112014215,0.39675587925346717,0.29610132088744495,0.1612646456304145,0.5535909889804411,0.20655588516119078,0.18846156540444928,0.032036191695054304,320,853.7826733243421
741,0.3902566112014215,0.39675587925346717,0.29610132088744495,0.1612646456304145,0.5535909889804411,0.20655588516119078,0.18846156540444928,0.032036191695054304,260,1072.8290625869106
742,0.3902566112014215,0.39675587925346717,0.29610132088744495,0.1612646456304145,0.5535909889804411,0.20655588516119078,0.18846156540444928,0.032036191695054304,300,913.3100315945329
743,0.3902566112014215,0.39675587925346717,0.29610132088744495,0.1612646456304145,0.5535909889804411,0.20655588516119078,0.18846156540444928,0.032036191695054304,240,1131.2954686059877
744,0.3902566112014215,0.39675587925346717,0.29610132088744495,0.1612646456304145,0.5535909889804411,0.20655588516119078,0.18846156540444928,0.032036191695054304,280,998.8750818051461
745,0.3903609271769474,0.3244882962424396,0.24114565293655105,0.297505971129577,0.31040607550342375,0.3897568065257558,0.1263011214855183,0.06241382040745577,280,26.868736279232795
746,0.3903609271769474,0.3244882962424396,0.24114565293655105,0.297505971129577,0.31040607550342375,0.3897568065257558,0.1263011214855183,0.06241382040745577,260,918.4018031245498
747,0.3903609271769474,0.3244882962424396,0.24114565293655105,0.297505971129577,0.31040607550342375,0.3897568065257558,0.1263011214855183,0.06241382040745577,240,1032.6609247037215
748,0.3903609271769474,0.3244882962424396,0.24114565293655105,0.297505971129577,0.31040607550342375,0.3897568065257558,0.1263011214855183,0.06241382040745577,300,50.95554884020275
749,0.3903609271769474,0.3244882962424396,0.24114565293655105,0.297505971129577,0.31040607550342375,0.3897568065257558,0.1263011214855183,0.06241382040745577,320,82.95744071324057
