,sigma_C1,sigma_F1,epsilon_C1,epsilon_F1,temperature,density
861,0.3364364434513624,0.2939357946644446,0.218403625773096,0.30281947041481033,150,1569.0066788519298
862,0.3364364434513624,0.2939357946644446,0.218403625773096,0.30281947041481033,210,1150.4896442036984
863,0.3364364434513624,0.2939357946644446,0.218403625773096,0.30281947041481033,170,1464.8210842508483
864,0.3364364434513624,0.2939357946644446,0.218403625773096,0.30281947041481033,190,1349.0911970967456
865,0.3368251303984493,0.2888422629203511,0.1203255962503442,0.3520052908821976,130,1695.3121003250412
866,0.3368251303984493,0.2888422629203511,0.1203255962503442,0.3520052908821976,210,228.80871568384975
867,0.3368251303984493,0.2888422629203511,0.1203255962503442,0.3520052908821976,150,1599.875845997294
868,0.3368251303984493,0.2888422629203511,0.1203255962503442,0.3520052908821976,190,1357.9953443878483
869,0.3368251303984493,0.2888422629203511,0.1203255962503442,0.3520052908821976,170,1465.8394252796895
870,0.33787038044935647,0.2858890083731307,0.19547342441616636,0.28833019602068644,190,89.64680313628287
871,0.33787038044935647,0.2858890083731307,0.19547342441616636,0.28833019602068644,130,1709.011809984582
872,0.33787038044935647,0.2858890083731307,0.19547342441616636,0.28833019602068644,150,1597.6396904515318
873,0.33787038044935647,0.2858890083731307,0.19547342441616636,0.28833019602068644,210,161.32580988646865
874,0.33787038044935647,0.2858890083731307,0.19547342441616636,0.28833019602068644,170,1462.944929282847
875,0.3402083260316859,0.29518967362165976,0.1921754319796024,0.31590777811766113,170,1450.1846993502784
876,0.3402083260316859,0.29518967362165976,0.1921754319796024,0.31590777811766113,150,1544.7922582550389
877,0.3402083260316859,0.29518967362165976,0.1921754319796024,0.31590777811766113,130,1659.3035097513236
878,0.3402083260316859,0.29518967362165976,0.1921754319796024,0.31590777811766113,210,1160.4755955520027
879,0.3402083260316859,0.29518967362165976,0.1921754319796024,0.31590777811766113,190,1358.0364296433572
880,0.3403684916650059,0.29562884275935586,0.28532519168744447,0.27358783328703895,170,1474.7454944807178
881,0.3403684916650059,0.29562884275935586,0.28532519168744447,0.27358783328703895,190,1341.0012569388334
882,0.3403684916650059,0.29562884275935586,0.28532519168744447,0.27358783328703895,130,1666.9030655380077
883,0.3403684916650059,0.29562884275935586,0.28532519168744447,0.27358783328703895,150,1572.6672978825707
884,0.3403684916650059,0.29562884275935586,0.28532519168744447,0.27358783328703895,210,1209.717057582724
885,0.34172269162811236,0.2957055410489346,0.21880641673742549,0.2981694629665669,130,1653.6317435892302
886,0.34172269162811236,0.2957055410489346,0.21880641673742549,0.2981694629665669,210,1200.4815567197363
887,0.34172269162811236,0.2957055410489346,0.21880641673742549,0.2981694629665669,190,1324.8311949487984
888,0.34172269162811236,0.2957055410489346,0.21880641673742549,0.2981694629665669,150,1556.06112258872
889,0.34172269162811236,0.2957055410489346,0.21880641673742549,0.2981694629665669,170,1455.9502738391627
890,0.34177696868467106,0.2940104677272113,0.14285776445746573,0.3404999422565237,130,1656.3078204752785
891,0.34177696868467106,0.2940104677272113,0.14285776445746573,0.3404999422565237,170,1449.2773774974617
892,0.34177696868467106,0.2940104677272113,0.14285776445746573,0.3404999422565237,210,1186.8739358663306
893,0.34177696868467106,0.2940104677272113,0.14285776445746573,0.3404999422565237,190,1323.52478966856
894,0.34177696868467106,0.2940104677272113,0.14285776445746573,0.3404999422565237,150,1575.3222353962667
895,0.3422826283429871,0.2984838601473283,0.6048612019742376,0.16284995374637848,210,169.010908378033
896,0.3422826283429871,0.2984838601473283,0.6048612019742376,0.16284995374637848,150,1559.0536816276035
897,0.3422826283429871,0.2984838601473283,0.6048612019742376,0.16284995374637848,190,76.50491104636896
898,0.3422826283429871,0.2984838601473283,0.6048612019742376,0.16284995374637848,170,1437.340946626959
899,0.3422826283429871,0.2984838601473283,0.6048612019742376,0.16284995374637848,130,1660.3884678359548
900,0.3427230388912755,0.29557592326723875,0.2734086256882409,0.2714746872209566,130,1675.7190240893908
901,0.3427230388912755,0.29557592326723875,0.2734086256882409,0.2714746872209566,150,1545.8845400728997
902,0.3427230388912755,0.29557592326723875,0.2734086256882409,0.2714746872209566,190,1347.8630631444728
903,0.3427230388912755,0.29557592326723875,0.2734086256882409,0.2714746872209566,170,1481.3968109381892
904,0.3427230388912755,0.29557592326723875,0.2734086256882409,0.2714746872209566,210,1150.9361331997325
905,0.34321915564979333,0.29454762746445656,0.22215242636014415,0.296566235203998,190,1351.047333468634
906,0.34321915564979333,0.29454762746445656,0.22215242636014415,0.296566235203998,210,1183.8545581172734
907,0.34321915564979333,0.29454762746445656,0.22215242636014415,0.296566235203998,170,1467.517751271323
908,0.34321915564979333,0.29454762746445656,0.22215242636014415,0.296566235203998,130,1674.7089538446564
909,0.34321915564979333,0.29454762746445656,0.22215242636014415,0.296566235203998,150,1555.764163730264
910,0.3445054212533771,0.2913335610097998,0.25763864070414444,0.26568071727061965,210,210.22219547159196
911,0.3445054212533771,0.2913335610097998,0.25763864070414444,0.26568071727061965,170,1458.5928425901454
912,0.3445054212533771,0.2913335610097998,0.25763864070414444,0.26568071727061965,150,1580.0453091956806
913,0.3445054212533771,0.2913335610097998,0.25763864070414444,0.26568071727061965,130,1692.4339629679318
914,0.3445054212533771,0.2913335610097998,0.25763864070414444,0.26568071727061965,190,1329.962179276781
915,0.35443924459356074,0.29118212237717606,0.47317375929872246,0.17509882929235096,190,79.21331649693185
916,0.35443924459356074,0.29118212237717606,0.47317375929872246,0.17509882929235096,170,1487.0139108817123
917,0.35443924459356074,0.29118212237717606,0.47317375929872246,0.17509882929235096,150,1614.8009841979895
918,0.35443924459356074,0.29118212237717606,0.47317375929872246,0.17509882929235096,210,162.89852120397495
919,0.35443924459356074,0.29118212237717606,0.47317375929872246,0.17509882929235096,130,1707.3184416660238
920,0.35499452234548295,0.29230069666908504,0.14763728703692608,0.3136179341381794,150,1530.2684704525288
921,0.35499452234548295,0.29230069666908504,0.14763728703692608,0.3136179341381794,210,186.66666640964027
922,0.35499452234548295,0.29230069666908504,0.14763728703692608,0.3136179341381794,190,1293.0881515584945
923,0.35499452234548295,0.29230069666908504,0.14763728703692608,0.3136179341381794,130,1644.1629045908064
924,0.35499452234548295,0.29230069666908504,0.14763728703692608,0.3136179341381794,170,1458.4011721982317
925,0.3550210495206408,0.28663975343832027,0.38276667370428413,0.19076089522010106,130,1721.1256589857614
926,0.3550210495206408,0.28663975343832027,0.38276667370428413,0.19076089522010106,150,1617.390198185996
927,0.3550210495206408,0.28663975343832027,0.38276667370428413,0.19076089522010106,210,155.18629059949666
928,0.3550210495206408,0.28663975343832027,0.38276667370428413,0.19076089522010106,190,77.98442531720669
929,0.3550210495206408,0.28663975343832027,0.38276667370428413,0.19076089522010106,170,1451.7465441297095
930,0.355062448724654,0.29574300186723124,0.3074860016787765,0.2407814164472591,210,187.74215891320404
931,0.355062448724654,0.29574300186723124,0.3074860016787765,0.2407814164472591,130,1661.801148488803
932,0.355062448724654,0.29574300186723124,0.3074860016787765,0.2407814164472591,150,1556.9895272322408
933,0.355062448724654,0.29574300186723124,0.3074860016787765,0.2407814164472591,170,1455.1205850274862
934,0.355062448724654,0.29574300186723124,0.3074860016787765,0.2407814164472591,190,1327.6557980607506
935,0.3556888195481443,0.2953592225796474,0.2517669636493499,0.26645614375907817,130,1650.9869558355074
936,0.3556888195481443,0.2953592225796474,0.2517669636493499,0.26645614375907817,190,1340.9916027559952
937,0.3556888195481443,0.2953592225796474,0.2517669636493499,0.26645614375907817,210,1196.7872245390715
938,0.3556888195481443,0.2953592225796474,0.2517669636493499,0.26645614375907817,150,1565.4540408980633
939,0.3556888195481443,0.2953592225796474,0.2517669636493499,0.26645614375907817,170,1455.945290956283
940,0.3653571180266512,0.2937057942397379,0.5390052825208923,0.14239211367324356,170,1414.5921189336025
941,0.3653571180266512,0.2937057942397379,0.5390052825208923,0.14239211367324356,130,1679.115324106713
942,0.3653571180266512,0.2937057942397379,0.5390052825208923,0.14239211367324356,150,1547.0434392201187
943,0.3653571180266512,0.2937057942397379,0.5390052825208923,0.14239211367324356,190,75.18502022313888
944,0.3653571180266512,0.2937057942397379,0.5390052825208923,0.14239211367324356,210,203.5306355987576
945,0.3700493788717404,0.285846047502498,0.22438371483040545,0.2466270466129523,130,1685.352086448139
946,0.3700493788717404,0.285846047502498,0.22438371483040545,0.2466270466129523,190,77.92035321729735
947,0.3700493788717404,0.285846047502498,0.22438371483040545,0.2466270466129523,170,1456.792639629673
948,0.3700493788717404,0.285846047502498,0.22438371483040545,0.2466270466129523,210,182.40419621428433
949,0.3700493788717404,0.285846047502498,0.22438371483040545,0.2466270466129523,150,1586.1291259901423
950,0.37621170810994964,0.2793295792393505,0.08506458630330195,0.32093037453936935,190,75.08008943025965
951,0.37621170810994964,0.2793295792393505,0.08506458630330195,0.32093037453936935,130,1716.1196856224753
952,0.37621170810994964,0.2793295792393505,0.08506458630330195,0.32093037453936935,170,1402.0108381451514
953,0.37621170810994964,0.2793295792393505,0.08506458630330195,0.32093037453936935,150,1569.0884225124125
954,0.37621170810994964,0.2793295792393505,0.08506458630330195,0.32093037453936935,210,152.24280752991646
955,0.3801275956988957,0.2878066228049727,0.3128754028983151,0.19942356433556083,190,94.09985206733872
956,0.3801275956988957,0.2878066228049727,0.3128754028983151,0.19942356433556083,150,1555.844073731727
957,0.3801275956988957,0.2878066228049727,0.3128754028983151,0.19942356433556083,210,151.74730532455888
958,0.3801275956988957,0.2878066228049727,0.3128754028983151,0.19942356433556083,130,1683.044364015396
959,0.3801275956988957,0.2878066228049727,0.3128754028983151,0.19942356433556083,170,1457.296977231737
960,0.38102752153517283,0.2855876562572648,0.13342872872647016,0.2944324248585715,170,1467.658440863802
961,0.38102752153517283,0.2855876562572648,0.13342872872647016,0.2944324248585715,150,1560.2249494827981
962,0.38102752153517283,0.2855876562572648,0.13342872872647016,0.2944324248585715,130,1684.6891840669036
963,0.38102752153517283,0.2855876562572648,0.13342872872647016,0.2944324248585715,190,82.35950669379272
964,0.38102752153517283,0.2855876562572648,0.13342872872647016,0.2944324248585715,210,164.90798057638685
965,0.3834509410449723,0.28363830380160615,0.46009832933502753,0.1398386208950781,190,74.45523655885063
966,0.3834509410449723,0.28363830380160615,0.46009832933502753,0.1398386208950781,170,1474.6724940940812
967,0.3834509410449723,0.28363830380160615,0.46009832933502753,0.1398386208950781,210,144.9251095256741
968,0.3834509410449723,0.28363830380160615,0.46009832933502753,0.1398386208950781,130,1685.7850514540874
969,0.3834509410449723,0.28363830380160615,0.46009832933502753,0.1398386208950781,150,1577.412417209552
970,0.39483029953013976,0.2806782874466831,0.38150323325083485,0.15829651343946843,130,1679.5878033951265
971,0.39483029953013976,0.2806782874466831,0.38150323325083485,0.15829651343946843,210,160.9889995862183
972,0.39483029953013976,0.2806782874466831,0.38150323325083485,0.15829651343946843,170,1441.2483503512685
973,0.39483029953013976,0.2806782874466831,0.38150323325083485,0.15829651343946843,190,70.89763196062206
974,0.39483029953013976,0.2806782874466831,0.38150323325083485,0.15829651343946843,150,1580.0672424844104
975,0.3948757185865882,0.2883267260787953,0.18089541403989587,0.26666389581860966,150,1550.600792255996
976,0.3948757185865882,0.2883267260787953,0.18089541403989587,0.26666389581860966,190,1325.361068623953
977,0.3948757185865882,0.2883267260787953,0.18089541403989587,0.26666389581860966,170,1442.901184340563
978,0.3948757185865882,0.2883267260787953,0.18089541403989587,0.26666389581860966,210,1168.9263962137345
979,0.3948757185865882,0.2883267260787953,0.18089541403989587,0.26666389581860966,130,1639.724057728697
980,0.3962569613166345,0.2768612290953189,0.2029770587862577,0.23456347781691442,210,168.998257139796
981,0.3962569613166345,0.2768612290953189,0.2029770587862577,0.23456347781691442,130,1716.2463391562917
982,0.3962569613166345,0.2768612290953189,0.2029770587862577,0.23456347781691442,170,1470.8453695680378
983,0.3962569613166345,0.2768612290953189,0.2029770587862577,0.23456347781691442,190,78.37108949052096
984,0.3962569613166345,0.2768612290953189,0.2029770587862577,0.23456347781691442,150,1571.9887286536098
985,0.3988741628206833,0.2667040329321819,0.4265769939830804,0.13135484366277264,170,25.29228502087248
986,0.3988741628206833,0.2667040329321819,0.4265769939830804,0.13135484366277264,150,1606.2432361907424
987,0.3988741628206833,0.2667040329321819,0.4265769939830804,0.13135484366277264,190,68.79308286766182
988,0.3988741628206833,0.2667040329321819,0.4265769939830804,0.13135484366277264,130,1733.8219492779072
989,0.3988741628206833,0.2667040329321819,0.4265769939830804,0.13135484366277264,210,132.6028285838662
990,0.3989472548644002,0.27241942668796126,0.26179641979831847,0.20014710588772675,190,69.97482469204947
991,0.3989472548644002,0.27241942668796126,0.26179641979831847,0.20014710588772675,210,150.4344966990473
992,0.3989472548644002,0.27241942668796126,0.26179641979831847,0.20014710588772675,130,1724.9468892574866
993,0.3989472548644002,0.27241942668796126,0.26179641979831847,0.20014710588772675,150,1611.2980329548773
994,0.3989472548644002,0.27241942668796126,0.26179641979831847,0.20014710588772675,170,1423.8860917986865
995,0.39921531233100643,0.2651687713025495,0.3302560804346079,0.16397871384662097,190,73.62002278714013
996,0.39921531233100643,0.2651687713025495,0.3302560804346079,0.16397871384662097,210,138.37181122504145
997,0.39921531233100643,0.2651687713025495,0.3302560804346079,0.16397871384662097,130,1731.4289411915959
998,0.39921531233100643,0.2651687713025495,0.3302560804346079,0.16397871384662097,170,26.69063026646959
999,0.39921531233100643,0.2651687713025495,0.3302560804346079,0.16397871384662097,150,1624.721937388624
