,sigma_C1,sigma_F1,sigma_H1,epsilon_C1,epsilon_F1,epsilon_H1,temperature,density
636,0.3648199634082543,0.29322588776213043,0.25118850277492893,0.5771200952596302,0.4144512115708996,0.061375543566999397,290,634.4966217252029
637,0.3648199634082543,0.29322588776213043,0.25118850277492893,0.5771200952596302,0.4144512115708996,0.061375543566999397,270,686.690940145807
638,0.3648199634082543,0.29322588776213043,0.25118850277492893,0.5771200952596302,0.4144512115708996,0.061375543566999397,210,811.9387996499552
639,0.3648199634082543,0.29322588776213043,0.25118850277492893,0.5771200952596302,0.4144512115708996,0.061375543566999397,250,732.4684588261874
640,0.36500420499769554,0.2933147910106954,0.23900290863568135,0.5761516831599817,0.33475754369920885,0.06805403436154658,250,743.2778584961267
641,0.36500420499769554,0.2933147910106954,0.23900290863568135,0.5761516831599817,0.33475754369920885,0.06805403436154658,230,783.4599588882236
642,0.36500420499769554,0.2933147910106954,0.23900290863568135,0.5761516831599817,0.33475754369920885,0.06805403436154658,270,692.0607235909724
643,0.36500420499769554,0.2933147910106954,0.23900290863568135,0.5761516831599817,0.33475754369920885,0.06805403436154658,210,823.8103298106384
644,0.36500420499769554,0.2933147910106954,0.23900290863568135,0.5761516831599817,0.33475754369920885,0.06805403436154658,290,95.68291111228119
645,0.3650417773462799,0.24480821211539688,0.26538669385241986,0.5746421665076061,0.2772072439318341,0.07393569603196216,210,840.6643559415888
646,0.3650417773462799,0.24480821211539688,0.26538669385241986,0.5746421665076061,0.2772072439318341,0.07393569603196216,230,794.2274454669691
647,0.3650417773462799,0.24480821211539688,0.26538669385241986,0.5746421665076061,0.2772072439318341,0.07393569603196216,250,752.9977325814946
648,0.3650417773462799,0.24480821211539688,0.26538669385241986,0.5746421665076061,0.2772072439318341,0.07393569603196216,290,641.4367394735038
649,0.3650417773462799,0.24480821211539688,0.26538669385241986,0.5746421665076061,0.2772072439318341,0.07393569603196216,270,703.9458496221858
650,0.365127523879144,0.30560646022436017,0.22919491247615495,0.609815023034946,0.3114078806968437,0.07938373459515224,250,746.2513376771483
651,0.365127523879144,0.30560646022436017,0.22919491247615495,0.609815023034946,0.3114078806968437,0.07938373459515224,290,87.26100340759459
652,0.365127523879144,0.30560646022436017,0.22919491247615495,0.609815023034946,0.3114078806968437,0.07938373459515224,210,828.2972041319407
653,0.365127523879144,0.30560646022436017,0.22919491247615495,0.609815023034946,0.3114078806968437,0.07938373459515224,230,787.8455405227168
654,0.365127523879144,0.30560646022436017,0.22919491247615495,0.609815023034946,0.3114078806968437,0.07938373459515224,270,700.3462627899903
655,0.36513928374959365,0.2378432586751143,0.26464883977588094,0.5219513889565729,0.40688767011088145,0.06515347421221473,230,800.519480660831
656,0.36513928374959365,0.2378432586751143,0.26464883977588094,0.5219513889565729,0.40688767011088145,0.06515347421221473,290,632.8601492530361
657,0.36513928374959365,0.2378432586751143,0.26464883977588094,0.5219513889565729,0.40688767011088145,0.06515347421221473,210,847.5192697163263
658,0.36513928374959365,0.2378432586751143,0.26464883977588094,0.5219513889565729,0.40688767011088145,0.06515347421221473,270,704.6117455791834
659,0.36513928374959365,0.2378432586751143,0.26464883977588094,0.5219513889565729,0.40688767011088145,0.06515347421221473,250,745.9878986911511
660,0.3657750007489346,0.23892260909177143,0.27846463247016984,0.5719983078792806,0.37093146635951574,0.07697679213959778,230,779.1234190761498
661,0.3657750007489346,0.23892260909177143,0.27846463247016984,0.5719983078792806,0.37093146635951574,0.07697679213959778,290,646.8883657642946
662,0.3657750007489346,0.23892260909177143,0.27846463247016984,0.5719983078792806,0.37093146635951574,0.07697679213959778,210,820.451152442532
663,0.3657750007489346,0.23892260909177143,0.27846463247016984,0.5719983078792806,0.37093146635951574,0.07697679213959778,270,699.1931985187741
664,0.3657750007489346,0.23892260909177143,0.27846463247016984,0.5719983078792806,0.37093146635951574,0.07697679213959778,250,741.2667430343338
665,0.3660425139745136,0.22893163032607175,0.2691196921498716,0.5064367312716332,0.3855885963628728,0.07611896451887032,230,800.6853674351055
666,0.3660425139745136,0.22893163032607175,0.2691196921498716,0.5064367312716332,0.3855885963628728,0.07611896451887032,270,702.1040869785162
667,0.3660425139745136,0.22893163032607175,0.2691196921498716,0.5064367312716332,0.3855885963628728,0.07611896451887032,210,839.4942277967624
668,0.3660425139745136,0.22893163032607175,0.2691196921498716,0.5064367312716332,0.3855885963628728,0.07611896451887032,290,640.7355074543432
669,0.3660425139745136,0.22893163032607175,0.2691196921498716,0.5064367312716332,0.3855885963628728,0.07611896451887032,250,749.5201033982014
670,0.36663220150973713,0.20762882885066233,0.2726624445404366,0.5821352072590611,0.3517762308536375,0.05796187270184978,230,802.5494792218111
671,0.36663220150973713,0.20762882885066233,0.2726624445404366,0.5821352072590611,0.3517762308536375,0.05796187270184978,270,694.0038692176558
672,0.36663220150973713,0.20762882885066233,0.2726624445404366,0.5821352072590611,0.3517762308536375,0.05796187270184978,210,843.611074477336
673,0.36663220150973713,0.20762882885066233,0.2726624445404366,0.5821352072590611,0.3517762308536375,0.05796187270184978,290,87.57757394347448
674,0.36663220150973713,0.20762882885066233,0.2726624445404366,0.5821352072590611,0.3517762308536375,0.05796187270184978,250,754.1228749751529
675,0.36667847797375525,0.2632243815196254,0.26017618369910145,0.5904840927031315,0.36293685994995406,0.06787878473349836,210,836.2299785264379
676,0.36667847797375525,0.2632243815196254,0.26017618369910145,0.5904840927031315,0.36293685994995406,0.06787878473349836,250,754.6127091854945
677,0.36667847797375525,0.2632243815196254,0.26017618369910145,0.5904840927031315,0.36293685994995406,0.06787878473349836,270,717.4336487110181
678,0.36667847797375525,0.2632243815196254,0.26017618369910145,0.5904840927031315,0.36293685994995406,0.06787878473349836,230,804.6600091111692
679,0.36667847797375525,0.2632243815196254,0.26017618369910145,0.5904840927031315,0.36293685994995406,0.06787878473349836,290,653.2905443325491
680,0.36696797229089984,0.20599714111056697,0.2782146502281875,0.5435596466253363,0.3920671121064152,0.05843160825038744,250,730.714740426103
681,0.36696797229089984,0.20599714111056697,0.2782146502281875,0.5435596466253363,0.3920671121064152,0.05843160825038744,270,666.6525635614564
682,0.36696797229089984,0.20599714111056697,0.2782146502281875,0.5435596466253363,0.3920671121064152,0.05843160825038744,230,777.3341353182535
683,0.36696797229089984,0.20599714111056697,0.2782146502281875,0.5435596466253363,0.3920671121064152,0.05843160825038744,290,85.54538308151876
684,0.36696797229089984,0.20599714111056697,0.2782146502281875,0.5435596466253363,0.3920671121064152,0.05843160825038744,210,819.0685321306952
685,0.3670348410559245,0.24781959667036035,0.26790358560357974,0.6140362691478771,0.40882402231618215,0.04541689627045147,210,824.3487493241577
686,0.3670348410559245,0.24781959667036035,0.26790358560357974,0.6140362691478771,0.40882402231618215,0.04541689627045147,250,736.4021784120972
687,0.3670348410559245,0.24781959667036035,0.26790358560357974,0.6140362691478771,0.40882402231618215,0.04541689627045147,230,783.094615098417
688,0.3670348410559245,0.24781959667036035,0.26790358560357974,0.6140362691478771,0.40882402231618215,0.04541689627045147,290,89.42659331104545
689,0.3670348410559245,0.24781959667036035,0.26790358560357974,0.6140362691478771,0.40882402231618215,0.04541689627045147,270,686.3880473563277
690,0.3671603375832947,0.26073395624828694,0.2724044047018982,0.6140229602705359,0.3576638658354782,0.07243635518986931,270,697.0456071329387
691,0.3671603375832947,0.26073395624828694,0.2724044047018982,0.6140229602705359,0.3576638658354782,0.07243635518986931,290,655.0118094205618
692,0.3671603375832947,0.26073395624828694,0.2724044047018982,0.6140229602705359,0.3576638658354782,0.07243635518986931,230,788.176012384274
693,0.3671603375832947,0.26073395624828694,0.2724044047018982,0.6140229602705359,0.3576638658354782,0.07243635518986931,250,745.8066969322275
694,0.3671603375832947,0.26073395624828694,0.2724044047018982,0.6140229602705359,0.3576638658354782,0.07243635518986931,210,815.687413336199
695,0.3672801447500241,0.22854275665872367,0.27596968614258666,0.548037313252479,0.31531675656820685,0.07591251504499258,230,779.6935168641942
696,0.3672801447500241,0.22854275665872367,0.27596968614258666,0.548037313252479,0.31531675656820685,0.07591251504499258,270,685.2971800090468
697,0.3672801447500241,0.22854275665872367,0.27596968614258666,0.548037313252479,0.31531675656820685,0.07591251504499258,290,626.9171378342082
698,0.3672801447500241,0.22854275665872367,0.27596968614258666,0.548037313252479,0.31531675656820685,0.07591251504499258,250,741.6061945958627
699,0.3672801447500241,0.22854275665872367,0.27596968614258666,0.548037313252479,0.31531675656820685,0.07591251504499258,210,821.1095947413959
700,0.36774853764341825,0.2321973271971354,0.26553977699290854,0.5729972763965829,0.3227281907111555,0.06478992562387276,210,842.4977585966717
701,0.36774853764341825,0.2321973271971354,0.26553977699290854,0.5729972763965829,0.3227281907111555,0.06478992562387276,290,646.1322245768246
702,0.36774853764341825,0.2321973271971354,0.26553977699290854,0.5729972763965829,0.3227281907111555,0.06478992562387276,250,754.5983194478591
703,0.36774853764341825,0.2321973271971354,0.26553977699290854,0.5729972763965829,0.3227281907111555,0.06478992562387276,230,796.4798277744219
704,0.36774853764341825,0.2321973271971354,0.26553977699290854,0.5729972763965829,0.3227281907111555,0.06478992562387276,270,705.7915785613471
705,0.36790858566230766,0.24277937203106686,0.26776257177552637,0.5555673825163976,0.26465476952995187,0.0817648742345411,250,737.4972929096164
706,0.36790858566230766,0.24277937203106686,0.26776257177552637,0.5555673825163976,0.26465476952995187,0.0817648742345411,290,632.4650280734785
707,0.36790858566230766,0.24277937203106686,0.26776257177552637,0.5555673825163976,0.26465476952995187,0.0817648742345411,230,786.2131522476333
708,0.36790858566230766,0.24277937203106686,0.26776257177552637,0.5555673825163976,0.26465476952995187,0.0817648742345411,270,697.0113272845798
709,0.36790858566230766,0.24277937203106686,0.26776257177552637,0.5555673825163976,0.26465476952995187,0.0817648742345411,210,827.5915481331734
710,0.3684135349708377,0.272226137883782,0.2636152437201308,0.5928094915179873,0.32758817769932913,0.08112026543285492,210,820.2158207138501
711,0.3684135349708377,0.272226137883782,0.2636152437201308,0.5928094915179873,0.32758817769932913,0.08112026543285492,230,787.5656925702808
712,0.3684135349708377,0.272226137883782,0.2636152437201308,0.5928094915179873,0.32758817769932913,0.08112026543285492,270,705.1423777161901
713,0.3684135349708377,0.272226137883782,0.2636152437201308,0.5928094915179873,0.32758817769932913,0.08112026543285492,290,657.7638977581445
714,0.3684135349708377,0.272226137883782,0.2636152437201308,0.5928094915179873,0.32758817769932913,0.08112026543285492,250,742.2913426714789
715,0.36856065270767496,0.279372893154509,0.2374876177049015,0.5843623953698678,0.31297993638519056,0.07159941637178154,270,712.599306750468
716,0.36856065270767496,0.279372893154509,0.2374876177049015,0.5843623953698678,0.31297993638519056,0.07159941637178154,250,767.5940722272131
717,0.36856065270767496,0.279372893154509,0.2374876177049015,0.5843623953698678,0.31297993638519056,0.07159941637178154,290,642.0315545449297
718,0.36856065270767496,0.279372893154509,0.2374876177049015,0.5843623953698678,0.31297993638519056,0.07159941637178154,230,807.9324173759816
719,0.36856065270767496,0.279372893154509,0.2374876177049015,0.5843623953698678,0.31297993638519056,0.07159941637178154,210,842.2263348369509
720,0.3690683136679417,0.22592552226718648,0.2739954338042225,0.5342493799365449,0.35621146842297907,0.0765978678534466,210,825.5409920527853
721,0.3690683136679417,0.22592552226718648,0.2739954338042225,0.5342493799365449,0.35621146842297907,0.0765978678534466,250,743.5311680620094
722,0.3690683136679417,0.22592552226718648,0.2739954338042225,0.5342493799365449,0.35621146842297907,0.0765978678534466,230,786.1885356956584
723,0.3690683136679417,0.22592552226718648,0.2739954338042225,0.5342493799365449,0.35621146842297907,0.0765978678534466,270,693.5539716802972
724,0.3690683136679417,0.22592552226718648,0.2739954338042225,0.5342493799365449,0.35621146842297907,0.0765978678534466,290,641.7533556794203
725,0.3690937067901569,0.2554628903281877,0.2575874228235681,0.5395377070080905,0.3678045464021694,0.07183817603988026,250,753.9327508205758
726,0.3690937067901569,0.2554628903281877,0.2575874228235681,0.5395377070080905,0.3678045464021694,0.07183817603988026,270,711.6939593148945
727,0.3690937067901569,0.2554628903281877,0.2575874228235681,0.5395377070080905,0.3678045464021694,0.07183817603988026,230,807.8251826796803
728,0.3690937067901569,0.2554628903281877,0.2575874228235681,0.5395377070080905,0.3678045464021694,0.07183817603988026,290,659.7389602939211
729,0.3690937067901569,0.2554628903281877,0.2575874228235681,0.5395377070080905,0.3678045464021694,0.07183817603988026,210,839.5577275495184
730,0.3690943545538103,0.271656232992059,0.25350707043591575,0.5218268317904049,0.4128904246626759,0.07240867662649685,270,705.3998546448136
731,0.3690943545538103,0.271656232992059,0.25350707043591575,0.5218268317904049,0.4128904246626759,0.07240867662649685,210,826.2135549135508
732,0.3690943545538103,0.271656232992059,0.25350707043591575,0.5218268317904049,0.4128904246626759,0.07240867662649685,290,635.1600358622832
733,0.3690943545538103,0.271656232992059,0.25350707043591575,0.5218268317904049,0.4128904246626759,0.07240867662649685,250,751.2418484132211
734,0.3690943545538103,0.271656232992059,0.25350707043591575,0.5218268317904049,0.4128904246626759,0.07240867662649685,230,785.9491638623638
735,0.3691929919013378,0.21590865477980137,0.26903292227596703,0.5193911197568767,0.3075627036585143,0.07580107187241726,210,838.5463746787993
736,0.3691929919013378,0.21590865477980137,0.26903292227596703,0.5193911197568767,0.3075627036585143,0.07580107187241726,270,692.4048669713358
737,0.3691929919013378,0.21590865477980137,0.26903292227596703,0.5193911197568767,0.3075627036585143,0.07580107187241726,290,638.8566299071682
738,0.3691929919013378,0.21590865477980137,0.26903292227596703,0.5193911197568767,0.3075627036585143,0.07580107187241726,250,754.7639007350657
739,0.3691929919013378,0.21590865477980137,0.26903292227596703,0.5193911197568767,0.3075627036585143,0.07580107187241726,230,788.338960258173
740,0.36939280985935236,0.3059443565217552,0.21645342754300836,0.5853342280246278,0.36702666944934625,0.08277176779488292,230,795.0212467311152
741,0.36939280985935236,0.3059443565217552,0.21645342754300836,0.5853342280246278,0.36702666944934625,0.08277176779488292,290,654.6880168322232
742,0.36939280985935236,0.3059443565217552,0.21645342754300836,0.5853342280246278,0.36702666944934625,0.08277176779488292,250,756.4416004259579
743,0.36939280985935236,0.3059443565217552,0.21645342754300836,0.5853342280246278,0.36702666944934625,0.08277176779488292,270,712.5378121896588
744,0.36939280985935236,0.3059443565217552,0.21645342754300836,0.5853342280246278,0.36702666944934625,0.08277176779488292,210,824.1175853377175
745,0.36985867165905145,0.3053071888886853,0.20918173755874164,0.5785310085002521,0.40418915249392207,0.07444501050833484,270,714.8243791676623
746,0.36985867165905145,0.3053071888886853,0.20918173755874164,0.5785310085002521,0.40418915249392207,0.07444501050833484,290,85.03190191283528
747,0.36985867165905145,0.3053071888886853,0.20918173755874164,0.5785310085002521,0.40418915249392207,0.07444501050833484,250,757.7308325503798
748,0.36985867165905145,0.3053071888886853,0.20918173755874164,0.5785310085002521,0.40418915249392207,0.07444501050833484,210,834.3515232625011
749,0.36985867165905145,0.3053071888886853,0.20918173755874164,0.5785310085002521,0.40418915249392207,0.07444501050833484,230,788.8800779617196
750,0.37069451618476035,0.2993292379279558,0.21019969816696837,0.5993659175383056,0.37538673548879714,0.07208160968071756,230,798.8265292802371
751,0.37069451618476035,0.2993292379279558,0.21019969816696837,0.5993659175383056,0.37538673548879714,0.07208160968071756,270,703.0128718236656
752,0.37069451618476035,0.2993292379279558,0.21019969816696837,0.5993659175383056,0.37538673548879714,0.07208160968071756,290,78.38001229236228
753,0.37069451618476035,0.2993292379279558,0.21019969816696837,0.5993659175383056,0.37538673548879714,0.07208160968071756,210,832.471855062866
754,0.37069451618476035,0.2993292379279558,0.21019969816696837,0.5993659175383056,0.37538673548879714,0.07208160968071756,250,758.4599744132084
755,0.37083441819935054,0.2527032511953464,0.26741155697534746,0.5673921957891921,0.41427269728939425,0.06386378732383542,230,784.1366204642276
756,0.37083441819935054,0.2527032511953464,0.26741155697534746,0.5673921957891921,0.41427269728939425,0.06386378732383542,250,738.4068352299925
757,0.37083441819935054,0.2527032511953464,0.26741155697534746,0.5673921957891921,0.41427269728939425,0.06386378732383542,270,698.9767585879628
758,0.37083441819935054,0.2527032511953464,0.26741155697534746,0.5673921957891921,0.41427269728939425,0.06386378732383542,290,648.439310372325
759,0.37083441819935054,0.2527032511953464,0.26741155697534746,0.5673921957891921,0.41427269728939425,0.06386378732383542,210,819.7860972417046
760,0.3709860999701775,0.2678866242086749,0.2555661711481113,0.623306256716319,0.34584370781075424,0.057477472315216854,230,786.7129444432779
761,0.3709860999701775,0.2678866242086749,0.2555661711481113,0.623306256716319,0.34584370781075424,0.057477472315216854,250,742.8428230987571
762,0.3709860999701775,0.2678866242086749,0.2555661711481113,0.623306256716319,0.34584370781075424,0.057477472315216854,290,651.311553700844
763,0.3709860999701775,0.2678866242086749,0.2555661711481113,0.623306256716319,0.34584370781075424,0.057477472315216854,270,698.9305764780852
764,0.3709860999701775,0.2678866242086749,0.2555661711481113,0.623306256716319,0.34584370781075424,0.057477472315216854,210,826.5188743191295
765,0.37119041266142355,0.22624212137382144,0.26507519068377644,0.5367552599446543,0.2758820150553415,0.08183071422704032,250,761.1821949928419
766,0.37119041266142355,0.22624212137382144,0.26507519068377644,0.5367552599446543,0.2758820150553415,0.08183071422704032,230,799.9931287891368
767,0.37119041266142355,0.22624212137382144,0.26507519068377644,0.5367552599446543,0.2758820150553415,0.08183071422704032,290,634.4993895859222
768,0.37119041266142355,0.22624212137382144,0.26507519068377644,0.5367552599446543,0.2758820150553415,0.08183071422704032,210,845.6627843293386
769,0.37119041266142355,0.22624212137382144,0.26507519068377644,0.5367552599446543,0.2758820150553415,0.08183071422704032,270,701.807718072116
770,0.3715858655965408,0.23801791651166895,0.26943733426604344,0.6042097496606408,0.20756082968281442,0.07456237418132525,290,628.4517250372313
771,0.3715858655965408,0.23801791651166895,0.26943733426604344,0.6042097496606408,0.20756082968281442,0.07456237418132525,250,737.5197622605721
772,0.3715858655965408,0.23801791651166895,0.26943733426604344,0.6042097496606408,0.20756082968281442,0.07456237418132525,230,774.9329654312851
773,0.3715858655965408,0.23801791651166895,0.26943733426604344,0.6042097496606408,0.20756082968281442,0.07456237418132525,210,817.6478320572623
774,0.3715858655965408,0.23801791651166895,0.26943733426604344,0.6042097496606408,0.20756082968281442,0.07456237418132525,270,689.4686767794356
775,0.3716817952516664,0.2265799267705983,0.2753175718611446,0.5743098314594454,0.25637671295666314,0.07555477468601475,290,625.341614438184
776,0.3716817952516664,0.2265799267705983,0.2753175718611446,0.5743098314594454,0.25637671295666314,0.07555477468601475,230,773.7893314550536
777,0.3716817952516664,0.2265799267705983,0.2753175718611446,0.5743098314594454,0.25637671295666314,0.07555477468601475,270,686.9714178853892
778,0.3716817952516664,0.2265799267705983,0.2753175718611446,0.5743098314594454,0.25637671295666314,0.07555477468601475,210,812.4185412274244
779,0.3716817952516664,0.2265799267705983,0.2753175718611446,0.5743098314594454,0.25637671295666314,0.07555477468601475,250,736.4015331109164
780,0.37177469302360827,0.26728897501936016,0.2591444159007707,0.6166812282495955,0.24728858888897198,0.07285267726116877,250,731.1838458970623
781,0.37177469302360827,0.26728897501936016,0.2591444159007707,0.6166812282495955,0.24728858888897198,0.07285267726116877,230,770.9068492255857
782,0.37177469302360827,0.26728897501936016,0.2591444159007707,0.6166812282495955,0.24728858888897198,0.07285267726116877,270,680.5038067232584
783,0.37177469302360827,0.26728897501936016,0.2591444159007707,0.6166812282495955,0.24728858888897198,0.07285267726116877,290,639.7957689117661
784,0.37177469302360827,0.26728897501936016,0.2591444159007707,0.6166812282495955,0.24728858888897198,0.07285267726116877,210,814.2169323213133
785,0.3719367403910242,0.23464315355464135,0.2737994003080918,0.5394894723921064,0.40216770798330204,0.07323105451649098,250,734.0841501493816
786,0.3719367403910242,0.23464315355464135,0.2737994003080918,0.5394894723921064,0.40216770798330204,0.07323105451649098,210,820.0092587727511
787,0.3719367403910242,0.23464315355464135,0.2737994003080918,0.5394894723921064,0.40216770798330204,0.07323105451649098,290,645.5601334360524
788,0.3719367403910242,0.23464315355464135,0.2737994003080918,0.5394894723921064,0.40216770798330204,0.07323105451649098,270,692.126190431672
789,0.3719367403910242,0.23464315355464135,0.2737994003080918,0.5394894723921064,0.40216770798330204,0.07323105451649098,230,779.9695605420388
790,0.3721046383452236,0.25955302089717813,0.2551911118272084,0.6109973471275879,0.3165739982626578,0.06572169610182002,230,800.1642766037013
791,0.3721046383452236,0.25955302089717813,0.2551911118272084,0.6109973471275879,0.3165739982626578,0.06572169610182002,270,704.3496207949147
792,0.3721046383452236,0.25955302089717813,0.2551911118272084,0.6109973471275879,0.3165739982626578,0.06572169610182002,250,755.7335169670513
793,0.3721046383452236,0.25955302089717813,0.2551911118272084,0.6109973471275879,0.3165739982626578,0.06572169610182002,210,834.7966306278826
794,0.3721046383452236,0.25955302089717813,0.2551911118272084,0.6109973471275879,0.3165739982626578,0.06572169610182002,290,661.1184989907276
795,0.37242919613407904,0.2274812520531414,0.2661760128839505,0.5937177027170063,0.2704779028274732,0.06992935843607934,290,655.6595003063375
796,0.37242919613407904,0.2274812520531414,0.2661760128839505,0.5937177027170063,0.2704779028274732,0.06992935843607934,230,796.0445056667913
797,0.37242919613407904,0.2274812520531414,0.2661760128839505,0.5937177027170063,0.2704779028274732,0.06992935843607934,250,755.7109011273909
798,0.37242919613407904,0.2274812520531414,0.2661760128839505,0.5937177027170063,0.2704779028274732,0.06992935843607934,210,838.1604998514357
799,0.37242919613407904,0.2274812520531414,0.2661760128839505,0.5937177027170063,0.2704779028274732,0.06992935843607934,270,711.8017068957951
800,0.37286559368000505,0.2034877849660527,0.2832030306391062,0.5755685510188431,0.37503968615784716,0.07588930740204962,290,639.7232050410568
801,0.37286559368000505,0.2034877849660527,0.2832030306391062,0.5755685510188431,0.37503968615784716,0.07588930740204962,270,688.3688742694303
802,0.37286559368000505,0.2034877849660527,0.2832030306391062,0.5755685510188431,0.37503968615784716,0.07588930740204962,230,782.4612271893524
803,0.37286559368000505,0.2034877849660527,0.2832030306391062,0.5755685510188431,0.37503968615784716,0.07588930740204962,210,818.2636967712968
804,0.37286559368000505,0.2034877849660527,0.2832030306391062,0.5755685510188431,0.37503968615784716,0.07588930740204962,250,739.3896563031287
805,0.37298833673285586,0.2582995164838436,0.26194414338682814,0.6228321324320985,0.20831207794295115,0.07419666040642493,250,727.9594968838051
806,0.37298833673285586,0.2582995164838436,0.26194414338682814,0.6228321324320985,0.20831207794295115,0.07419666040642493,290,630.345972086438
807,0.37298833673285586,0.2582995164838436,0.26194414338682814,0.6228321324320985,0.20831207794295115,0.07419666040642493,210,811.8701189360717
808,0.37298833673285586,0.2582995164838436,0.26194414338682814,0.6228321324320985,0.20831207794295115,0.07419666040642493,230,768.0470290357886
809,0.37298833673285586,0.2582995164838436,0.26194414338682814,0.6228321324320985,0.20831207794295115,0.07419666040642493,270,688.132502783683
810,0.37314275584279083,0.2690855898170468,0.2521378523580676,0.5935265300358514,0.3812103393244112,0.056834168263789314,250,732.7446294986487
811,0.37314275584279083,0.2690855898170468,0.2521378523580676,0.5935265300358514,0.3812103393244112,0.056834168263789314,210,815.7431387937969
812,0.37314275584279083,0.2690855898170468,0.2521378523580676,0.5935265300358514,0.3812103393244112,0.056834168263789314,270,700.8519821209761
813,0.37314275584279083,0.2690855898170468,0.2521378523580676,0.5935265300358514,0.3812103393244112,0.056834168263789314,290,97.70927642696053
814,0.37314275584279083,0.2690855898170468,0.2521378523580676,0.5935265300358514,0.3812103393244112,0.056834168263789314,230,783.8379626418233
815,0.3745170749461782,0.2195587654442762,0.2690781747158131,0.571239494570193,0.3178058925957908,0.06818844949282168,290,646.5944428154468
816,0.3745170749461782,0.2195587654442762,0.2690781747158131,0.571239494570193,0.3178058925957908,0.06818844949282168,250,745.6424435918491
817,0.3745170749461782,0.2195587654442762,0.2690781747158131,0.571239494570193,0.3178058925957908,0.06818844949282168,270,695.5866793087265
818,0.3745170749461782,0.2195587654442762,0.2690781747158131,0.571239494570193,0.3178058925957908,0.06818844949282168,210,835.3829956667701
819,0.3745170749461782,0.2195587654442762,0.2690781747158131,0.571239494570193,0.3178058925957908,0.06818844949282168,230,790.5676945553257
820,0.37483982152769935,0.2905927373725941,0.23877608208406984,0.5859385461527017,0.3659998461690836,0.07451541280066695,290,657.020941981155
821,0.37483982152769935,0.2905927373725941,0.23877608208406984,0.5859385461527017,0.3659998461690836,0.07451541280066695,270,705.3217929497058
822,0.37483982152769935,0.2905927373725941,0.23877608208406984,0.5859385461527017,0.3659998461690836,0.07451541280066695,210,812.4339756679674
823,0.37483982152769935,0.2905927373725941,0.23877608208406984,0.5859385461527017,0.3659998461690836,0.07451541280066695,230,776.9016844148572
824,0.37483982152769935,0.2905927373725941,0.23877608208406984,0.5859385461527017,0.3659998461690836,0.07451541280066695,250,739.372262255977
825,0.3750980966134226,0.25862586821806016,0.2548104426482144,0.5632046223348345,0.38570756627274827,0.06359716457745311,270,707.3935343174104
826,0.3750980966134226,0.25862586821806016,0.2548104426482144,0.5632046223348345,0.38570756627274827,0.06359716457745311,210,824.0888747697312
827,0.3750980966134226,0.25862586821806016,0.2548104426482144,0.5632046223348345,0.38570756627274827,0.06359716457745311,290,637.5181054829776
828,0.3750980966134226,0.25862586821806016,0.2548104426482144,0.5632046223348345,0.38570756627274827,0.06359716457745311,230,787.8997938093319
829,0.3750980966134226,0.25862586821806016,0.2548104426482144,0.5632046223348345,0.38570756627274827,0.06359716457745311,250,747.997910953281
830,0.3752436513934088,0.24026765570959335,0.2603187385075042,0.507962793011414,0.32959792905052765,0.07778827461995073,230,781.2793732906658
831,0.3752436513934088,0.24026765570959335,0.2603187385075042,0.507962793011414,0.32959792905052765,0.07778827461995073,270,690.7592556871092
832,0.3752436513934088,0.24026765570959335,0.2603187385075042,0.507962793011414,0.32959792905052765,0.07778827461995073,210,822.5414271600212
833,0.3752436513934088,0.24026765570959335,0.2603187385075042,0.507962793011414,0.32959792905052765,0.07778827461995073,290,84.39822158754504
834,0.3752436513934088,0.24026765570959335,0.2603187385075042,0.507962793011414,0.32959792905052765,0.07778827461995073,250,740.8906652995886
835,0.37526193330859087,0.2022741411606855,0.2713524630889106,0.5938606979354277,0.31489075469315586,0.05112598756229992,250,720.2782440893926
836,0.37526193330859087,0.2022741411606855,0.2713524630889106,0.5938606979354277,0.31489075469315586,0.05112598756229992,290,77.60103674520172
837,0.37526193330859087,0.2022741411606855,0.2713524630889106,0.5938606979354277,0.31489075469315586,0.05112598756229992,230,777.7909773885444
838,0.37526193330859087,0.2022741411606855,0.2713524630889106,0.5938606979354277,0.31489075469315586,0.05112598756229992,210,818.1059515383625
839,0.37526193330859087,0.2022741411606855,0.2713524630889106,0.5938606979354277,0.31489075469315586,0.05112598756229992,270,46.784037401171496
840,0.3754016490123235,0.21294338017770004,0.27465452998791,0.5529584553144787,0.337421821423979,0.06905415137602994,210,815.441118842868
841,0.3754016490123235,0.21294338017770004,0.27465452998791,0.5529584553144787,0.337421821423979,0.06905415137602994,290,625.2039119256967
842,0.3754016490123235,0.21294338017770004,0.27465452998791,0.5529584553144787,0.337421821423979,0.06905415137602994,270,685.6356958066639
843,0.3754016490123235,0.21294338017770004,0.27465452998791,0.5529584553144787,0.337421821423979,0.06905415137602994,230,772.0518831075351
844,0.3754016490123235,0.21294338017770004,0.27465452998791,0.5529584553144787,0.337421821423979,0.06905415137602994,250,728.1401030605089
845,0.37547671442307756,0.24533600960405727,0.2633544711843967,0.6200721493178883,0.2515583285557099,0.07246750584990544,290,656.4043915996998
846,0.37547671442307756,0.24533600960405727,0.2633544711843967,0.6200721493178883,0.2515583285557099,0.07246750584990544,270,701.333251870485
847,0.37547671442307756,0.24533600960405727,0.2633544711843967,0.6200721493178883,0.2515583285557099,0.07246750584990544,230,782.6074927615873
