,sigma_C1,sigma_F1,sigma_H1,epsilon_C1,epsilon_F1,epsilon_H1,temperature,density
636,0.3691929919013378,0.21590865477980137,0.26903292227596703,0.5193911197568767,0.3075627036585143,0.07580107187241726,230,795.58929988862
637,0.3691929919013378,0.21590865477980137,0.26903292227596703,0.5193911197568767,0.3075627036585143,0.07580107187241726,210,836.2675708137451
638,0.3691929919013378,0.21590865477980137,0.26903292227596703,0.5193911197568767,0.3075627036585143,0.07580107187241726,270,690.3665198197597
639,0.3691929919013378,0.21590865477980137,0.26903292227596703,0.5193911197568767,0.3075627036585143,0.07580107187241726,290,87.7158255202867
640,0.36919799900350586,0.24979306752862843,0.17192726155232813,0.6156232649007215,0.16858764191563966,0.08226528834687148,210,871.560951621284
641,0.36919799900350586,0.24979306752862843,0.17192726155232813,0.6156232649007215,0.16858764191563966,0.08226528834687148,270,35.20511355332782
642,0.36919799900350586,0.24979306752862843,0.17192726155232813,0.6156232649007215,0.16858764191563966,0.08226528834687148,290,54.722340736278994
643,0.36919799900350586,0.24979306752862843,0.17192726155232813,0.6156232649007215,0.16858764191563966,0.08226528834687148,230,9.51067789636123
644,0.36919799900350586,0.24979306752862843,0.17192726155232813,0.6156232649007215,0.16858764191563966,0.08226528834687148,250,19.807566579506
645,0.36939280985935236,0.3059443565217552,0.21645342754300836,0.5853342280246278,0.36702666944934625,0.08277176779488292,250,759.9366137290962
646,0.36939280985935236,0.3059443565217552,0.21645342754300836,0.5853342280246278,0.36702666944934625,0.08277176779488292,210,824.9843653285135
647,0.36939280985935236,0.3059443565217552,0.21645342754300836,0.5853342280246278,0.36702666944934625,0.08277176779488292,270,703.618263709496
648,0.36939280985935236,0.3059443565217552,0.21645342754300836,0.5853342280246278,0.36702666944934625,0.08277176779488292,290,242.95383523010332
649,0.36939280985935236,0.3059443565217552,0.21645342754300836,0.5853342280246278,0.36702666944934625,0.08277176779488292,230,794.883602184562
650,0.3696540517820707,0.24683788097483433,0.25598347496601326,0.4992329871810315,0.4127232806387115,0.05617736396298116,270,45.815133795131686
651,0.3696540517820707,0.24683788097483433,0.25598347496601326,0.4992329871810315,0.4127232806387115,0.05617736396298116,290,74.54045214562723
652,0.3696540517820707,0.24683788097483433,0.25598347496601326,0.4992329871810315,0.4127232806387115,0.05617736396298116,230,775.7498696994292
653,0.3696540517820707,0.24683788097483433,0.25598347496601326,0.4992329871810315,0.4127232806387115,0.05617736396298116,250,733.9599634785897
654,0.3696540517820707,0.24683788097483433,0.25598347496601326,0.4992329871810315,0.4127232806387115,0.05617736396298116,210,828.4894757543384
655,0.3699956058038175,0.2277611175723138,0.2124194415451229,0.3905082157587539,0.39086720709220096,0.06288633527678718,270,38.9972314274171
656,0.3699956058038175,0.2277611175723138,0.2124194415451229,0.3905082157587539,0.39086720709220096,0.06288633527678718,290,63.105305618586755
657,0.3699956058038175,0.2277611175723138,0.2124194415451229,0.3905082157587539,0.39086720709220096,0.06288633527678718,230,11.025882606073894
658,0.3699956058038175,0.2277611175723138,0.2124194415451229,0.3905082157587539,0.39086720709220096,0.06288633527678718,210,861.8058871407488
659,0.3699956058038175,0.2277611175723138,0.2124194415451229,0.3905082157587539,0.39086720709220096,0.06288633527678718,250,22.084596019187295
660,0.37036230730343467,0.24100675233506316,0.21039776271056052,0.5534488017432474,0.4046317603542262,0.02968958021831727,230,8.981100059478258
661,0.37036230730343467,0.24100675233506316,0.21039776271056052,0.5534488017432474,0.4046317603542262,0.02968958021831727,270,35.51873159507442
662,0.37036230730343467,0.24100675233506316,0.21039776271056052,0.5534488017432474,0.4046317603542262,0.02968958021831727,210,848.2557912703381
663,0.37036230730343467,0.24100675233506316,0.21039776271056052,0.5534488017432474,0.4046317603542262,0.02968958021831727,250,19.768233874345313
664,0.37036230730343467,0.24100675233506316,0.21039776271056052,0.5534488017432474,0.4046317603542262,0.02968958021831727,290,58.586440330500075
665,0.3707229142759545,0.2095627955221066,0.28150269883987306,0.6187532240385953,0.1555811601795227,0.07764826189296366,210,807.686364061395
666,0.3707229142759545,0.2095627955221066,0.28150269883987306,0.6187532240385953,0.1555811601795227,0.07764826189296366,290,620.6392312191799
667,0.3707229142759545,0.2095627955221066,0.28150269883987306,0.6187532240385953,0.1555811601795227,0.07764826189296366,270,679.2953746518066
668,0.3707229142759545,0.2095627955221066,0.28150269883987306,0.6187532240385953,0.1555811601795227,0.07764826189296366,250,730.8440090704264
669,0.3707229142759545,0.2095627955221066,0.28150269883987306,0.6187532240385953,0.1555811601795227,0.07764826189296366,230,765.8092215946485
670,0.37083441819935054,0.2527032511953464,0.26741155697534746,0.5673921957891921,0.41427269728939425,0.06386378732383542,250,743.4619073764014
671,0.37083441819935054,0.2527032511953464,0.26741155697534746,0.5673921957891921,0.41427269728939425,0.06386378732383542,290,644.9546492489823
672,0.37083441819935054,0.2527032511953464,0.26741155697534746,0.5673921957891921,0.41427269728939425,0.06386378732383542,210,819.0292511077407
673,0.37083441819935054,0.2527032511953464,0.26741155697534746,0.5673921957891921,0.41427269728939425,0.06386378732383542,230,777.4954716046683
674,0.37083441819935054,0.2527032511953464,0.26741155697534746,0.5673921957891921,0.41427269728939425,0.06386378732383542,270,698.2600265788452
675,0.3708828931978937,0.2552013380086733,0.17732565266171466,0.47096586741617213,0.3614310072136661,0.07641632742455114,210,853.0046206720235
676,0.3708828931978937,0.2552013380086733,0.17732565266171466,0.47096586741617213,0.3614310072136661,0.07641632742455114,250,19.096153869645924
677,0.3708828931978937,0.2552013380086733,0.17732565266171466,0.47096586741617213,0.3614310072136661,0.07641632742455114,230,9.367307836179528
678,0.3708828931978937,0.2552013380086733,0.17732565266171466,0.47096586741617213,0.3614310072136661,0.07641632742455114,270,34.992603957962324
679,0.3708828931978937,0.2552013380086733,0.17732565266171466,0.47096586741617213,0.3614310072136661,0.07641632742455114,290,62.41006420084607
680,0.37119041266142355,0.22624212137382144,0.26507519068377644,0.5367552599446543,0.2758820150553415,0.08183071422704032,270,706.8071733577079
681,0.37119041266142355,0.22624212137382144,0.26507519068377644,0.5367552599446543,0.2758820150553415,0.08183071422704032,250,756.7049418385247
682,0.37119041266142355,0.22624212137382144,0.26507519068377644,0.5367552599446543,0.2758820150553415,0.08183071422704032,230,813.227742364508
683,0.37119041266142355,0.22624212137382144,0.26507519068377644,0.5367552599446543,0.2758820150553415,0.08183071422704032,210,845.9288625164074
684,0.37119041266142355,0.22624212137382144,0.26507519068377644,0.5367552599446543,0.2758820150553415,0.08183071422704032,290,645.5156916616072
685,0.3715858655965408,0.23801791651166895,0.26943733426604344,0.6042097496606408,0.20756082968281442,0.07456237418132525,230,780.7382526624045
686,0.3715858655965408,0.23801791651166895,0.26943733426604344,0.6042097496606408,0.20756082968281442,0.07456237418132525,270,683.285701095336
687,0.3715858655965408,0.23801791651166895,0.26943733426604344,0.6042097496606408,0.20756082968281442,0.07456237418132525,210,821.7701850711653
688,0.3715858655965408,0.23801791651166895,0.26943733426604344,0.6042097496606408,0.20756082968281442,0.07456237418132525,250,735.3128849064004
689,0.3715858655965408,0.23801791651166895,0.26943733426604344,0.6042097496606408,0.20756082968281442,0.07456237418132525,290,91.97999803149682
690,0.3716817952516664,0.2265799267705983,0.2753175718611446,0.5743098314594454,0.25637671295666314,0.07555477468601475,230,774.0515558190197
691,0.3716817952516664,0.2265799267705983,0.2753175718611446,0.5743098314594454,0.25637671295666314,0.07555477468601475,270,680.5788409441234
692,0.3716817952516664,0.2265799267705983,0.2753175718611446,0.5743098314594454,0.25637671295666314,0.07555477468601475,250,727.1138132464814
693,0.3716817952516664,0.2265799267705983,0.2753175718611446,0.5743098314594454,0.25637671295666314,0.07555477468601475,290,632.7670444419375
694,0.3716817952516664,0.2265799267705983,0.2753175718611446,0.5743098314594454,0.25637671295666314,0.07555477468601475,210,817.8924616552714
695,0.37177469302360827,0.26728897501936016,0.2591444159007707,0.6166812282495955,0.24728858888897198,0.07285267726116877,210,813.2504315369615
696,0.37177469302360827,0.26728897501936016,0.2591444159007707,0.6166812282495955,0.24728858888897198,0.07285267726116877,290,650.2529718448067
697,0.37177469302360827,0.26728897501936016,0.2591444159007707,0.6166812282495955,0.24728858888897198,0.07285267726116877,250,731.7246232498301
698,0.37177469302360827,0.26728897501936016,0.2591444159007707,0.6166812282495955,0.24728858888897198,0.07285267726116877,270,695.3139535093809
699,0.37177469302360827,0.26728897501936016,0.2591444159007707,0.6166812282495955,0.24728858888897198,0.07285267726116877,230,776.0072175885819
700,0.3719367403910242,0.23464315355464135,0.2737994003080918,0.5394894723921064,0.40216770798330204,0.07323105451649098,290,636.9773724530826
701,0.3719367403910242,0.23464315355464135,0.2737994003080918,0.5394894723921064,0.40216770798330204,0.07323105451649098,210,815.2271758930292
702,0.3719367403910242,0.23464315355464135,0.2737994003080918,0.5394894723921064,0.40216770798330204,0.07323105451649098,250,737.2924355965522
703,0.3719367403910242,0.23464315355464135,0.2737994003080918,0.5394894723921064,0.40216770798330204,0.07323105451649098,230,780.2811900895255
704,0.3719367403910242,0.23464315355464135,0.2737994003080918,0.5394894723921064,0.40216770798330204,0.07323105451649098,270,697.3875028168688
705,0.3721046383452236,0.25955302089717813,0.2551911118272084,0.6109973471275879,0.3165739982626578,0.06572169610182002,210,833.9297676640103
706,0.3721046383452236,0.25955302089717813,0.2551911118272084,0.6109973471275879,0.3165739982626578,0.06572169610182002,250,753.3385182304656
707,0.3721046383452236,0.25955302089717813,0.2551911118272084,0.6109973471275879,0.3165739982626578,0.06572169610182002,270,711.8140248866573
708,0.3721046383452236,0.25955302089717813,0.2551911118272084,0.6109973471275879,0.3165739982626578,0.06572169610182002,290,659.9462326345779
709,0.3721046383452236,0.25955302089717813,0.2551911118272084,0.6109973471275879,0.3165739982626578,0.06572169610182002,230,795.6421995784862
710,0.37242919613407904,0.2274812520531414,0.2661760128839505,0.5937177027170063,0.2704779028274732,0.06992935843607934,230,795.0682026710388
711,0.37242919613407904,0.2274812520531414,0.2661760128839505,0.5937177027170063,0.2704779028274732,0.06992935843607934,210,838.153425399101
712,0.37242919613407904,0.2274812520531414,0.2661760128839505,0.5937177027170063,0.2704779028274732,0.06992935843607934,290,647.6912144394736
713,0.37242919613407904,0.2274812520531414,0.2661760128839505,0.5937177027170063,0.2704779028274732,0.06992935843607934,270,706.4587509657612
714,0.37242919613407904,0.2274812520531414,0.2661760128839505,0.5937177027170063,0.2704779028274732,0.06992935843607934,250,760.7381672972639
715,0.37286559368000505,0.2034877849660527,0.2832030306391062,0.5755685510188431,0.37503968615784716,0.07588930740204962,230,785.0570096169033
716,0.37286559368000505,0.2034877849660527,0.2832030306391062,0.5755685510188431,0.37503968615784716,0.07588930740204962,210,819.5786333350701
717,0.37286559368000505,0.2034877849660527,0.2832030306391062,0.5755685510188431,0.37503968615784716,0.07588930740204962,290,647.2855883232785
718,0.37286559368000505,0.2034877849660527,0.2832030306391062,0.5755685510188431,0.37503968615784716,0.07588930740204962,250,741.9651682925335
719,0.37286559368000505,0.2034877849660527,0.2832030306391062,0.5755685510188431,0.37503968615784716,0.07588930740204962,270,697.7548947990431
720,0.3729854955677039,0.23575113281768495,0.2629609484908501,0.6106395624997294,0.20190381502883145,0.07808661399676178,210,844.1658144009409
721,0.3729854955677039,0.23575113281768495,0.2629609484908501,0.6106395624997294,0.20190381502883145,0.07808661399676178,250,752.701636826662
722,0.3729854955677039,0.23575113281768495,0.2629609484908501,0.6106395624997294,0.20190381502883145,0.07808661399676178,290,659.8952874096392
723,0.3729854955677039,0.23575113281768495,0.2629609484908501,0.6106395624997294,0.20190381502883145,0.07808661399676178,230,799.1683995573572
724,0.3729854955677039,0.23575113281768495,0.2629609484908501,0.6106395624997294,0.20190381502883145,0.07808661399676178,270,704.8384802281041
725,0.37298833673285586,0.2582995164838436,0.26194414338682814,0.6228321324320985,0.20831207794295115,0.07419666040642493,210,815.5085992779285
726,0.37298833673285586,0.2582995164838436,0.26194414338682814,0.6228321324320985,0.20831207794295115,0.07419666040642493,270,686.2991885042904
727,0.37298833673285586,0.2582995164838436,0.26194414338682814,0.6228321324320985,0.20831207794295115,0.07419666040642493,290,622.526494337306
728,0.37298833673285586,0.2582995164838436,0.26194414338682814,0.6228321324320985,0.20831207794295115,0.07419666040642493,250,724.86956078988
729,0.37298833673285586,0.2582995164838436,0.26194414338682814,0.6228321324320985,0.20831207794295115,0.07419666040642493,230,772.2118262717865
730,0.3730187334301862,0.2242817590949537,0.2317791512603022,0.4634989410264353,0.16142605837186472,0.07744672876478871,230,9.287488733072218
731,0.3730187334301862,0.2242817590949537,0.2317791512603022,0.4634989410264353,0.16142605837186472,0.07744672876478871,250,22.93684772934026
732,0.3730187334301862,0.2242817590949537,0.2317791512603022,0.4634989410264353,0.16142605837186472,0.07744672876478871,210,850.9640867191531
733,0.3730187334301862,0.2242817590949537,0.2317791512603022,0.4634989410264353,0.16142605837186472,0.07744672876478871,290,69.02282617089887
734,0.3730187334301862,0.2242817590949537,0.2317791512603022,0.4634989410264353,0.16142605837186472,0.07744672876478871,270,39.53476898680953
735,0.373264710454373,0.24451413082288284,0.2629509373196862,0.5067190387430498,0.3780414409785061,0.07676447967865263,270,693.4549034845475
736,0.373264710454373,0.24451413082288284,0.2629509373196862,0.5067190387430498,0.3780414409785061,0.07676447967865263,230,783.8067675495494
737,0.373264710454373,0.24451413082288284,0.2629509373196862,0.5067190387430498,0.3780414409785061,0.07676447967865263,250,746.3770830201593
738,0.373264710454373,0.24451413082288284,0.2629509373196862,0.5067190387430498,0.3780414409785061,0.07676447967865263,210,828.0601283073371
739,0.373264710454373,0.24451413082288284,0.2629509373196862,0.5067190387430498,0.3780414409785061,0.07676447967865263,290,80.47295593725062
740,0.3736026668083776,0.2130680501895956,0.18368747689426232,0.5227450122253768,0.2921390766151084,0.06414245892922804,230,10.40969166899311
741,0.3736026668083776,0.2130680501895956,0.18368747689426232,0.5227450122253768,0.2921390766151084,0.06414245892922804,250,20.414561112364698
742,0.3736026668083776,0.2130680501895956,0.18368747689426232,0.5227450122253768,0.2921390766151084,0.06414245892922804,270,38.95397533887369
743,0.3736026668083776,0.2130680501895956,0.18368747689426232,0.5227450122253768,0.2921390766151084,0.06414245892922804,290,58.270975081613486
744,0.3736026668083776,0.2130680501895956,0.18368747689426232,0.5227450122253768,0.2921390766151084,0.06414245892922804,210,882.6239907137657
745,0.37394392700521,0.2068466116109475,0.2284517969939784,0.4960287679550504,0.3624279523329146,0.04497336100259129,290,63.74659017417059
746,0.37394392700521,0.2068466116109475,0.2284517969939784,0.4960287679550504,0.3624279523329146,0.04497336100259129,270,41.721903325703245
747,0.37394392700521,0.2068466116109475,0.2284517969939784,0.4960287679550504,0.3624279523329146,0.04497336100259129,210,855.4381568228582
748,0.37394392700521,0.2068466116109475,0.2284517969939784,0.4960287679550504,0.3624279523329146,0.04497336100259129,250,22.416563897169393
749,0.37394392700521,0.2068466116109475,0.2284517969939784,0.4960287679550504,0.3624279523329146,0.04497336100259129,230,11.02830314776896
750,0.37410911257894275,0.20221716831395217,0.1859861227890118,0.6235757121795499,0.3165934449957666,0.037710264171432445,250,20.29411341119443
751,0.37410911257894275,0.20221716831395217,0.1859861227890118,0.6235757121795499,0.3165934449957666,0.037710264171432445,270,35.493415428592456
752,0.37410911257894275,0.20221716831395217,0.1859861227890118,0.6235757121795499,0.3165934449957666,0.037710264171432445,230,8.743292903838801
753,0.37410911257894275,0.20221716831395217,0.1859861227890118,0.6235757121795499,0.3165934449957666,0.037710264171432445,290,62.29824760766086
754,0.37410911257894275,0.20221716831395217,0.1859861227890118,0.6235757121795499,0.3165934449957666,0.037710264171432445,210,873.9981200484041
755,0.3742086524874683,0.2276961274718999,0.269648545549235,0.6147215748974248,0.22141258750005383,0.07639636310151503,210,832.2500070866337
756,0.3742086524874683,0.2276961274718999,0.269648545549235,0.6147215748974248,0.22141258750005383,0.07639636310151503,290,658.0252688802306
757,0.3742086524874683,0.2276961274718999,0.269648545549235,0.6147215748974248,0.22141258750005383,0.07639636310151503,250,744.4657952115884
758,0.3742086524874683,0.2276961274718999,0.269648545549235,0.6147215748974248,0.22141258750005383,0.07639636310151503,230,798.5870405020185
759,0.3742086524874683,0.2276961274718999,0.269648545549235,0.6147215748974248,0.22141258750005383,0.07639636310151503,270,702.0426037842215
760,0.37426086904192946,0.2515162649647915,0.2509228705798839,0.5042203208598486,0.4102160677564144,0.07226465470765776,290,658.1913221418705
761,0.37426086904192946,0.2515162649647915,0.2509228705798839,0.5042203208598486,0.4102160677564144,0.07226465470765776,270,700.4851843394084
762,0.37426086904192946,0.2515162649647915,0.2509228705798839,0.5042203208598486,0.4102160677564144,0.07226465470765776,230,796.776549536481
763,0.37426086904192946,0.2515162649647915,0.2509228705798839,0.5042203208598486,0.4102160677564144,0.07226465470765776,210,838.46058953149
764,0.37426086904192946,0.2515162649647915,0.2509228705798839,0.5042203208598486,0.4102160677564144,0.07226465470765776,250,749.696131335426
765,0.37437116693013495,0.23599366448399614,0.274914039567016,0.5642352237722094,0.36660977082904833,0.07412613301791059,230,775.1654022386426
766,0.37437116693013495,0.23599366448399614,0.274914039567016,0.5642352237722094,0.36660977082904833,0.07412613301791059,250,738.2748402427776
767,0.37437116693013495,0.23599366448399614,0.274914039567016,0.5642352237722094,0.36660977082904833,0.07412613301791059,210,809.9443784111044
768,0.37437116693013495,0.23599366448399614,0.274914039567016,0.5642352237722094,0.36660977082904833,0.07412613301791059,270,693.1112137661561
769,0.37437116693013495,0.23599366448399614,0.274914039567016,0.5642352237722094,0.36660977082904833,0.07412613301791059,290,640.1839304406832
770,0.3745170749461782,0.2195587654442762,0.2690781747158131,0.571239494570193,0.3178058925957908,0.06818844949282168,230,795.7027141944882
771,0.3745170749461782,0.2195587654442762,0.2690781747158131,0.571239494570193,0.3178058925957908,0.06818844949282168,290,639.1367372325423
772,0.3745170749461782,0.2195587654442762,0.2690781747158131,0.571239494570193,0.3178058925957908,0.06818844949282168,250,749.6175076294945
773,0.3745170749461782,0.2195587654442762,0.2690781747158131,0.571239494570193,0.3178058925957908,0.06818844949282168,270,694.8808838791371
774,0.3745170749461782,0.2195587654442762,0.2690781747158131,0.571239494570193,0.3178058925957908,0.06818844949282168,210,828.038071167073
775,0.3747350225369454,0.22001039046527684,0.26195562321509525,0.6081436700931206,0.21272003578777596,0.07020475327881243,250,758.0842972269065
776,0.3747350225369454,0.22001039046527684,0.26195562321509525,0.6081436700931206,0.21272003578777596,0.07020475327881243,230,808.8162626572547
777,0.3747350225369454,0.22001039046527684,0.26195562321509525,0.6081436700931206,0.21272003578777596,0.07020475327881243,270,705.767472563266
778,0.3747350225369454,0.22001039046527684,0.26195562321509525,0.6081436700931206,0.21272003578777596,0.07020475327881243,210,842.0859607773749
779,0.3747350225369454,0.22001039046527684,0.26195562321509525,0.6081436700931206,0.21272003578777596,0.07020475327881243,290,656.3694653201923
780,0.37483982152769935,0.2905927373725941,0.23877608208406984,0.5859385461527017,0.3659998461690836,0.07451541280066695,210,818.859848559141
781,0.37483982152769935,0.2905927373725941,0.23877608208406984,0.5859385461527017,0.3659998461690836,0.07451541280066695,290,655.768296105406
782,0.37483982152769935,0.2905927373725941,0.23877608208406984,0.5859385461527017,0.3659998461690836,0.07451541280066695,250,741.4175020597855
783,0.37483982152769935,0.2905927373725941,0.23877608208406984,0.5859385461527017,0.3659998461690836,0.07451541280066695,270,702.1592604735316
784,0.37483982152769935,0.2905927373725941,0.23877608208406984,0.5859385461527017,0.3659998461690836,0.07451541280066695,230,778.3893588412554
785,0.3750980966134226,0.25862586821806016,0.2548104426482144,0.5632046223348345,0.38570756627274827,0.06359716457745311,250,744.4917011799043
786,0.3750980966134226,0.25862586821806016,0.2548104426482144,0.5632046223348345,0.38570756627274827,0.06359716457745311,270,695.0706537179926
787,0.3750980966134226,0.25862586821806016,0.2548104426482144,0.5632046223348345,0.38570756627274827,0.06359716457745311,290,100.45365801012433
788,0.3750980966134226,0.25862586821806016,0.2548104426482144,0.5632046223348345,0.38570756627274827,0.06359716457745311,210,814.7231601725509
789,0.3750980966134226,0.25862586821806016,0.2548104426482144,0.5632046223348345,0.38570756627274827,0.06359716457745311,230,783.6591328899776
790,0.3752436513934088,0.24026765570959335,0.2603187385075042,0.507962793011414,0.32959792905052765,0.07778827461995073,210,819.917927445189
791,0.3752436513934088,0.24026765570959335,0.2603187385075042,0.507962793011414,0.32959792905052765,0.07778827461995073,290,617.1764437843669
792,0.3752436513934088,0.24026765570959335,0.2603187385075042,0.507962793011414,0.32959792905052765,0.07778827461995073,250,739.4837922105567
793,0.3752436513934088,0.24026765570959335,0.2603187385075042,0.507962793011414,0.32959792905052765,0.07778827461995073,270,683.3273273371317
794,0.3752436513934088,0.24026765570959335,0.2603187385075042,0.507962793011414,0.32959792905052765,0.07778827461995073,230,779.1442389355567
795,0.3754016490123235,0.21294338017770004,0.27465452998791,0.5529584553144787,0.337421821423979,0.06905415137602994,210,813.6319601717478
796,0.3754016490123235,0.21294338017770004,0.27465452998791,0.5529584553144787,0.337421821423979,0.06905415137602994,230,772.7835381105816
797,0.3754016490123235,0.21294338017770004,0.27465452998791,0.5529584553144787,0.337421821423979,0.06905415137602994,270,677.7346723891262
798,0.3754016490123235,0.21294338017770004,0.27465452998791,0.5529584553144787,0.337421821423979,0.06905415137602994,290,617.4105792467573
799,0.3754016490123235,0.21294338017770004,0.27465452998791,0.5529584553144787,0.337421821423979,0.06905415137602994,250,728.7534406607779
800,0.37547671442307756,0.24533600960405727,0.2633544711843967,0.6200721493178883,0.2515583285557099,0.07246750584990544,250,746.086351847365
801,0.37547671442307756,0.24533600960405727,0.2633544711843967,0.6200721493178883,0.2515583285557099,0.07246750584990544,290,657.4918695465276
802,0.37547671442307756,0.24533600960405727,0.2633544711843967,0.6200721493178883,0.2515583285557099,0.07246750584990544,210,825.095279311133
803,0.37547671442307756,0.24533600960405727,0.2633544711843967,0.6200721493178883,0.2515583285557099,0.07246750584990544,270,704.8704072751054
804,0.37547671442307756,0.24533600960405727,0.2633544711843967,0.6200721493178883,0.2515583285557099,0.07246750584990544,230,792.4931836339658
805,0.37587504459265586,0.27955187249434277,0.23754962945191654,0.6210732333180781,0.26333982887354734,0.08174615871279908,290,96.04634057586267
806,0.37587504459265586,0.27955187249434277,0.23754962945191654,0.6210732333180781,0.26333982887354734,0.08174615871279908,210,830.1918987847761
807,0.37587504459265586,0.27955187249434277,0.23754962945191654,0.6210732333180781,0.26333982887354734,0.08174615871279908,250,748.8386116329856
808,0.37587504459265586,0.27955187249434277,0.23754962945191654,0.6210732333180781,0.26333982887354734,0.08174615871279908,270,716.4375001112612
809,0.37587504459265586,0.27955187249434277,0.23754962945191654,0.6210732333180781,0.26333982887354734,0.08174615871279908,230,796.9566591001968
810,0.37616434103037405,0.24058905681911397,0.26982972000629313,0.5083608804261462,0.39157417946363293,0.07931163727501676,210,809.5257644104779
811,0.37616434103037405,0.24058905681911397,0.26982972000629313,0.5083608804261462,0.39157417946363293,0.07931163727501676,290,630.3814159873051
812,0.37616434103037405,0.24058905681911397,0.26982972000629313,0.5083608804261462,0.39157417946363293,0.07931163727501676,250,733.5299307146162
813,0.37616434103037405,0.24058905681911397,0.26982972000629313,0.5083608804261462,0.39157417946363293,0.07931163727501676,270,683.5669798926388
814,0.37616434103037405,0.24058905681911397,0.26982972000629313,0.5083608804261462,0.39157417946363293,0.07931163727501676,230,771.6881874525458
815,0.3762577244717948,0.2682948984988931,0.24827634682683206,0.5393217525525601,0.40887424333661754,0.07526717247644917,270,708.1303571599108
816,0.3762577244717948,0.2682948984988931,0.24827634682683206,0.5393217525525601,0.40887424333661754,0.07526717247644917,290,660.19774215368
817,0.3762577244717948,0.2682948984988931,0.24827634682683206,0.5393217525525601,0.40887424333661754,0.07526717247644917,210,829.3750350361473
818,0.3762577244717948,0.2682948984988931,0.24827634682683206,0.5393217525525601,0.40887424333661754,0.07526717247644917,230,788.951780313343
819,0.3762577244717948,0.2682948984988931,0.24827634682683206,0.5393217525525601,0.40887424333661754,0.07526717247644917,250,751.2660762861717
820,0.3763574489408143,0.23620746818654287,0.27330349842037155,0.5704605688108904,0.3962687842651084,0.06584278169280999,290,631.5782218846704
821,0.3763574489408143,0.23620746818654287,0.27330349842037155,0.5704605688108904,0.3962687842651084,0.06584278169280999,210,807.8438884950768
822,0.3763574489408143,0.23620746818654287,0.27330349842037155,0.5704605688108904,0.3962687842651084,0.06584278169280999,250,733.7288129102462
823,0.3763574489408143,0.23620746818654287,0.27330349842037155,0.5704605688108904,0.3962687842651084,0.06584278169280999,230,768.7426140352617
824,0.3763574489408143,0.23620746818654287,0.27330349842037155,0.5704605688108904,0.3962687842651084,0.06584278169280999,270,683.7433950957701
825,0.376830894408796,0.23355776851847201,0.2575796802356664,0.5833497190954006,0.24571027283338176,0.07732422225004845,290,96.23322919659356
826,0.376830894408796,0.23355776851847201,0.2575796802356664,0.5833497190954006,0.24571027283338176,0.07732422225004845,230,802.1461150077669
827,0.376830894408796,0.23355776851847201,0.2575796802356664,0.5833497190954006,0.24571027283338176,0.07732422225004845,250,758.0726933196376
828,0.376830894408796,0.23355776851847201,0.2575796802356664,0.5833497190954006,0.24571027283338176,0.07732422225004845,210,841.068473082722
829,0.376830894408796,0.23355776851847201,0.2575796802356664,0.5833497190954006,0.24571027283338176,0.07732422225004845,270,709.9828926985288
830,0.37685864816534936,0.22995119318946816,0.2539970227010837,0.5446513373737959,0.25590028775598295,0.08314269540244945,230,808.0641627587775
831,0.37685864816534936,0.22995119318946816,0.2539970227010837,0.5446513373737959,0.25590028775598295,0.08314269540244945,270,713.2506896870353
832,0.37685864816534936,0.22995119318946816,0.2539970227010837,0.5446513373737959,0.25590028775598295,0.08314269540244945,210,848.7497419292504
833,0.37685864816534936,0.22995119318946816,0.2539970227010837,0.5446513373737959,0.25590028775598295,0.08314269540244945,250,765.6238361951941
834,0.37685864816534936,0.22995119318946816,0.2539970227010837,0.5446513373737959,0.25590028775598295,0.08314269540244945,290,94.23220768719246
835,0.3769425881695966,0.24350149760898726,0.25899337065890776,0.601450774580323,0.18518469152153624,0.07911076772448335,250,733.7147101634022
836,0.3769425881695966,0.24350149760898726,0.25899337065890776,0.601450774580323,0.18518469152153624,0.07911076772448335,230,781.6714595041108
837,0.3769425881695966,0.24350149760898726,0.25899337065890776,0.601450774580323,0.18518469152153624,0.07911076772448335,270,691.4741706192993
838,0.3769425881695966,0.24350149760898726,0.25899337065890776,0.601450774580323,0.18518469152153624,0.07911076772448335,210,821.5142723954202
839,0.3769425881695966,0.24350149760898726,0.25899337065890776,0.601450774580323,0.18518469152153624,0.07911076772448335,290,84.27161512148409
840,0.3769861874850539,0.2181326486894239,0.27132963139379374,0.6216101488850609,0.23535917898385667,0.07600803499579664,290,659.3856149094823
841,0.3769861874850539,0.2181326486894239,0.27132963139379374,0.6216101488850609,0.23535917898385667,0.07600803499579664,230,794.728783716444
842,0.3769861874850539,0.2181326486894239,0.27132963139379374,0.6216101488850609,0.23535917898385667,0.07600803499579664,210,827.3881178700525
843,0.3769861874850539,0.2181326486894239,0.27132963139379374,0.6216101488850609,0.23535917898385667,0.07600803499579664,270,708.8390704165705
844,0.3769861874850539,0.2181326486894239,0.27132963139379374,0.6216101488850609,0.23535917898385667,0.07600803499579664,250,761.0100992504872
845,0.3778044308094875,0.21541662228718061,0.2734233926162809,0.5612942583211373,0.35042068629589135,0.07465491801315166,230,785.7501811358504
846,0.3778044308094875,0.21541662228718061,0.2734233926162809,0.5612942583211373,0.35042068629589135,0.07465491801315166,250,743.6405794660097
847,0.3778044308094875,0.21541662228718061,0.2734233926162809,0.5612942583211373,0.35042068629589135,0.07465491801315166,270,700.9559499341522
