,sigma_C1,sigma_F1,epsilon_C1,epsilon_F1,temperature,density
862,0.38206102131145475,0.28007086375042567,0.4609416222637006,0.13007303665202358,210,143.94692461598572
863,0.38206102131145475,0.28007086375042567,0.4609416222637006,0.13007303665202358,150,1578.1762188646899
864,0.38206102131145475,0.28007086375042567,0.4609416222637006,0.13007303665202358,190,69.90308495113878
865,0.382099324702845,0.284722530659246,0.3380901834105473,0.1791638442143555,130,1680.0175334874202
866,0.382099324702845,0.284722530659246,0.3380901834105473,0.1791638442143555,190,72.6124358440755
867,0.382099324702845,0.284722530659246,0.3380901834105473,0.1791638442143555,210,170.27629598363805
868,0.382099324702845,0.284722530659246,0.3380901834105473,0.1791638442143555,170,1415.760055671727
869,0.382099324702845,0.284722530659246,0.3380901834105473,0.1791638442143555,150,1576.7758232980511
870,0.3822684521029271,0.2781826720329532,0.1006458788591675,0.30590464652438487,170,27.658031097730085
871,0.3822684521029271,0.2781826720329532,0.1006458788591675,0.30590464652438487,150,1579.9341762350825
872,0.3822684521029271,0.2781826720329532,0.1006458788591675,0.30590464652438487,210,153.26967633270704
873,0.3822684521029271,0.2781826720329532,0.1006458788591675,0.30590464652438487,130,1708.1494784642741
874,0.3822684521029271,0.2781826720329532,0.1006458788591675,0.30590464652438487,190,73.62796372788803
875,0.38403021976679014,0.2807605856778835,0.40453134019692555,0.15321019432583494,130,1716.1097634555954
876,0.38403021976679014,0.2807605856778835,0.40453134019692555,0.15321019432583494,170,24.916194866784483
877,0.38403021976679014,0.2807605856778835,0.40453134019692555,0.15321019432583494,210,153.81324682761365
878,0.38403021976679014,0.2807605856778835,0.40453134019692555,0.15321019432583494,150,1565.6980985959106
879,0.38403021976679014,0.2807605856778835,0.40453134019692555,0.15321019432583494,190,76.31759712583239
880,0.38424777282667566,0.27708484097215,0.13851454391342766,0.2768932197012442,150,1604.5180835488372
881,0.38424777282667566,0.27708484097215,0.13851454391342766,0.2768932197012442,190,75.18421221543719
882,0.38424777282667566,0.27708484097215,0.13851454391342766,0.2768932197012442,170,28.152525301886246
883,0.38424777282667566,0.27708484097215,0.13851454391342766,0.2768932197012442,210,144.37632670392887
884,0.38424777282667566,0.27708484097215,0.13851454391342766,0.2768932197012442,130,1730.0947056240939
885,0.38541117767651695,0.283323999510986,0.237343402952757,0.22482520377634146,150,1592.8345210693926
886,0.38541117767651695,0.283323999510986,0.237343402952757,0.22482520377634146,130,1675.2639375710899
887,0.38541117767651695,0.283323999510986,0.237343402952757,0.22482520377634146,210,162.0433799464704
888,0.38541117767651695,0.283323999510986,0.237343402952757,0.22482520377634146,190,71.15893950194749
889,0.38541117767651695,0.283323999510986,0.237343402952757,0.22482520377634146,170,1448.6019443940222
890,0.386036649982785,0.2725468998020657,0.39017896773384597,0.14267996053668505,170,28.04525762894603
891,0.386036649982785,0.2725468998020657,0.39017896773384597,0.14267996053668505,190,65.02388989893856
892,0.386036649982785,0.2725468998020657,0.39017896773384597,0.14267996053668505,210,145.3159255968317
893,0.386036649982785,0.2725468998020657,0.39017896773384597,0.14267996053668505,130,1737.362985828616
894,0.386036649982785,0.2725468998020657,0.39017896773384597,0.14267996053668505,150,1599.5645104681703
895,0.38630367615003214,0.287717718102117,0.1429921924667992,0.2870226106894413,150,1561.615922342155
896,0.38630367615003214,0.287717718102117,0.1429921924667992,0.2870226106894413,210,203.82117289469753
897,0.38630367615003214,0.287717718102117,0.1429921924667992,0.2870226106894413,170,1448.0436516858026
898,0.38630367615003214,0.287717718102117,0.1429921924667992,0.2870226106894413,130,1643.787916418014
899,0.38630367615003214,0.287717718102117,0.1429921924667992,0.2870226106894413,190,91.92597370332794
900,0.388380788878956,0.2892788365454877,0.2705237600276195,0.2202744399378103,170,1410.7147268135377
901,0.388380788878956,0.2892788365454877,0.2705237600276195,0.2202744399378103,150,1579.7994903662243
902,0.388380788878956,0.2892788365454877,0.2705237600276195,0.2202744399378103,190,1314.4019559649414
903,0.388380788878956,0.2892788365454877,0.2705237600276195,0.2202744399378103,210,213.0755831797908
904,0.388380788878956,0.2892788365454877,0.2705237600276195,0.2202744399378103,130,1666.5648253698107
905,0.389951194953963,0.2774371232119576,0.2878970246039802,0.19382501999320254,130,1698.734259820304
906,0.389951194953963,0.2774371232119576,0.2878970246039802,0.19382501999320254,170,27.385332821117423
907,0.389951194953963,0.2774371232119576,0.2878970246039802,0.19382501999320254,150,1581.090999739152
908,0.389951194953963,0.2774371232119576,0.2878970246039802,0.19382501999320254,210,145.8743941281438
909,0.389951194953963,0.2774371232119576,0.2878970246039802,0.19382501999320254,190,79.14897778050643
910,0.39126010890849805,0.2723382841098454,0.31137029869494104,0.17361855476283633,130,1697.7878967955305
911,0.39126010890849805,0.2723382841098454,0.31137029869494104,0.17361855476283633,150,1608.9169717406194
912,0.39126010890849805,0.2723382841098454,0.31137029869494104,0.17361855476283633,170,26.306885306110047
913,0.39126010890849805,0.2723382841098454,0.31137029869494104,0.17361855476283633,210,140.09766684283292
914,0.39126010890849805,0.2723382841098454,0.31137029869494104,0.17361855476283633,190,72.3217843752665
915,0.39235981016854105,0.27720989003566965,0.4191838819369605,0.137792989567458,130,1678.0077217573878
916,0.39235981016854105,0.27720989003566965,0.4191838819369605,0.137792989567458,190,71.96868495121903
917,0.39235981016854105,0.27720989003566965,0.4191838819369605,0.137792989567458,170,25.875146067929048
918,0.39235981016854105,0.27720989003566965,0.4191838819369605,0.137792989567458,150,1570.693468778661
919,0.39235981016854105,0.27720989003566965,0.4191838819369605,0.137792989567458,210,141.62704704870927
920,0.39352524923672577,0.2837952726217925,0.10567981254023379,0.3184161364415855,130,1670.1169367147475
921,0.39352524923672577,0.2837952726217925,0.10567981254023379,0.3184161364415855,210,180.88394000846938
922,0.39352524923672577,0.2837952726217925,0.10567981254023379,0.3184161364415855,190,1338.8488383302656
923,0.39352524923672577,0.2837952726217925,0.10567981254023379,0.3184161364415855,170,1468.6608869332354
924,0.39352524923672577,0.2837952726217925,0.10567981254023379,0.3184161364415855,150,1584.2053895316524
925,0.39468279726688293,0.28184308472388275,0.3512331663204242,0.17000181801481073,210,185.2125930735592
926,0.39468279726688293,0.28184308472388275,0.3512331663204242,0.17000181801481073,190,80.94616607567885
927,0.39468279726688293,0.28184308472388275,0.3512331663204242,0.17000181801481073,130,1680.6260364785257
928,0.39468279726688293,0.28184308472388275,0.3512331663204242,0.17000181801481073,150,1558.5911869323695
929,0.39468279726688293,0.28184308472388275,0.3512331663204242,0.17000181801481073,170,1457.1803293229946
930,0.3966179783259548,0.28606143804914086,0.18305472616260557,0.26174637133149437,150,1562.8786253965957
931,0.3966179783259548,0.28606143804914086,0.18305472616260557,0.26174637133149437,170,1435.715014127783
932,0.3966179783259548,0.28606143804914086,0.18305472616260557,0.26174637133149437,210,159.2462101273248
933,0.3966179783259548,0.28606143804914086,0.18305472616260557,0.26174637133149437,190,1310.0214744744342
934,0.3966179783259548,0.28606143804914086,0.18305472616260557,0.26174637133149437,130,1640.1117104411958
935,0.3970742654365339,0.2854545342369147,0.08671907482956927,0.3432534091776723,150,1572.7615756752084
936,0.3970742654365339,0.2854545342369147,0.08671907482956927,0.3432534091776723,130,1687.3015889110316
937,0.3970742654365339,0.2854545342369147,0.08671907482956927,0.3432534091776723,190,1349.1923200827514
938,0.3970742654365339,0.2854545342369147,0.08671907482956927,0.3432534091776723,210,1205.8316131215397
939,0.3970742654365339,0.2854545342369147,0.08671907482956927,0.3432534091776723,170,1469.224445906766
940,0.397293529667487,0.26279744652397974,0.3533498346667385,0.14392714635019094,170,25.2090231193417
941,0.397293529667487,0.26279744652397974,0.3533498346667385,0.14392714635019094,130,1708.265353465084
942,0.397293529667487,0.26279744652397974,0.3533498346667385,0.14392714635019094,210,131.24426157353693
943,0.397293529667487,0.26279744652397974,0.3533498346667385,0.14392714635019094,190,65.21994817061407
944,0.397293529667487,0.26279744652397974,0.3533498346667385,0.14392714635019094,150,8.333873030979708
945,0.3976697481152587,0.2637831208599415,0.3021223786336262,0.16792182624996596,190,65.8579365771788
946,0.3976697481152587,0.2637831208599415,0.3021223786336262,0.16792182624996596,210,134.006680262856
947,0.3976697481152587,0.2637831208599415,0.3021223786336262,0.16792182624996596,150,1567.0476236715338
948,0.3976697481152587,0.2637831208599415,0.3021223786336262,0.16792182624996596,170,27.965113213379464
949,0.3976697481152587,0.2637831208599415,0.3021223786336262,0.16792182624996596,130,1720.455083331776
950,0.39807644093623534,0.2733082686092871,0.09971031269587326,0.2955193263405104,210,153.4161248546184
951,0.39807644093623534,0.2733082686092871,0.09971031269587326,0.2955193263405104,150,1593.818827150422
952,0.39807644093623534,0.2733082686092871,0.09971031269587326,0.2955193263405104,190,76.14763092317553
953,0.39807644093623534,0.2733082686092871,0.09971031269587326,0.2955193263405104,170,27.59122780611667
954,0.39807644093623534,0.2733082686092871,0.09971031269587326,0.2955193263405104,130,1717.5063606655963
955,0.39815465905655006,0.27631041682607566,0.18551912135107676,0.24883109341095005,190,77.03307796414984
956,0.39815465905655006,0.27631041682607566,0.18551912135107676,0.24883109341095005,170,1463.1896881473954
957,0.39815465905655006,0.27631041682607566,0.18551912135107676,0.24883109341095005,210,167.40834186725723
958,0.39815465905655006,0.27631041682607566,0.18551912135107676,0.24883109341095005,130,1702.7653032801538
959,0.39815465905655006,0.27631041682607566,0.18551912135107676,0.24883109341095005,150,1597.9396872234176
960,0.39877628176046204,0.27097268792678253,0.34999071220057865,0.16058931659303227,210,137.75235470256837
961,0.39877628176046204,0.27097268792678253,0.34999071220057865,0.16058931659303227,190,72.14831346555995
962,0.39877628176046204,0.27097268792678253,0.34999071220057865,0.16058931659303227,150,1580.3517963041236
963,0.39877628176046204,0.27097268792678253,0.34999071220057865,0.16058931659303227,130,1698.055006325473
964,0.39877628176046204,0.27097268792678253,0.34999071220057865,0.16058931659303227,170,24.234045562097
965,0.3988830732359849,0.2699196601628602,0.14061373265324204,0.2655998412898685,130,1741.2085183060997
966,0.3988830732359849,0.2699196601628602,0.14061373265324204,0.2655998412898685,170,28.959441330850346
967,0.3988830732359849,0.2699196601628602,0.14061373265324204,0.2655998412898685,190,71.39668209709329
968,0.3988830732359849,0.2699196601628602,0.14061373265324204,0.2655998412898685,150,1590.0828786632546
969,0.3988830732359849,0.2699196601628602,0.14061373265324204,0.2655998412898685,210,147.57053825200984
970,0.3989472548644002,0.27241942668796126,0.26179641979831847,0.20014710588772675,150,1596.7603475612839
971,0.3989472548644002,0.27241942668796126,0.26179641979831847,0.20014710588772675,190,72.14426505390908
972,0.3989472548644002,0.27241942668796126,0.26179641979831847,0.20014710588772675,130,1702.8543456483849
973,0.3989472548644002,0.27241942668796126,0.26179641979831847,0.20014710588772675,210,135.92579315728997
974,0.3989472548644002,0.27241942668796126,0.26179641979831847,0.20014710588772675,170,25.705623799406617
975,0.3990476506458108,0.2795073754011791,0.25141940148582625,0.21680619116844316,150,1615.018789325554
976,0.3990476506458108,0.2795073754011791,0.25141940148582625,0.21680619116844316,210,173.5626328852414
977,0.3990476506458108,0.2795073754011791,0.25141940148582625,0.21680619116844316,190,1330.8598560500884
978,0.3990476506458108,0.2795073754011791,0.25141940148582625,0.21680619116844316,130,1680.515347826288
979,0.3990476506458108,0.2795073754011791,0.25141940148582625,0.21680619116844316,170,1457.2363851200516
980,0.39905612859780415,0.25529527156334914,0.3713750137569574,0.1289067955553113,130,1698.3915220262081
981,0.39905612859780415,0.25529527156334914,0.3713750137569574,0.1289067955553113,190,64.49525936374384
982,0.39905612859780415,0.25529527156334914,0.3713750137569574,0.1289067955553113,170,26.513958560734842
983,0.39905612859780415,0.25529527156334914,0.3713750137569574,0.1289067955553113,150,8.488102843146695
984,0.39905612859780415,0.25529527156334914,0.3713750137569574,0.1289067955553113,210,125.60298269616992
985,0.3992316023941611,0.2844969775212128,0.1328381532866099,0.29771223348255965,190,1334.4695659086462
986,0.3992316023941611,0.2844969775212128,0.1328381532866099,0.29771223348255965,170,1473.1922918526482
987,0.3992316023941611,0.2844969775212128,0.1328381532866099,0.29771223348255965,210,1184.1590389924977
988,0.3992316023941611,0.2844969775212128,0.1328381532866099,0.29771223348255965,150,1578.0522057448095
989,0.3992316023941611,0.2844969775212128,0.1328381532866099,0.29771223348255965,130,1667.5466646208172
990,0.3993247543261777,0.26597912185060574,0.4062150117861261,0.13049171009421412,170,28.0781939502181
991,0.3993247543261777,0.26597912185060574,0.4062150117861261,0.13049171009421412,130,1693.7793766861596
992,0.3993247543261777,0.26597912185060574,0.4062150117861261,0.13049171009421412,190,66.64023608507132
993,0.3993247543261777,0.26597912185060574,0.4062150117861261,0.13049171009421412,210,128.98394068325328
994,0.3993247543261777,0.26597912185060574,0.4062150117861261,0.13049171009421412,150,1563.4104043698064
995,0.39960509779092285,0.26697014947457937,0.19773567690673527,0.22766747520405203,130,1740.744371209047
996,0.39960509779092285,0.26697014947457937,0.19773567690673527,0.22766747520405203,210,153.56638523571087
997,0.39960509779092285,0.26697014947457937,0.19773567690673527,0.22766747520405203,150,1579.7416180831312
998,0.39960509779092285,0.26697014947457937,0.19773567690673527,0.22766747520405203,190,70.40611999523153
999,0.39960509779092285,0.26697014947457937,0.19773567690673527,0.22766747520405203,170,27.569105609369032
