,sigma_C1,sigma_F1,sigma_H1,epsilon_C1,epsilon_F1,epsilon_H1,temperature,density
847,0.3778044308094875,0.21541662228718061,0.2734233926162809,0.5612942583211373,0.35042068629589135,0.07465491801315166,270,698.741476289621
848,0.3778044308094875,0.21541662228718061,0.2734233926162809,0.5612942583211373,0.35042068629589135,0.07465491801315166,250,741.0041537397884
849,0.3778044308094875,0.21541662228718061,0.2734233926162809,0.5612942583211373,0.35042068629589135,0.07465491801315166,210,818.7735867376631
850,0.3779533601087389,0.28350809788562753,0.2257199325649681,0.5521731373144415,0.39121617457355556,0.07528884660608891,290,75.44312225179945
851,0.3779533601087389,0.28350809788562753,0.2257199325649681,0.5521731373144415,0.39121617457355556,0.07528884660608891,230,792.343718129025
852,0.3779533601087389,0.28350809788562753,0.2257199325649681,0.5521731373144415,0.39121617457355556,0.07528884660608891,210,826.757574310145
853,0.3779533601087389,0.28350809788562753,0.2257199325649681,0.5521731373144415,0.39121617457355556,0.07528884660608891,250,746.4600552249155
854,0.3779533601087389,0.28350809788562753,0.2257199325649681,0.5521731373144415,0.39121617457355556,0.07528884660608891,270,711.966615126414
855,0.3783152297330156,0.20284795191292154,0.2629884130449582,0.606350931074135,0.2284489272839746,0.06786740341301019,270,704.4220645734023
856,0.3783152297330156,0.20284795191292154,0.2629884130449582,0.606350931074135,0.2284489272839746,0.06786740341301019,210,839.3775539380151
857,0.3783152297330156,0.20284795191292154,0.2629884130449582,0.606350931074135,0.2284489272839746,0.06786740341301019,230,800.5952240857512
858,0.3783152297330156,0.20284795191292154,0.2629884130449582,0.606350931074135,0.2284489272839746,0.06786740341301019,250,755.0048162550509
859,0.3783152297330156,0.20284795191292154,0.2629884130449582,0.606350931074135,0.2284489272839746,0.06786740341301019,290,656.5963231740543
860,0.3792685596883731,0.23020619227536476,0.2659616517635487,0.5457925180775745,0.3744832442100952,0.06365425839125424,270,677.198945566776
861,0.3792685596883731,0.23020619227536476,0.2659616517635487,0.5457925180775745,0.3744832442100952,0.06365425839125424,210,813.935276465683
862,0.3792685596883731,0.23020619227536476,0.2659616517635487,0.5457925180775745,0.3744832442100952,0.06365425839125424,230,765.8796264742477
863,0.3792685596883731,0.23020619227536476,0.2659616517635487,0.5457925180775745,0.3744832442100952,0.06365425839125424,250,729.2326393129824
864,0.3792685596883731,0.23020619227536476,0.2659616517635487,0.5457925180775745,0.3744832442100952,0.06365425839125424,290,88.88775827507068
865,0.3797438024564549,0.20269749022760294,0.2675653446811383,0.565261845545436,0.22427076066723617,0.07003769486999781,250,731.4430853258673
866,0.3797438024564549,0.20269749022760294,0.2675653446811383,0.565261845545436,0.22427076066723617,0.07003769486999781,270,678.2700915599195
867,0.3797438024564549,0.20269749022760294,0.2675653446811383,0.565261845545436,0.22427076066723617,0.07003769486999781,230,775.0760947553005
868,0.3797438024564549,0.20269749022760294,0.2675653446811383,0.565261845545436,0.22427076066723617,0.07003769486999781,210,817.1232658405801
869,0.3797438024564549,0.20269749022760294,0.2675653446811383,0.565261845545436,0.22427076066723617,0.07003769486999781,290,97.04389641222386
870,0.38039998921627094,0.2474403520819482,0.25376874208698574,0.5640331944481346,0.348644879946008,0.06658820515382585,270,682.9538146531651
871,0.38039998921627094,0.2474403520819482,0.25376874208698574,0.5640331944481346,0.348644879946008,0.06658820515382585,290,81.91975737759059
872,0.38039998921627094,0.2474403520819482,0.25376874208698574,0.5640331944481346,0.348644879946008,0.06658820515382585,210,815.7078180019125
873,0.38039998921627094,0.2474403520819482,0.25376874208698574,0.5640331944481346,0.348644879946008,0.06658820515382585,250,742.0086041463837
874,0.38039998921627094,0.2474403520819482,0.25376874208698574,0.5640331944481346,0.348644879946008,0.06658820515382585,230,785.7485117739143
875,0.38068949911099254,0.2129408956839659,0.2604927885519986,0.5119291074002289,0.34820610866400614,0.079725356954519,250,758.5221854053009
876,0.38068949911099254,0.2129408956839659,0.2604927885519986,0.5119291074002289,0.34820610866400614,0.079725356954519,210,843.5969443330168
877,0.38068949911099254,0.2129408956839659,0.2604927885519986,0.5119291074002289,0.34820610866400614,0.079725356954519,230,797.549260302247
878,0.38068949911099254,0.2129408956839659,0.2604927885519986,0.5119291074002289,0.34820610866400614,0.079725356954519,270,707.4191507013549
879,0.38068949911099254,0.2129408956839659,0.2604927885519986,0.5119291074002289,0.34820610866400614,0.079725356954519,290,648.0517365251523
880,0.381457848790132,0.223386093004553,0.2562156805909268,0.5337015379477223,0.2887029500496479,0.08227630243226773,230,795.5670700741891
881,0.381457848790132,0.223386093004553,0.2562156805909268,0.5337015379477223,0.2887029500496479,0.08227630243226773,270,706.6924715191551
882,0.381457848790132,0.223386093004553,0.2562156805909268,0.5337015379477223,0.2887029500496479,0.08227630243226773,250,755.5118155875941
883,0.381457848790132,0.223386093004553,0.2562156805909268,0.5337015379477223,0.2887029500496479,0.08227630243226773,290,641.4124150261499
884,0.381457848790132,0.223386093004553,0.2562156805909268,0.5337015379477223,0.2887029500496479,0.08227630243226773,210,837.3288283062755
885,0.3815177007617749,0.23930312770242398,0.2526662950423433,0.5109671732085076,0.4063367470976942,0.06995144150497214,230,785.5199300354394
886,0.3815177007617749,0.23930312770242398,0.2526662950423433,0.5109671732085076,0.4063367470976942,0.06995144150497214,270,689.5162453079619
887,0.3815177007617749,0.23930312770242398,0.2526662950423433,0.5109671732085076,0.4063367470976942,0.06995144150497214,210,821.1975811908845
888,0.3815177007617749,0.23930312770242398,0.2526662950423433,0.5109671732085076,0.4063367470976942,0.06995144150497214,250,745.9275744752833
889,0.3815177007617749,0.23930312770242398,0.2526662950423433,0.5109671732085076,0.4063367470976942,0.06995144150497214,290,79.1105387200597
890,0.38159523682290847,0.22983819805437297,0.2616258330367937,0.6224566764617954,0.22274887997245868,0.07301989447338698,250,747.3453275801907
891,0.38159523682290847,0.22983819805437297,0.2616258330367937,0.6224566764617954,0.22274887997245868,0.07301989447338698,210,817.9936449919678
892,0.38159523682290847,0.22983819805437297,0.2616258330367937,0.6224566764617954,0.22274887997245868,0.07301989447338698,290,638.848759420986
893,0.38159523682290847,0.22983819805437297,0.2616258330367937,0.6224566764617954,0.22274887997245868,0.07301989447338698,270,697.8935763368108
894,0.38159523682290847,0.22983819805437297,0.2616258330367937,0.6224566764617954,0.22274887997245868,0.07301989447338698,230,786.9082868495517
895,0.3817139896804021,0.21289783508978014,0.25932901586623797,0.535666223358056,0.32512298034209786,0.07862011531039731,230,801.8889111133374
896,0.3817139896804021,0.21289783508978014,0.25932901586623797,0.535666223358056,0.32512298034209786,0.07862011531039731,250,765.1115776473222
897,0.3817139896804021,0.21289783508978014,0.25932901586623797,0.535666223358056,0.32512298034209786,0.07862011531039731,290,648.0020954928093
898,0.3817139896804021,0.21289783508978014,0.25932901586623797,0.535666223358056,0.32512298034209786,0.07862011531039731,270,705.2053135933426
899,0.3817139896804021,0.21289783508978014,0.25932901586623797,0.535666223358056,0.32512298034209786,0.07862011531039731,210,843.1461675666947
900,0.3824495991675709,0.23684918535559144,0.2560288602826629,0.6113492553400486,0.23884063354617727,0.07471123412595987,290,648.7181606420012
901,0.3824495991675709,0.23684918535559144,0.2560288602826629,0.6113492553400486,0.23884063354617727,0.07471123412595987,230,791.1637432492342
902,0.3824495991675709,0.23684918535559144,0.2560288602826629,0.6113492553400486,0.23884063354617727,0.07471123412595987,250,746.8651273876577
903,0.3824495991675709,0.23684918535559144,0.2560288602826629,0.6113492553400486,0.23884063354617727,0.07471123412595987,210,828.5340414208638
904,0.3824495991675709,0.23684918535559144,0.2560288602826629,0.6113492553400486,0.23884063354617727,0.07471123412595987,270,709.9384568958368
905,0.38259373181510486,0.27890467058557433,0.23314008595134522,0.5782008085351137,0.3419268979430342,0.08221146806641882,290,649.39699755485
906,0.38259373181510486,0.27890467058557433,0.23314008595134522,0.5782008085351137,0.3419268979430342,0.08221146806641882,210,810.5074903105846
907,0.38259373181510486,0.27890467058557433,0.23314008595134522,0.5782008085351137,0.3419268979430342,0.08221146806641882,230,775.2847652490952
908,0.38259373181510486,0.27890467058557433,0.23314008595134522,0.5782008085351137,0.3419268979430342,0.08221146806641882,270,700.7447395068025
909,0.38259373181510486,0.27890467058557433,0.23314008595134522,0.5782008085351137,0.3419268979430342,0.08221146806641882,250,741.4323504411767
910,0.3826887560122147,0.2136832832992236,0.26348798077187613,0.5739453344273586,0.22424941092021178,0.07365656849527527,250,735.1259960556974
911,0.3826887560122147,0.2136832832992236,0.26348798077187613,0.5739453344273586,0.22424941092021178,0.07365656849527527,290,617.1851043322547
912,0.3826887560122147,0.2136832832992236,0.26348798077187613,0.5739453344273586,0.22424941092021178,0.07365656849527527,270,684.6545373119816
913,0.3826887560122147,0.2136832832992236,0.26348798077187613,0.5739453344273586,0.22424941092021178,0.07365656849527527,210,812.9291733483823
914,0.3826887560122147,0.2136832832992236,0.26348798077187613,0.5739453344273586,0.22424941092021178,0.07365656849527527,230,767.524028906653
915,0.38360386586900075,0.24676012463377262,0.24544318840187784,0.5402824543145487,0.39740907571219963,0.06946504744380487,250,741.5462052402893
916,0.38360386586900075,0.24676012463377262,0.24544318840187784,0.5402824543145487,0.39740907571219963,0.06946504744380487,210,827.7013921498198
917,0.38360386586900075,0.24676012463377262,0.24544318840187784,0.5402824543145487,0.39740907571219963,0.06946504744380487,270,704.4984338519998
918,0.38360386586900075,0.24676012463377262,0.24544318840187784,0.5402824543145487,0.39740907571219963,0.06946504744380487,290,87.53614608988315
919,0.38360386586900075,0.24676012463377262,0.24544318840187784,0.5402824543145487,0.39740907571219963,0.06946504744380487,230,783.6584647310628
920,0.38385372596002826,0.2324203481735404,0.2604396827475534,0.5259088356110914,0.3472790991088143,0.07584799016195194,290,95.39289052636919
921,0.38385372596002826,0.2324203481735404,0.2604396827475534,0.5259088356110914,0.3472790991088143,0.07584799016195194,210,810.5625844340644
922,0.38385372596002826,0.2324203481735404,0.2604396827475534,0.5259088356110914,0.3472790991088143,0.07584799016195194,270,682.2389909549133
923,0.38385372596002826,0.2324203481735404,0.2604396827475534,0.5259088356110914,0.3472790991088143,0.07584799016195194,230,767.6695774694052
924,0.38385372596002826,0.2324203481735404,0.2604396827475534,0.5259088356110914,0.3472790991088143,0.07584799016195194,250,725.3458285815051
925,0.384225245848369,0.24419542333124758,0.24605197628224376,0.515203388041308,0.39415978974656996,0.07905954573083067,250,751.6051951642615
926,0.384225245848369,0.24419542333124758,0.24605197628224376,0.515203388041308,0.39415978974656996,0.07905954573083067,230,788.8102607671311
927,0.384225245848369,0.24419542333124758,0.24605197628224376,0.515203388041308,0.39415978974656996,0.07905954573083067,290,90.01851093231903
928,0.384225245848369,0.24419542333124758,0.24605197628224376,0.515203388041308,0.39415978974656996,0.07905954573083067,210,824.8382027859151
929,0.384225245848369,0.24419542333124758,0.24605197628224376,0.515203388041308,0.39415978974656996,0.07905954573083067,270,705.2829131493716
930,0.38431140624490145,0.23312712377991643,0.25243329784594365,0.5907530457567435,0.3615223981865147,0.06488354125913863,290,646.4895273273041
931,0.38431140624490145,0.23312712377991643,0.25243329784594365,0.5907530457567435,0.3615223981865147,0.06488354125913863,270,706.8808827631839
932,0.38431140624490145,0.23312712377991643,0.25243329784594365,0.5907530457567435,0.3615223981865147,0.06488354125913863,250,748.3425480762758
933,0.38431140624490145,0.23312712377991643,0.25243329784594365,0.5907530457567435,0.3615223981865147,0.06488354125913863,210,827.9375945062465
934,0.38431140624490145,0.23312712377991643,0.25243329784594365,0.5907530457567435,0.3615223981865147,0.06488354125913863,230,786.3515807395851
935,0.38519725888315864,0.22438534118600909,0.25271620675518824,0.5618368969132478,0.22183836352169936,0.08118044049371258,270,54.59085467248203
936,0.38519725888315864,0.22438534118600909,0.25271620675518824,0.5618368969132478,0.22183836352169936,0.08118044049371258,230,779.6594206880553
937,0.38519725888315864,0.22438534118600909,0.25271620675518824,0.5618368969132478,0.22183836352169936,0.08118044049371258,250,735.0041751427915
938,0.38519725888315864,0.22438534118600909,0.25271620675518824,0.5618368969132478,0.22183836352169936,0.08118044049371258,290,89.11424107443874
939,0.38519725888315864,0.22438534118600909,0.25271620675518824,0.5618368969132478,0.22183836352169936,0.08118044049371258,210,817.0574630158125
940,0.38584710484215085,0.24979109070908947,0.2451040131905153,0.545033411189883,0.3086968412205747,0.08042829736502562,210,806.7097836840587
941,0.38584710484215085,0.24979109070908947,0.2451040131905153,0.545033411189883,0.3086968412205747,0.08042829736502562,230,770.126126653213
942,0.38584710484215085,0.24979109070908947,0.2451040131905153,0.545033411189883,0.3086968412205747,0.08042829736502562,270,688.9360154969626
943,0.38584710484215085,0.24979109070908947,0.2451040131905153,0.545033411189883,0.3086968412205747,0.08042829736502562,250,733.2100451460577
944,0.38584710484215085,0.24979109070908947,0.2451040131905153,0.545033411189883,0.3086968412205747,0.08042829736502562,290,111.12909101009292
945,0.3861632517512494,0.2444234319323599,0.2475805329991395,0.618296151576093,0.26661713757907096,0.0751262909473127,210,820.9786559291298
946,0.3861632517512494,0.2444234319323599,0.2475805329991395,0.618296151576093,0.26661713757907096,0.0751262909473127,250,747.8078016306496
947,0.3861632517512494,0.2444234319323599,0.2475805329991395,0.618296151576093,0.26661713757907096,0.0751262909473127,230,779.6649097843124
948,0.3861632517512494,0.2444234319323599,0.2475805329991395,0.618296151576093,0.26661713757907096,0.0751262909473127,270,696.407389968734
949,0.3861632517512494,0.2444234319323599,0.2475805329991395,0.618296151576093,0.26661713757907096,0.0751262909473127,290,631.2448613900323
950,0.3868924089121369,0.22409661451823706,0.26180966619942403,0.5786561145390317,0.34335799589921234,0.07035874161987571,290,642.789674212872
951,0.3868924089121369,0.22409661451823706,0.26180966619942403,0.5786561145390317,0.34335799589921234,0.07035874161987571,230,777.4099624641595
952,0.3868924089121369,0.22409661451823706,0.26180966619942403,0.5786561145390317,0.34335799589921234,0.07035874161987571,250,738.1622861975422
953,0.3868924089121369,0.22409661451823706,0.26180966619942403,0.5786561145390317,0.34335799589921234,0.07035874161987571,210,809.7864702220782
954,0.3868924089121369,0.22409661451823706,0.26180966619942403,0.5786561145390317,0.34335799589921234,0.07035874161987571,270,691.8186827797715
955,0.38690796778505815,0.24268600015324762,0.2438459212670045,0.5597226076029654,0.3418956058516213,0.07572544893400482,230,782.4916786065484
956,0.38690796778505815,0.24268600015324762,0.2438459212670045,0.5597226076029654,0.3418956058516213,0.07572544893400482,290,89.68506594521503
957,0.38690796778505815,0.24268600015324762,0.2438459212670045,0.5597226076029654,0.3418956058516213,0.07572544893400482,270,689.2529279263584
958,0.38690796778505815,0.24268600015324762,0.2438459212670045,0.5597226076029654,0.3418956058516213,0.07572544893400482,210,821.2208597169769
959,0.38690796778505815,0.24268600015324762,0.2438459212670045,0.5597226076029654,0.3418956058516213,0.07572544893400482,250,748.761737406423
960,0.3871555731628306,0.23221470771914207,0.256512162083185,0.6049278731435254,0.3639002665356035,0.06142927505797477,290,634.0858338050004
961,0.3871555731628306,0.23221470771914207,0.256512162083185,0.6049278731435254,0.3639002665356035,0.06142927505797477,230,773.4446882388343
962,0.3871555731628306,0.23221470771914207,0.256512162083185,0.6049278731435254,0.3639002665356035,0.06142927505797477,210,814.3639485170664
963,0.3871555731628306,0.23221470771914207,0.256512162083185,0.6049278731435254,0.3639002665356035,0.06142927505797477,250,729.398995381782
964,0.3871555731628306,0.23221470771914207,0.256512162083185,0.6049278731435254,0.3639002665356035,0.06142927505797477,270,684.3437443430145
965,0.3876090619905641,0.25963949054609237,0.2400201493970225,0.5638748188090685,0.3637165271772059,0.07600338682782322,210,813.1127757729112
966,0.3876090619905641,0.25963949054609237,0.2400201493970225,0.5638748188090685,0.3637165271772059,0.07600338682782322,270,685.1452409079743
967,0.3876090619905641,0.25963949054609237,0.2400201493970225,0.5638748188090685,0.3637165271772059,0.07600338682782322,230,771.4871912056667
968,0.3876090619905641,0.25963949054609237,0.2400201493970225,0.5638748188090685,0.3637165271772059,0.07600338682782322,290,626.6974316831182
969,0.3876090619905641,0.25963949054609237,0.2400201493970225,0.5638748188090685,0.3637165271772059,0.07600338682782322,250,731.3547022042632
970,0.3884106489604705,0.2287388754162661,0.2401011459676497,0.6059167358372964,0.2733683057102939,0.07577466717347099,210,825.7258993457731
971,0.3884106489604705,0.2287388754162661,0.2401011459676497,0.6059167358372964,0.2733683057102939,0.07577466717347099,270,702.7315701174285
972,0.3884106489604705,0.2287388754162661,0.2401011459676497,0.6059167358372964,0.2733683057102939,0.07577466717347099,250,758.3902115945767
973,0.3884106489604705,0.2287388754162661,0.2401011459676497,0.6059167358372964,0.2733683057102939,0.07577466717347099,230,784.2726845585547
974,0.3884106489604705,0.2287388754162661,0.2401011459676497,0.6059167358372964,0.2733683057102939,0.07577466717347099,290,653.1805394659985
975,0.3892914687920978,0.23978517486909684,0.24473785213471347,0.5512055059080095,0.382897303783207,0.07720877351443449,250,735.9341207325654
976,0.3892914687920978,0.23978517486909684,0.24473785213471347,0.5512055059080095,0.382897303783207,0.07720877351443449,270,693.0517225945924
977,0.3892914687920978,0.23978517486909684,0.24473785213471347,0.5512055059080095,0.382897303783207,0.07720877351443449,230,782.40809521209
978,0.3892914687920978,0.23978517486909684,0.24473785213471347,0.5512055059080095,0.382897303783207,0.07720877351443449,290,639.7978075327622
979,0.3892914687920978,0.23978517486909684,0.24473785213471347,0.5512055059080095,0.382897303783207,0.07720877351443449,210,817.5699781430053
980,0.3895427692174083,0.2078167263923377,0.25448427156033215,0.6008728593656806,0.1912857133140245,0.07902581531472382,250,730.7278519472957
981,0.3895427692174083,0.2078167263923377,0.25448427156033215,0.6008728593656806,0.1912857133140245,0.07902581531472382,210,813.2569221184353
982,0.3895427692174083,0.2078167263923377,0.25448427156033215,0.6008728593656806,0.1912857133140245,0.07902581531472382,230,775.3491439247433
983,0.3895427692174083,0.2078167263923377,0.25448427156033215,0.6008728593656806,0.1912857133140245,0.07902581531472382,290,100.53103863758777
984,0.3895427692174083,0.2078167263923377,0.25448427156033215,0.6008728593656806,0.1912857133140245,0.07902581531472382,270,685.6224620779012
985,0.3905607363295449,0.20008270276892767,0.25635514364038303,0.6086669288925777,0.20649850229887853,0.07825510375662799,290,636.0115940996702
986,0.3905607363295449,0.20008270276892767,0.25635514364038303,0.6086669288925777,0.20649850229887853,0.07825510375662799,270,684.9497051818166
987,0.3905607363295449,0.20008270276892767,0.25635514364038303,0.6086669288925777,0.20649850229887853,0.07825510375662799,210,811.9134754603417
988,0.3905607363295449,0.20008270276892767,0.25635514364038303,0.6086669288925777,0.20649850229887853,0.07825510375662799,230,773.9132400981161
989,0.3905607363295449,0.20008270276892767,0.25635514364038303,0.6086669288925777,0.20649850229887853,0.07825510375662799,250,734.173122549505
990,0.3911774574580897,0.2250273989043009,0.2421808247711412,0.5519795133112555,0.381462728942793,0.07588839581326498,210,817.1717714042205
991,0.3911774574580897,0.2250273989043009,0.2421808247711412,0.5519795133112555,0.381462728942793,0.07588839581326498,270,696.4630391357958
992,0.3911774574580897,0.2250273989043009,0.2421808247711412,0.5519795133112555,0.381462728942793,0.07588839581326498,290,639.8081142682983
993,0.3911774574580897,0.2250273989043009,0.2421808247711412,0.5519795133112555,0.381462728942793,0.07588839581326498,250,735.210742528211
994,0.3911774574580897,0.2250273989043009,0.2421808247711412,0.5519795133112555,0.381462728942793,0.07588839581326498,230,777.7239364717605
995,0.3953303222258154,0.20591788582877887,0.22893578938334935,0.6052347845032596,0.30510579486252154,0.0817984989399444,270,49.914252639027914
996,0.3953303222258154,0.20591788582877887,0.22893578938334935,0.6052347845032596,0.30510579486252154,0.0817984989399444,250,733.3344207652774
997,0.3953303222258154,0.20591788582877887,0.22893578938334935,0.6052347845032596,0.30510579486252154,0.0817984989399444,290,83.93488540841807
998,0.3953303222258154,0.20591788582877887,0.22893578938334935,0.6052347845032596,0.30510579486252154,0.0817984989399444,210,815.6139328051643
999,0.3953303222258154,0.20591788582877887,0.22893578938334935,0.6052347845032596,0.30510579486252154,0.0817984989399444,230,775.4415852020129
